;Epsilon;Steps;Wall_Time
1583;0.0714285746216774;6;1648172827.8119106
1584;0.0714285746216774;6;1648172878.1576686
1585;0.0714285746216774;6;1648172884.458147
1586;0.0714285746216774;6;1648172909.6405513
1587;0.0714285746216774;6;1648172951.6172903
1588;0.0714285746216774;6;1648172955.8140671
1589;0.0714285746216774;6;1648172957.9198692
1590;0.0714285746216774;6;1648172962.109173
1591;0.0714285746216774;6;1648172983.0837274
1592;0.0714285746216774;6;1648173008.2502217
1593;0.0714285746216774;6;1648173010.3417215
1594;0.0714285746216774;6;1648173054.4166744
1595;0.0714285746216774;6;1648173077.504562
1596;0.0714285746216774;6;1648173083.796656
1597;0.0714285746216774;6;1648173100.588077
1598;0.0714285746216774;6;1648173119.473831
1599;0.0714285746216774;6;1648173132.059227
1600;0.0714285746216774;6;1648173146.7196317
1601;0.0714285746216774;6;1648173157.2064972
1602;0.0714285746216774;6;1648173171.878943
1603;0.0714285746216774;6;1648173182.3721151
1604;0.0714285746216774;6;1648173188.6641414
1605;0.0714285746216774;6;1648173199.1430469
1606;0.0714285746216774;6;1648173215.887136
1607;0.0714285746216774;6;1648173239.0013428
1608;0.0714285746216774;6;1648173241.1042097
1609;0.0714285746216774;6;1648173253.6703334
1610;0.0714285746216774;6;1648173264.1479068
1611;0.0714285746216774;6;1648173318.7404857
1612;0.0714285746216774;6;1648173400.5880349
1613;0.0714285746216774;6;1648173402.6842072
1614;0.0714285746216774;6;1648173406.884465
1615;0.0714285746216774;6;1648173421.570188
1616;0.0714285746216774;6;1648173423.6656287
1617;0.0714285746216774;6;1648173432.0574064
1618;0.0714285746216774;6;1648173434.1532805
1619;0.0714285746216774;6;1648173438.3503923
1620;0.0714285746216774;6;1648173450.9196143
1621;0.0714285746216774;6;1648173469.817802
1622;0.0714285746216774;6;1648173528.5575123
1623;0.0714285746216774;6;1648173534.8582218
1624;0.0714285746216774;6;1648173536.9587011
1625;0.0714285746216774;6;1648173547.4559193
1626;0.0714285746216774;6;1648173568.34248
1627;0.0714285746216774;6;1648173572.5272598
1628;0.0714285746216774;6;1648173585.0822856
1629;0.0714285746216774;6;1648173595.568927
1630;0.0714285746216774;6;1648173606.0611324
1631;0.0714285746216774;6;1648173618.5788696
1632;0.0714285746216774;6;1648173624.8428352
1633;0.0714285746216774;6;1648173637.3842883
1634;0.0714285746216774;6;1648173641.5736618
1635;0.0714285746216774;6;1648173658.3104327
1636;0.0714285746216774;6;1648173660.4009974
1637;0.0714285746216774;6;1648173664.6003706
1638;0.0714285746216774;6;1648173673.007294
1639;0.0714285746216774;6;1648173708.684324
1640;0.0714285746216774;6;1648173717.0504966
1641;0.0714285746216774;6;1648173727.5279145
1642;0.0714285746216774;6;1648173750.5712645
1643;0.0714285746216774;6;1648173765.260921
1644;0.0714285746216774;6;1648173773.6547072
1645;0.0714285746216774;6;1648173784.1570246
1646;0.0714285746216774;6;1648173794.6523352
1647;0.0714285746216774;6;1648173798.850489
1648;0.0714285746216774;6;1648173809.3523061
1649;0.0714285746216774;6;1648173813.551417
1650;0.0714285746216774;6;1648173840.8388135
1651;0.0714285746216774;6;1648173861.7961285
1652;0.0714285746216774;6;1648173868.0835083
1653;0.0714285746216774;6;1648173907.944741
1654;0.0714285746216774;6;1648173912.1346111
1655;0.0714285746216774;6;1648173916.303343
1656;0.0714285746216774;6;1648173922.5486338
1657;0.0714285746216774;6;1648173924.6356468
1658;0.0714285746216774;6;1648173945.5778487
1659;0.0714285746216774;6;1648173972.8307853
1660;0.0714285746216774;6;1648173983.3186967
1661;0.0714285746216774;6;1648173985.4188714
1662;0.0714285746216774;6;1648173987.515196
1663;0.0714285746216774;6;1648174008.4778583
1664;0.0714285746216774;6;1648174012.664925
1665;0.0714285746216774;6;1648174025.268251
1666;0.0714285746216774;6;1648174058.8667555
1667;0.0714285746216774;6;1648174067.2695487
1668;0.0714285746216774;6;1648174086.115375
1669;0.0714285746216774;6;1648174140.4729233
1670;0.0714285746216774;6;1648174148.843176
1671;0.0714285746216774;6;1648174155.1283658
1672;0.0714285746216774;6;1648174165.633422
1673;0.0714285746216774;6;1648174188.7308226
1674;0.0714285746216774;6;1648174190.837989
1675;0.0714285746216774;6;1648174205.5224245
1676;0.0714285746216774;6;1648174215.9787483
1677;0.0714285746216774;6;1648174280.898117
1678;0.0714285746216774;6;1648174293.4662864
1679;0.0714285746216774;6;1648174301.86902
1680;0.0714285746216774;6;1648174310.2599797
1681;0.0714285746216774;6;1648174318.6461437
1682;0.0714285746216774;6;1648174339.602367
1683;0.0714285746216774;6;1648174383.6183314
1684;0.0714285746216774;6;1648174392.013635
1685;0.0714285746216774;6;1648174438.1766365
1686;0.0714285746216774;6;1648174450.7533576
1687;0.0714285746216774;6;1648174469.629547
1688;0.0714285746216774;6;1648174473.8197849
1689;0.0714285746216774;6;1648174480.106589
1690;0.0714285746216774;6;1648174482.2118165
1691;0.0714285746216774;6;1648174484.3041785
1692;0.0714285746216774;6;1648174492.6923277
1693;0.0714285746216774;6;1648174513.6849384
1694;0.0714285746216774;6;1648174515.7863252
1695;0.0714285746216774;6;1648174534.6797986
1696;0.0714285746216774;6;1648174561.962069
1697;0.0714285746216774;6;1648174591.3080776
1698;0.0714285746216774;6;1648174599.7087345
1699;0.0714285746216774;6;1648174624.9023933
1700;0.0714285746216774;6;1648174629.0849473
1701;0.0714285746216774;6;1648174645.8558874
1702;0.0714285746216774;6;1648174652.137435
1703;0.0714285746216774;6;1648174710.8436358
1704;0.0714285746216774;6;1648174719.2306862
1705;0.0714285746216774;6;1648174723.4144177
1706;0.0714285746216774;6;1648174731.8113053
1707;0.0714285746216774;6;1648174750.7047713
1708;0.0714285746216774;6;1648174794.658376
1709;0.0714285746216774;6;1648174821.9386847
1710;0.0714285746216774;6;1648174832.4200947
1711;0.0714285746216774;6;1648174863.8477306
1712;0.0714285746216774;6;1648174868.017821
1713;0.0714285746216774;6;1648174901.5674713
1714;0.0714285746216774;6;1648174907.8623986
1715;0.0714285746216774;6;1648174909.9548624
1716;0.0714285746216774;6;1648174914.1506593
1717;0.0714285746216774;6;1648174924.6251733
1718;0.0714285746216774;6;1648174926.7168202
1719;0.0714285746216774;6;1648174941.3503258
1720;0.0714285746216774;6;1648174945.54151
1721;0.0714285746216774;6;1648174949.7304525
1722;0.0714285746216774;6;1648174951.8315563
1723;0.0714285746216774;6;1648174960.2162497
1724;0.0714285746216774;6;1648174976.9504986
1725;0.0714285746216774;6;1648175021.048103
1726;0.0714285746216774;6;1648175025.2467952
1727;0.0714285746216774;6;1648175031.5451968
1728;0.0714285746216774;6;1648175046.2435746
1729;0.0714285746216774;6;1648175048.3397498
1730;0.0714285746216774;6;1648175079.7840796
1731;0.0714285746216774;6;1648175088.1875746
1732;0.0714285746216774;6;1648175100.7459724
1733;0.0714285746216774;6;1648175127.9940977
1734;0.0714285746216774;6;1648175144.8008728
1735;0.0714285746216774;6;1648175170.001632
1736;0.0714285746216774;6;1648175186.7518883
1737;0.0714285746216774;6;1648175190.9424973
1738;0.0714285746216774;6;1648175193.045761
1739;0.0714285746216774;6;1648175222.379363
1740;0.0714285746216774;6;1648175226.5793579
1741;0.0714285746216774;6;1648175232.8857207
1742;0.0714285746216774;6;1648175241.2749183
1743;0.0714285746216774;6;1648175253.862756
1744;0.0714285746216774;6;1648175266.456042
1745;0.0714285746216774;6;1648175280.9913156
1746;0.0714285746216774;6;1648175285.0553408
1747;0.0714285746216774;6;1648175291.2148838
1748;0.0714285746216774;6;1648175299.3796942
1749;0.0714285746216774;6;1648175311.6868615
1750;0.0714285746216774;6;1648175323.9808176
1751;0.0714285746216774;6;1648175348.8207421
1752;0.0714285746216774;6;1648175350.9201562
1753;0.0714285746216774;6;1648175353.0151727
1754;0.0714285746216774;6;1648175357.2168288
1755;0.0714285746216774;6;1648175369.8113163
1756;0.0714285746216774;6;1648175371.903049
1757;0.0714285746216774;6;1648175386.5759456
1758;0.0714285746216774;6;1648175390.7696548
1759;0.0714285746216774;6;1648175399.1539016
1760;0.0714285746216774;6;1648175411.728278
1761;0.0714285746216774;6;1648175441.0342324
1762;0.0714285746216774;6;1648175449.4292057
1763;0.0625;7;1648175516.9219737
1764;0.0625;7;1648175518.927138
1765;0.0625;7;1648175533.2821465
1766;0.0625;7;1648175556.37291
1767;0.0625;7;1648175564.7603595
1768;0.0625;7;1648175575.2500415
1769;0.0625;7;1648175596.1851344
1770;0.0625;7;1648175625.5428333
1771;0.0625;7;1648175642.3204305
1772;0.0625;7;1648175644.4176986
1773;0.0625;7;1648175652.803208
1774;0.0625;7;1648175656.9690266
1775;0.0625;7;1648175659.0681074
1776;0.0625;7;1648175661.163897
1777;0.0625;7;1648175669.5479312
1778;0.0625;7;1648175680.038838
1779;0.0625;7;1648175692.6081188
1780;0.0625;7;1648175705.1845036
1781;0.0625;7;1648175728.2657168
1782;0.0625;7;1648175736.6587267
1783;0.0625;7;1648175740.848256
1784;0.0625;7;1648175749.2413063
1785;0.0625;7;1648175759.6935937
1786;0.0625;7;1648175774.3182466
1787;0.0625;7;1648175780.5915208
1788;0.0625;7;1648175799.4076576
1789;0.0625;7;1648175837.1187036
1790;0.0625;7;1648175841.3210835
1791;0.0625;7;1648175879.076299
1792;0.0625;7;1648175881.1780977
1793;0.0625;7;1648175914.6905253
1794;0.0625;7;1648175977.6343842
1795;0.0625;7;1648175979.735242
1796;0.0625;7;1648175988.12719
1797;0.0625;7;1648175998.6232698
1798;0.0625;7;1648176027.9617248
1799;0.0625;7;1648176040.518609
1800;0.0625;7;1648176042.614036
1801;0.0625;7;1648176067.737637
1802;0.0625;7;1648176078.2325234
1803;0.0625;7;1648176084.5259166
1804;0.0625;7;1648176090.820376
1805;0.0625;7;1648176122.307331
1806;0.0625;7;1648176153.7797465
1807;0.0625;7;1648176155.8865302
1808;0.0625;7;1648176157.976737
1809;0.0625;7;1648176168.4625287
1810;0.0625;7;1648176181.0341685
1811;0.0625;7;1648176193.6026325
1812;0.0625;7;1648176222.9702945
1813;0.0625;7;1648176233.4437127
1814;0.0625;7;1648176235.5337503
1815;0.0625;7;1648176237.6352801
1816;0.0625;7;1648176256.5164344
1817;0.0625;7;1648176271.2030616
1818;0.0625;7;1648176277.494259
1819;0.0625;7;1648176285.892134
1820;0.0625;7;1648176306.8600993
1821;0.0625;7;1648176323.6397698
1822;0.0625;7;1648176327.8331897
1823;0.0625;7;1648176348.8055742
1824;0.0625;7;1648176373.9353395
1825;0.0625;7;1648176378.1296368
1826;0.0625;7;1648176390.7313669
1827;0.0625;7;1648176424.273277
1828;0.0625;7;1648176428.474055
1829;0.0625;7;1648176443.1758676
1830;0.0625;7;1648176445.2729976
1831;0.0625;7;1648176451.553468
1832;0.0625;7;1648176457.8340552
1833;0.0625;7;1648176459.9286249
1834;0.0625;7;1648176470.4271982
1835;0.0625;7;1648176474.6307185
1836;0.0625;7;1648176522.8903193
1837;0.0625;7;1648176535.4501288
1838;0.0625;7;1648176550.1419356
1839;0.0625;7;1648176560.6311765
1840;0.0625;7;1648176564.8269203
1841;0.0625;7;1648176571.124698
1842;0.0625;7;1648176577.4273145
1843;0.0625;7;1648176594.2262392
1844;0.0625;7;1648176602.6147497
1845;0.0625;7;1648176648.76528
1846;0.0625;7;1648176652.9646523
1847;0.0625;7;1648176667.6353009
1848;0.0625;7;1648176675.998816
1849;0.0625;7;1648176682.2773383
1850;0.0625;7;1648176715.7463288
1851;0.0625;7;1648176726.198589
1852;0.0625;7;1648176740.8426352
1853;0.0625;7;1648176745.0213482
1854;0.0625;7;1648176747.113407
1855;0.0625;7;1648176751.2966971
1856;0.0625;7;1648176761.7732255
1857;0.0625;7;1648176782.7673295
1858;0.0625;7;1648176789.070667
1859;0.0625;7;1648176812.0983508
1860;0.0625;7;1648176816.3003948
1861;0.0625;7;1648176839.3811693
1862;0.0625;7;1648176858.2674408
1863;0.0625;7;1648176860.366847
1864;0.0625;7;1648176870.8608372
1865;0.0625;7;1648176891.8317792
1866;0.0625;7;1648176896.0119052
1867;0.0625;7;1648176933.8097322
1868;0.0625;7;1648176950.6088533
1869;0.0625;7;1648176956.9006147
1870;0.0625;7;1648176958.9954636
1871;0.0625;7;1648176998.819831
1872;0.0625;7;1648177000.9122398
1873;0.0625;7;1648177005.084884
1874;0.0625;7;1648177009.2782104
1875;0.0625;7;1648177030.2429566
1876;0.0625;7;1648177049.132173
1877;0.0625;7;1648177051.231369
1878;0.0625;7;1648177063.793123
1879;0.0625;7;1648177065.8783445
1880;0.0625;7;1648177070.0631475
1881;0.0625;7;1648177072.1522737
1882;0.0625;7;1648177076.3352616
1883;0.0625;7;1648177134.885683
1884;0.0625;7;1648177147.471274
1885;0.0625;7;1648177151.6641626
1886;0.0625;7;1648177155.8452895
1887;0.0625;7;1648177201.9890995
1888;0.0625;7;1648177214.577724
1889;0.0625;7;1648177225.0827
1890;0.0625;7;1648177243.97587
1891;0.0625;7;1648177256.5547862
1892;0.0625;7;1648177269.1370206
1893;0.0625;7;1648177281.747721
1894;0.0625;7;1648177302.7036877
1895;0.0625;7;1648177317.3166356
1896;0.0625;7;1648177334.078825
1897;0.0625;7;1648177348.775091
1898;0.0625;7;1648177350.8763857
1899;0.0625;7;1648177403.312602
1900;0.0625;7;1648177409.6078606
1901;0.0625;7;1648177422.1812384
1902;0.0625;7;1648177434.7847319
1903;0.0625;7;1648177438.9789937
1904;0.0625;7;1648177472.4712837
1905;0.0625;7;1648177474.558166
1906;0.0625;7;1648177478.7407928
1907;0.0625;7;1648177480.8443115
1908;0.0625;7;1648177499.727183
1909;0.0625;7;1648177506.027969
1910;0.0625;7;1648177527.0169964
1911;0.0625;7;1648177531.2117546
1912;0.0625;7;1648177550.0528111
1913;0.0625;7;1648177558.4338691
1914;0.0625;7;1648177581.5112295
1915;0.0625;7;1648177589.8991694
1916;0.0625;7;1648177652.8440201
1917;0.0625;7;1648177665.425431
1918;0.0625;7;1648177686.4007752
1919;0.0625;7;1648177761.9444501
1920;0.0625;7;1648177768.234149
1921;0.0625;7;1648177778.72702
1922;0.0625;7;1648177782.9313588
1923;0.0625;7;1648177787.1365376
1924;0.0625;7;1648177827.0114012
1925;0.0625;7;1648177843.8083093
1926;0.0625;7;1648177845.904017
1927;0.0625;7;1648177858.4881346
1928;0.0625;7;1648177860.5866437
1929;0.0625;7;1648177868.9905858
1930;0.0625;7;1648177873.1931767
1931;0.0625;7;1648177942.4847527
1932;0.0625;7;1648177946.6793642
1933;0.0625;7;1648177948.7753088
1934;0.0625;7;1648178003.3135896
1935;0.0625;7;1648178009.579583
1936;0.0625;7;1648178022.158037
1937;0.0625;7;1648178036.8242733
1938;0.0625;7;1648178049.4082234
1939;0.0625;7;1648178074.5558407
1940;0.0625;7;1648178091.3484979
1941;0.0625;7;1648178101.838862
1942;0.0625;7;1648178133.290934
1943;0.0625;7;1648178141.69982
1944;0.0625;7;1648178152.1862652
1945;0.0625;7;1648178160.5862954
1946;0.0625;7;1648178162.687659
1947;0.0625;7;1648178196.271844
1948;0.0625;7;1648178210.9528177
1949;0.0625;7;1648178213.0487096
1950;0.0625;7;1648178217.2520018
1951;0.0625;7;1648178236.1538298
1952;0.0625;7;1648178259.2300658
1953;0.0625;7;1648178280.2097476
1954;0.0625;7;1648178282.2967305
1955;0.0625;7;1648178328.4548838
1956;0.0625;7;1648178334.739769
1957;0.0625;7;1648178349.4374273
1958;0.0625;7;1648178355.7366369
1959;0.0625;7;1648178368.3116102
1960;0.0625;7;1648178372.4875324
1961;0.0625;7;1648178397.6695251
1962;0.0625;7;1648178466.9448833
1963;0.0625;7;1648178477.4353683
1964;0.0625;7;1648178483.71555
1965;0.0625;7;1648178508.8528605
1966;0.0625;7;1648178521.4315135
1967;0.0625;7;1648178531.9163759
1968;0.0625;7;1648178540.3029807
1969;0.0625;7;1648178577.9948487
1970;0.0625;7;1648178611.4984949
1971;0.0625;7;1648178613.5940194
1972;0.0625;7;1648178619.8847568
1973;0.0625;7;1648178621.9807787
1974;0.0625;7;1648178624.0793917
1975;0.0625;7;1648178628.2664208
1976;0.0625;7;1648178642.921601
1977;0.0625;7;1648178647.0989773
1978;0.0625;7;1648178672.2510397
1979;0.0625;7;1648178676.4383051
1980;0.0625;7;1648178701.5663576
1981;0.0625;7;1648178735.0827992
1982;0.0625;7;1648178737.179799
1983;0.0625;7;1648178749.742972
1984;0.0625;7;1648178779.0714476
1985;0.0625;7;1648178800.015084
1986;0.0625;7;1648178814.689226
1987;0.0625;7;1648178818.8751638
1988;0.0625;7;1648178850.2954488
1989;0.0625;7;1648178854.4812524
1990;0.0625;7;1648178856.5691335
1991;0.0625;7;1648178873.2916467
1992;0.0625;7;1648178894.2036264
1993;0.0625;7;1648178908.8710246
1994;0.0625;7;1648178938.1815073
1995;0.0625;7;1648178957.0268195
1996;0.0625;7;1648178973.799597
1997;0.0625;7;1648178984.297916
1998;0.0625;7;1648178990.5987513
1999;0.0625;7;1648179034.5887544
2000;0.0625;7;1648179074.457831
2001;0.0625;7;1648179078.6560295
2002;0.0625;7;1648179087.0550258
2003;0.0625;7;1648179093.344018
2004;0.0625;7;1648179116.409143
2005;0.0625;7;1648179139.501389
2006;0.0625;7;1648179160.495458
2007;0.0625;7;1648179170.9852107
2008;0.0625;7;1648179187.7635686
2009;0.0625;7;1648179191.9499505
2010;0.0625;7;1648179225.4588835
2011;0.0625;7;1648179235.9308257
2012;0.0625;7;1648179244.288107
2013;0.0625;7;1648179248.4837217
2014;0.0625;7;1648179269.4466977
2015;0.0625;7;1648179279.929895
2016;0.0625;7;1648179282.027776
2017;0.0625;7;1648179284.126349
2018;0.0625;7;1648179286.2286623
2019;0.0625;7;1648179296.7233648
2020;0.0625;7;1648179317.7019386
2021;0.0625;7;1648179328.1864443
2022;0.0625;7;1648179330.2889307
2023;0.0625;7;1648179332.385281
2024;0.0625;7;1648179334.487366
2025;0.0625;7;1648179374.2934008
2026;0.0625;7;1648179382.6603081
2027;0.0625;7;1648179386.842299
2028;0.0625;7;1648179401.5210576
2029;0.0625;7;1648179420.3575785
2030;0.0625;7;1648179443.424425
2031;0.0625;7;1648179445.5210073
2032;0.0625;7;1648179453.898683
2033;0.0625;7;1648179476.946059
2034;0.0625;7;1648179493.734378
2035;0.0625;7;1648179504.2082782
2036;0.0625;7;1648179520.9975157
2037;0.0625;7;1648179527.292642
2038;0.0625;7;1648179541.754023
2039;0.0625;7;1648179562.179887
2040;0.0625;7;1648179609.6555665
2041;0.0625;7;1648179613.8586044
2042;0.0625;7;1648179626.4411626
2043;0.0625;7;1648179639.0231566
2044;0.0625;7;1648179647.3877838
2045;0.0625;7;1648179685.1117976
2046;0.0625;7;1648179691.3993068
2047;0.0555555559694767;8;1648179769.2689128
2048;0.0555555559694767;8;1648179775.4055347
2049;0.0555555559694767;8;1648179815.1516688
2050;0.0555555559694767;8;1648179827.7141225
2051;0.0555555559694767;8;1648179842.4063785
2052;0.0555555559694767;8;1648179846.5945935
2053;0.0555555559694767;8;1648179857.0536442
2054;0.0555555559694767;8;1648179859.1244843
2055;0.0555555559694767;8;1648179865.4057157
2056;0.0555555559694767;8;1648179882.2065685
2057;0.0555555559694767;8;1648179884.3097847
2058;0.0555555559694767;8;1648179888.507421
2059;0.0555555559694767;8;1648179905.2797463
2060;0.0555555559694767;8;1648179911.5782952
2061;0.0555555559694767;8;1648179924.1825895
2062;0.0555555559694767;8;1648179926.2824667
2063;0.0555555559694767;8;1648179932.5708995
2064;0.0555555559694767;8;1648179972.3966074
2065;0.0555555559694767;8;1648179978.6879086
2066;0.0555555559694767;8;1648179984.9875925
2067;0.0555555559694767;8;1648179989.183237
2068;0.0555555559694767;8;1648180008.0649946
2069;0.0555555559694767;8;1648180024.8618093
2070;0.0555555559694767;8;1648180026.9584842
2071;0.0555555559694767;8;1648180066.8285232
2072;0.0555555559694767;8;1648180079.4214873
2073;0.0555555559694767;8;1648180087.8193731
2074;0.0555555559694767;8;1648180121.3995924
2075;0.0555555559694767;8;1648180171.74677
2076;0.0555555559694767;8;1648180178.0498445
2077;0.0555555559694767;8;1648180184.3482418
2078;0.0555555559694767;8;1648180194.8551507
2079;0.0555555559694767;8;1648180230.472454
2080;0.0555555559694767;8;1648180249.3729026
2081;0.0555555559694767;8;1648180266.1427698
2082;0.0555555559694767;8;1648180268.24133
2083;0.0555555559694767;8;1648180287.1378515
2084;0.0555555559694767;8;1648180308.054726
2085;0.0555555559694767;8;1648180320.6020334
2086;0.0555555559694767;8;1648180328.9796
2087;0.0555555559694767;8;1648180345.7804072
2088;0.0555555559694767;8;1648180368.85895
2089;0.0555555559694767;8;1648180414.9829419
2090;0.0555555559694767;8;1648180417.0863726
2091;0.0555555559694767;8;1648180423.375645
2092;0.0555555559694767;8;1648180425.4712944
2093;0.0555555559694767;8;1648180440.1587677
2094;0.0555555559694767;8;1648180454.8461773
2095;0.0555555559694767;8;1648180469.5606575
2096;0.0555555559694767;8;1648180471.6633315
2097;0.0555555559694767;8;1648180477.970078
2098;0.0555555559694767;8;1648180486.3405666
2099;0.0555555559694767;8;1648180501.1112044
2100;0.0555555559694767;8;1648180513.6424766
2101;0.0555555559694767;8;1648180524.136606
2102;0.0555555559694767;8;1648180526.2362113
2103;0.0555555559694767;8;1648180538.8337595
2104;0.0555555559694767;8;1648180547.2269769
2105;0.0555555559694767;8;1648180563.9659827
2106;0.0555555559694767;8;1648180578.6315594
2107;0.0555555559694767;8;1648180587.0276508
2108;0.0555555559694767;8;1648180614.3224816
2109;0.0555555559694767;8;1648180618.5149589
2110;0.0555555559694767;8;1648180626.9001563
2111;0.0555555559694767;8;1648180675.147375
2112;0.0555555559694767;8;1648180679.3341606
2113;0.0555555559694767;8;1648180698.1998107
2114;0.0555555559694767;8;1648180712.8819273
2115;0.0555555559694767;8;1648180717.072908
2116;0.0555555559694767;8;1648180727.5747254
2117;0.0555555559694767;8;1648180746.4773178
2118;0.0555555559694767;8;1648180750.6730886
2119;0.0555555559694767;8;1648180780.0306928
2120;0.0555555559694767;8;1648180784.229438
2121;0.0555555559694767;8;1648180788.4258893
2122;0.0555555559694767;8;1648180790.5244012
2123;0.0555555559694767;8;1648180811.5214767
2124;0.0555555559694767;8;1648180859.8046262
2125;0.0555555559694767;8;1648180874.5054398
2126;0.0555555559694767;8;1648180878.69925
2127;0.0555555559694767;8;1648180884.9951844
2128;0.0555555559694767;8;1648180889.194668
2129;0.0555555559694767;8;1648180897.5901415
2130;0.0555555559694767;8;1648180910.1781244
2131;0.0555555559694767;8;1648180912.2785234
2132;0.0555555559694767;8;1648180918.5729952
2133;0.0555555559694767;8;1648180931.1502414
2134;0.0555555559694767;8;1648180933.2439086
2135;0.0555555559694767;8;1648180935.344488
2136;0.0555555559694767;8;1648180939.5338345
2137;0.0555555559694767;8;1648180943.740378
2138;0.0555555559694767;8;1648180960.5425055
2139;0.0555555559694767;8;1648180966.840141
2140;0.0555555559694767;8;1648180989.9136817
2141;0.0555555559694767;8;1648181017.176976
2142;0.0555555559694767;8;1648181019.2769346
2143;0.0555555559694767;8;1648181031.874297
2144;0.0555555559694767;8;1648181040.2585104
2145;0.0555555559694767;8;1648181050.74948
2146;0.0555555559694767;8;1648181059.150776
2147;0.0555555559694767;8;1648181067.5479662
2148;0.0555555559694767;8;1648181075.9383876
2149;0.0555555559694767;8;1648181084.3357093
2150;0.0555555559694767;8;1648181090.6323676
2151;0.0555555559694767;8;1648181138.9094238
2152;0.0555555559694767;8;1648181147.3112762
2153;0.0555555559694767;8;1648181151.5058203
2154;0.0555555559694767;8;1648181157.8037248
2155;0.0555555559694767;8;1648181159.9030366
2156;0.0555555559694767;8;1648181174.6042926
2157;0.0555555559694767;8;1648181185.064657
2158;0.0555555559694767;8;1648181235.4707956
2159;0.0555555559694767;8;1648181239.6756139
2160;0.0555555559694767;8;1648181256.4807534
2161;0.0555555559694767;8;1648181258.5791218
2162;0.0555555559694767;8;1648181271.155186
2163;0.0555555559694767;8;1648181281.65821
2164;0.0555555559694767;8;1648181285.8489995
2165;0.0555555559694767;8;1648181290.0419486
2166;0.0555555559694767;8;1648181292.1232872
2167;0.0555555559694767;8;1648181294.2170494
2168;0.0555555559694767;8;1648181313.1151721
2169;0.0555555559694767;8;1648181331.9932437
2170;0.0555555559694767;8;1648181338.28815
2171;0.0555555559694767;8;1648181352.9906497
2172;0.0555555559694767;8;1648181357.1907756
2173;0.0555555559694767;8;1648181361.382728
2174;0.0555555559694767;8;1648181371.8589227
2175;0.0555555559694767;8;1648181378.1635458
2176;0.0555555559694767;8;1648181388.651096
2177;0.0555555559694767;8;1648181390.7454162
2178;0.0555555559694767;8;1648181420.1261613
2179;0.0555555559694767;8;1648181426.4033206
2180;0.0555555559694767;8;1648181428.4910998
2181;0.0555555559694767;8;1648181453.6547208
2182;0.0555555559694767;8;1648181459.9592123
2183;0.0555555559694767;8;1648181468.3627682
2184;0.0555555559694767;8;1648181489.3253558
2185;0.0555555559694767;8;1648181533.3881748
2186;0.0555555559694767;8;1648181535.4852915
2187;0.0555555559694767;8;1648181537.5871255
2188;0.0555555559694767;8;1648181575.382645
2189;0.0555555559694767;8;1648181581.6749444
2190;0.0555555559694767;8;1648181587.970788
2191;0.0555555559694767;8;1648181619.4447913
2192;0.0555555559694767;8;1648181634.115243
2193;0.0555555559694767;8;1648181636.2149305
2194;0.0555555559694767;8;1648181655.0899494
2195;0.0555555559694767;8;1648181673.9832325
2196;0.0555555559694767;8;1648181680.2658114
2197;0.0555555559694767;8;1648181701.224108
2198;0.0555555559694767;8;1648181720.114705
2199;0.0555555559694767;8;1648181726.4067135
2200;0.0555555559694767;8;1648181728.5087113
2201;0.0555555559694767;8;1648181732.6895196
2202;0.0555555559694767;8;1648181747.381897
2203;0.0555555559694767;8;1648181757.8550014
2204;0.0555555559694767;8;1648181793.5349178
2205;0.0555555559694767;8;1648181804.0384314
2206;0.0555555559694767;8;1648181829.1931431
2207;0.0555555559694767;8;1648181841.7693603
2208;0.0555555559694767;8;1648181852.244293
2209;0.0555555559694767;8;1648181866.926056
2210;0.0555555559694767;8;1648181879.5351865
2211;0.0555555559694767;8;1648181881.6380734
2212;0.0555555559694767;8;1648181955.0921063
2213;0.0555555559694767;8;1648181965.5749779
2214;0.0555555559694767;8;1648182015.8774786
2215;0.0555555559694767;8;1648182043.1571195
2216;0.0555555559694767;8;1648182059.960624
2217;0.0555555559694767;8;1648182062.0568066
2218;0.0555555559694767;8;1648182066.2093492
2219;0.0555555559694767;8;1648182091.4064307
2220;0.0555555559694767;8;1648182093.5047085
2221;0.0555555559694767;8;1648182127.0547981
2222;0.0555555559694767;8;1648182129.1527212
2223;0.0555555559694767;8;1648182135.446882
2224;0.0555555559694767;8;1648182150.13305
2225;0.0555555559694767;8;1648182160.632132
2226;0.0555555559694767;8;1648182200.4790835
2227;0.0555555559694767;8;1648182231.9778595
2228;0.0555555559694767;8;1648182236.1847596
2229;0.0555555559694767;8;1648182242.4774396
2230;0.0555555559694767;8;1648182252.9653378
2231;0.0555555559694767;8;1648182349.4804454
2232;0.0555555559694767;8;1648182359.9802017
2233;0.0555555559694767;8;1648182380.9698277
2234;0.0555555559694767;8;1648182395.690856
2235;0.0555555559694767;8;1648182397.7875497
2236;0.0555555559694767;8;1648182399.8816063
2237;0.0555555559694767;8;1648182406.1778023
2238;0.0555555559694767;8;1648182408.274312
2239;0.0555555559694767;8;1648182425.0248625
2240;0.0555555559694767;8;1648182431.3220615
2241;0.0555555559694767;8;1648182441.7854393
2242;0.0555555559694767;8;1648182471.1316571
2243;0.0555555559694767;8;1648182475.3284004
2244;0.0555555559694767;8;1648182481.6305003
2245;0.0555555559694767;8;1648182485.825829
2246;0.0555555559694767;8;1648182506.8082829
