;Epsilon;Steps;Wall_Time
1668;0.0714285746216774;6;1648174935.3813362
1669;0.0714285746216774;6;1648174941.7600906
1670;0.0714285746216774;6;1648174943.919898
1671;0.0714285746216774;6;1648174946.0837061
1672;0.0714285746216774;6;1648174954.7301228
1673;0.0714285746216774;6;1648174976.390432
1674;0.0714285746216774;6;1648174978.553131
1675;0.0714285746216774;6;1648174998.0129457
1676;0.0714285746216774;6;1648175026.107397
1677;0.0714285746216774;6;1648175056.3690507
1678;0.0714285746216774;6;1648175090.9614704
1679;0.0714285746216774;6;1648175095.2756057
1680;0.0714285746216774;6;1648175112.5759304
1681;0.0714285746216774;6;1648175119.0671706
1682;0.0714285746216774;6;1648175178.9801872
1683;0.0714285746216774;6;1648175187.4236493
1684;0.0714285746216774;6;1648175191.6464555
1685;0.0714285746216774;6;1648175200.120771
1686;0.0714285746216774;6;1648175219.1233747
1687;0.0714285746216774;6;1648175264.5344176
1688;0.0714285746216774;6;1648175292.5839539
1689;0.0714285746216774;6;1648175303.3999383
1690;0.0714285746216774;6;1648175335.8234332
1691;0.0714285746216774;6;1648175340.1479967
1692;0.0714285746216774;6;1648175374.734533
1693;0.0714285746216774;6;1648175381.212497
1694;0.0714285746216774;6;1648175383.3721495
1695;0.0714285746216774;6;1648175387.697743
1696;0.0714285746216774;6;1648175398.5244296
1697;0.0714285746216774;6;1648175400.6908433
1698;0.0714285746216774;6;1648175415.816049
1699;0.0714285746216774;6;1648175420.149109
1700;0.0714285746216774;6;1648175424.4834855
1701;0.0714285746216774;6;1648175426.6464899
1702;0.0714285746216774;6;1648175435.310181
1703;0.0714285746216774;6;1648175452.248608
1704;0.0714285746216774;6;1648175496.5077612
1705;0.0714285746216774;6;1648175500.740266
1706;0.0714285746216774;6;1648175507.2377498
1707;0.0714285746216774;6;1648175522.3841064
1708;0.0714285746216774;6;1648175524.544873
1709;0.0714285746216774;6;1648175556.983901
1710;0.0714285746216774;6;1648175565.6594527
1711;0.0714285746216774;6;1648175578.634926
1712;0.0714285746216774;6;1648175606.798962
1713;0.0714285746216774;6;1648175624.0387204
1714;0.0714285746216774;6;1648175650.014146
1715;0.0714285746216774;6;1648175667.289623
1716;0.0714285746216774;6;1648175671.6195238
1717;0.0714285746216774;6;1648175673.7791853
1718;0.0714285746216774;6;1648175704.0823014
1719;0.0714285746216774;6;1648175708.416806
1720;0.0714285746216774;6;1648175723.4493887
1721;0.0714285746216774;6;1648175736.09632
1722;0.0714285746216774;6;1648175748.773828
1723;0.0714285746216774;6;1648175763.5366142
1724;0.0714285746216774;6;1648175767.7331295
1725;0.0714285746216774;6;1648175774.102952
1726;0.0714285746216774;6;1648175782.6182861
1727;0.0714285746216774;6;1648175795.60189
1728;0.0714285746216774;6;1648175808.570152
1729;0.0714285746216774;6;1648175834.5296748
1730;0.0714285746216774;6;1648175836.6994414
1731;0.0714285746216774;6;1648175838.8696475
1732;0.0714285746216774;6;1648175843.2068217
1733;0.0714285746216774;6;1648175856.2009764
1734;0.0714285746216774;6;1648175858.360949
1735;0.0714285746216774;6;1648175873.5192206
1736;0.0714285746216774;6;1648175877.8454425
1737;0.0714285746216774;6;1648175886.5051332
1738;0.0714285746216774;6;1648175899.4893384
1739;0.0714285746216774;6;1648175929.7779677
1740;0.0714285746216774;6;1648175938.4429007
1741;0.0625;7;1648176007.8722515
1742;0.0625;7;1648176009.9461973
1743;0.0625;7;1648176024.7236452
1744;0.0625;7;1648176047.9479368
1745;0.0625;7;1648176056.357829
1746;0.0625;7;1648176067.0690148
1747;0.0625;7;1648176088.7210474
1748;0.0625;7;1648176118.9821577
1749;0.0625;7;1648176136.2806528
1750;0.0625;7;1648176138.44966
1751;0.0625;7;1648176147.098651
1752;0.0625;7;1648176151.4305913
1753;0.0625;7;1648176153.5887635
1754;0.0625;7;1648176155.758769
1755;0.0625;7;1648176164.4081597
1756;0.0625;7;1648176175.235219
1757;0.0625;7;1648176188.226393
1758;0.0625;7;1648176201.2126613
1759;0.0625;7;1648176225.0253232
1760;0.0625;7;1648176233.6736782
1761;0.0625;7;1648176238.006941
1762;0.0625;7;1648176246.674117
1763;0.0625;7;1648176257.4904537
1764;0.0625;7;1648176272.4869363
1765;0.0625;7;1648176278.7528498
1766;0.0625;7;1648176297.1409287
1767;0.0625;7;1648176334.2145522
1768;0.0625;7;1648176338.4796484
1769;0.0625;7;1648176377.337418
1770;0.0625;7;1648176379.5039337
1771;0.0625;7;1648176414.0778139
1772;0.0625;7;1648176478.9659324
1773;0.0625;7;1648176481.1311898
1774;0.0625;7;1648176489.7851841
1775;0.0625;7;1648176500.6021447
1776;0.0625;7;1648176530.8912563
1777;0.0625;7;1648176543.872067
1778;0.0625;7;1648176546.0266752
1779;0.0625;7;1648176571.6593373
1780;0.0625;7;1648176582.2198694
1781;0.0625;7;1648176588.5659661
1782;0.0625;7;1648176594.8681586
1783;0.0625;7;1648176626.6312964
1784;0.0625;7;1648176659.0921175
1785;0.0625;7;1648176661.2573617
1786;0.0625;7;1648176663.4228382
1787;0.0625;7;1648176687.2110054
1788;0.0625;7;1648176700.1875508
1789;0.0625;7;1648176730.423319
1790;0.0625;7;1648176741.2368484
1791;0.0625;7;1648176743.394859
1792;0.0625;7;1648176745.5633464
1793;0.0625;7;1648176765.0181499
1794;0.0625;7;1648176780.1569383
1795;0.0625;7;1648176795.3019419
1796;0.0625;7;1648176816.9242594
1797;0.0625;7;1648176834.2726412
1798;0.0625;7;1648176838.6072123
1799;0.0625;7;1648176859.7088025
1800;0.0625;7;1648176885.0463212
1801;0.0625;7;1648176889.2384799
1802;0.0625;7;1648176901.9194124
1803;0.0625;7;1648176936.5449157
1804;0.0625;7;1648176940.881769
1805;0.0625;7;1648176956.0575795
1806;0.0625;7;1648176958.2221375
1807;0.0625;7;1648176964.7151499
1808;0.0625;7;1648176971.20762
1809;0.0625;7;1648176973.372349
1810;0.0625;7;1648176984.1990612
1811;0.0625;7;1648176988.5332808
1812;0.0625;7;1648177038.351329
1813;0.0625;7;1648177051.3402634
1814;0.0625;7;1648177066.513075
1815;0.0625;7;1648177077.3513067
1816;0.0625;7;1648177081.6842122
1817;0.0625;7;1648177088.191435
1818;0.0625;7;1648177094.6804664
1819;0.0625;7;1648177111.9366157
1820;0.0625;7;1648177120.6178205
1821;0.0625;7;1648177167.0894074
1822;0.0625;7;1648177171.3261552
1823;0.0625;7;1648177186.169259
1824;0.0625;7;1648177194.8089602
1825;0.0625;7;1648177201.3004708
1826;0.0625;7;1648177235.9366097
1827;0.0625;7;1648177246.7596755
1828;0.0625;7;1648177261.9268346
1829;0.0625;7;1648177266.2527993
1830;0.0625;7;1648177268.4175096
1831;0.0625;7;1648177272.74764
1832;0.0625;7;1648177283.5692348
1833;0.0625;7;1648177305.229589
1834;0.0625;7;1648177311.721408
1835;0.0625;7;1648177335.5313253
1836;0.0625;7;1648177339.8418343
1837;0.0625;7;1648177363.6753128
1838;0.0625;7;1648177383.1484997
1839;0.0625;7;1648177385.3154018
1840;0.0625;7;1648177396.1263814
1841;0.0625;7;1648177417.4275398
1842;0.0625;7;1648177421.6273346
1843;0.0625;7;1648177459.5625944
1844;0.0625;7;1648177476.7406528
1845;0.0625;7;1648177483.2378948
1846;0.0625;7;1648177485.40618
1847;0.0625;7;1648177526.4627745
1848;0.0625;7;1648177528.6271834
1849;0.0625;7;1648177532.9510748
1850;0.0625;7;1648177537.2813854
1851;0.0625;7;1648177558.9216194
1852;0.0625;7;1648177578.4342756
1853;0.0625;7;1648177580.5953028
1854;0.0625;7;1648177593.5906847
1855;0.0625;7;1648177595.7569115
1856;0.0625;7;1648177600.0907407
1857;0.0625;7;1648177602.2527385
1858;0.0625;7;1648177606.5933783
1859;0.0625;7;1648177667.1960487
1860;0.0625;7;1648177680.185971
1861;0.0625;7;1648177684.5064862
1862;0.0625;7;1648177688.729321
1863;0.0625;7;1648177735.1772342
1864;0.0625;7;1648177747.8689885
1865;0.0625;7;1648177758.697942
1866;0.0625;7;1648177778.1977713
1867;0.0625;7;1648177791.1867883
1868;0.0625;7;1648177804.1891859
1869;0.0625;7;1648177817.1701345
1870;0.0625;7;1648177853.9894946
1871;0.0625;7;1648177871.2946556
1872;0.0625;7;1648177886.447805
1873;0.0625;7;1648177888.6168838
1874;0.0625;7;1648177942.7260919
1875;0.0625;7;1648177949.225056
1876;0.0625;7;1648177962.2140112
1877;0.0625;7;1648177974.9996357
1878;0.0625;7;1648177979.2353003
1879;0.0625;7;1648178012.9986627
1880;0.0625;7;1648178015.1297808
1881;0.0625;7;1648178019.3096404
1882;0.0625;7;1648178021.4360056
1883;0.0625;7;1648178040.7015495
1884;0.0625;7;1648178047.206596
1885;0.0625;7;1648178068.8356912
1886;0.0625;7;1648178073.1536982
1887;0.0625;7;1648178092.674604
1888;0.0625;7;1648178101.337164
1889;0.0625;7;1648178125.1225963
1890;0.0625;7;1648178133.7845635
1891;0.0625;7;1648178198.7624938
1892;0.0625;7;1648178211.7619245
1893;0.0625;7;1648178233.3975918
1894;0.0625;7;1648178309.8321812
1895;0.0625;7;1648178316.2243707
1896;0.0625;7;1648178327.05439
1897;0.0625;7;1648178331.380686
1898;0.0625;7;1648178335.712498
1899;0.0625;7;1648178376.8500113
1900;0.0625;7;1648178394.177478
1901;0.0625;7;1648178396.3451085
1902;0.0625;7;1648178409.3507788
1903;0.0625;7;1648178411.5176656
1904;0.0625;7;1648178420.1796288
1905;0.0625;7;1648178424.5161715
1906;0.0625;7;1648178495.9078262
1907;0.0625;7;1648178500.2481072
1908;0.0625;7;1648178502.4047692
1909;0.0625;7;1648178557.9869907
1910;0.0625;7;1648178564.288792
1911;0.0625;7;1648178576.9415827
1912;0.0625;7;1648178591.7631001
1913;0.0625;7;1648178604.6896498
1914;0.0625;7;1648178630.6604426
1915;0.0625;7;1648178647.979294
1916;0.0625;7;1648178658.7411733
1917;0.0625;7;1648178691.2117698
1918;0.0625;7;1648178699.8760169
1919;0.0625;7;1648178710.6883757
1920;0.0625;7;1648178719.3463795
1921;0.0625;7;1648178721.5147557
1922;0.0625;7;1648178756.1247118
1923;0.0625;7;1648178771.245698
1924;0.0625;7;1648178773.4104686
1925;0.0625;7;1648178777.7406197
1926;0.0625;7;1648178797.2221158
1927;0.0625;7;1648178820.8523874
1928;0.0625;7;1648178841.952357
1929;0.0625;7;1648178844.045972
1930;0.0625;7;1648178890.9002175
1931;0.0625;7;1648178897.3873808
1932;0.0625;7;1648178912.5388947
1933;0.0625;7;1648178919.0401254
1934;0.0625;7;1648178932.0271857
1935;0.0625;7;1648178936.3608546
1936;0.0625;7;1648178962.3345256
1937;0.0625;7;1648179033.676651
1938;0.0625;7;1648179044.49616
1939;0.0625;7;1648179050.9914503
1940;0.0625;7;1648179076.9595037
1941;0.0625;7;1648179089.9457045
1942;0.0625;7;1648179100.6388116
1943;0.0625;7;1648179109.0386493
1944;0.0625;7;1648179146.9973764
1945;0.0625;7;1648179181.3851926
1946;0.0625;7;1648179183.5436277
1947;0.0625;7;1648179190.0399396
1948;0.0625;7;1648179192.2073696
1949;0.0625;7;1648179194.3597965
1950;0.0625;7;1648179198.6881316
1951;0.0625;7;1648179213.8408854
1952;0.0625;7;1648179218.1637828
1953;0.0625;7;1648179244.1606448
1954;0.0625;7;1648179248.5027835
1955;0.0625;7;1648179274.511477
1956;0.0625;7;1648179309.2329364
1957;0.0625;7;1648179311.4018629
1958;0.0625;7;1648179324.4070528
1959;0.0625;7;1648179354.701034
1960;0.0625;7;1648179376.3241625
1961;0.0625;7;1648179391.1172554
1962;0.0625;7;1648179395.354725
1963;0.0625;7;1648179426.9992723
1964;0.0625;7;1648179431.1795392
1965;0.0625;7;1648179433.311902
1966;0.0625;7;1648179450.4792233
1967;0.0625;7;1648179472.1136594
1968;0.0625;7;1648179487.2604475
1969;0.0625;7;1648179517.5832098
1970;0.0625;7;1648179537.0665922
1971;0.0625;7;1648179554.3607903
1972;0.0625;7;1648179565.1954236
1973;0.0625;7;1648179571.686632
1974;0.0625;7;1648179617.199281
1975;0.0625;7;1648179658.2669418
1976;0.0625;7;1648179662.498362
1977;0.0625;7;1648179670.9514112
1978;0.0625;7;1648179677.2700047
1979;0.0625;7;1648179700.4777389
1980;0.0625;7;1648179723.8688781
1981;0.0625;7;1648179745.5202234
1982;0.0625;7;1648179756.3531997
1983;0.0625;7;1648179773.7040389
1984;0.0625;7;1648179777.983971
1985;0.0625;7;1648179812.6200497
1986;0.0625;7;1648179823.4412642
1987;0.0625;7;1648179832.106689
1988;0.0625;7;1648179836.4305398
1989;0.0625;7;1648179858.091255
1990;0.0625;7;1648179868.9201143
1991;0.0625;7;1648179871.0805686
1992;0.0625;7;1648179873.2545485
1993;0.0625;7;1648179875.4140983
1994;0.0625;7;1648179886.2535808
1995;0.0625;7;1648179907.8919947
1996;0.0625;7;1648179918.711421
1997;0.0625;7;1648179920.879155
1998;0.0625;7;1648179923.0426898
1999;0.0625;7;1648179925.2071953
2000;0.0625;7;1648179965.6425593
2001;0.0625;7;1648179974.0731065
2002;0.0625;7;1648179978.2884057
2003;0.0625;7;1648179993.1149204
2004;0.0625;7;1648180012.4007125
2005;0.0625;7;1648180036.2150202
2006;0.0625;7;1648180047.0152166
2007;0.0625;7;1648180070.8379736
2008;0.0625;7;1648180088.1476107
2009;0.0625;7;1648180098.9661598
2010;0.0625;7;1648180116.2583907
2011;0.0625;7;1648180122.7607472
2012;0.0625;7;1648180137.8902519
2013;0.0625;7;1648180159.531771
2014;0.0625;7;1648180209.371901
2015;0.0625;7;1648180226.565553
2016;0.0625;7;1648180239.2539363
2017;0.0625;7;1648180247.6698925
2018;0.0625;7;1648180285.7264845
2019;0.0625;7;1648180292.2325408
2020;0.0555555559694767;8;1648180372.8507767
2021;0.0555555559694767;8;1648180379.3578935
2022;0.0555555559694767;8;1648180420.4417307
2023;0.0555555559694767;8;1648180433.4103384
2024;0.0555555559694767;8;1648180448.541464
2025;0.0555555559694767;8;1648180452.8458595
2026;0.0555555559694767;8;1648180463.6585681
2027;0.0555555559694767;8;1648180465.816837
2028;0.0555555559694767;8;1648180472.3045511
2029;0.0555555559694767;8;1648180489.55754
2030;0.0555555559694767;8;1648180491.7163393
2031;0.0555555559694767;8;1648180496.0460315
2032;0.0555555559694767;8;1648180513.048925
2033;0.0555555559694767;8;1648180519.4005017
2034;0.0555555559694767;8;1648180532.0439782
2035;0.0555555559694767;8;1648180534.1555378
2036;0.0555555559694767;8;1648180540.4662795
2037;0.0555555559694767;8;1648180580.9991043
2038;0.0555555559694767;8;1648180587.4882
2039;0.0555555559694767;8;1648180594.0153785
2040;0.0555555559694767;8;1648180598.354741
2041;0.0555555559694767;8;1648180617.8418198
2042;0.0555555559694767;8;1648180634.9612262
2043;0.0555555559694767;8;1648180637.0531578
2044;0.0555555559694767;8;1648180676.9466891
2045;0.0555555559694767;8;1648180689.542135
2046;0.0555555559694767;8;1648180698.0946653
2047;0.0555555559694767;8;1648180732.7176607
2048;0.0555555559694767;8;1648180784.5574396
2049;0.0555555559694767;8;1648180790.898281
2050;0.0555555559694767;8;1648180797.217169
2051;0.0555555559694767;8;1648180807.8204803
2052;0.0555555559694767;8;1648180843.7576094
2053;0.0555555559694767;8;1648180863.255381
2054;0.0555555559694767;8;1648180880.5858765
2055;0.0555555559694767;8;1648180882.7543101
2056;0.0555555559694767;8;1648180902.1909606
2057;0.0555555559694767;8;1648180923.884477
2058;0.0555555559694767;8;1648180936.8882751
2059;0.0555555559694767;8;1648180945.5552874
2060;0.0555555559694767;8;1648180962.8995836
2061;0.0555555559694767;8;1648180986.7278643
2062;0.0555555559694767;8;1648181034.3645737
2063;0.0555555559694767;8;1648181036.531873
2064;0.0555555559694767;8;1648181043.0177488
2065;0.0555555559694767;8;1648181045.1806023
2066;0.0555555559694767;8;1648181060.454874
2067;0.0555555559694767;8;1648181075.3210528
2068;0.0555555559694767;8;1648181090.095409
2069;0.0555555559694767;8;1648181092.2056065
2070;0.0555555559694767;8;1648181098.5196254
2071;0.0555555559694767;8;1648181106.9948268
2072;0.0555555559694767;8;1648181121.7200968
2073;0.0555555559694767;8;1648181134.6344285
2074;0.0555555559694767;8;1648181145.4690723
2075;0.0555555559694767;8;1648181147.6309853
2076;0.0555555559694767;8;1648181160.6388905
2077;0.0555555559694767;8;1648181169.3074734
2078;0.0555555559694767;8;1648181186.626187
2079;0.0555555559694767;8;1648181201.7983994
2080;0.0555555559694767;8;1648181210.4700193
2081;0.0555555559694767;8;1648181238.5895908
2082;0.0555555559694767;8;1648181242.9314852
2083;0.0555555559694767;8;1648181251.599981
2084;0.0555555559694767;8;1648181301.4035468
2085;0.0555555559694767;8;1648181305.7384624
2086;0.0555555559694767;8;1648181340.391423
2087;0.0555555559694767;8;1648181344.720656
2088;0.0555555559694767;8;1648181355.2562323
2089;0.0555555559694767;8;1648181374.193975
2090;0.0555555559694767;8;1648181378.4379444
2091;0.0555555559694767;8;1648181408.0562532
2092;0.0555555559694767;8;1648181412.3834805
2093;0.0555555559694767;8;1648181416.7209766
2094;0.0555555559694767;8;1648181418.8849106
2095;0.0555555559694767;8;1648181440.5333178
2096;0.0555555559694767;8;1648181490.3235812
2097;0.0555555559694767;8;1648181505.4856431
2098;0.0555555559694767;8;1648181509.8082433
2099;0.0555555559694767;8;1648181516.2970428
2100;0.0555555559694767;8;1648181520.6250448
2101;0.0555555559694767;8;1648181529.282786
2102;0.0555555559694767;8;1648181542.2980726
2103;0.0555555559694767;8;1648181544.4681761
2104;0.0555555559694767;8;1648181550.973118
2105;0.0555555559694767;8;1648181563.968661
2106;0.0555555559694767;8;1648181566.1357222
2107;0.0555555559694767;8;1648181568.3028903
2108;0.0555555559694767;8;1648181572.6350489
2109;0.0555555559694767;8;1648181594.2987118
2110;0.0555555559694767;8;1648181600.785037
2111;0.0555555559694767;8;1648181624.58773
2112;0.0555555559694767;8;1648181652.0749693
2113;0.0555555559694767;8;1648181654.1965673
2114;0.0555555559694767;8;1648181666.8076327
2115;0.0555555559694767;8;1648181675.2316809
2116;0.0555555559694767;8;1648181685.8039825
2117;0.0555555559694767;8;1648181694.3164454
2118;0.0555555559694767;8;1648181702.9708602
2119;0.0555555559694767;8;1648181711.5968807
2120;0.0555555559694767;8;1648181720.250411
2121;0.0555555559694767;8;1648181726.7402105
2122;0.0555555559694767;8;1648181776.541619
2123;0.0555555559694767;8;1648181785.2122545
2124;0.0555555559694767;8;1648181789.543439
2125;0.0555555559694767;8;1648181796.0432816
2126;0.0555555559694767;8;1648181798.2136705
2127;0.0555555559694767;8;1648181813.3804529
2128;0.0555555559694767;8;1648181824.2052329
2129;0.0555555559694767;8;1648181876.181814
2130;0.0555555559694767;8;1648181880.5267546
2131;0.0555555559694767;8;1648181897.771062
2132;0.0555555559694767;8;1648181899.9553242
2133;0.0555555559694767;8;1648181912.784048
2134;0.0555555559694767;8;1648181923.3658721
2135;0.0555555559694767;8;1648181927.6013532
2136;0.0555555559694767;8;1648181931.8122807
2137;0.0555555559694767;8;1648181933.9451294
2138;0.0555555559694767;8;1648181936.0553627
2139;0.0555555559694767;8;1648181954.99895
2140;0.0555555559694767;8;1648181974.0419905
2141;0.0555555559694767;8;1648181980.5142312
2142;0.0555555559694767;8;1648181995.6333919
2143;0.0555555559694767;8;1648181999.9488337
2144;0.0555555559694767;8;1648182004.2720964
2145;0.0555555559694767;8;1648182015.0877132
2146;0.0555555559694767;8;1648182021.5760138
2147;0.0555555559694767;8;1648182032.3224993
2148;0.0555555559694767;8;1648182034.464386
2149;0.0555555559694767;8;1648182064.721081
2150;0.0555555559694767;8;1648182071.2136097
2151;0.0555555559694767;8;1648182073.3810813
2152;0.0555555559694767;8;1648182099.3245323
2153;0.0555555559694767;8;1648182105.8111503
2154;0.0555555559694767;8;1648182114.4582744
2155;0.0555555559694767;8;1648182136.0841622
2156;0.0555555559694767;8;1648182181.468858
2157;0.0555555559694767;8;1648182183.6365
2158;0.0555555559694767;8;1648182185.8024185
2159;0.0555555559694767;8;1648182223.8468976
2160;0.0555555559694767;8;1648182230.1884756
2161;0.0555555559694767;8;1648182236.5017068
2162;0.0555555559694767;8;1648182268.5113952
2163;0.0555555559694767;8;1648182283.6556334
2164;0.0555555559694767;8;1648182285.8120258
2165;0.0555555559694767;8;1648182305.2675073
2166;0.0555555559694767;8;1648182324.716536
2167;0.0555555559694767;8;1648182331.2050233
2168;0.0555555559694767;8;1648182352.825459
2169;0.0555555559694767;8;1648182372.2602744
2170;0.0555555559694767;8;1648182378.7463264
2171;0.0555555559694767;8;1648182380.9154766
2172;0.0555555559694767;8;1648182385.2456858
2173;0.0555555559694767;8;1648182400.4011135
2174;0.0555555559694767;8;1648182411.2359688
2175;0.0555555559694767;8;1648182448.0371418
2176;0.0555555559694767;8;1648182458.857979
2177;0.0555555559694767;8;1648182484.4429805
2178;0.0555555559694767;8;1648182497.0864594
2179;0.0555555559694767;8;1648182507.620952
2180;0.0555555559694767;8;1648182522.3799176
2181;0.0555555559694767;8;1648182535.1205018
2182;0.0555555559694767;8;1648182537.2849114
2183;0.0555555559694767;8;1648182613.0423083
2184;0.0555555559694767;8;1648182623.8666396
2185;0.0555555559694767;8;1648182675.8226278
2186;0.0555555559694767;8;1648182703.93019
2187;0.0555555559694767;8;1648182721.2517016
2188;0.0555555559694767;8;1648182723.4120033
2189;0.0555555559694767;8;1648182727.7460735
2190;0.0555555559694767;8;1648182753.5892093
2191;0.0555555559694767;8;1648182755.71656
2192;0.0555555559694767;8;1648182789.4152765
2193;0.0555555559694767;8;1648182791.4773445
2194;0.0555555559694767;8;1648182797.8075533
2195;0.0555555559694767;8;1648182812.581103
2196;0.0555555559694767;8;1648182823.2821097
2197;0.0555555559694767;8;1648182864.2887063
2198;0.0555555559694767;8;1648182896.6935303
2199;0.0555555559694767;8;1648182901.0277529
2200;0.0555555559694767;8;1648182907.508824
2201;0.0555555559694767;8;1648182918.3117466
2202;0.0555555559694767;8;1648183017.6746368
2203;0.0555555559694767;8;1648183028.4765556
2204;0.0555555559694767;8;1648183049.653976
2205;0.0555555559694767;8;1648183064.40573
2206;0.0555555559694767;8;1648183066.509037
2207;0.0555555559694767;8;1648183068.636274
2208;0.0555555559694767;8;1648183074.9790418
2209;0.0555555559694767;8;1648183077.0458226
2210;0.0555555559694767;8;1648183093.9816453
2211;0.0555555559694767;8;1648183100.411681
2212;0.0555555559694767;8;1648183111.2496471
2213;0.0555555559694767;8;1648183141.5498383
2214;0.0555555559694767;8;1648183145.8714325
2215;0.0555555559694767;8;1648183152.3628423
2216;0.0555555559694767;8;1648183156.650998
2217;0.0555555559694767;8;1648183178.2999635
2218;0.0555555559694767;8;1648183184.8011594
2219;0.0555555559694767;8;1648183210.7823234
2220;0.0555555559694767;8;1648183221.6097114
2221;0.0555555559694767;8;1648183223.7654576
2222;0.0555555559694767;8;1648183260.550764
2223;0.0555555559694767;8;1648183280.0209084
2224;0.0555555559694767;8;1648183290.8277712
2225;0.0555555559694767;8;1648183297.3311176
2226;0.0555555559694767;8;1648183306.0021691
2227;0.0555555559694767;8;1648183318.8625524
2228;0.0555555559694767;8;1648183333.698636
2229;0.0555555559694767;8;1648183346.3956492
2230;0.0555555559694767;8;1648183363.264235
2231;0.0555555559694767;8;1648183371.7206392
2232;0.0555555559694767;8;1648183386.704773
2233;0.0555555559694767;8;1648183412.692136
2234;0.0555555559694767;8;1648183414.8583188
2235;0.0555555559694767;8;1648183436.5147407
2236;0.0555555559694767;8;1648183449.4963493
2237;0.0555555559694767;8;1648183462.475243
2238;0.0555555559694767;8;1648183486.3072448
2239;0.0555555559694767;8;1648183488.427128
2240;0.0555555559694767;8;1648183520.9129524
2241;0.0555555559694767;8;1648183527.3910024
2242;0.0555555559694767;8;1648183551.209101
2243;0.0555555559694767;8;1648183555.5215836
2244;0.0555555559694767;8;1648183562.0156505
2245;0.0555555559694767;8;1648183622.0009012
2246;0.0555555559694767;8;1648183624.1076822
2247;0.0555555559694767;8;1648183647.3015416
2248;0.0555555559694767;8;1648183651.5422394
2249;0.0555555559694767;8;1648183668.6287735
2250;0.0555555559694767;8;1648183670.7976348
2251;0.0555555559694767;8;1648183681.6094625
2252;0.0555555559694767;8;1648183707.574155
2253;0.0555555559694767;8;1648183711.9083297
2254;0.0555555559694767;8;1648183727.0943825
2255;0.0555555559694767;8;1648183729.2608507
2256;0.0555555559694767;8;1648183748.7704072
2257;0.0555555559694767;8;1648183774.7244756
2258;0.0555555559694767;8;1648183776.8899894
2259;0.0555555559694767;8;1648183798.515408
2260;0.0555555559694767;8;1648183833.1710048
2261;0.0555555559694767;8;1648183844.0017502
2262;0.0555555559694767;8;1648183880.7641714
2263;0.0555555559694767;8;1648183895.5360858
2264;0.0555555559694767;8;1648183906.0851483
2265;0.0555555559694767;8;1648183939.9355865
2266;0.0555555559694767;8;1648183963.667029
2267;0.0555555559694767;8;1648183976.671085
2268;0.0555555559694767;8;1648183989.66352
2269;0.0555555559694767;8;1648183998.3169062
2270;0.0555555559694767;8;1648184002.6419442
2271;0.0555555559694767;8;1648184028.6098619
2272;0.0555555559694767;8;1648184043.7579505
2273;0.0555555559694767;8;1648184050.263298
2274;0.0555555559694767;8;1648184063.2370734
2275;0.0555555559694767;8;1648184082.7219946
2276;0.0555555559694767;8;1648184087.0571666
2277;0.0555555559694767;8;1648184132.530094
2278;0.0555555559694767;8;1648184147.674361
2279;0.0555555559694767;8;1648184160.6330504
2280;0.0555555559694767;8;1648184205.023261
2281;0.0555555559694767;8;1648184232.7135842
2282;0.0555555559694767;8;1648184245.7110577
2283;0.0555555559694767;8;1648184260.8455343
2284;0.0555555559694767;8;1648184267.334398
2285;0.0555555559694767;8;1648184282.4371054
2286;0.0555555559694767;8;1648184293.247791
2287;0.0555555559694767;8;1648184323.5195603
2288;0.0555555559694767;8;1648184330.009339
2289;0.0555555559694767;8;1648184332.1767848
2290;0.0555555559694767;8;1648184349.5089076
2291;0.0555555559694767;8;1648184362.46948
2292;0.0555555559694767;8;1648184368.967014
2293;0.0555555559694767;8;1648184377.6246445
2294;0.0555555559694767;8;1648184384.118211
2295;0.0555555559694767;8;1648184386.2869139
2296;0.0555555559694767;8;1648184394.9274843
2297;0.0555555559694767;8;1648184431.7258902
2298;0.0555555559694767;8;1648184444.6200802
2299;0.0555555559694767;8;1648184453.1009524
2300;0.0555555559694767;8;1648184474.232648
2301;0.0555555559694767;8;1648184478.492216
2302;0.0555555559694767;8;1648184484.8746407
2303;0.0555555559694767;8;1648184501.7798626
2304;0.0555555559694767;8;1648184512.5847604
2305;0.0555555559694767;8;1648184523.4181423
2306;0.0555555559694767;8;1648184525.587997
2307;0.0555555559694767;8;1648184532.0924394
2308;0.0555555559694767;8;1648184536.421702
2309;0.0555555559694767;8;1648184564.5988908
2310;0.0555555559694767;8;1648184566.765854
2311;0.0555555559694767;8;1648184575.441951
2312;0.0555555559694767;8;1648184588.4350598
2313;0.0555555559694767;8;1648184603.5934289
2314;0.0555555559694767;8;1648184607.9232066
2315;0.0555555559694767;8;1648184640.318851
2316;0.0555555559694767;8;1648184655.4601338
2317;0.0555555559694767;8;1648184661.964263
2318;0.05000000074505806;9;1648184752.6628892
2319;0.05000000074505806;9;1648184763.1733437
2320;0.05000000074505806;9;1648184810.2825575
2321;0.05000000074505806;9;1648184816.7741466
2322;0.05000000074505806;9;1648184821.096694
2323;0.05000000074505806;9;1648184849.245647
2324;0.05000000074505806;9;1648184853.5806851
2325;0.05000000074505806;9;1648184873.1103656
2326;0.05000000074505806;9;1648184927.2524667
2327;0.05000000074505806;9;1648184929.408847
2328;0.05000000074505806;9;1648184935.8998194
2329;0.05000000074505806;9;1648184968.3760557
2330;0.05000000074505806;9;1648184970.54232
