;Epsilon;Steps;Wall_Time
1440;0.009803921915590763;50;1648306263.4600809
1441;0.009803921915590763;50;1648306264.9171982
1442;0.009803921915590763;50;1648306274.5361557
1443;0.009803921915590763;50;1648306276.3014686
1444;0.009803921915590763;50;1648306285.1903157
1445;0.009803921915590763;50;1648306290.55852
1446;0.009803921915590763;50;1648306294.077263
1447;0.009803921915590763;50;1648306302.9735565
1448;0.009803921915590763;50;1648306313.4870584
1449;0.009803921915590763;50;1648306324.0403512
1450;0.009803921915590763;50;1648306327.5758603
1451;0.009803921915590763;50;1648306329.3385265
1452;0.009803921915590763;50;1648306331.078243
1453;0.009803921915590763;50;1648306341.6033597
1454;0.009803921915590763;50;1648306345.086951
1455;0.009803921915590763;50;1648306350.3676686
1456;0.009803921915590763;50;1648306353.8995893
1457;0.009803921915590763;50;1648306359.167688
1458;0.009803921915590763;50;1648306360.9360037
1459;0.009803921915590763;50;1648306362.7260642
1460;0.009803921915590763;50;1648306376.8801858
1461;0.009803921915590763;50;1648306378.6423936
1462;0.009803921915590763;50;1648306380.4510624
1463;0.009803921915590763;50;1648306398.1514547
1464;0.009803921915590763;50;1648306407.0396698
1465;0.009803921915590763;50;1648306410.5615177
1466;0.009803921915590763;50;1648306414.1347167
1467;0.009803921915590763;50;1648306419.4218554
1468;0.009803921915590763;50;1648306422.962124
1469;0.009803921915590763;50;1648306426.4945698
1470;0.009803921915590763;50;1648306430.0635583
1471;0.009615384973585606;51;1648306519.169666
1472;0.009615384973585606;51;1648306531.3411734
1473;0.009615384973585606;51;1648306536.652005
1474;0.009615384973585606;51;1648306540.1650531
1475;0.009615384973585606;51;1648306547.2466848
1476;0.009615384973585606;51;1648306556.041672
1477;0.009615384973585606;51;1648306570.3358834
1478;0.009615384973585606;51;1648306579.2381356
1479;0.009615384973585606;51;1648306584.5823998
1480;0.009615384973585606;51;1648306589.9135303
1481;0.009615384973585606;51;1648306591.6796246
1482;0.009615384973585606;51;1648306595.2447977
1483;0.009615384973585606;51;1648306602.4304311
1484;0.009615384973585606;51;1648306611.4965858
1485;0.009615384973585606;51;1648306615.173105
1486;0.009615384973585606;51;1648306618.9199061
1487;0.009615384973585606;51;1648306626.071784
1488;0.009615384973585606;51;1648306640.6413639
1489;0.009615384973585606;51;1648306662.3212469
1490;0.009615384973585606;51;1648306664.114116
1491;0.009615384973585606;51;1648306665.8967881
1492;0.009615384973585606;51;1648306674.8048048
1493;0.009615384973585606;51;1648306692.7214458
1494;0.009433962404727936;52;1648306774.5701911
1495;0.009433962404727936;52;1648306780.0804574
1496;0.009433962404727936;52;1648306781.9501038
1497;0.009433962404727936;52;1648306783.7811656
1498;0.009433962404727936;52;1648306800.0442066
1499;0.009433962404727936;52;1648306801.7991378
1500;0.009433962404727936;52;1648306803.5810046
1501;0.009433962404727936;52;1648306805.3747945
1502;0.009433962404727936;52;1648306814.238567
1503;0.009433962404727936;52;1648306821.3617947
1504;0.009433962404727936;52;1648306835.5815778
1505;0.009433962404727936;52;1648306840.9228485
1506;0.009433962404727936;52;1648306846.2435951
1507;0.009433962404727936;52;1648306848.0161977
1508;0.009433962404727936;52;1648306858.6498685
1509;0.009433962404727936;52;1648306878.1825676
1510;0.009433962404727936;52;1648306894.235305
1511;0.009433962404727936;52;1648306897.8047557
1512;0.009433962404727936;52;1648306904.9059176
1513;0.009433962404727936;52;1648306906.7170205
1514;0.009433962404727936;52;1648306912.0665317
1515;0.009433962404727936;52;1648306922.6855628
1516;0.009433962404727936;52;1648306924.4676876
1517;0.009433962404727936;52;1648306926.238689
1518;0.009433962404727936;52;1648306931.634957
1519;0.009433962404727936;52;1648306947.5592878
1520;0.009433962404727936;52;1648306949.3059423
1521;0.009259259328246117;53;1648307041.0666625
1522;0.009259259328246117;53;1648307046.4078202
1523;0.009259259328246117;53;1648307058.8649483
1524;0.009259259328246117;53;1648307064.2451901
1525;0.009259259328246117;53;1648307067.7937307
1526;0.009259259328246117;53;1648307073.1091917
1527;0.009259259328246117;53;1648307078.4509351
1528;0.009259259328246117;53;1648307085.5312047
1529;0.009259259328246117;53;1648307094.4563925
1530;0.009259259328246117;53;1648307098.0020413
1531;0.009259259328246117;53;1648307105.142069
1532;0.009259259328246117;53;1648307106.9195077
1533;0.009259259328246117;53;1648307110.4876823
1534;0.009259259328246117;53;1648307114.020778
1535;0.009259259328246117;53;1648307117.5402813
1536;0.009259259328246117;53;1648307119.3133793
1537;0.009259259328246117;53;1648307121.0920992
1538;0.009259259328246117;53;1648307132.3585389
1539;0.009259259328246117;53;1648307133.8484256
1540;0.009259259328246117;53;1648307136.7936854
1541;0.009259259328246117;53;1648307141.217752
1542;0.009259259328246117;53;1648307147.1583288
1543;0.009259259328246117;53;1648307148.6583028
1544;0.009259259328246117;53;1648307153.1205926
1545;0.009259259328246117;53;1648307156.1070876
1546;0.009259259328246117;53;1648307160.5452793
1547;0.009259259328246117;53;1648307163.4572663
1548;0.009259259328246117;53;1648307166.3637938
1549;0.009259259328246117;53;1648307179.5539627
1550;0.009259259328246117;53;1648307192.234451
1551;0.009259259328246117;53;1648307195.8183398
1552;0.00909090880304575;54;1648307285.146653
1553;0.00909090880304575;54;1648307288.2658174
1554;0.00909090880304575;54;1648307292.07769
1555;0.00909090880304575;54;1648307295.7885273
1556;0.00909090880304575;54;1648307308.484295
1557;0.00909090880304575;54;1648307319.2530386
1558;0.00909090880304575;54;1648307322.823075
1559;0.00909090880304575;54;1648307326.3908062
1560;0.00909090880304575;54;1648307335.2820752
1561;0.00909090880304575;54;1648307342.4404345
1562;0.00909090880304575;54;1648307345.9611533
1563;0.00909090880304575;54;1648307354.8267162
1564;0.00909090880304575;54;1648307360.1778893
1565;0.00909090880304575;54;1648307361.9383104
1566;0.00909090880304575;54;1648307367.2915425
1567;0.00909090880304575;54;1648307376.1629333
1568;0.00909090880304575;54;1648307383.207458
1569;0.00909090880304575;54;1648307397.2350779
1570;0.00909090880304575;54;1648307400.7367857
1571;0.00909090880304575;54;1648307404.2492373
1572;0.00909090880304575;54;1648307407.7346833
1573;0.00909090880304575;54;1648307409.4812725
1574;0.00909090880304575;54;1648307411.230534
1575;0.00909090880304575;54;1648307412.988441
1576;0.00909090880304575;54;1648307416.4708962
1577;0.00909090880304575;54;1648307421.7250144
1578;0.00909090880304575;54;1648307425.2747507
1579;0.00909090880304575;54;1648307427.0331917
1580;0.00909090880304575;54;1648307428.7916405
1581;0.00909090880304575;54;1648307432.332412
1582;0.00909090880304575;54;1648307435.9036822
1583;0.00909090880304575;54;1648307437.6620162
1584;0.00909090880304575;54;1648307448.3481946
1585;0.008928571827709675;55;1648307551.572636
1586;0.008928571827709675;55;1648307562.49589
1587;0.008928571827709675;55;1648307566.105705
1588;0.008928571827709675;55;1648307575.0685103
1589;0.008928571827709675;55;1648307578.812489
1590;0.008928571827709675;55;1648307584.4957654
1591;0.008928571827709675;55;1648307588.172963
1592;0.008928571827709675;55;1648307589.9805021
1593;0.008928571827709675;55;1648307598.9214306
1594;0.008928571827709675;55;1648307602.4870865
1595;0.008928571827709675;55;1648307607.8500493
1596;0.008928571827709675;55;1648307620.103626
1597;0.008928571827709675;55;1648307628.8839629
1598;0.008928571827709675;55;1648307630.6531544
1599;0.008928571827709675;55;1648307641.3676248
1600;0.008928571827709675;55;1648307653.850144
1601;0.008928571827709675;55;1648307667.076274
1602;0.008928571827709675;55;1648307675.949942
1603;0.008928571827709675;55;1648307677.4277465
1604;0.008928571827709675;55;1648307689.2403736
1605;0.008928571827709675;55;1648307692.197737
1606;0.008928571827709675;55;1648307693.669171
1607;0.008928571827709675;55;1648307696.6173213
1608;0.008771929889917374;56;1648307788.3527422
1609;0.008771929889917374;56;1648307790.1027296
1610;0.008771929889917374;56;1648307796.9472542
1611;0.008771929889917374;56;1648307811.466861
1612;0.008771929889917374;56;1648307815.0045388
1613;0.008771929889917374;56;1648307818.5450323
1614;0.008771929889917374;56;1648307829.2570386
1615;0.008771929889917374;56;1648307834.5670264
1616;0.008771929889917374;56;1648307838.0959918
1617;0.008771929889917374;56;1648307845.170176
1618;0.008771929889917374;56;1648307846.9246056
1619;0.008771929889917374;56;1648307850.4511478
1620;0.008771929889917374;56;1648307852.2180474
1621;0.008771929889917374;56;1648307854.001459
1622;0.008771929889917374;56;1648307861.108787
1623;0.008771929889917374;56;1648307862.8722088
1624;0.008771929889917374;56;1648307871.7452614
1625;0.008771929889917374;56;1648307878.852524
1626;0.008771929889917374;56;1648307887.724935
1627;0.008771929889917374;56;1648307889.4962711
1628;0.008771929889917374;56;1648307891.2587574
1629;0.008771929889917374;56;1648307894.8001616
1630;0.008771929889917374;56;1648307896.5823927
1631;0.008771929889917374;56;1648307901.9133804
1632;0.008771929889917374;56;1648307908.9842632
1633;0.008771929889917374;56;1648307919.5863354
1634;0.008771929889917374;56;1648307928.1458368
1635;0.008771929889917374;56;1648307931.363581
1636;0.008771929889917374;56;1648307936.2682395
1637;0.008771929889917374;56;1648307939.8924015
1638;0.008771929889917374;56;1648307941.694124
1639;0.008771929889917374;56;1648307947.1088789
1640;0.008771929889917374;56;1648307948.883092
1641;0.008620689623057842;57;1648308033.5822296
1642;0.008620689623057842;57;1648308051.6424615
1643;0.008620689623057842;57;1648308055.3873684
1644;0.008620689623057842;57;1648308062.648109
1645;0.008620689623057842;57;1648308087.7619781
1646;0.008620689623057842;57;1648308089.402456
1647;0.008620689623057842;57;1648308093.848473
1648;0.008620689623057842;57;1648308097.3960955
1649;0.008620689623057842;57;1648308104.543185
1650;0.008620689623057842;57;1648308109.8676507
1651;0.008620689623057842;57;1648308113.4216504
1652;0.008620689623057842;57;1648308120.482251
1653;0.008620689623057842;57;1648308127.5900204
1654;0.008620689623057842;57;1648308129.3722057
1655;0.008620689623057842;57;1648308132.936859
1656;0.008620689623057842;57;1648308140.079497
1657;0.008620689623057842;57;1648308145.531647
1658;0.008620689623057842;57;1648308149.228575
1659;0.008620689623057842;57;1648308151.067595
1660;0.008620689623057842;57;1648308156.7375627
1661;0.008620689623057842;57;1648308160.3423495
1662;0.008620689623057842;57;1648308165.7701862
1663;0.008620689623057842;57;1648308172.9613957
1664;0.008620689623057842;57;1648308174.7833111
1665;0.008620689623057842;57;1648308176.5776129
1666;0.008620689623057842;57;1648308189.0737152
1667;0.008620689623057842;57;1648308199.7781122
1668;0.008620689623057842;57;1648308203.3435667
1669;0.008620689623057842;57;1648308208.663818
1670;0.008474576286971569;58;1648308291.4723587
1671;0.008474576286971569;58;1648308298.514235
1672;0.008474576286971569;58;1648308305.6933014
1673;0.008474576286971569;58;1648308314.7613292
1674;0.008474576286971569;58;1648308323.7698462
1675;0.008474576286971569;58;1648308325.5686553
1676;0.008474576286971569;58;1648308346.828014
1677;0.008474576286971569;58;1648308359.767282
1678;0.008474576286971569;58;1648308363.3323722
1679;0.008474576286971569;58;1648308366.902238
1680;0.008474576286971569;58;1648308384.9100413
1681;0.008474576286971569;58;1648308388.4879892
1682;0.008474576286971569;58;1648308404.559658
1683;0.008474576286971569;58;1648308413.4728544
1684;0.008474576286971569;58;1648308420.7564716
1685;0.008474576286971569;58;1648308431.6614215
1686;0.008474576286971569;58;1648308433.4881344
1687;0.008474576286971569;58;1648308438.81611
1688;0.008474576286971569;58;1648308440.636304
1689;0.008474576286971569;58;1648308444.2293937
1690;0.008474576286971569;58;1648308446.0478754
1691;0.008474576286971569;58;1648308453.2073312
1692;0.008474576286971569;58;1648308465.594045
1693;0.008333333767950535;59;1648308546.1827085
1694;0.008333333767950535;59;1648308549.763004
1695;0.008333333767950535;59;1648308551.5388565
1696;0.008333333767950535;59;1648308553.3304214
1697;0.008333333767950535;59;1648308555.1250498
1698;0.008333333767950535;59;1648308564.009331
1699;0.008333333767950535;59;1648308569.3284035
1700;0.008333333767950535;59;1648308576.4103684
1701;0.008333333767950535;59;1648308578.1663115
1702;0.008333333767950535;59;1648308579.9621363
1703;0.008333333767950535;59;1648308581.7045538
1704;0.008333333767950535;59;1648308583.4801843
1705;0.008333333767950535;59;1648308594.1682649
1706;0.008333333767950535;59;1648308599.3073108
1707;0.008333333767950535;59;1648308600.803852
1708;0.008333333767950535;59;1648308603.781504
1709;0.008333333767950535;59;1648308608.2319093
1710;0.008333333767950535;59;1648308620.1063201
1711;0.008333333767950535;59;1648308624.5825958
1712;0.008333333767950535;59;1648308626.0701604
1713;0.008333333767950535;59;1648308627.5640368
1714;0.008333333767950535;59;1648308633.5414429
1715;0.008333333767950535;59;1648308634.9998183
1716;0.008333333767950535;59;1648308643.889483
1717;0.008333333767950535;59;1648308652.7665505
1718;0.008333333767950535;59;1648308658.6784806
1719;0.008333333767950535;59;1648308669.6169665
1720;0.008333333767950535;59;1648308674.9216304
1721;0.008333333767950535;59;1648308678.4132867
1722;0.008333333767950535;59;1648308683.817084
1723;0.008333333767950535;59;1648308687.391168
1724;0.008333333767950535;59;1648308694.5322642
1725;0.008333333767950535;59;1648308696.3583903
1726;0.008196720853447914;60;1648308789.2564507
1727;0.008196720853447914;60;1648308796.3769922
1728;0.008196720853447914;60;1648308803.5051262
1729;0.008196720853447914;60;1648308808.845806
1730;0.008196720853447914;60;1648308810.6401584
1731;0.008196720853447914;60;1648308821.4341261
1732;0.008196720853447914;60;1648308826.9965262
1733;0.008196720853447914;60;1648308834.2197132
1734;0.008196720853447914;60;1648308837.8460665
1735;0.008196720853447914;60;1648308839.6590312
1736;0.008196720853447914;60;1648308843.2995594
1737;0.008196720853447914;60;1648308848.6809022
1738;0.008196720853447914;60;1648308852.2344267
1739;0.008196720853447914;60;1648308854.030862
1740;0.008196720853447914;60;1648308855.8000042
1741;0.008196720853447914;60;1648308859.360689
1742;0.008196720853447914;60;1648308861.1760488
1743;0.008196720853447914;60;1648308873.646629
1744;0.008196720853447914;60;1648308877.194415
1745;0.008196720853447914;60;1648308880.7209713
1746;0.008196720853447914;60;1648308886.0251136
1747;0.008196720853447914;60;1648308894.8448668
1748;0.008196720853447914;60;1648308896.606784
1749;0.008196720853447914;60;1648308903.6333025
1750;0.008196720853447914;60;1648308915.9873781
1751;0.008196720853447914;60;1648308919.4999926
1752;0.008196720853447914;60;1648308921.2841218
1753;0.008196720853447914;60;1648308932.1375775
1754;0.008196720853447914;60;1648308937.7614148
1755;0.008196720853447914;60;1648308950.429046
1756;0.008196720853447914;60;1648308952.21999
1757;0.008196720853447914;60;1648308957.6167495
1758;0.008196720853447914;60;1648308959.4038754
1759;0.008196720853447914;60;1648308961.1965442
1760;0.008064515888690948;61;1648309052.6243548
1761;0.008064515888690948;61;1648309057.9857192
1762;0.008064515888690948;61;1648309059.7963712
1763;0.008064515888690948;61;1648309079.5473654
1764;0.008064515888690948;61;1648309083.071802
1765;0.008064515888690948;61;1648309086.6633108
1766;0.008064515888690948;61;1648309093.799578
1767;0.008064515888690948;61;1648309102.610705
1768;0.008064515888690948;61;1648309104.355787
1769;0.008064515888690948;61;1648309107.8469906
1770;0.008064515888690948;61;1648309118.3398397
1771;0.008064515888690948;61;1648309120.0874918
1772;0.008064515888690948;61;1648309128.852205
1773;0.008064515888690948;61;1648309139.4178941
1774;0.008064515888690948;61;1648309141.1580598
1775;0.008064515888690948;61;1648309142.9157782
1776;0.008064515888690948;61;1648309146.4145122
1777;0.008064515888690948;61;1648309149.949566
1778;0.008064515888690948;61;1648309153.5121086
1779;0.008064515888690948;61;1648309155.284933
1780;0.008064515888690948;61;1648309157.0626965
1781;0.008064515888690948;61;1648309160.777816
1782;0.008064515888690948;61;1648309186.1612685
1783;0.008064515888690948;61;1648309193.30773
1784;0.008064515888690948;61;1648309198.6747015
1785;0.008064515888690948;61;1648309202.2428718
1786;0.008064515888690948;61;1648309207.6116931
1787;0.008064515888690948;61;1648309209.3986404
1788;0.008064515888690948;61;1648309211.1965334
1789;0.008064515888690948;61;1648309212.9771495
1790;0.008064515888690948;61;1648309216.5251105
1791;0.008064515888690948;61;1648309218.3469093
1792;0.008064515888690948;61;1648309221.9250653
1793;0.007936508394777775;62;1648309311.7107222
1794;0.007936508394777775;62;1648309340.808237
1795;0.007936508394777775;62;1648309342.5781896
1796;0.007936508394777775;62;1648309344.382383
1797;0.007936508394777775;62;1648309353.3077154
1798;0.007936508394777775;62;1648309362.3100643
1799;0.007936508394777775;62;1648309365.9241168
1800;0.007936508394777775;62;1648309367.7045033
1801;0.007936508394777775;62;1648309371.2356088
1802;0.007936508394777775;62;1648309373.0331974
1803;0.007936508394777775;62;1648309376.774031
1804;0.007936508394777775;62;1648309380.425183
1805;0.007936508394777775;62;1648309382.2181156
1806;0.007936508394777775;62;1648309394.9318986
1807;0.007936508394777775;62;1648309413.0160427
1808;0.007936508394777775;62;1648309414.7832856
1809;0.007936508394777775;62;1648309416.5623336
1810;0.007936508394777775;62;1648309427.3108718
1811;0.007936508394777775;62;1648309438.0101986
1812;0.007936508394777775;62;1648309457.6358843
1813;0.007936508394777775;62;1648309462.9692085
1814;0.007936508394777775;62;1648309464.7600243
1815;0.007936508394777775;62;1648309466.5357597
1816;0.007936508394777775;62;1648309473.6278603
1817;0.007936508394777775;62;1648309477.1785958
1818;0.0078125;63;1648309566.7442136
1819;0.0078125;63;1648309577.3884833
1820;0.0078125;63;1648309579.1695178
1821;0.0078125;63;1648309584.6418064
1822;0.0078125;63;1648309588.348326
1823;0.0078125;63;1648309602.9179232
1824;0.0078125;63;1648309610.133621
1825;0.0078125;63;1648309611.9202611
1826;0.0078125;63;1648309619.1441083
1827;0.0078125;63;1648309624.48453
1828;0.0078125;63;1648309631.616923
1829;0.0078125;63;1648309633.389942
1830;0.0078125;63;1648309635.17477
1831;0.0078125;63;1648309651.2282507
1832;0.0078125;63;1648309660.349301
1833;0.0078125;63;1648309665.7126791
1834;0.0078125;63;1648309669.3125567
1835;0.0078125;63;1648309685.443774
1836;0.0078125;63;1648309687.235109
1837;0.0078125;63;1648309708.0493472
1838;0.0078125;63;1648309709.8286448
1839;0.0078125;63;1648309729.3649955
1840;0.0078125;63;1648309731.1487222
1841;0.0078125;63;1648309732.9423842
1842;0.007692307699471712;64;1648309818.5914626
1843;0.007692307699471712;64;1648309820.358732
1844;0.007692307699471712;64;1648309827.2877822
1845;0.007692307699471712;64;1648309830.5572615
1846;0.007692307699471712;64;1648309832.1943686
1847;0.007692307699471712;64;1648309844.3070388
1848;0.007692307699471712;64;1648309853.3733442
1849;0.007692307699471712;64;1648309858.735148
1850;0.007692307699471712;64;1648309862.2990587
1851;0.007692307699471712;64;1648309871.1244996
1852;0.007692307699471712;64;1648309872.9194632
1853;0.007692307699471712;64;1648309874.7098665
1854;0.007692307699471712;64;1648309876.5227215
1855;0.007692307699471712;64;1648309878.3342814
1856;0.007692307699471712;64;1648309889.0249498
1857;0.007692307699471712;64;1648309894.433391
1858;0.007692307699471712;64;1648309903.5020707
1859;0.007692307699471712;64;1648309912.497468
1860;0.007692307699471712;64;1648309916.1232677
1861;0.007692307699471712;64;1648309917.8965342
1862;0.007692307699471712;64;1648309926.8607275
1863;0.007692307699471712;64;1648309928.6259537
1864;0.007692307699471712;64;1648309949.8862252
1865;0.007692307699471712;64;1648309953.4225888
1866;0.007692307699471712;64;1648309958.695218
1867;0.007692307699471712;64;1648309963.9306512
1868;0.007692307699471712;64;1648309972.7447531
1869;0.007692307699471712;64;1648309983.6942024
1870;0.007692307699471712;64;1648309985.461557
1871;0.007692307699471712;64;1648309990.8707702
1872;0.007575757801532745;65;1648310077.312153
1873;0.007575757801532745;65;1648310088.0975754
1874;0.007575757801532745;65;1648310089.875138
1875;0.007575757801532745;65;1648310091.6350148
1876;0.007575757801532745;65;1648310096.9804788
1877;0.007575757801532745;65;1648310098.766756
1878;0.007575757801532745;65;1648310107.7004278
1879;0.007575757801532745;65;1648310114.7986352
1880;0.007575757801532745;65;1648310120.185876
1881;0.007575757801532745;65;1648310129.0192263
1882;0.007575757801532745;65;1648310143.2108347
1883;0.007575757801532745;65;1648310144.997179
1884;0.007575757801532745;65;1648310150.3577974
1885;0.007575757801532745;65;1648310152.1175737
1886;0.007575757801532745;65;1648310160.948044
1887;0.007575757801532745;65;1648310171.4989462
1888;0.007575757801532745;65;1648310173.26794
1889;0.007575757801532745;65;1648310175.0268812
1890;0.007575757801532745;65;1648310178.5562963
1891;0.007575757801532745;65;1648310180.3899717
1892;0.007575757801532745;65;1648310184.0096934
1893;0.007575757801532745;65;1648310194.687901
1894;0.007575757801532745;65;1648310203.535721
1895;0.007575757801532745;65;1648310208.8753998
1896;0.007575757801532745;65;1648310230.3557978
1897;0.007575757801532745;65;1648310239.3058267
1898;0.007575757801532745;65;1648310250.0669193
1899;0.007462686393409967;66;1648310333.9105687
1900;0.007462686393409967;66;1648310337.4707177
1901;0.007462686393409967;66;1648310339.3138478
1902;0.007462686393409967;66;1648310346.503186
1903;0.007462686393409967;66;1648310350.0794225
1904;0.007462686393409967;66;1648310351.8680072
1905;0.007462686393409967;66;1648310362.9195082
1906;0.007462686393409967;66;1648310364.7013261
1907;0.007462686393409967;66;1648310370.1510172
1908;0.007462686393409967;66;1648310373.7305417
1909;0.007462686393409967;66;1648310382.6721816
1910;0.007462686393409967;66;1648310393.327747
1911;0.007462686393409967;66;1648310396.8536565
1912;0.007462686393409967;66;1648310402.1327283
1913;0.007462686393409967;66;1648310405.7017856
1914;0.007462686393409967;66;1648310409.183199
1915;0.007462686393409967;66;1648310416.23298
1916;0.007462686393409967;66;1648310425.106964
1917;0.007462686393409967;66;1648310432.2607286
1918;0.007462686393409967;66;1648310450.0621538
1919;0.007462686393409967;66;1648310458.9273865
1920;0.007462686393409967;66;1648310460.692643
1921;0.007462686393409967;66;1648310467.798515
1922;0.007462686393409967;66;1648310473.1398268
1923;0.007462686393409967;66;1648310474.9027603
1924;0.007462686393409967;66;1648310485.2747808
1925;0.007462686393409967;66;1648310486.7405715
1926;0.007462686393409967;66;1648310489.6698027
1927;0.007462686393409967;66;1648310495.6647432
1928;0.007462686393409967;66;1648310497.4051409
1929;0.007462686393409967;66;1648310499.149535
1930;0.007352941203862429;67;1648310587.0508852
1931;0.007352941203862429;67;1648310590.5601332
1932;0.007352941203862429;67;1648310592.3087692
1933;0.007352941203862429;67;1648310597.6059945
1934;0.007352941203862429;67;1648310602.8381863
1935;0.007352941203862429;67;1648310615.1103854
1936;0.007352941203862429;67;1648310620.4173214
1937;0.007352941203862429;67;1648310623.966028
1938;0.007352941203862429;67;1648310625.7363894
1939;0.007352941203862429;67;1648310634.606645
1940;0.007352941203862429;67;1648310645.5333312
1941;0.007352941203862429;67;1648310647.3594966
1942;0.007352941203862429;67;1648310649.2227576
1943;0.007352941203862429;67;1648310654.7329524
1944;0.007352941203862429;67;1648310663.7527242
1945;0.007352941203862429;67;1648310670.9626253
1946;0.007352941203862429;67;1648310679.87688
1947;0.007352941203862429;67;1648310683.4467475
1948;0.007352941203862429;67;1648310708.3711696
1949;0.007352941203862429;67;1648310715.4982548
1950;0.007352941203862429;67;1648310717.2554636
1951;0.007352941203862429;67;1648310720.8363676
1952;0.007352941203862429;67;1648310733.2677786
1953;0.007352941203862429;67;1648310735.0193992
1954;0.007352941203862429;67;1648310738.5847766
1955;0.007352941203862429;67;1648310743.9592912
1956;0.007352941203862429;67;1648310749.272372
1957;0.007352941203862429;67;1648310751.0401986
1958;0.007352941203862429;67;1648310752.8252017
1959;0.007352941203862429;67;1648310754.6058407
1960;0.007246376946568489;68;1648310842.1056724
1961;0.007246376946568489;68;1648310845.6030862
1962;0.007246376946568489;68;1648310847.3685882
1963;0.007246376946568489;68;1648310857.9466364
1964;0.007246376946568489;68;1648310863.3798342
1965;0.007246376946568489;68;1648310866.975263
1966;0.007246376946568489;68;1648310868.770122
1967;0.007246376946568489;68;1648310870.576154
1968;0.007246376946568489;68;1648310872.4021442
1969;0.007246376946568489;68;1648310874.1807814
1970;0.007246376946568489;68;1648310875.971996
1971;0.007246376946568489;68;1648310877.7728474
1972;0.007246376946568489;68;1648310879.5474248
1973;0.007246376946568489;68;1648310881.3653772
1974;0.007246376946568489;68;1648310884.952754
1975;0.007246376946568489;68;1648310897.6943696
1976;0.007246376946568489;68;1648310908.3486595
1977;0.007246376946568489;68;1648310915.4599788
1978;0.007246376946568489;68;1648310924.44645
1979;0.007246376946568489;68;1648310926.223348
1980;0.007246376946568489;68;1648310931.6423063
1981;0.007246376946568489;68;1648310933.519277
1982;0.007246376946568489;68;1648310938.817289
1983;0.007246376946568489;68;1648310947.6528368
1984;0.007246376946568489;68;1648310954.738857
1985;0.007246376946568489;68;1648310960.1263733
1986;0.007246376946568489;68;1648310970.8905077
1987;0.007246376946568489;68;1648310978.4110875
1988;0.007246376946568489;68;1648310990.4361925
1989;0.007246376946568489;68;1648310995.4793055
1990;0.007246376946568489;68;1648311004.4832215
1991;0.007246376946568489;68;1648311005.9811566
1992;0.007246376946568489;68;1648311013.5733666
1993;0.0071428571827709675;69;1648311090.3476605
1994;0.0071428571827709675;69;1648311092.1418552
1995;0.0071428571827709675;69;1648311113.472791
1996;0.0071428571827709675;69;1648311116.988617
1997;0.0071428571827709675;69;1648311120.5249777
1998;0.0071428571827709675;69;1648311125.8681564
1999;0.0071428571827709675;69;1648311129.4073138
2000;0.0071428571827709675;69;1648311133.0212028
2001;0.0071428571827709675;69;1648311141.9131103
2002;0.0071428571827709675;69;1648311147.2568417
2003;0.0071428571827709675;69;1648311149.0231152
2004;0.0071428571827709675;69;1648311168.5346367
2005;0.0071428571827709675;69;1648311170.2928662
2006;0.0071428571827709675;69;1648311175.604068
2007;0.0071428571827709675;69;1648311182.693748
2008;0.0071428571827709675;69;1648311188.0034587
2009;0.0071428571827709675;69;1648311195.1638398
2010;0.0071428571827709675;69;1648311198.720876
2011;0.0071428571827709675;69;1648311204.0397823
2012;0.0071428571827709675;69;1648311205.8425155
2013;0.0071428571827709675;69;1648311209.4254339
2014;0.0071428571827709675;69;1648311211.2144105
2015;0.0071428571827709675;69;1648311214.7992005
2016;0.0071428571827709675;69;1648311216.6171963
2017;0.0071428571827709675;69;1648311220.2967434
2018;0.0071428571827709675;69;1648311223.9527268
2019;0.0071428571827709675;69;1648311227.6032944
2020;0.0071428571827709675;69;1648311233.0676715
2021;0.0071428571827709675;69;1648311236.6560519
2022;0.0071428571827709675;69;1648311259.6719306
2023;0.0071428571827709675;69;1648311261.4156916
2024;0.007042253389954567;70;1648311347.4411912
2025;0.007042253389954567;70;1648311349.2084641
2026;0.007042253389954567;70;1648311361.5881448
2027;0.007042253389954567;70;1648311363.3553534
2028;0.007042253389954567;70;1648311365.133597
2029;0.007042253389954567;70;1648311370.5126734
2030;0.007042253389954567;70;1648311379.719262
2031;0.007042253389954567;70;1648311383.3506358
2032;0.007042253389954567;70;1648311385.1814196
2033;0.007042253389954567;70;1648311397.7554252
2034;0.007042253389954567;70;1648311422.9364133
2035;0.007042253389954567;70;1648311437.3078098
2036;0.007042253389954567;70;1648311439.1294298
2037;0.007042253389954567;70;1648311444.544112
2038;0.007042253389954567;70;1648311446.338923
2039;0.007042253389954567;70;1648311455.2964373
2040;0.007042253389954567;70;1648311456.9257872
2041;0.007042253389954567;70;1648311459.8488173
2042;0.007042253389954567;70;1648311472.8231533
2043;0.007042253389954567;70;1648311474.285079
2044;0.007042253389954567;70;1648311475.7239892
2045;0.007042253389954567;70;1648311477.1923394
2046;0.007042253389954567;70;1648311478.6622913
2047;0.007042253389954567;70;1648311483.069703
2048;0.007042253389954567;70;1648311489.8707728
2049;0.007042253389954567;70;1648311493.3911984
2050;0.007042253389954567;70;1648311505.7458675
2051;0.007042253389954567;70;1648311507.540684
2052;0.007042253389954567;70;1648311511.0912766
2053;0.0069444444961845875;71;1648311598.3006024
2054;0.0069444444961845875;71;1648311599.8679047
2055;0.0069444444961845875;71;1648311619.5654764
