;Epsilon;Steps;Wall_Time
2726;0.01785714365541935;27;1647682314.036089
2727;0.01785714365541935;27;1647682315.2284443
2728;0.01785714365541935;27;1647682317.5761266
2729;0.017241379246115685;28;1647682388.4390888
2730;0.017241379246115685;28;1647682393.7399337
2731;0.017241379246115685;28;1647682415.421931
2732;0.017241379246115685;28;1647682421.2986608
2733;0.017241379246115685;28;1647682424.8127375
2734;0.017241379246115685;28;1647682429.4923184
2735;0.017241379246115685;28;1647682431.8754554
2736;0.017241379246115685;28;1647682438.233677
2737;0.017241379246115685;28;1647682445.2023506
2738;0.017241379246115685;28;1647682457.3803875
2739;0.017241379246115685;28;1647682462.6256807
2740;0.017241379246115685;28;1647682463.2077563
2741;0.017241379246115685;28;1647682489.8993795
2742;0.017241379246115685;28;1647682490.4780934
2743;0.017241379246115685;28;1647682497.459557
2744;0.017241379246115685;28;1647682506.7563653
2745;0.017241379246115685;28;1647682512.5466268
2746;0.017241379246115685;28;1647682525.3227627
2747;0.017241379246115685;28;1647682568.285151
2748;0.017241379246115685;28;1647682583.378089
2749;0.017241379246115685;28;1647682583.9592342
2750;0.017241379246115685;28;1647682598.451744
2751;0.017241379246115685;28;1647682644.917639
2752;0.017241379246115685;28;1647682646.650546
2753;0.017241379246115685;28;1647682647.806655
2754;0.017241379246115685;28;1647682675.0958438
2755;0.017241379246115685;28;1647682710.5279016
2756;0.017241379246115685;28;1647682717.5194607
2757;0.017241379246115685;28;1647682722.1498966
2758;0.017241379246115685;28;1647682744.2038758
2759;0.017241379246115685;28;1647682745.363913
2760;0.017241379246115685;28;1647682776.1467905
2761;0.017241379246115685;28;1647682780.223796
2762;0.017241379246115685;28;1647682782.5386965
2763;0.017241379246115685;28;1647682785.4430861
2764;0.017241379246115685;28;1647682801.133063
2765;0.017241379246115685;28;1647682811.575355
2766;0.017241379246115685;28;1647682820.292701
2767;0.017241379246115685;28;1647682822.6070247
2768;0.017241379246115685;28;1647682830.152171
2769;0.017241379246115685;28;1647682852.802332
2770;0.017241379246115685;28;1647682873.708107
2771;0.017241379246115685;28;1647682884.1668482
2772;0.017241379246115685;28;1647682885.9048674
2773;0.017241379246115685;28;1647682895.192017
2774;0.017241379246115685;28;1647682907.9619882
2775;0.017241379246115685;28;1647682915.5079966
2776;0.017241379246115685;28;1647682923.6180868
2777;0.017241379246115685;28;1647682942.2056038
2778;0.017241379246115685;28;1647682948.0244079
2779;0.017241379246115685;28;1647682954.3919084
2780;0.017241379246115685;28;1647682994.4726942
2781;0.017241379246115685;28;1647683000.2953992
2782;0.017241379246115685;28;1647683001.4496028
2783;0.017241379246115685;28;1647683024.664522
2784;0.017241379246115685;28;1647683053.1709876
2785;0.017241379246115685;28;1647683069.4342866
2786;0.017241379246115685;28;1647683084.575905
2787;0.017241379246115685;28;1647683085.1557806
2788;0.017241379246115685;28;1647683100.2721553
2789;0.017241379246115685;28;1647683161.9561744
2790;0.017241379246115685;28;1647683174.7447762
2791;0.017241379246115685;28;1647683190.451058
2792;0.017241379246115685;28;1647683208.4787138
2793;0.017241379246115685;28;1647683226.5005388
2794;0.017241379246115685;28;1647683229.427715
2795;0.017241379246115685;28;1647683247.429847
2796;0.017241379246115685;28;1647683250.3548062
2797;0.017241379246115685;28;1647683271.8290634
2798;0.017241379246115685;28;1647683301.4207466
2799;0.017241379246115685;28;1647683311.8641999
2800;0.017241379246115685;28;1647683319.4180627
2801;0.017241379246115685;28;1647683343.2287352
2802;0.017241379246115685;28;1647683350.2013698
2803;0.017241379246115685;28;1647683356.614603
2804;0.017241379246115685;28;1647683361.2442348
2805;0.017241379246115685;28;1647683380.395925
2806;0.017241379246115685;28;1647683439.0732124
2807;0.017241379246115685;28;1647683442.5357513
2808;0.017241379246115685;28;1647683450.640928
2809;0.017241379246115685;28;1647683462.1962824
2810;0.017241379246115685;28;1647683463.3452172
2811;0.017241379246115685;28;1647683474.3386471
2812;0.017241379246115685;28;1647683490.511661
2813;0.017241379246115685;28;1647683499.782584
2814;0.017241379246115685;28;1647683504.4234307
2815;0.01666666753590107;29;1647683532.032586
2816;0.01666666753590107;29;1647683540.13347
2817;0.01666666753590107;29;1647683564.409328
2818;0.01666666753590107;29;1647683569.0631757
2819;0.01666666753590107;29;1647683570.7918649
2820;0.01666666753590107;29;1647683571.3686397
2821;0.01666666753590107;29;1647683573.1043408
2822;0.01666666753590107;29;1647683574.8331597
2823;0.01666666753590107;29;1647683605.498865
2824;0.01666666753590107;29;1647683614.1791294
2825;0.01666666753590107;29;1647683618.243144
2826;0.01666666753590107;29;1647683626.3161478
2827;0.01666666753590107;29;1647683634.416379
2828;0.01666666753590107;29;1647683643.1058547
2829;0.01666666753590107;29;1647683662.1953776
2830;0.01666666753590107;29;1647683668.5408647
2831;0.01666666753590107;29;1647683671.4552166
2832;0.01666666753590107;29;1647683711.35233
2833;0.01666666753590107;29;1647683718.3023376
2834;0.01666666753590107;29;1647683727.5463905
2835;0.01666666753590107;29;1647683760.5223966
2836;0.01666666753590107;29;1647683762.2545707
2837;0.01666666753590107;29;1647683766.8989336
2838;0.01666666753590107;29;1647683778.4566762
2839;0.01666666753590107;29;1647683779.0318315
2840;0.01666666753590107;29;1647683783.0667548
2841;0.01666666753590107;29;1647683795.820752
2842;0.01666666753590107;29;1647683796.4071145
2843;0.01666666753590107;29;1647683799.867999
2844;0.01666666753590107;29;1647683800.4446628
2845;0.01666666753590107;29;1647683816.6377215
2846;0.01666666753590107;29;1647683825.8735328
2847;0.01666666753590107;29;1647683840.3619657
2848;0.01666666753590107;29;1647683882.5347683
2849;0.01666666753590107;29;1647683903.3675807
2850;0.01666666753590107;29;1647683929.9664948
2851;0.01666666753590107;29;1647683980.29556
2852;0.01666666753590107;29;1647683993.599001
2853;0.01666666753590107;29;1647683994.751918
2854;0.01666666753590107;29;1647683995.9350672
2855;0.01666666753590107;29;1647684012.7334075
2856;0.01666666753590107;29;1647684013.884528
2857;0.01666666753590107;29;1647684048.6709764
2858;0.01666666753590107;29;1647684085.748261
2859;0.01666666753590107;29;1647684088.0550413
2860;0.01666666753590107;29;1647684122.8353748
2861;0.01666666753590107;29;1647684139.6388345
2862;0.01666666753590107;29;1647684143.142587
2863;0.01666666753590107;29;1647684144.8803692
2864;0.01666666753590107;29;1647684164.5858064
2865;0.01666666753590107;29;1647684168.0595243
2866;0.01666666753590107;29;1647684210.8446062
2867;0.01666666753590107;29;1647684218.3742142
2868;0.01666666753590107;29;1647684235.1233077
2869;0.01666666753590107;29;1647684240.9215438
2870;0.01666666753590107;29;1647684253.6381454
2871;0.01666666753590107;29;1647684269.8334951
2872;0.01666666753590107;29;1647684272.7232115
2873;0.01666666753590107;29;1647684283.1568742
2874;0.01666666753590107;29;1647684283.733323
2875;0.01666666753590107;29;1647684313.2754335
2876;0.01666666753590107;29;1647684324.278888
2877;0.01666666753590107;29;1647684332.3880396
2878;0.01666666753590107;29;1647684334.6898806
2879;0.01666666753590107;29;1647684356.1294603
2880;0.01666666753590107;29;1647684365.380978
2881;0.01666666753590107;29;1647684397.1797304
2882;0.01666666753590107;29;1647684407.031995
2883;0.01666666753590107;29;1647684420.3304896
2884;0.01666666753590107;29;1647684422.6453273
2885;0.01666666753590107;29;1647684428.4445455
2886;0.01666666753590107;29;1647684440.015335
2887;0.01666666753590107;29;1647684459.1025622
2888;0.01666666753590107;29;1647684465.4456306
2889;0.01666666753590107;29;1647684476.4392183
2890;0.01666666753590107;29;1647684478.1874113
2891;0.01666666753590107;29;1647684488.0157228
2892;0.01666666753590107;29;1647684509.4192533
2893;0.01666666753590107;29;1647684515.8025548
2894;0.01666666753590107;29;1647684521.6602666
2895;0.01666666753590107;29;1647684550.8483605
2896;0.01666666753590107;29;1647684572.473305
2897;0.01666666753590107;29;1647684575.4112954
2898;0.01666666753590107;29;1647684575.9945064
2899;0.01666666753590107;29;1647684577.7437491
2900;0.01666666753590107;29;1647684578.9092312
2901;0.01666666753590107;29;1647684585.343638
2902;0.01666666753590107;29;1647684597.6084113
2903;0.01666666753590107;29;1647684602.8515992
2904;0.01666666753590107;29;1647684618.048811
2905;0.01666666753590107;29;1647684625.05025
2906;0.01666666753590107;29;1647684626.8204167
2907;0.01666666753590107;29;1647684654.2677288
2908;0.01666666753590107;29;1647684656.01882
2909;0.01666666753590107;29;1647684677.6296866
2910;0.01666666753590107;29;1647684678.2280571
2911;0.01666666753590107;29;1647684680.5618844
2912;0.016129031777381897;30;1647684700.861586
2913;0.016129031777381897;30;1647684710.2093499
2914;0.016129031777381897;30;1647684717.808652
2915;0.016129031777381897;30;1647684722.4963737
2916;0.016129031777381897;30;1647684729.4300163
2917;0.016129031777381897;30;1647684745.0789537
2918;0.016129031777381897;30;1647684750.2808561
2919;0.016129031777381897;30;1647684761.9026315
2920;0.016129031777381897;30;1647684795.5439336
2921;0.016129031777381897;30;1647684806.5357292
2922;0.016129031777381897;30;1647684815.8155763
2923;0.016129031777381897;30;1647684821.019667
2924;0.016129031777381897;30;1647684826.833451
2925;0.016129031777381897;30;1647684847.7031307
2926;0.016129031777381897;30;1647684856.4049008
2927;0.016129031777381897;30;1647684865.087667
2928;0.016129031777381897;30;1647684889.4631488
2929;0.016129031777381897;30;1647684923.7232
2930;0.016129031777381897;30;1647684926.053488
2931;0.016129031777381897;30;1647684942.2974315
2932;0.016129031777381897;30;1647684960.256444
2933;0.016129031777381897;30;1647684963.1889305
2934;0.016129031777381897;30;1647684975.3714824
2935;0.016129031777381897;30;1647685005.005892
2936;0.016129031777381897;30;1647685017.1983926
2937;0.016129031777381897;30;1647685027.6633265
2938;0.016129031777381897;30;1647685043.914735
2939;0.016129031777381897;30;1647685052.0466948
2940;0.016129031777381897;30;1647685054.935623
2941;0.016129031777381897;30;1647685064.2199452
2942;0.016129031777381897;30;1647685068.290008
2943;0.016129031777381897;30;1647685070.6046705
2944;0.016129031777381897;30;1647685075.814184
2945;0.016129031777381897;30;1647685090.9044938
2946;0.016129031777381897;30;1647685095.5205352
2947;0.016129031777381897;30;1647685152.922442
2948;0.016129031777381897;30;1647685153.5009768
2949;0.016129031777381897;30;1647685166.2342331
2950;0.016129031777381897;30;1647685166.81181
2951;0.016129031777381897;30;1647685178.9803066
2952;0.016129031777381897;30;1647685189.9886553
2953;0.016129031777381897;30;1647685192.308751
2954;0.016129031777381897;30;1647685201.5733032
2955;0.016129031777381897;30;1647685203.9184778
2956;0.016129031777381897;30;1647685209.7031
2957;0.016129031777381897;30;1647685213.787104
2958;0.016129031777381897;30;1647685244.4716234
2959;0.016129031777381897;30;1647685246.2323384
2960;0.016129031777381897;30;1647685255.503572
2961;0.016129031777381897;30;1647685271.7235074
2962;0.016129031777381897;30;1647685283.914927
2963;0.016129031777381897;30;1647685290.298142
2964;0.016129031777381897;30;1647685296.0828009
2965;0.016129031777381897;30;1647685304.1984093
2966;0.016129031777381897;30;1647685317.5158846
2967;0.016129031777381897;30;1647685318.1014488
2968;0.016129031777381897;30;1647685337.2095315
2969;0.016129031777381897;30;1647685346.4757242
2970;0.016129031777381897;30;1647685395.2049923
2971;0.016129031777381897;30;1647685398.0984478
2972;0.016129031777381897;30;1647685416.080953
2973;0.016129031777381897;30;1647685427.6870656
2974;0.016129031777381897;30;1647685452.604938
2975;0.016129031777381897;30;1647685476.3890939
2976;0.016129031777381897;30;1647685486.8194654
2977;0.016129031777381897;30;1647685492.6093137
2978;0.016129031777381897;30;1647685495.4986947
2979;0.016129031777381897;30;1647685516.9939787
2980;0.016129031777381897;30;1647685521.0724502
2981;0.016129031777381897;30;1647685522.8067884
2982;0.016129031777381897;30;1647685534.9681306
2983;0.016129031777381897;30;1647685552.3542335
2984;0.016129031777381897;30;1647685554.0855856
2985;0.016129031777381897;30;1647685584.2292724
2986;0.016129031777381897;30;1647685592.9170263
2987;0.016129031777381897;30;1647685634.670018
2988;0.016129031777381897;30;1647685659.0629892
2989;0.016129031777381897;30;1647685735.601935
2990;0.016129031777381897;30;1647685739.6744506
2991;0.016129031777381897;30;1647685742.5667324
2992;0.016129031777381897;30;1647685747.7684221
2993;0.016129031777381897;30;1647685748.34589
2994;0.016129031777381897;30;1647685773.8756163
2995;0.016129031777381897;30;1647685775.0337896
2996;0.016129031777381897;30;1647685783.158724
2997;0.016129031777381897;30;1647685785.4847462
2998;0.016129031777381897;30;1647685786.6433096
2999;0.016129031777381897;30;1647685795.37092
3000;0.016129031777381897;30;1647685798.2604618
3001;0.016129031777381897;30;1647685838.3357859
3002;0.015625;31;1647685893.2918992
3003;0.015625;31;1647685901.4237702
3004;0.015625;31;1647685914.7664042
3005;0.015625;31;1647685920.008231
3006;0.015625;31;1647685926.387276
3007;0.015625;31;1647685936.2589536
3008;0.015625;31;1647685944.373652
3009;0.015625;31;1647685947.2565708
3010;0.015625;31;1647685972.8006396
3011;0.015625;31;1647685994.838436
3012;0.015625;31;1647686017.4598675
3013;0.015625;31;1647686038.8849404
3014;0.015625;31;1647686041.7708206
3015;0.015625;31;1647686046.4226046
3016;0.015625;31;1647686078.2952287
3017;0.015625;31;1647686093.3502302
3018;0.015625;31;1647686096.267054
3019;0.015625;31;1647686097.9959524
3020;0.015625;31;1647686111.8939202
3021;0.015625;31;1647686119.4319835
3022;0.015625;31;1647686140.2810993
3023;0.015625;31;1647686153.0324721
3024;0.015625;31;1647686157.6499999
3025;0.015625;31;1647686161.720806
3026;0.015625;31;1647686162.8770316
3027;0.015625;31;1647686175.0299768
3028;0.015625;31;1647686186.0284004
3029;0.015625;31;1647686186.6066906
3030;0.015625;31;1647686201.1005452
3031;0.015625;31;1647686201.6774192
3032;0.015625;31;1647686231.8022177
3033;0.015625;31;1647686263.065948
3034;0.015625;31;1647686277.5529244
3035;0.015625;31;1647686294.2744071
3036;0.015625;31;1647686310.3828678
3037;0.015625;31;1647686316.1468933
3038;0.015625;31;1647686359.844044
3039;0.015625;31;1647686385.097393
3040;0.015625;31;1647686394.2949073
3041;0.015625;31;1647686397.7316053
3042;0.015625;31;1647686404.060771
3043;0.015625;31;1647686430.4816492
3044;0.015625;31;1647686447.1529906
3045;0.015625;31;1647686461.507877
3046;0.015625;31;1647686476.4958918
3047;0.015625;31;1647686482.2333958
3048;0.015625;31;1647686485.6892345
3049;0.015625;31;1647686490.254727
3050;0.015625;31;1647686499.4317272
3051;0.015625;31;1647686505.1785576
3052;0.015625;31;1647686512.6103673
3053;0.015625;31;1647686514.9005315
3054;0.015625;31;1647686529.2600174
3055;0.015625;31;1647686536.720789
3056;0.015625;31;1647686543.5898297
3057;0.015625;31;1647686558.5107262
3058;0.015625;31;1647686588.298138
3059;0.015625;31;1647686605.4923277
3060;0.015625;31;1647686606.6376781
3061;0.015625;31;1647686619.2423346
3062;0.015625;31;1647686625.5594683
3063;0.015625;31;1647686657.6215062
3064;0.015625;31;1647686660.4777546
3065;0.015625;31;1647686681.076909
3066;0.015625;31;1647686687.9629626
3067;0.015625;31;1647686701.7063851
3068;0.015625;31;1647686726.392933
3069;0.015625;31;1647686730.9593084
3070;0.015625;31;1647686753.8857186
3071;0.015625;31;1647686758.504763
3072;0.015625;31;1647686767.0803611
3073;0.015625;31;1647686784.3170104
3074;0.015625;31;1647686808.9648666
3075;0.015625;31;1647686815.8532634
3076;0.015625;31;1647686819.86451
3077;0.015625;31;1647686820.4448283
3078;0.015625;31;1647686834.7722218
3079;0.015625;31;1647686850.8105986
3080;0.015625;31;1647686856.55422
3081;0.015625;31;1647686883.500621
3082;0.015625;31;1647686912.7389321
3083;0.015625;31;1647686913.307021
3084;0.015625;31;1647686924.2005062
3085;0.015625;31;1647686941.9970708
3086;0.015625;31;1647686948.3067198
3087;0.015625;31;1647686960.3522081
3088;0.015625;31;1647686961.492722
3089;0.015625;31;1647686963.7791867
3090;0.015625;31;1647686966.644866
3091;0.015625;31;1647686974.6679544
3092;0.015625;31;1647686996.4493332
3093;0.015625;31;1647687007.9054582
3094;0.015625;31;1647687013.6437995
3095;0.015625;31;1647687014.7887664
3096;0.015625;31;1647687019.3782008
3097;0.01515151560306549;32;1647687052.4912262
3098;0.01515151560306549;32;1647687067.3828037
3099;0.01515151560306549;32;1647687073.684462
3100;0.01515151560306549;32;1647687090.8313558
3101;0.01515151560306549;32;1647687121.2032723
3102;0.01515151560306549;32;1647687134.9689705
3103;0.01515151560306549;32;1647687140.7034318
3104;0.01515151560306549;32;1647687149.8660188
3105;0.01515151560306549;32;1647687154.43169
3106;0.01515151560306549;32;1647687161.3171654
3107;0.01515151560306549;32;1647687168.777643
3108;0.01515151560306549;32;1647687172.1997347
3109;0.01515151560306549;32;1647687173.337436
3110;0.01515151560306549;32;1647687175.0521696
3111;0.01515151560306549;32;1647687178.5231442
3112;0.01515151560306549;32;1647687184.2305942
3113;0.01515151560306549;32;1647687184.806108
3114;0.01515151560306549;32;1647687200.2930958
3115;0.01515151560306549;32;1647687202.0033684
3116;0.01515151560306549;32;1647687224.3146431
3117;0.01515151560306549;32;1647687279.861031
3118;0.01515151560306549;32;1647687291.8918545
3119;0.01515151560306549;32;1647687298.2012208
3120;0.01515151560306549;32;1647687308.5295393
3121;0.01515151560306549;32;1647687317.6988688
3122;0.01515151560306549;32;1647687323.4010062
3123;0.01515151560306549;32;1647687325.1443973
3124;0.01515151560306549;32;1647687333.7136962
3125;0.01515151560306549;32;1647687338.8783278
3126;0.01515151560306549;32;1647687349.1762652
3127;0.01515151560306549;32;1647687350.8895087
3128;0.01515151560306549;32;1647687377.7920256
3129;0.01515151560306549;32;1647687381.2136598
3130;0.01515151560306549;32;1647687404.6836529
3131;0.01515151560306549;32;1647687405.8297539
3132;0.01515151560306549;32;1647687442.5334911
3133;0.01515151560306549;32;1647687455.1318274
3134;0.01515151560306549;32;1647687468.9597013
3135;0.01515151560306549;32;1647687472.4354243
3136;0.01515151560306549;32;1647687475.867949
3137;0.01515151560306549;32;1647687487.8844194
3138;0.01515151560306549;32;1647687493.0746784
3139;0.01515151560306549;32;1647687544.6867752
3140;0.01515151560306549;32;1647687550.9759676
3141;0.01515151560306549;32;1647687555.0082684
3142;0.01515151560306549;32;1647687556.1575453
3143;0.01515151560306549;32;1647687563.574548
3144;0.01515151560306549;32;1647687595.887044
3145;0.01515151560306549;32;1647687617.8771074
3146;0.01515151560306549;32;1647687637.56416
3147;0.01515151560306549;32;1647687652.5881739
3148;0.01515151560306549;32;1647687660.6911345
3149;0.01515151560306549;32;1647687673.40892
3150;0.01515151560306549;32;1647687692.5071595
3151;0.01515151560306549;32;1647687697.6964977
3152;0.01515151560306549;32;1647687712.1685672
3153;0.01515151560306549;32;1647687721.4030912
3154;0.01515151560306549;32;1647687743.9992685
3155;0.01515151560306549;32;1647687750.3469083
3156;0.01515151560306549;32;1647687767.702185
3157;0.01515151560306549;32;1647687784.4760938
3158;0.01515151560306549;32;1647687790.2569995
3159;0.01515151560306549;32;1647687792.567914
3160;0.01515151560306549;32;1647687797.217037
3161;0.01515151560306549;32;1647687809.9255877
3162;0.01515151560306549;32;1647687815.6894248
3163;0.01515151560306549;32;1647687817.4348147
3164;0.01515151560306549;32;1647687820.9056573
3165;0.01515151560306549;32;1647687827.841809
3166;0.01515151560306549;32;1647687838.832043
3167;0.01515151560306549;32;1647687855.0027766
3168;0.01515151560306549;32;1647687867.6992862
3169;0.01515151560306549;32;1647687871.7539964
3170;0.01515151560306549;32;1647687875.205329
3171;0.01515151560306549;32;1647687878.6506484
3172;0.01515151560306549;32;1647687879.2263296
3173;0.01515151560306549;32;1647687885.0185223
3174;0.01515151560306549;32;1647687890.7976317
3175;0.01515151560306549;32;1647687892.5411246
3176;0.01515151560306549;32;1647687912.210029
3177;0.01515151560306549;32;1647687916.2467914
3178;0.01515151560306549;32;1647687922.609556
3179;0.01515151560306549;32;1647687934.155537
3180;0.01515151560306549;32;1647687956.675489
3181;0.01515151560306549;32;1647687961.2855005
3182;0.01515151560306549;32;1647687961.86473
3183;0.01515151560306549;32;1647687963.586915
3184;0.01515151560306549;32;1647687965.9277833
3185;0.01515151560306549;32;1647687968.810174
3186;0.01515151560306549;32;1647687973.994464
3187;0.01515151560306549;32;1647687977.492496
3188;0.01515151560306549;32;1647687991.3436646
3189;0.01515151560306549;32;1647687995.9921582
3190;0.01515151560306549;32;1647687998.8782103
3191;0.01515151560306549;32;1647688008.1279979
3192;0.01515151560306549;32;1647688042.7719598
3193;0.01515151560306549;32;1647688054.3215258
3194;0.01515151560306549;32;1647688061.8389637
3195;0.01515151560306549;32;1647688102.8551843
3196;0.01515151560306549;32;1647688103.433204
3197;0.01515151560306549;32;1647688121.331689
3198;0.014705882407724857;33;1647688214.237106
3199;0.014705882407724857;33;1647688224.1274703
3200;0.014705882407724857;33;1647688225.286458
3201;0.014705882407724857;33;1647688234.046128
3202;0.014705882407724857;33;1647688242.216218
3203;0.014705882407724857;33;1647688252.1482291
3204;0.014705882407724857;33;1647688276.0549247
3205;0.014705882407724857;33;1647688281.9042075
3206;0.014705882407724857;33;1647688293.588316
3207;0.014705882407724857;33;1647688294.1700523
3208;0.014705882407724857;33;1647688295.9130776
3209;0.014705882407724857;33;1647688330.3456373
3210;0.014705882407724857;33;1647688340.8449976
3211;0.014705882407724857;33;1647688352.5204053
3212;0.014705882407724857;33;1647688378.2152362
3213;0.014705882407724857;33;1647688384.0405035
3214;0.014705882407724857;33;1647688385.8080616
3215;0.014705882407724857;33;1647688408.539531
3216;0.014705882407724857;33;1647688423.1076505
3217;0.014705882407724857;33;1647688428.9539666
3218;0.014705882407724857;33;1647688447.0062678
3219;0.014705882407724857;33;1647688455.7651596
3220;0.014705882407724857;33;1647688458.7016883
3221;0.014705882407724857;33;1647688462.7718751
3222;0.014705882407724857;33;1647688473.2872398
3223;0.014705882407724857;33;1647688482.6283495
3224;0.014705882407724857;33;1647688484.9554121
3225;0.014705882407724857;33;1647688495.46423
3226;0.014705882407724857;33;1647688497.2150702
3227;0.014705882407724857;33;1647688506.5685327
3228;0.014705882407724857;33;1647688517.6564147
3229;0.014705882407724857;33;1647688518.2383664
3230;0.014705882407724857;33;1647688526.416248
3231;0.014705882407724857;33;1647688527.0011978
3232;0.014705882407724857;33;1647688529.3351982
3233;0.014705882407724857;33;1647688541.0223923
3234;0.014705882407724857;33;1647688575.5539556
3235;0.014705882407724857;33;1647688579.049715
3236;0.014705882407724857;33;1647688585.4841337
3237;0.014705882407724857;33;1647688606.528812
3238;0.014705882407724857;33;1647688608.2779655
3239;0.014705882407724857;33;1647688639.2487144
3240;0.014705882407724857;33;1647688646.8403
3241;0.014705882407724857;33;1647688663.1876702
3242;0.014705882407724857;33;1647688670.79266
3243;0.014705882407724857;33;1647688671.9554281
3244;0.014705882407724857;33;1647688686.5557735
3245;0.014705882407724857;33;1647688687.1386747
3246;0.014705882407724857;33;1647688691.243254
3247;0.014705882407724857;33;1647688701.7662199
3248;0.014705882407724857;33;1647688729.2252176
3249;0.014705882407724857;33;1647688732.165392
3250;0.014705882407724857;33;1647688733.334285
3251;0.014705882407724857;33;1647688743.280119
3252;0.014705882407724857;33;1647688755.5498407
3253;0.014705882407724857;33;1647688756.712283
3254;0.014705882407724857;33;1647688767.7923625
3255;0.014705882407724857;33;1647688768.9544797
3256;0.014705882407724857;33;1647688776.5397875
3257;0.014705882407724857;33;1647688780.6227567
3258;0.014705882407724857;33;1647688783.5543642
3259;0.014705882407724857;33;1647688785.3047583
3260;0.014705882407724857;33;1647688805.1544147
3261;0.014705882407724857;33;1647688807.4794834
3262;0.014705882407724857;33;1647688826.7315092
3263;0.014705882407724857;33;1647688830.8105278
3264;0.014705882407724857;33;1647688833.721903
3265;0.014705882407724857;33;1647688847.748831
3266;0.014705882407724857;33;1647688860.0022657
3267;0.014705882407724857;33;1647688886.8337362
3268;0.014705882407724857;33;1647688902.0088935
3269;0.014705882407724857;33;1647688925.9462776
3270;0.014705882407724857;33;1647688954.5227976
3271;0.014705882407724857;33;1647688986.0429688
3272;0.014705882407724857;33;1647689042.0696352
3273;0.014705882407724857;33;1647689056.6723154
3274;0.014705882407724857;33;1647689079.4332168
3275;0.014705882407724857;33;1647689081.1788366
3276;0.014705882407724857;33;1647689095.1810458
3277;0.014705882407724857;33;1647689150.83009
3278;0.014705882407724857;33;1647689201.7273605
3279;0.014705882407724857;33;1647689209.8539362
3280;0.014705882407724857;33;1647689214.494674
3281;0.014705882407724857;33;1647689215.6520085
3282;0.014705882407724857;33;1647689234.7409484
3283;0.014705882407724857;33;1647689250.9461637
3284;0.014705882407724857;33;1647689273.5272925
3285;0.014705882407724857;33;1647689278.760745
3286;0.014705882407724857;33;1647689279.9147754
3287;0.014705882407724857;33;1647689287.4401023
3288;0.014705882407724857;33;1647689289.754846
3289;0.014705882407724857;33;1647689312.3225818
3290;0.014705882407724857;33;1647689312.9025762
3291;0.014705882407724857;33;1647689327.9301987
3292;0.014705882407724857;33;1647689329.6926563
3293;0.014705882407724857;33;1647689334.3159575
3294;0.014705882407724857;33;1647689350.5088155
3295;0.014705882407724857;33;1647689353.9835348
3296;0.014705882407724857;33;1647689366.1093626
3297;0.014705882407724857;33;1647689368.4118903
3298;0.014285714365541935;34;1647689398.3386269
3299;0.014285714365541935;34;1647689408.1549938
3300;0.014285714365541935;34;1647689429.549157
3301;0.014285714365541935;34;1647689431.8535025
3302;0.014285714365541935;34;1647689444.570412
3303;0.014285714365541935;34;1647689471.812956
3304;0.014285714365541935;34;1647689496.1150248
3305;0.014285714365541935;34;1647689497.2801545
3306;0.014285714365541935;34;1647689499.0408583
3307;0.014285714365541935;34;1647689519.3373263
3308;0.014285714365541935;34;1647689523.3762305
3309;0.014285714365541935;34;1647689526.2568707
3310;0.014285714365541935;34;1647689540.7624428
3311;0.014285714365541935;34;1647689560.4524324
3312;0.014285714365541935;34;1647689564.501602
3313;0.014285714365541935;34;1647689597.549192
3314;0.014285714365541935;34;1647689608.5668788
3315;0.014285714365541935;34;1647689610.2971504
3316;0.014285714365541935;34;1647689669.9629154
3317;0.014285714365541935;34;1647689686.7600715
3318;0.014285714365541935;34;1647689696.566026
3319;0.014285714365541935;34;1647689700.621944
3320;0.014285714365541935;34;1647689708.1617358
3321;0.014285714365541935;34;1647689713.9300153
3322;0.014285714365541935;34;1647689716.833314
3323;0.014285714365541935;34;1647689728.399343
3324;0.014285714365541935;34;1647689747.469288
3325;0.014285714365541935;34;1647689765.3952043
3326;0.014285714365541935;34;1647689771.198601
3327;0.014285714365541935;34;1647689774.087647
3328;0.014285714365541935;34;1647689782.7742193
3329;0.014285714365541935;34;1647689784.4965897
3330;0.014285714365541935;34;1647689786.8201249
3331;0.014285714365541935;34;1647689807.0749059
3332;0.014285714365541935;34;1647689815.1687276
3333;0.014285714365541935;34;1647689816.8972447
3334;0.014285714365541935;34;1647689819.7764127
3335;0.014285714365541935;34;1647689851.5728023
3336;0.014285714365541935;34;1647689866.65819
3337;0.014285714365541935;34;1647689900.80962
3338;0.014285714365541935;34;1647689904.2730703
3339;0.014285714365541935;34;1647689923.9766128
3340;0.014285714365541935;34;1647689946.7370012
3341;0.014285714365541935;34;1647689949.0875335
3342;0.014285714365541935;34;1647689956.0699043
3343;0.014285714365541935;34;1647689962.4934227
3344;0.014285714365541935;34;1647689966.5663853
3345;0.014285714365541935;34;1647689967.1483622
3346;0.014285714365541935;34;1647689990.4644396
3347;0.014285714365541935;34;1647690000.3807504
3348;0.014285714365541935;34;1647690037.7342665
3349;0.014285714365541935;34;1647690038.318273
3350;0.014285714365541935;34;1647690058.17121
3351;0.014285714365541935;34;1647690082.115323
3352;0.014285714365541935;34;1647690096.1301901
3353;0.014285714365541935;34;1647690120.6239777
3354;0.014285714365541935;34;1647690126.4488366
3355;0.014285714365541935;34;1647690132.2911203
3356;0.014285714365541935;34;1647690143.3604329
