;Critic1LR;Steps;Wall_Time
3939;9.999999747378752e-06;5032320;1651211255.256619
3940;9.999999747378752e-06;5033600;1651211260.0038712
3941;9.999999747378752e-06;5034240;1651211262.4908357
3942;9.999999747378752e-06;5035520;1651211267.2875466
3943;9.999999747378752e-06;5036160;1651211269.6049497
3944;9.999999747378752e-06;5040000;1651211283.9822197
3945;9.999999747378752e-06;5040640;1651211286.2957962
3946;9.999999747378752e-06;5041280;1651211288.7505596
3947;9.999999747378752e-06;5041920;1651211290.9549718
3948;9.999999747378752e-06;5043200;1651211295.5748286
3949;9.999999747378752e-06;5044480;1651211300.1913993
3950;9.999999747378752e-06;5045120;1651211302.503306
3951;9.999999747378752e-06;5045760;1651211304.7804556
3952;9.999999747378752e-06;5046400;1651211306.9979794
3953;9.999999747378752e-06;5047040;1651211309.3063862
3954;9.999999747378752e-06;5047680;1651211311.6220224
3955;9.999999747378752e-06;5049600;1651211318.2779038
3956;9.999999747378752e-06;5050240;1651211320.364277
3957;9.999999747378752e-06;5051520;1651211324.538836
3958;9.999999747378752e-06;5053440;1651211330.747383
3959;9.999999747378752e-06;5056640;1651211405.2678661
3960;9.999999747378752e-06;5058560;1651211412.4015386
3961;9.999999747378752e-06;5060480;1651211419.5077744
3962;9.999999747378752e-06;5061760;1651211424.2966208
3963;9.999999747378752e-06;5065600;1651211438.7050452
3964;9.999999747378752e-06;5066240;1651211441.0143347
3965;9.999999747378752e-06;5066880;1651211443.5012922
3966;9.999999747378752e-06;5067520;1651211445.7094343
3967;9.999999747378752e-06;5068160;1651211448.1843896
3968;9.999999747378752e-06;5070080;1651211455.2884223
3969;9.999999747378752e-06;5070720;1651211457.766077
3970;9.999999747378752e-06;5072000;1651211462.4694157
3971;9.999999747378752e-06;5072640;1651211464.72099
3972;9.999999747378752e-06;5073280;1651211467.2095942
3973;9.999999747378752e-06;5075840;1651211476.7886124
3974;9.999999747378752e-06;5076480;1651211479.2359357
3975;9.999999747378752e-06;5077760;1651211483.489909
3976;9.999999747378752e-06;5079680;1651211489.8092804
3977;9.999999747378752e-06;5081600;1651211496.2987533
3978;9.999999747378752e-06;5082240;1651211498.3292053
3979;9.999999747378752e-06;5083520;1651211502.584775
3980;9.999999747378752e-06;5084160;1651211504.7928376
3981;9.999999747378752e-06;5085440;1651211509.026934
3982;9.999999747378752e-06;5087360;1651211515.3479934
3983;9.999999747378752e-06;5088000;1651211517.564555
3984;9.999999747378752e-06;5090560;1651211526.6771705
3985;9.999999747378752e-06;5091200;1651211529.016681
3986;9.999999747378752e-06;5092480;1651211533.7512822
3987;9.999999747378752e-06;5093120;1651211536.044421
3988;9.999999747378752e-06;5093760;1651211538.4898767
3989;9.999999747378752e-06;5094400;1651211540.7625132
3990;9.999999747378752e-06;5096320;1651211547.8625064
3991;9.999999747378752e-06;5096960;1651211550.1450236
3992;9.999999747378752e-06;5098240;1651211554.8626633
3993;9.999999747378752e-06;5099520;1651211559.4691935
3994;9.999999747378752e-06;5100160;1651211561.9152415
3995;9.999999747378752e-06;5100800;1651211564.209593
3996;9.999999747378752e-06;5101440;1651211566.6561651
3997;9.999999747378752e-06;5102080;1651211568.9100444
3998;9.999999747378752e-06;5106560;1651211585.3079429
3999;9.999999747378752e-06;5108480;1651211592.4833746
4000;9.999999747378752e-06;5111040;1651211601.8239772
4001;9.999999747378752e-06;5111680;1651211604.0974874
4002;9.999999747378752e-06;5112320;1651211606.5507975
4003;9.999999747378752e-06;5112960;1651211608.8310506
4004;9.999999747378752e-06;5113600;1651211611.180316
4005;9.999999747378752e-06;5116160;1651211620.6403902
4006;9.999999747378752e-06;5117440;1651211625.2421305
4007;9.999999747378752e-06;5118080;1651211627.6897936
4008;9.999999747378752e-06;5120000;1651211698.4047873
4009;9.999999747378752e-06;5120640;1651211700.6868389
4010;9.999999747378752e-06;5121280;1651211703.1374352
4011;9.999999747378752e-06;5121920;1651211705.4227319
4012;9.999999747378752e-06;5122560;1651211707.771373
4013;9.999999747378752e-06;5123200;1651211710.0592012
4014;9.999999747378752e-06;5124480;1651211714.8050957
4015;9.999999747378752e-06;5125120;1651211717.255252
4016;9.999999747378752e-06;5125760;1651211719.5506392
4017;9.999999747378752e-06;5127040;1651211724.2981036
4018;9.999999747378752e-06;5128320;1651211729.0067124
4019;9.999999747378752e-06;5128960;1651211731.3616936
4020;9.999999747378752e-06;5130240;1651211736.118809
4021;9.999999747378752e-06;5130880;1651211738.5664957
4022;9.999999747378752e-06;5132800;1651211745.5356195
4023;9.999999747378752e-06;5133440;1651211747.9317987
4024;9.999999747378752e-06;5134720;1651211752.664247
4025;9.999999747378752e-06;5136640;1651211759.6987267
4026;9.999999747378752e-06;5139840;1651211771.506236
4027;9.999999747378752e-06;5141760;1651211778.5219312
4028;9.999999747378752e-06;5142400;1651211780.9678833
4029;9.999999747378752e-06;5144320;1651211788.0430017
4030;9.999999747378752e-06;5146880;1651211797.504628
4031;9.999999747378752e-06;5149440;1651211806.8698878
4032;9.999999747378752e-06;5150720;1651211811.613231
4033;9.999999747378752e-06;5151360;1651211813.7788386
4034;9.999999747378752e-06;5153280;1651211820.24403
4035;9.999999747378752e-06;5153920;1651211822.279824
4036;9.999999747378752e-06;5154560;1651211824.4982898
4037;9.999999747378752e-06;5155200;1651211826.5361297
4038;9.999999747378752e-06;5161600;1651211847.122006
4039;9.999999747378752e-06;5162240;1651211849.2009313
4040;9.999999747378752e-06;5162880;1651211851.276953
4041;9.999999747378752e-06;5163520;1651211853.3543081
4042;9.999999747378752e-06;5166720;1651211864.8948712
4043;9.999999747378752e-06;5168000;1651211869.4939535
4044;9.999999747378752e-06;5168640;1651211871.7974339
4045;9.999999747378752e-06;5169280;1651211873.992834
4046;9.999999747378752e-06;5169920;1651211876.3111167
4047;9.999999747378752e-06;5170560;1651211878.6195385
4048;9.999999747378752e-06;5171840;1651211883.2329361
4049;9.999999747378752e-06;5172480;1651211885.5284224
4050;9.999999747378752e-06;5175040;1651211894.6788661
4051;9.999999747378752e-06;5175680;1651211896.9219918
4052;9.999999747378752e-06;5176960;1651211901.5300982
4053;9.999999747378752e-06;5178880;1651211908.436401
4054;9.999999747378752e-06;5180800;1651211915.2697887
4055;9.999999747378752e-06;5181440;1651211917.5089357
4056;9.999999747378752e-06;5184000;1651211992.3725305
4057;9.999999747378752e-06;5184640;1651211994.4556458
4058;9.999999747378752e-06;5185920;1651211998.7767162
4059;9.999999747378752e-06;5187840;1651212005.287975
4060;9.999999747378752e-06;5189120;1651212009.5988927
4061;9.999999747378752e-06;5189760;1651212011.8330657
4062;9.999999747378752e-06;5190400;1651212013.912954
4063;9.999999747378752e-06;5192960;1651212023.4557512
4064;9.999999747378752e-06;5193600;1651212025.8502853
4065;9.999999747378752e-06;5194240;1651212028.1208634
4066;9.999999747378752e-06;5195520;1651212032.886698
4067;9.999999747378752e-06;5196160;1651212035.3736725
4068;9.999999747378752e-06;5198080;1651212042.3319523
4069;9.999999747378752e-06;5198720;1651212044.793421
4070;9.999999747378752e-06;5199360;1651212047.2453232
4071;9.999999747378752e-06;5200000;1651212049.541165
4072;9.999999747378752e-06;5200640;1651212052.0021565
4073;9.999999747378752e-06;5201280;1651212054.2995126
4074;9.999999747378752e-06;5202560;1651212058.9530706
4075;9.999999747378752e-06;5203200;1651212061.4330986
4076;9.999999747378752e-06;5203840;1651212063.721766
4077;9.999999747378752e-06;5207040;1651212075.584385
4078;9.999999747378752e-06;5208320;1651212080.3399231
4079;9.999999747378752e-06;5210240;1651212087.4040883
4080;9.999999747378752e-06;5212800;1651212096.9446323
4081;9.999999747378752e-06;5213440;1651212099.2477746
4082;9.999999747378752e-06;5214720;1651212103.8997278
4083;9.999999747378752e-06;5216000;1651212108.6474383
4084;9.999999747378752e-06;5218560;1651212118.175498
4085;9.999999747378752e-06;5219840;1651212122.8525522
4086;9.999999747378752e-06;5222400;1651212132.375969
4087;9.999999747378752e-06;5223040;1651212134.813616
4088;9.999999747378752e-06;5226240;1651212146.225208
4089;9.999999747378752e-06;5226880;1651212148.299882
4090;9.999999747378752e-06;5227520;1651212150.5452921
4091;9.999999747378752e-06;5228160;1651212152.6152635
4092;9.999999747378752e-06;5232000;1651212165.4972007
4093;9.999999747378752e-06;5233920;1651212172.0555274
4094;9.999999747378752e-06;5234560;1651212174.135191
4095;9.999999747378752e-06;5235200;1651212176.3693337
4096;9.999999747378752e-06;5237120;1651212182.930162
4097;9.999999747378752e-06;5237760;1651212185.2282186
4098;9.999999747378752e-06;5238400;1651212187.6969044
4099;9.999999747378752e-06;5239040;1651212189.9948375
4100;9.999999747378752e-06;5240320;1651212194.640991
4101;9.999999747378752e-06;5244160;1651212208.794729
4102;9.999999747378752e-06;5245440;1651212213.5380325
4103;9.999999747378752e-06;5246080;1651212215.9995823
4104;9.999999747378752e-06;5246720;1651212218.2961001
4105;9.999999747378752e-06;5249280;1651212295.424719
4106;9.999999747378752e-06;5251200;1651212302.5277417
4107;9.999999747378752e-06;5251840;1651212304.819541
4108;9.999999747378752e-06;5253760;1651212311.6844592
4109;9.999999747378752e-06;5254400;1651212313.7206728
4110;9.999999747378752e-06;5255040;1651212315.9492652
4111;9.999999747378752e-06;5255680;1651212318.0246453
4112;9.999999747378752e-06;5256960;1651212322.330999
4113;9.999999747378752e-06;5257600;1651212324.568966
4114;9.999999747378752e-06;5258240;1651212326.6378756
4115;9.999999747378752e-06;5258880;1651212328.8733227
4116;9.999999747378752e-06;5259520;1651212330.9908462
4117;9.999999747378752e-06;5260160;1651212333.1632519
4118;9.999999747378752e-06;5262080;1651212339.7028189
4119;9.999999747378752e-06;5263360;1651212343.982627
4120;9.999999747378752e-06;5264640;1651212348.275851
4121;9.999999747378752e-06;5265920;1651212352.9240117
4122;9.999999747378752e-06;5266560;1651212355.148017
4123;9.999999747378752e-06;5268480;1651212362.3231187
4124;9.999999747378752e-06;5269120;1651212364.6218054
4125;9.999999747378752e-06;5269760;1651212367.0838795
4126;9.999999747378752e-06;5270400;1651212369.355577
4127;9.999999747378752e-06;5271040;1651212371.5494561
4128;9.999999747378752e-06;5271680;1651212373.8567297
4129;9.999999747378752e-06;5272960;1651212378.4657726
4130;9.999999747378752e-06;5274240;1651212383.0657878
4131;9.999999747378752e-06;5274880;1651212385.2898924
4132;9.999999747378752e-06;5275520;1651212387.5511777
4133;9.999999747378752e-06;5276160;1651212389.8565953
4134;9.999999747378752e-06;5278080;1651212396.839164
4135;9.999999747378752e-06;5281280;1651212408.3613243
4136;9.999999747378752e-06;5282560;1651212413.0129573
4137;9.999999747378752e-06;5285120;1651212422.180151
4138;9.999999747378752e-06;5285760;1651212424.523609
4139;9.999999747378752e-06;5288960;1651212436.1648195
4140;9.999999747378752e-06;5289600;1651212438.4683604
4141;9.999999747378752e-06;5290240;1651212440.6998618
4142;9.999999747378752e-06;5290880;1651212443.0298355
4143;9.999999747378752e-06;5291520;1651212445.3649151
4144;9.999999747378752e-06;5292800;1651212450.0146923
4145;9.999999747378752e-06;5294080;1651212454.678748
4146;9.999999747378752e-06;5294720;1651212456.9824343
4147;9.999999747378752e-06;5295360;1651212459.2066047
4148;9.999999747378752e-06;5296000;1651212461.5240655
4149;9.999999747378752e-06;5297280;1651212466.1811545
4150;9.999999747378752e-06;5299200;1651212473.1620085
4151;9.999999747378752e-06;5299840;1651212475.2614253
4152;9.999999747378752e-06;5301120;1651212479.641235
4153;9.999999747378752e-06;5303680;1651212488.3166685
4154;9.999999747378752e-06;5304320;1651212490.5276728
4155;9.999999747378752e-06;5304960;1651212492.6001706
4156;9.999999747378752e-06;5305600;1651212494.8351905
4157;9.999999747378752e-06;5307520;1651212501.3229418
4158;9.999999747378752e-06;5309440;1651212507.6536994
4159;9.999999747378752e-06;5310080;1651212509.8973129
4160;9.999999747378752e-06;5311360;1651212514.1690044
4161;9.999999747378752e-06;5313920;1651212591.2469115
4162;9.999999747378752e-06;5315200;1651212596.0097547
4163;9.999999747378752e-06;5318400;1651212607.860435
4164;9.999999747378752e-06;5319680;1651212612.624692
4165;9.999999747378752e-06;5320320;1651212614.9827368
4166;9.999999747378752e-06;5322240;1651212622.0511274
4167;9.999999747378752e-06;5324160;1651212629.1870413
4168;9.999999747378752e-06;5324800;1651212631.4528375
4169;9.999999747378752e-06;5325440;1651212633.918082
4170;9.999999747378752e-06;5326080;1651212636.2148776
4171;9.999999747378752e-06;5327360;1651212640.8660715
4172;9.999999747378752e-06;5328000;1651212643.0468748
4173;9.999999747378752e-06;5328640;1651212645.2836852
4174;9.999999747378752e-06;5329920;1651212649.5655165
4175;9.999999747378752e-06;5331200;1651212653.858607
4176;9.999999747378752e-06;5331840;1651212655.9322042
4177;9.999999747378752e-06;5333120;1651212660.224773
4178;9.999999747378752e-06;5336320;1651212671.0892916
4179;9.999999747378752e-06;5336960;1651212673.1615257
4180;9.999999747378752e-06;5337600;1651212675.379513
4181;9.999999747378752e-06;5338240;1651212677.451783
4182;9.999999747378752e-06;5342080;1651212691.376825
4183;9.999999747378752e-06;5342720;1651212693.6623385
4184;9.999999747378752e-06;5343360;1651212696.1195257
4185;9.999999747378752e-06;5344000;1651212698.3137984
4186;9.999999747378752e-06;5346560;1651212707.8393538
4187;9.999999747378752e-06;5347840;1651212712.5230412
4188;9.999999747378752e-06;5349120;1651212717.239118
4189;9.999999747378752e-06;5349760;1651212719.6962662
4190;9.999999747378752e-06;5351040;1651212724.4569986
4191;9.999999747378752e-06;5351680;1651212726.7593272
4192;9.999999747378752e-06;5352320;1651212729.1136155
4193;9.999999747378752e-06;5353600;1651212733.8641412
4194;9.999999747378752e-06;5354240;1651212736.3328102
4195;9.999999747378752e-06;5354880;1651212738.6401765
4196;9.999999747378752e-06;5362560;1651212766.937672
4197;9.999999747378752e-06;5363840;1651212771.712261
4198;9.999999747378752e-06;5364480;1651212774.1492171
4199;9.999999747378752e-06;5365120;1651212776.3453078
4200;9.999999747378752e-06;5365760;1651212778.8122203
4201;9.999999747378752e-06;5367680;1651212786.006316
4202;9.999999747378752e-06;5368960;1651212790.6861136
4203;9.999999747378752e-06;5371520;1651212800.2146225
4204;9.999999747378752e-06;5373440;1651212807.1480799
4205;9.999999747378752e-06;5374080;1651212809.602303
4206;9.999999747378752e-06;5374720;1651212811.6784256
4207;9.999999747378752e-06;5376640;1651212882.5460596
4208;9.999999747378752e-06;5378560;1651212889.6850488
4209;9.999999747378752e-06;5379840;1651212894.4337513
4210;9.999999747378752e-06;5380480;1651212896.779746
4211;9.999999747378752e-06;5381120;1651212899.073196
4212;9.999999747378752e-06;5382400;1651212903.8630655
4213;9.999999747378752e-06;5383040;1651212906.3329093
4214;9.999999747378752e-06;5384320;1651212910.8236299
4215;9.999999747378752e-06;5384960;1651212913.1187856
4216;9.999999747378752e-06;5385600;1651212915.4109936
4217;9.999999747378752e-06;5386880;1651212920.0064197
4218;9.999999747378752e-06;5389440;1651212929.0945463
4219;9.999999747378752e-06;5390080;1651212931.3925295
4220;9.999999747378752e-06;5390720;1651212933.6834552
4221;9.999999747378752e-06;5391360;1651212935.9948008
4222;9.999999747378752e-06;5392000;1651212938.2852082
4223;9.999999747378752e-06;5392640;1651212940.5636117
4224;9.999999747378752e-06;5393280;1651212942.7521808
4225;9.999999747378752e-06;5393920;1651212945.0595021
4226;9.999999747378752e-06;5394560;1651212947.3574164
4227;9.999999747378752e-06;5395200;1651212949.6486979
4228;9.999999747378752e-06;5395840;1651212951.9458475
4229;9.999999747378752e-06;5396480;1651212954.2383137
4230;9.999999747378752e-06;5397760;1651212958.7231505
4231;9.999999747378752e-06;5398400;1651212961.021936
4232;9.999999747378752e-06;5401600;1651212972.4050906
4233;9.999999747378752e-06;5404800;1651212982.8426578
4234;9.999999747378752e-06;5405440;1651212984.8882077
4235;9.999999747378752e-06;5408000;1651212993.148286
4236;9.999999747378752e-06;5408640;1651212995.2183628
4237;9.999999747378752e-06;5409280;1651212997.2910671
4238;9.999999747378752e-06;5410560;1651213001.4151206
4239;9.999999747378752e-06;5411200;1651213003.4906557
4240;9.999999747378752e-06;5411840;1651213005.554631
4241;9.999999747378752e-06;5413760;1651213011.758435
4242;9.999999747378752e-06;5418240;1651213028.2715971
4243;9.999999747378752e-06;5418880;1651213030.5745475
4244;9.999999747378752e-06;5419520;1651213033.0376585
4245;9.999999747378752e-06;5423360;1651213047.1922848
4246;9.999999747378752e-06;5424640;1651213051.947371
4247;9.999999747378752e-06;5425920;1651213056.587389
4248;9.999999747378752e-06;5426560;1651213059.0563066
4249;9.999999747378752e-06;5427840;1651213063.81706
4250;9.999999747378752e-06;5430400;1651213073.2358875
4251;9.999999747378752e-06;5431040;1651213075.528976
4252;9.999999747378752e-06;5431680;1651213078.0041769
4253;9.999999747378752e-06;5432960;1651213082.761339
4254;9.999999747378752e-06;5433600;1651213085.194999
4255;9.999999747378752e-06;5434240;1651213087.3874006
4256;9.999999747378752e-06;5436800;1651213096.9144907
4257;9.999999747378752e-06;5437440;1651213099.369902
4258;9.999999747378752e-06;5439360;1651213106.3038065
4259;9.999999747378752e-06;5440000;1651213172.8657057
4260;9.999999747378752e-06;5440640;1651213175.1032398
4261;9.999999747378752e-06;5441280;1651213177.1694627
4262;9.999999747378752e-06;5441920;1651213179.4114435
4263;9.999999747378752e-06;5443840;1651213186.6379747
4264;9.999999747378752e-06;5444480;1651213188.9348228
4265;9.999999747378752e-06;5445760;1651213193.6114597
4266;9.999999747378752e-06;5447040;1651213198.3197968
4267;9.999999747378752e-06;5447680;1651213200.7852306
4268;9.999999747378752e-06;5450240;1651213210.1894605
4269;9.999999747378752e-06;5452160;1651213217.2450147
4270;9.999999747378752e-06;5455360;1651213229.0653608
4271;9.999999747378752e-06;5456640;1651213233.8318594
4272;9.999999747378752e-06;5457280;1651213236.289469
4273;9.999999747378752e-06;5457920;1651213238.564784
4274;9.999999747378752e-06;5460480;1651213247.9723876
4275;9.999999747378752e-06;5461120;1651213250.4422023
4276;9.999999747378752e-06;5462400;1651213255.1138916
4277;9.999999747378752e-06;5463040;1651213257.3912284
4278;9.999999747378752e-06;5465600;1651213266.9099405
4279;9.999999747378752e-06;5466240;1651213269.3553748
4280;9.999999747378752e-06;5466880;1651213271.5463724
4281;9.999999747378752e-06;5467520;1651213274.0167742
4282;9.999999747378752e-06;5468800;1651213278.7858462
4283;9.999999747378752e-06;5470720;1651213285.8998063
4284;9.999999747378752e-06;5472000;1651213290.6493475
4285;9.999999747378752e-06;5473280;1651213295.4082193
4286;9.999999747378752e-06;5474560;1651213300.1467993
4287;9.999999747378752e-06;5475840;1651213304.804238
4288;9.999999747378752e-06;5477120;1651213309.3190188
4289;9.999999747378752e-06;5479680;1651213317.8732297
4290;9.999999747378752e-06;5480960;1651213322.1315367
4291;9.999999747378752e-06;5482880;1651213328.6572714
4292;9.999999747378752e-06;5484160;1651213332.9675407
4293;9.999999747378752e-06;5486720;1651213341.5656514
4294;9.999999747378752e-06;5488000;1651213345.8391023
4295;9.999999747378752e-06;5489280;1651213350.378546
4296;9.999999747378752e-06;5491200;1651213357.3382442
4297;9.999999747378752e-06;5491840;1651213359.8013954
4298;9.999999747378752e-06;5493760;1651213367.0270746
4299;9.999999747378752e-06;5495040;1651213371.6618962
4300;9.999999747378752e-06;5496960;1651213378.7274415
4301;9.999999747378752e-06;5498240;1651213383.4827535
4302;9.999999747378752e-06;5499520;1651213388.1527638
4303;9.999999747378752e-06;5500160;1651213390.6202805
4304;9.999999747378752e-06;5500800;1651213392.9187486
4305;9.999999747378752e-06;5501440;1651213395.386034
4306;9.999999747378752e-06;5504000;1651213471.364174
4307;9.999999747378752e-06;5504640;1651213473.5399191
4308;9.999999747378752e-06;5507840;1651213483.8770652
4309;9.999999747378752e-06;5509120;1651213488.0130837
4310;9.999999747378752e-06;5511040;1651213494.216786
4311;9.999999747378752e-06;5512320;1651213498.3460903
4312;9.999999747378752e-06;5512960;1651213500.412655
4313;9.999999747378752e-06;5516160;1651213510.7494094
4314;9.999999747378752e-06;5516800;1651213512.9365134
4315;9.999999747378752e-06;5517440;1651213515.1299474
4316;9.999999747378752e-06;5519360;1651213522.0329762
4317;9.999999747378752e-06;5523200;1651213535.7094808
4318;9.999999747378752e-06;5525120;1651213542.604825
4319;9.999999747378752e-06;5526400;1651213547.0777678
4320;9.999999747378752e-06;5528960;1651213556.4429946
4321;9.999999747378752e-06;5529600;1651213558.914699
4322;9.999999747378752e-06;5530880;1651213563.5705838
4323;9.999999747378752e-06;5532800;1651213570.6166456
4324;9.999999747378752e-06;5533440;1651213573.0748827
4325;9.999999747378752e-06;5534720;1651213577.7122786
4326;9.999999747378752e-06;5535360;1651213580.1745644
4327;9.999999747378752e-06;5536000;1651213582.4684072
4328;9.999999747378752e-06;5537280;1651213587.2306561
4329;9.999999747378752e-06;5538560;1651213591.8692372
4330;9.999999747378752e-06;5539200;1651213594.3300626
4331;9.999999747378752e-06;5539840;1651213596.636224
4332;9.999999747378752e-06;5541120;1651213601.392196
4333;9.999999747378752e-06;5541760;1651213603.8661883
4334;9.999999747378752e-06;5543040;1651213608.5189917
4335;9.999999747378752e-06;5545600;1651213618.038334
4336;9.999999747378752e-06;5546880;1651213622.676304
4337;9.999999747378752e-06;5547520;1651213624.9732535
4338;9.999999747378752e-06;5548800;1651213629.8958242
4339;9.999999747378752e-06;5551360;1651213639.286479
4340;9.999999747378752e-06;5554560;1651213649.8096368
4341;9.999999747378752e-06;5555200;1651213652.0364895
4342;9.999999747378752e-06;5555840;1651213654.1140234
4343;9.999999747378752e-06;5556480;1651213656.3414571
4344;9.999999747378752e-06;5557760;1651213660.6588304
4345;9.999999747378752e-06;5559040;1651213664.9666533
4346;9.999999747378752e-06;5561600;1651213673.549779
4347;9.999999747378752e-06;5562240;1651213675.6174667
4348;9.999999747378752e-06;5563520;1651213679.888447
4349;9.999999747378752e-06;5564160;1651213682.358173
4350;9.999999747378752e-06;5565440;1651213687.1302636
4351;9.999999747378752e-06;5567360;1651213694.2590055
4352;9.999999747378752e-06;5568640;1651213766.4720352
4353;9.999999747378752e-06;5570560;1651213773.6128016
4354;9.999999747378752e-06;5572480;1651213780.6749072
4355;9.999999747378752e-06;5574400;1651213787.779363
4356;9.999999747378752e-06;5575040;1651213790.0784066
4357;9.999999747378752e-06;5578240;1651213801.9642124
4358;9.999999747378752e-06;5579520;1651213806.583633
4359;9.999999747378752e-06;5580160;1651213808.8125548
4360;9.999999747378752e-06;5580800;1651213810.8781667
4361;9.999999747378752e-06;5582080;1651213815.1860101
4362;9.999999747378752e-06;5583360;1651213819.4761426
4363;9.999999747378752e-06;5584640;1651213823.7710428
4364;9.999999747378752e-06;5585280;1651213825.9895532
4365;9.999999747378752e-06;5588480;1651213836.6370661
4366;9.999999747378752e-06;5589760;1651213840.859767
4367;9.999999747378752e-06;5591680;1651213847.5042112
4368;9.999999747378752e-06;5592320;1651213849.7737434
4369;9.999999747378752e-06;5593600;1651213854.4339697
4370;9.999999747378752e-06;5594240;1651213856.89932
4371;9.999999747378752e-06;5595520;1651213861.6264088
4372;9.999999747378752e-06;5596160;1651213864.097709
4373;9.999999747378752e-06;5597440;1651213868.7622545
4374;9.999999747378752e-06;5598080;1651213871.0603037
4375;9.999999747378752e-06;5599360;1651213875.8163083
4376;9.999999747378752e-06;5600000;1651213878.2807918
4377;9.999999747378752e-06;5601280;1651213882.9178321
4378;9.999999747378752e-06;5602560;1651213887.6795344
4379;9.999999747378752e-06;5603200;1651213889.9773831
4380;9.999999747378752e-06;5603840;1651213892.4482903
4381;9.999999747378752e-06;5605760;1651213899.3804216
4382;9.999999747378752e-06;5606400;1651213901.8398693
4383;9.999999747378752e-06;5607680;1651213906.5793076
4384;9.999999747378752e-06;5608320;1651213908.8815
4385;9.999999747378752e-06;5608960;1651213911.3244758
4386;9.999999747378752e-06;5609600;1651213913.570063
4387;9.999999747378752e-06;5610880;1651213918.4177883
4388;9.999999747378752e-06;5612160;1651213923.1839163
4389;9.999999747378752e-06;5615360;1651213934.9013007
4390;9.999999747378752e-06;5616000;1651213937.368081
4391;9.999999747378752e-06;5617280;1651213942.136465
4392;9.999999747378752e-06;5619200;1651213949.0863621
4393;9.999999747378752e-06;5619840;1651213951.5633175
4394;9.999999747378752e-06;5622400;1651213960.9463017
4395;9.999999747378752e-06;5623040;1651213963.4143105
4396;9.999999747378752e-06;5623680;1651213965.708735
4397;9.999999747378752e-06;5624320;1651213968.1663492
4398;9.999999747378752e-06;5624960;1651213970.456049
4399;9.999999747378752e-06;5626880;1651213977.3419435
4400;9.999999747378752e-06;5627520;1651213979.4084847
4401;9.999999747378752e-06;5628800;1651213983.7096827
4402;9.999999747378752e-06;5631360;1651213992.3107433
4403;9.999999747378752e-06;5632640;1651214059.6443417
4404;9.999999747378752e-06;5633920;1651214064.1371188
4405;9.999999747378752e-06;5635200;1651214068.7431564
4406;9.999999747378752e-06;5635840;1651214071.0417387
4407;9.999999747378752e-06;5636480;1651214073.336952
4408;9.999999747378752e-06;5638400;1651214080.0857692
4409;9.999999747378752e-06;5639040;1651214082.38634
4410;9.999999747378752e-06;5643520;1651214098.5092592
4411;9.999999747378752e-06;5644800;1651214103.2417138
4412;9.999999747378752e-06;5646720;1651214110.3553858
4413;9.999999747378752e-06;5647360;1651214112.6572757
4414;9.999999747378752e-06;5648000;1651214115.1133475
4415;9.999999747378752e-06;5649920;1651214122.2323928
4416;9.999999747378752e-06;5651200;1651214126.9853213
4417;9.999999747378752e-06;5651840;1651214129.2876437
4418;9.999999747378752e-06;5654400;1651214138.5524254
4419;9.999999747378752e-06;5658240;1651214151.419273
4420;9.999999747378752e-06;5658880;1651214153.6554077
4421;9.999999747378752e-06;5659520;1651214155.7169306
4422;9.999999747378752e-06;5660160;1651214157.9400082
4423;9.999999747378752e-06;5660800;1651214160.0101442
4424;9.999999747378752e-06;5662720;1651214166.5222132
4425;9.999999747378752e-06;5663360;1651214168.7609484
4426;9.999999747378752e-06;5664000;1651214170.8414676
4427;9.999999747378752e-06;5664640;1651214173.0694718
4428;9.999999747378752e-06;5665280;1651214175.1524768
4429;9.999999747378752e-06;5665920;1651214177.3851466
4430;9.999999747378752e-06;5668480;1651214186.7983792
4431;9.999999747378752e-06;5669760;1651214191.4419377
4432;9.999999747378752e-06;5671680;1651214198.4915967
4433;9.999999747378752e-06;5672320;1651214200.9531016
4434;9.999999747378752e-06;5675520;1651214212.8063943
4435;9.999999747378752e-06;5676160;1651214215.1022384
4436;9.999999747378752e-06;5676800;1651214217.4778337
4437;9.999999747378752e-06;5678080;1651214222.1899164
4438;9.999999747378752e-06;5678720;1651214224.4908547
4439;9.999999747378752e-06;5680000;1651214229.256135
4440;9.999999747378752e-06;5680640;1651214231.7111778
4441;9.999999747378752e-06;5681280;1651214233.9134114
4442;9.999999747378752e-06;5682560;1651214238.6867292
4443;9.999999747378752e-06;5685760;1651214250.5756478
4444;9.999999747378752e-06;5687040;1651214255.3004973
4445;9.999999747378752e-06;5687680;1651214257.7583687
4446;9.999999747378752e-06;5688320;1651214260.0680096
4447;9.999999747378752e-06;5688960;1651214262.535901
4448;9.999999747378752e-06;5690240;1651214267.1733057
4449;9.999999747378752e-06;5690880;1651214269.4741504
4450;9.999999747378752e-06;5692160;1651214274.1920924
4451;9.999999747378752e-06;5694080;1651214281.3112884
4452;9.999999747378752e-06;5696640;1651214354.3106096
4453;9.999999747378752e-06;5697280;1651214356.6953828
4454;9.999999747378752e-06;5697920;1651214359.1130598
4455;9.999999747378752e-06;5701760;1651214373.3115008
4456;9.999999747378752e-06;5704960;1651214385.1352656
4457;9.999999747378752e-06;5705600;1651214387.5674095
4458;9.999999747378752e-06;5706880;1651214392.2408788
4459;9.999999747378752e-06;5707520;1651214394.5384264
4460;9.999999747378752e-06;5708160;1651214397.0103495
