;Critic1LR;Steps;Wall_Time
5266;9.999999747378752e-06;6712960;1651193869.4364135
5267;9.999999747378752e-06;6713600;1651193870.1889126
5268;9.999999747378752e-06;6714240;1651193870.9553235
5269;9.999999747378752e-06;6714880;1651193871.7308738
5270;9.999999747378752e-06;6715520;1651193872.4974074
5271;9.999999747378752e-06;6717440;1651193875.4371636
5272;9.999999747378752e-06;6718080;1651193877.149054
5273;9.999999747378752e-06;6720640;1651193907.9185648
5274;9.999999747378752e-06;6722560;1651193910.2273815
5275;9.999999747378752e-06;6723840;1651193913.361889
5276;9.999999747378752e-06;6724480;1651193914.1306088
5277;9.999999747378752e-06;6726400;1651193916.4356081
5278;9.999999747378752e-06;6727680;1651193917.9666426
5279;9.999999747378752e-06;6728320;1651193918.7488213
5280;9.999999747378752e-06;6728960;1651193919.5159051
5281;9.999999747378752e-06;6730240;1651193921.0505335
5282;9.999999747378752e-06;6731520;1651193922.5844674
5283;9.999999747378752e-06;6732160;1651193923.8486614
5284;9.999999747378752e-06;6736640;1651193930.3350983
5285;9.999999747378752e-06;6738560;1651193932.6480732
5286;9.999999747378752e-06;6739200;1651193933.4343193
5287;9.999999747378752e-06;6740480;1651193934.977053
5288;9.999999747378752e-06;6741760;1651193938.1011536
5289;9.999999747378752e-06;6743040;1651193939.6449106
5290;9.999999747378752e-06;6743680;1651193940.404046
5291;9.999999747378752e-06;6744320;1651193941.18213
5292;9.999999747378752e-06;6744960;1651193941.9471738
5293;9.999999747378752e-06;6746240;1651193943.5013044
5294;9.999999747378752e-06;6747520;1651193945.033103
5295;9.999999747378752e-06;6748160;1651193945.8001285
5296;9.999999747378752e-06;6750720;1651193949.1856132
5297;9.999999747378752e-06;6752640;1651193952.774019
5298;9.999999747378752e-06;6753280;1651193953.5464754
5299;9.999999747378752e-06;6755200;1651193955.8100915
5300;9.999999747378752e-06;6755840;1651193956.5814874
5301;9.999999747378752e-06;6756480;1651193957.3412216
5302;9.999999747378752e-06;6759040;1651193960.3637042
5303;9.999999747378752e-06;6760320;1651193962.5740764
5304;9.999999747378752e-06;6761600;1651193964.997076
5305;9.999999747378752e-06;6762880;1651193966.5150006
5306;9.999999747378752e-06;6763520;1651193967.2728977
5307;9.999999747378752e-06;6764160;1651193968.0449984
5308;9.999999747378752e-06;6765440;1651193969.5791745
5309;9.999999747378752e-06;6766720;1651193971.1009061
5310;9.999999747378752e-06;6767360;1651193971.8776934
5311;9.999999747378752e-06;6768000;1651193972.6532629
5312;9.999999747378752e-06;6768640;1651193973.431288
5313;9.999999747378752e-06;6769920;1651193976.6149786
5314;9.999999747378752e-06;6770560;1651193977.3798914
5315;9.999999747378752e-06;6771200;1651193978.1529222
5316;9.999999747378752e-06;6773120;1651193980.4255857
5317;9.999999747378752e-06;6775040;1651193982.6964035
5318;9.999999747378752e-06;6776960;1651193984.9798434
5319;9.999999747378752e-06;6778240;1651193986.487078
5320;9.999999747378752e-06;6782080;1651193992.6395645
5321;9.999999747378752e-06;6784000;1651194022.6394043
5322;9.999999747378752e-06;6785280;1651194025.7650461
5323;9.999999747378752e-06;6786560;1651194027.287776
5324;9.999999747378752e-06;6787200;1651194028.044493
5325;9.999999747378752e-06;6787840;1651194028.7992747
5326;9.999999747378752e-06;6789120;1651194030.3378754
5327;9.999999747378752e-06;6791040;1651194032.6254995
5328;9.999999747378752e-06;6791680;1651194033.395243
5329;9.999999747378752e-06;6792320;1651194034.1626663
5330;9.999999747378752e-06;6793600;1651194035.6904361
5331;9.999999747378752e-06;6794240;1651194038.0300303
5332;9.999999747378752e-06;6794880;1651194038.7940562
5333;9.999999747378752e-06;6795520;1651194039.5573304
5334;9.999999747378752e-06;6796800;1651194041.0892015
5335;9.999999747378752e-06;6797440;1651194041.8290744
5336;9.999999747378752e-06;6799360;1651194044.0504906
5337;9.999999747378752e-06;6800000;1651194044.8093665
5338;9.999999747378752e-06;6802560;1651194047.8711352
5339;9.999999747378752e-06;6803840;1651194051.0426712
5340;9.999999747378752e-06;6804480;1651194051.7846503
5341;9.999999747378752e-06;6805120;1651194052.5567813
5342;9.999999747378752e-06;6806400;1651194054.0997396
5343;9.999999747378752e-06;6807040;1651194054.8554852
5344;9.999999747378752e-06;6807680;1651194055.6084142
5345;9.999999747378752e-06;6808320;1651194056.3706355
5346;9.999999747378752e-06;6808960;1651194057.1193156
5347;9.999999747378752e-06;6809600;1651194057.8875995
5348;9.999999747378752e-06;6811520;1651194060.1854494
5349;9.999999747378752e-06;6813440;1651194064.0615294
5350;9.999999747378752e-06;6814080;1651194064.8298767
5351;9.999999747378752e-06;6814720;1651194065.5963848
5352;9.999999747378752e-06;6815360;1651194066.3577363
5353;9.999999747378752e-06;6816000;1651194067.1143143
5354;9.999999747378752e-06;6816640;1651194067.888796
5355;9.999999747378752e-06;6819200;1651194070.944978
5356;9.999999747378752e-06;6819840;1651194071.6942058
5357;9.999999747378752e-06;6820480;1651194072.46099
5358;9.999999747378752e-06;6821120;1651194073.230958
5359;9.999999747378752e-06;6821760;1651194073.9889245
5360;9.999999747378752e-06;6822400;1651194075.3942938
5361;9.999999747378752e-06;6823680;1651194077.858956
5362;9.999999747378752e-06;6824320;1651194078.6201591
5363;9.999999747378752e-06;6824960;1651194079.3827941
5364;9.999999747378752e-06;6825600;1651194080.1493936
5365;9.999999747378752e-06;6826240;1651194080.9329417
5366;9.999999747378752e-06;6826880;1651194081.6991076
5367;9.999999747378752e-06;6829440;1651194084.7832778
5368;9.999999747378752e-06;6830080;1651194085.5464344
5369;9.999999747378752e-06;6830720;1651194086.3058484
5370;9.999999747378752e-06;6831360;1651194087.0544024
5371;9.999999747378752e-06;6832000;1651194089.4391549
5372;9.999999747378752e-06;6833920;1651194091.7008595
5373;9.999999747378752e-06;6834560;1651194092.4741096
5374;9.999999747378752e-06;6835200;1651194093.2229123
5375;9.999999747378752e-06;6837760;1651194096.2723224
5376;9.999999747378752e-06;6838400;1651194097.045358
5377;9.999999747378752e-06;6839040;1651194097.814428
5378;9.999999747378752e-06;6844160;1651194105.5062325
5379;9.999999747378752e-06;6844800;1651194106.2795742
5380;9.999999747378752e-06;6845440;1651194107.053817
5381;9.999999747378752e-06;6846720;1651194108.5808
5382;9.999999747378752e-06;6847360;1651194109.3272927
5383;9.999999747378752e-06;6848000;1651194138.6150377
5384;9.999999747378752e-06;6848640;1651194139.3715973
5385;9.999999747378752e-06;6850560;1651194141.6422884
5386;9.999999747378752e-06;6852480;1651194143.9531388
5387;9.999999747378752e-06;6853120;1651194144.7142699
5388;9.999999747378752e-06;6853760;1651194145.4709427
5389;9.999999747378752e-06;6854400;1651194146.2346637
5390;9.999999747378752e-06;6855040;1651194147.002362
5391;9.999999747378752e-06;6855680;1651194147.756184
5392;9.999999747378752e-06;6856320;1651194149.1122406
5393;9.999999747378752e-06;6856960;1651194150.8594575
5394;9.999999747378752e-06;6857600;1651194151.6149917
5395;9.999999747378752e-06;6859520;1651194153.9207206
5396;9.999999747378752e-06;6861440;1651194156.2049582
5397;9.999999747378752e-06;6864640;1651194160.0221488
5398;9.999999747378752e-06;6865280;1651194160.7862809
5399;9.999999747378752e-06;6865920;1651194163.1707563
5400;9.999999747378752e-06;6867200;1651194164.7215383
5401;9.999999747378752e-06;6869760;1651194167.7680943
5402;9.999999747378752e-06;6871040;1651194169.2714732
5403;9.999999747378752e-06;6872320;1651194170.7940845
5404;9.999999747378752e-06;6873600;1651194172.311851
5405;9.999999747378752e-06;6874880;1651194173.8995945
5406;9.999999747378752e-06;6876800;1651194177.7394495
5407;9.999999747378752e-06;6877440;1651194178.523765
5408;9.999999747378752e-06;6878080;1651194179.2947938
5409;9.999999747378752e-06;6879360;1651194180.8179843
5410;9.999999747378752e-06;6880640;1651194182.363912
5411;9.999999747378752e-06;6881280;1651194183.1415014
5412;9.999999747378752e-06;6881920;1651194183.9072757
5413;9.999999747378752e-06;6885120;1651194189.2652261
5414;9.999999747378752e-06;6889600;1651194194.6139774
5415;9.999999747378752e-06;6892800;1651194198.4102192
5416;9.999999747378752e-06;6893440;1651194199.167733
5417;9.999999747378752e-06;6894720;1651194202.2705863
5418;9.999999747378752e-06;6896000;1651194203.7952447
5419;9.999999747378752e-06;6896640;1651194204.5547192
5420;9.999999747378752e-06;6897280;1651194205.3006198
5421;9.999999747378752e-06;6897920;1651194206.074786
5422;9.999999747378752e-06;6898560;1651194206.8324153
5423;9.999999747378752e-06;6899840;1651194208.3678205
5424;9.999999747378752e-06;6900480;1651194209.1262085
5425;9.999999747378752e-06;6901760;1651194210.6576774
5426;9.999999747378752e-06;6902400;1651194211.4132812
5427;9.999999747378752e-06;6903040;1651194212.1679196
5428;9.999999747378752e-06;6905600;1651194216.8435369
5429;9.999999747378752e-06;6906240;1651194217.6177533
5430;9.999999747378752e-06;6909440;1651194221.4582274
5431;9.999999747378752e-06;6910720;1651194223.0048757
5432;9.999999747378752e-06;6911360;1651194223.7638564
5433;9.999999747378752e-06;6912640;1651194254.6165195
5434;9.999999747378752e-06;6913280;1651194255.3683574
5435;9.999999747378752e-06;6915200;1651194257.664954
5436;9.999999747378752e-06;6916480;1651194259.1847715
5437;9.999999747378752e-06;6917120;1651194259.9606745
5438;9.999999747378752e-06;6917760;1651194260.7090235
5439;9.999999747378752e-06;6918400;1651194261.964598
5440;9.999999747378752e-06;6919040;1651194263.8160503
5441;9.999999747378752e-06;6920960;1651194266.1210551
5442;9.999999747378752e-06;6922240;1651194267.6414552
5443;9.999999747378752e-06;6924800;1651194270.6832328
5444;9.999999747378752e-06;6929280;1651194277.5630503
5445;9.999999747378752e-06;6931840;1651194280.6105804
5446;9.999999747378752e-06;6932480;1651194281.3609428
5447;9.999999747378752e-06;6933120;1651194282.1306632
5448;9.999999747378752e-06;6937600;1651194289.0928092
5449;9.999999747378752e-06;6938240;1651194289.857737
5450;9.999999747378752e-06;6938880;1651194290.6394575
5451;9.999999747378752e-06;6939520;1651194291.4079597
5452;9.999999747378752e-06;6942720;1651194295.2301483
5453;9.999999747378752e-06;6943360;1651194296.0047271
5454;9.999999747378752e-06;6944000;1651194296.75356
5455;9.999999747378752e-06;6945280;1651194298.2845962
5456;9.999999747378752e-06;6946560;1651194299.8145769
5457;9.999999747378752e-06;6947200;1651194302.1313956
5458;9.999999747378752e-06;6947840;1651194302.8846097
5459;9.999999747378752e-06;6948480;1651194303.6612403
5460;9.999999747378752e-06;6949760;1651194305.1893847
5461;9.999999747378752e-06;6951040;1651194306.70283
5462;9.999999747378752e-06;6952320;1651194308.2599924
5463;9.999999747378752e-06;6952960;1651194309.018955
5464;9.999999747378752e-06;6953600;1651194309.7721558
5465;9.999999747378752e-06;6955520;1651194312.062347
5466;9.999999747378752e-06;6958720;1651194317.4549172
5467;9.999999747378752e-06;6959360;1651194318.2294908
5468;9.999999747378752e-06;6960640;1651194319.760907
5469;9.999999747378752e-06;6961280;1651194320.5198505
5470;9.999999747378752e-06;6962560;1651194322.035308
5471;9.999999747378752e-06;6963200;1651194322.783199
5472;9.999999747378752e-06;6963840;1651194323.5462644
5473;9.999999747378752e-06;6964480;1651194324.3271136
5474;9.999999747378752e-06;6966400;1651194328.2295961
5475;9.999999747378752e-06;6967040;1651194328.988495
5476;9.999999747378752e-06;6968960;1651194331.2752957
5477;9.999999747378752e-06;6970240;1651194332.8141055
5478;9.999999747378752e-06;6973440;1651194336.6160617
5479;9.999999747378752e-06;6974720;1651194338.14124
5480;9.999999747378752e-06;6977920;1651194370.7639654
5481;9.999999747378752e-06;6979840;1651194373.0567598
5482;9.999999747378752e-06;6981760;1651194376.9451628
5483;9.999999747378752e-06;6982400;1651194377.718222
5484;9.999999747378752e-06;6983680;1651194379.2377205
5485;9.999999747378752e-06;6984320;1651194379.9929492
5486;9.999999747378752e-06;6985600;1651194381.5223396
5487;9.999999747378752e-06;6986240;1651194382.2878113
5488;9.999999747378752e-06;6987520;1651194383.8211017
5489;9.999999747378752e-06;6988800;1651194385.3435109
5490;9.999999747378752e-06;6989440;1651194386.105329
5491;9.999999747378752e-06;6990720;1651194389.191052
5492;9.999999747378752e-06;6993280;1651194392.1468763
5493;9.999999747378752e-06;6993920;1651194392.916492
5494;9.999999747378752e-06;6995840;1651194395.2101471
5495;9.999999747378752e-06;6996480;1651194395.9794974
5496;9.999999747378752e-06;7002880;1651194405.179891
5497;9.999999747378752e-06;7003520;1651194405.9561844
5498;9.999999747378752e-06;7004800;1651194407.4751406
5499;9.999999747378752e-06;7005440;1651194408.2388546
5500;9.999999747378752e-06;7006080;1651194408.9879422
5501;9.999999747378752e-06;7007360;1651194410.5113044
5502;9.999999747378752e-06;7008000;1651194411.291186
5503;9.999999747378752e-06;7008640;1651194412.0672228
5504;9.999999747378752e-06;7009280;1651194414.4598758
5505;9.999999747378752e-06;7009920;1651194415.2153995
5506;9.999999747378752e-06;7010560;1651194415.9974315
5507;9.999999747378752e-06;7011200;1651194416.7728312
5508;9.999999747378752e-06;7012480;1651194418.3021562
5509;9.999999747378752e-06;7013120;1651194419.0719035
5510;9.999999747378752e-06;7015680;1651194422.145568
5511;9.999999747378752e-06;7016960;1651194423.6864874
5512;9.999999747378752e-06;7017600;1651194424.4700036
5513;9.999999747378752e-06;7018880;1651194427.5898256
5514;9.999999747378752e-06;7019520;1651194428.3544197
5515;9.999999747378752e-06;7020160;1651194429.1258621
5516;9.999999747378752e-06;7020800;1651194429.8866603
5517;9.999999747378752e-06;7022720;1651194432.1985447
5518;9.999999747378752e-06;7026560;1651194436.8378978
5519;9.999999747378752e-06;7027200;1651194437.5876179
5520;9.999999747378752e-06;7027840;1651194439.4214642
5521;9.999999747378752e-06;7029120;1651194441.4627666
5522;9.999999747378752e-06;7030400;1651194442.9689608
5523;9.999999747378752e-06;7031040;1651194443.7341201
5524;9.999999747378752e-06;7032320;1651194445.2723458
5525;9.999999747378752e-06;7032960;1651194446.0384037
5526;9.999999747378752e-06;7034880;1651194448.3451402
5527;9.999999747378752e-06;7035520;1651194449.1224444
5528;9.999999747378752e-06;7036800;1651194450.6625707
5529;9.999999747378752e-06;7038720;1651194454.5947053
5530;9.999999747378752e-06;7044480;1651194490.0858843
5531;9.999999747378752e-06;7045760;1651194491.6093655
5532;9.999999747378752e-06;7048320;1651194494.6989315
5533;9.999999747378752e-06;7048960;1651194495.4597206
5534;9.999999747378752e-06;7050240;1651194497.0006213
5535;9.999999747378752e-06;7052160;1651194499.9523003
5536;9.999999747378752e-06;7052800;1651194501.6697874
5537;9.999999747378752e-06;7054080;1651194503.1970983
5538;9.999999747378752e-06;7056000;1651194505.5140603
5539;9.999999747378752e-06;7057280;1651194507.0406945
5540;9.999999747378752e-06;7057920;1651194507.8110573
5541;9.999999747378752e-06;7058560;1651194508.5705626
5542;9.999999747378752e-06;7059200;1651194509.3330219
5543;9.999999747378752e-06;7061760;1651194514.0079963
5544;9.999999747378752e-06;7062400;1651194514.778107
5545;9.999999747378752e-06;7063040;1651194515.5549166
5546;9.999999747378752e-06;7063680;1651194516.3267498
5547;9.999999747378752e-06;7064320;1651194517.0984411
5548;9.999999747378752e-06;7065600;1651194518.6231818
5549;9.999999747378752e-06;7066880;1651194520.1600692
5550;9.999999747378752e-06;7067520;1651194520.9347167
5551;9.999999747378752e-06;7068160;1651194521.716035
5552;9.999999747378752e-06;7070720;1651194525.3166742
5553;9.999999747378752e-06;7071360;1651194527.1112351
5554;9.999999747378752e-06;7072640;1651194528.6591864
5555;9.999999747378752e-06;7073280;1651194529.4446948
5556;9.999999747378752e-06;7075840;1651194532.4987805
5557;9.999999747378752e-06;7077120;1651194534.03822
5558;9.999999747378752e-06;7077760;1651194534.8052115
5559;9.999999747378752e-06;7078400;1651194535.5644686
5560;9.999999747378752e-06;7080320;1651194539.4487865
5561;9.999999747378752e-06;7080960;1651194540.208817
5562;9.999999747378752e-06;7081600;1651194540.976782
5563;9.999999747378752e-06;7082240;1651194541.736285
5564;9.999999747378752e-06;7083520;1651194543.2733068
5565;9.999999747378752e-06;7085440;1651194545.5642269
5566;9.999999747378752e-06;7086720;1651194547.0870357
5567;9.999999747378752e-06;7087360;1651194547.8525999
5568;9.999999747378752e-06;7088000;1651194548.631358
5569;9.999999747378752e-06;7089280;1651194550.1741571
5570;9.999999747378752e-06;7089920;1651194552.51721
5571;9.999999747378752e-06;7091200;1651194554.057419
5572;9.999999747378752e-06;7093120;1651194556.338071
5573;9.999999747378752e-06;7093760;1651194557.0953884
5574;9.999999747378752e-06;7095680;1651194559.4211323
5575;9.999999747378752e-06;7096320;1651194560.1736574
5576;9.999999747378752e-06;7096960;1651194560.9472158
5577;9.999999747378752e-06;7098880;1651194563.7403
5578;9.999999747378752e-06;7100800;1651194567.082461
5579;9.999999747378752e-06;7101440;1651194567.8319507
5580;9.999999747378752e-06;7102720;1651194569.3676543
5581;9.999999747378752e-06;7103360;1651194570.1218705
5582;9.999999747378752e-06;7104640;1651194600.1514072
5583;9.999999747378752e-06;7105280;1651194601.962118
5584;9.999999747378752e-06;7105920;1651194602.72407
5585;9.999999747378752e-06;7108480;1651194605.7880387
5586;9.999999747378752e-06;7109120;1651194606.5396523
5587;9.999999747378752e-06;7109760;1651194607.3063686
5588;9.999999747378752e-06;7111040;1651194608.8225753
5589;9.999999747378752e-06;7111680;1651194609.579729
5590;9.999999747378752e-06;7112960;1651194611.1082869
5591;9.999999747378752e-06;7114880;1651194614.9376616
5592;9.999999747378752e-06;7116800;1651194617.237474
5593;9.999999747378752e-06;7118080;1651194618.7615755
5594;9.999999747378752e-06;7118720;1651194619.5090473
5595;9.999999747378752e-06;7120640;1651194621.8123374
5596;9.999999747378752e-06;7123200;1651194624.9031072
5597;9.999999747378752e-06;7124480;1651194628.057044
5598;9.999999747378752e-06;7125760;1651194629.599647
5599;9.999999747378752e-06;7127040;1651194631.1109402
5600;9.999999747378752e-06;7127680;1651194631.8731987
5601;9.999999747378752e-06;7128320;1651194632.6472807
5602;9.999999747378752e-06;7130880;1651194635.7409656
5603;9.999999747378752e-06;7131520;1651194636.511005
5604;9.999999747378752e-06;7132800;1651194638.041023
5605;9.999999747378752e-06;7134720;1651194640.329786
5606;9.999999747378752e-06;7135360;1651194641.0993783
5607;9.999999747378752e-06;7136640;1651194642.6218045
5608;9.999999747378752e-06;7138560;1651194644.910829
5609;9.999999747378752e-06;7140480;1651194647.2074337
5610;9.999999747378752e-06;7141760;1651194648.7271109
5611;9.999999747378752e-06;7143040;1651194650.2578282
5612;9.999999747378752e-06;7144960;1651194652.5568743
5613;9.999999747378752e-06;7145600;1651194653.3187437
5614;9.999999747378752e-06;7146240;1651194654.082077
5615;9.999999747378752e-06;7146880;1651194654.840399
5616;9.999999747378752e-06;7148160;1651194656.3628483
5617;9.999999747378752e-06;7148800;1651194657.1341891
5618;9.999999747378752e-06;7152000;1651194660.9672523
5619;9.999999747378752e-06;7153920;1651194663.2635636
5620;9.999999747378752e-06;7154560;1651194664.012203
5621;9.999999747378752e-06;7155200;1651194664.7608793
5622;9.999999747378752e-06;7155840;1651194665.5211039
5623;9.999999747378752e-06;7157120;1651194667.0773396
5624;9.999999747378752e-06;7158400;1651194668.6213584
5625;9.999999747378752e-06;7159040;1651194669.379833
5626;9.999999747378752e-06;7160960;1651194671.674249
5627;9.999999747378752e-06;7162880;1651194673.9933903
5628;9.999999747378752e-06;7163520;1651194674.7622051
5629;9.999999747378752e-06;7164160;1651194675.5212185
5630;9.999999747378752e-06;7165440;1651194677.0353785
5631;9.999999747378752e-06;7166080;1651194677.8028967
5632;9.999999747378752e-06;7166720;1651194678.5760295
5633;9.999999747378752e-06;7168000;1651194703.1931405
5634;9.999999747378752e-06;7168640;1651194703.963279
5635;9.999999747378752e-06;7169280;1651194704.7255685
5636;9.999999747378752e-06;7169920;1651194705.4964874
5637;9.999999747378752e-06;7172480;1651194708.539142
5638;9.999999747378752e-06;7173760;1651194710.05051
5639;9.999999747378752e-06;7175680;1651194712.3538947
5640;9.999999747378752e-06;7176960;1651194713.875871
5641;9.999999747378752e-06;7178240;1651194715.3964818
5642;9.999999747378752e-06;7178880;1651194716.1683912
5643;9.999999747378752e-06;7179520;1651194716.9396126
5644;9.999999747378752e-06;7180800;1651194718.4561636
5645;9.999999747378752e-06;7182080;1651194719.9593985
5646;9.999999747378752e-06;7184640;1651194722.9936738
5647;9.999999747378752e-06;7186560;1651194725.2707582
5648;9.999999747378752e-06;7187840;1651194726.8025768
5649;9.999999747378752e-06;7188480;1651194727.561345
5650;9.999999747378752e-06;7189760;1651194729.0956588
5651;9.999999747378752e-06;7190400;1651194729.8541658
5652;9.999999747378752e-06;7191040;1651194730.598252
5653;9.999999747378752e-06;7192320;1651194732.1258953
5654;9.999999747378752e-06;7192960;1651194732.8806138
5655;9.999999747378752e-06;7194240;1651194734.4090643
5656;9.999999747378752e-06;7194880;1651194735.1686928
5657;9.999999747378752e-06;7196160;1651194736.6886635
5658;9.999999747378752e-06;7196800;1651194737.4478781
5659;9.999999747378752e-06;7199360;1651194740.5233831
5660;9.999999747378752e-06;7200640;1651194742.0590603
5661;9.999999747378752e-06;7201280;1651194742.815716
5662;9.999999747378752e-06;7201920;1651194743.5732012
5663;9.999999747378752e-06;7207040;1651194749.6875756
5664;9.999999747378752e-06;7208320;1651194751.2252495
5665;9.999999747378752e-06;7209600;1651194752.754169
5666;9.999999747378752e-06;7211520;1651194755.0482857
5667;9.999999747378752e-06;7212160;1651194755.8128364
5668;9.999999747378752e-06;7215360;1651194759.6439483
5669;9.999999747378752e-06;7216640;1651194761.1606336
5670;9.999999747378752e-06;7217280;1651194761.9320338
5671;9.999999747378752e-06;7218560;1651194763.4531283
5672;9.999999747378752e-06;7219200;1651194764.2103088
5673;9.999999747378752e-06;7220480;1651194765.7417786
5674;9.999999747378752e-06;7221120;1651194766.4942377
5675;9.999999747378752e-06;7221760;1651194767.2647288
5676;9.999999747378752e-06;7223040;1651194770.3951051
5677;9.999999747378752e-06;7223680;1651194771.149198
5678;9.999999747378752e-06;7225600;1651194773.4793398
5679;9.999999747378752e-06;7226880;1651194775.0058498
5680;9.999999747378752e-06;7227520;1651194775.7704868
5681;9.999999747378752e-06;7228160;1651194776.5275936
5682;9.999999747378752e-06;7230080;1651194778.8075142
5683;9.999999747378752e-06;7230720;1651194779.5772872
5684;9.999999747378752e-06;7231360;1651194780.3428614
5685;9.999999747378752e-06;7232000;1651194809.750812
5686;9.999999747378752e-06;7233280;1651194811.2750807
5687;9.999999747378752e-06;7233920;1651194812.033008
5688;9.999999747378752e-06;7234560;1651194812.7932682
5689;9.999999747378752e-06;7236480;1651194815.0666893
5690;9.999999747378752e-06;7237760;1651194816.8130937
5691;9.999999747378752e-06;7239040;1651194819.7051544
5692;9.999999747378752e-06;7240960;1651194822.013201
5693;9.999999747378752e-06;7241600;1651194822.797175
5694;9.999999747378752e-06;7242240;1651194823.5499508
5695;9.999999747378752e-06;7242880;1651194824.325313
5696;9.999999747378752e-06;7244800;1651194826.59942
5697;9.999999747378752e-06;7246720;1651194828.9100938
5698;9.999999747378752e-06;7248640;1651194832.7824335
5699;9.999999747378752e-06;7249920;1651194834.334879
5700;9.999999747378752e-06;7251200;1651194835.8497133
5701;9.999999747378752e-06;7252480;1651194837.3721921
5702;9.999999747378752e-06;7253120;1651194838.135506
5703;9.999999747378752e-06;7255040;1651194840.4026804
5704;9.999999747378752e-06;7255680;1651194841.1729684
5705;9.999999747378752e-06;7258880;1651194846.6021283
5706;9.999999747378752e-06;7261440;1651194849.6500506
5707;9.999999747378752e-06;7262720;1651194851.1832623
5708;9.999999747378752e-06;7264000;1651194852.73272
5709;9.999999747378752e-06;7265280;1651194854.2567415
5710;9.999999747378752e-06;7266560;1651194857.3801072
5711;9.999999747378752e-06;7269120;1651194860.4281106
5712;9.999999747378752e-06;7269760;1651194861.1914263
5713;9.999999747378752e-06;7270400;1651194861.960282
5714;9.999999747378752e-06;7271040;1651194862.7174392
5715;9.999999747378752e-06;7272320;1651194864.2465718
5716;9.999999747378752e-06;7275520;1651194868.6310565
5717;9.999999747378752e-06;7276800;1651194871.1823165
5718;9.999999747378752e-06;7278080;1651194872.70732
5719;9.999999747378752e-06;7278720;1651194873.464237
5720;9.999999747378752e-06;7279360;1651194874.2316015
5721;9.999999747378752e-06;7280640;1651194875.7850888
5722;9.999999747378752e-06;7281280;1651194876.5417008
5723;9.999999747378752e-06;7282560;1651194878.057
5724;9.999999747378752e-06;7283200;1651194878.815871
5725;9.999999747378752e-06;7285760;1651194883.467096
5726;9.999999747378752e-06;7286400;1651194884.232408
5727;9.999999747378752e-06;7288320;1651194886.548121
5728;9.999999747378752e-06;7292160;1651194891.1159039
5729;9.999999747378752e-06;7292800;1651194891.866614
5730;9.999999747378752e-06;7293440;1651194892.6353242
5731;9.999999747378752e-06;7294080;1651194893.3922918
5732;9.999999747378752e-06;7294720;1651194895.7791886
5733;9.999999747378752e-06;7296000;1651194924.414705
5734;9.999999747378752e-06;7297920;1651194926.6909847
5735;9.999999747378752e-06;7298560;1651194927.4563932
5736;9.999999747378752e-06;7301120;1651194932.1456532
5737;9.999999747378752e-06;7303040;1651194934.4331162
5738;9.999999747378752e-06;7304320;1651194935.9568048
5739;9.999999747378752e-06;7304960;1651194936.718276
5740;9.999999747378752e-06;7305600;1651194937.4625173
5741;9.999999747378752e-06;7306240;1651194938.2470818
5742;9.999999747378752e-06;7307520;1651194939.7598298
5743;9.999999747378752e-06;7308800;1651194941.2852418
5744;9.999999747378752e-06;7310720;1651194945.1881592
5745;9.999999747378752e-06;7312000;1651194946.7234943
5746;9.999999747378752e-06;7312640;1651194947.4959998
5747;9.999999747378752e-06;7314560;1651194949.7939467
5748;9.999999747378752e-06;7315200;1651194950.5517588
5749;9.999999747378752e-06;7318400;1651194954.3735917
5750;9.999999747378752e-06;7319680;1651194957.4817293
5751;9.999999747378752e-06;7320320;1651194958.2615077
5752;9.999999747378752e-06;7320960;1651194959.02794
5753;9.999999747378752e-06;7322880;1651194961.3432353
5754;9.999999747378752e-06;7324800;1651194963.6504078
5755;9.999999747378752e-06;7325440;1651194964.4134455
5756;9.999999747378752e-06;7326080;1651194965.1896996
5757;9.999999747378752e-06;7327360;1651194966.740432
5758;9.999999747378752e-06;7328640;1651194969.8390687
5759;9.999999747378752e-06;7329280;1651194970.5891964
5760;9.999999747378752e-06;7329920;1651194971.356366
5761;9.999999747378752e-06;7332480;1651194974.4309804
5762;9.999999747378752e-06;7333760;1651194975.9604766
5763;9.999999747378752e-06;7338880;1651194983.6660419
5764;9.999999747378752e-06;7340160;1651194985.2018292
5765;9.999999747378752e-06;7341440;1651194986.736186
5766;9.999999747378752e-06;7343360;1651194989.0253375
5767;9.999999747378752e-06;7344000;1651194989.8043966
5768;9.999999747378752e-06;7345280;1651194991.3470192
5769;9.999999747378752e-06;7346560;1651194992.8808181
5770;9.999999747378752e-06;7348480;1651194996.760181
5771;9.999999747378752e-06;7351680;1651195000.5583434
5772;9.999999747378752e-06;7352320;1651195001.3257406
5773;9.999999747378752e-06;7354880;1651195004.4079278
5774;9.999999747378752e-06;7355520;1651195005.166795
5775;9.999999747378752e-06;7357440;1651195009.0648994
5776;9.999999747378752e-06;7358720;1651195010.6100912
5777;9.999999747378752e-06;7360640;1651195039.0779862
5778;9.999999747378752e-06;7361280;1651195039.8515778
5779;9.999999747378752e-06;7362560;1651195042.9738874
5780;9.999999747378752e-06;7363200;1651195043.7305954
5781;9.999999747378752e-06;7363840;1651195044.487212
5782;9.999999747378752e-06;7365120;1651195046.014437
5783;9.999999747378752e-06;7367040;1651195048.329543
5784;9.999999747378752e-06;7368960;1651195050.628718
5785;9.999999747378752e-06;7370240;1651195052.1568942
5786;9.999999747378752e-06;7372800;1651195056.784857
5787;9.999999747378752e-06;7373440;1651195057.5459182
