;test/reward_std;Steps;Wall_Time
96;1.5523549318313599;6144000;1651192891.6045258
97;1.3416036367416382;6208000;1651193006.9517126
98;1.2170242071151733;6272000;1651193122.9028118
99;1.2389785051345825;6336000;1651193236.6064906
100;1.2227953672409058;6400000;1651193338.245581
101;1.343224048614502;6464000;1651193446.2864301
102;1.264617919921875;6528000;1651193562.3471394
103;1.3609660863876343;6592000;1651193676.7292898
104;1.3332728147506714;6656000;1651193791.47064
105;1.3170815706253052;6720000;1651193907.1429675
106;1.20116126537323;6784000;1651194022.6372354
107;1.2989087104797363;6848000;1651194138.6128821
108;1.1345535516738892;6912000;1651194253.8352704
109;1.2085782289505005;6976000;1651194368.4561954
110;1.2487913370132446;7040000;1651194483.112805
111;1.1856985092163086;7104000;1651194598.8355277
112;1.2302532196044922;7168000;1651194703.1914732
113;1.310679316520691;7232000;1651194809.7485063
114;1.1043179035186768;7296000;1651194924.4126103
115;1.1686369180679321;7360000;1651195038.3138766
116;1.3488574028015137;7424000;1651195155.205944
117;1.253303050994873;7488000;1651195269.5611129
118;1.1148475408554077;7552000;1651195384.405662
119;1.1596895456314087;7616000;1651195498.9362063
120;1.202735424041748;7680000;1651195614.468054
121;1.1280304193496704;7744000;1651195730.5519938
122;1.132200837135315;7808000;1651195845.1602619
123;1.091002106666565;7872000;1651195959.9641511
124;1.2528818845748901;7936000;1651196067.6402001
125;1.208130121231079;8000000;1651196172.8162475
126;1.152871012687683;8064000;1651196287.1223624
127;1.2991523742675781;8128000;1651196401.7456908
128;1.2442190647125244;8192000;1651196517.1430387
129;1.2444909811019897;8256000;1651196632.356291
130;1.2028775215148926;8320000;1651196748.568704
131;1.2058689594268799;8384000;1651196863.5189698
132;1.414902687072754;8448000;1651196977.2908304
133;1.3793748617172241;8512000;1651197091.254132
134;1.395884394645691;8576000;1651197205.7491436
135;1.3153506517410278;8640000;1651197320.9684944
136;1.290818691253662;8704000;1651197431.0182517
137;1.4911432266235352;8768000;1651197533.513544
138;1.3833383321762085;8832000;1651197648.5544446
139;1.1506664752960205;8896000;1651197764.1986284
140;1.314376711845398;8960000;1651197878.1916962
141;1.2391847372055054;9024000;1651197990.3267276
142;1.2067816257476807;9088000;1651198105.0174103
143;1.2365493774414062;9152000;1651198216.848931
144;1.2078009843826294;9216000;1651198327.9654164
145;1.453503966331482;9280000;1651198442.6140077
146;1.3408119678497314;9344000;1651198557.679506
147;1.3878860473632812;9408000;1651198672.8691216
148;1.3310201168060303;9472000;1651198786.8392253
149;1.30997896194458;9536000;1651198885.426285
150;1.0894885063171387;9600000;1651198998.443373
151;1.2434579133987427;9664000;1651199112.0424895
152;1.22495436668396;9728000;1651199226.880741
153;1.3798285722732544;9792000;1651199338.6802974
154;1.28102445602417;9856000;1651199453.220309
155;1.2894642353057861;9920000;1651199568.163335
156;1.367779016494751;9984000;1651199683.3160443
157;1.3684815168380737;10048000;1651199798.4238694
158;1.2790555953979492;10112000;1651199912.8994036
159;1.3579127788543701;10176000;1651200027.256691
160;1.3480530977249146;10240000;1651200141.5549142
161;1.2909003496170044;10304000;1651200243.4661524
162;1.241995930671692;10368000;1651200352.9444752
163;1.2439825534820557;10432000;1651200467.4608932
164;1.1760056018829346;10496000;1651200582.7497668
165;1.297115445137024;10560000;1651200697.8130019
166;1.2654482126235962;10624000;1651200814.6369877
167;1.3119648694992065;10688000;1651200928.5356019
168;1.2781678438186646;10752000;1651201041.3616729
169;1.2704389095306396;10816000;1651201155.2191052
170;1.3535014390945435;10880000;1651201269.863258
171;1.3393141031265259;10944000;1651201383.8602169
172;1.4832066297531128;11008000;1651201498.257225
173;1.3097553253173828;11072000;1651201603.8476713
174;1.3534451723098755;11136000;1651201711.1272666
175;1.2441043853759766;11200000;1651201826.3422487
176;1.082970380783081;11264000;1651201941.7427406
177;1.0825040340423584;11328000;1651202058.3529
178;1.1244592666625977;11392000;1651202172.855998
179;1.12558114528656;11456000;1651202287.8648067
180;1.3804603815078735;11520000;1651202401.9357526
181;1.1132978200912476;11584000;1651202517.4208486
182;1.0473723411560059;11648000;1651202632.6068802
183;1.2237520217895508;11712000;1651202745.616254
184;1.2365212440490723;11776000;1651202858.0252368
185;1.2515645027160645;11840000;1651202962.5939205
186;1.232444167137146;11904000;1651203065.5863678
187;1.2049752473831177;11968000;1651203179.4059594
188;1.1058646440505981;12032000;1651203293.3940597
189;1.1684008836746216;12096000;1651203408.5932605
190;1.1126646995544434;12160000;1651203524.3215523
191;1.1947890520095825;12224000;1651203638.024218
192;1.2254400253295898;12288000;1651203751.7789645
193;1.3412846326828003;12352000;1651203867.1451974
194;1.3181954622268677;12416000;1651203982.1248887
195;1.1328848600387573;12480000;1651204098.3854172
196;1.1058863401412964;12544000;1651204213.4348192
197;1.161842703819275;12608000;1651204325.0446603
198;1.3996021747589111;12672000;1651204425.1382027
199;1.4250131845474243;12736000;1651204541.955459
200;0.9416830539703369;12800000;1651204657.028634
