;train/reward;Steps;Wall_Time
5696;-6.621712684631348;18193920;1648204432.5378394
5697;-6.328186511993408;18199040;1648204444.6416087
5698;-6.043124198913574;18202880;1648204453.6973417
5699;-6.202729225158691;18211840;1648204474.8814073
5700;-6.5031514167785645;18213120;1648204477.8955896
5701;-6.230266571044922;18214400;1648204480.928542
5702;-6.3771281242370605;18219520;1648204492.6056309
5703;-6.250589847564697;18224640;1648204503.9923687
5704;-6.411832332611084;18225920;1648204506.758859
5705;-6.461561679840088;18228480;1648204512.573582
5706;-6.395711898803711;18229760;1648204515.3869493
5707;-6.020523548126221;18231040;1648204518.3629797
5708;-6.380043983459473;18237440;1648204532.8332744
5709;-6.144224643707275;18238720;1648204535.8362217
5710;-6.387293815612793;18240000;1648204538.849604
5711;-6.239441394805908;18242560;1648204586.3030112
5712;-6.5691237449646;18243840;1648204589.3245912
5713;-6.475451469421387;18248960;1648204601.4124546
5714;-6.141477584838867;18250240;1648204604.4271004
5715;-6.3636627197265625;18251520;1648204607.4292939
5716;-6.521313190460205;18255360;1648204616.5136125
5717;-6.105015277862549;18257920;1648204622.5378468
5718;-6.258187770843506;18263040;1648204634.6058347
5719;-6.3321852684021;18273280;1648204658.947437
5720;-6.2276530265808105;18275840;1648204665.0082338
5721;-6.352841854095459;18283520;1648204682.5237482
5722;-6.463796138763428;18284800;1648204685.335091
5723;-6.257805347442627;18287360;1648204691.0737169
5724;-6.143394947052002;18302720;1648204726.063657
5725;-6.071542263031006;18307840;1648204779.46592
5726;-6.250351905822754;18315520;1648204797.4870741
5727;-6.208421230316162;18316800;1648204800.51314
5728;-6.1817193031311035;18320640;1648204809.5360184
5729;-6.397325038909912;18321920;1648204812.5339105
5730;-6.306478500366211;18330880;1648204833.5807927
5731;-6.383549690246582;18332160;1648204836.592497
5732;-6.134765148162842;18338560;1648204851.5957644
5733;-6.168724060058594;18339840;1648204854.617998
5734;-6.359338760375977;18342400;1648204860.5523708
5735;-6.5959367752075195;18347520;1648204872.0115907
5736;-6.238338470458984;18348800;1648204874.7968597
5737;-6.150209903717041;18350080;1648204877.626739
5738;-6.320977210998535;18353920;1648204886.1726239
5739;-6.44520902633667;18356480;1648204891.8883326
5740;-6.477783203125;18359040;1648204897.671218
