;grad_norm_clipped;Steps;Wall_Time
272;1.0;2147840;1651505275.0116918
273;1.0;2158080;1651505275.249438
274;1.0;2160640;1651505275.310439
275;1.0;2168320;1651505275.4921863
276;1.0;2173440;1651505275.614105
277;1.0;2176000;1651505275.6697097
278;1.0;2178560;1651505275.7251196
279;1.0;2181120;1651505275.7899392
280;1.0;2186240;1651505275.903706
281;1.0;2201600;1651505276.2199647
282;1.0;2214400;1651505276.5050898
283;1.0;2216960;1651505276.5575953
284;1.0;2219520;1651505276.6172175
285;1.0;2224640;1651505276.7245455
286;1.0;2229760;1651505276.8423326
287;1.0;2237440;1651505277.026708
288;1.0;2240000;1651505277.0823581
289;1.0;2245120;1651505277.191971
290;1.0;2257920;1651505277.4927583
291;1.0;2263040;1651505277.6308053
292;1.0;2265600;1651505277.7023036
293;1.0;2270720;1651505277.8360019
294;1.0;2275840;1651505277.9683247
295;1.0;2288640;1651505278.3091962
296;1.0;2296320;1651505278.5023994
297;1.0;2304000;1651505279.5033143
298;1.0;2309120;1651505279.6324067
299;1.0;2311680;1651505279.6862783
300;1.0;2314240;1651505279.734422
301;1.0;2316800;1651505279.793606
302;1.0;2327040;1651505280.0179553
303;1.0;2339840;1651505280.274418
304;1.0;2357760;1651505280.6693342
305;1.0;2368000;1651505280.9099703
306;1.0;2370560;1651505280.9680865
307;1.0;2373120;1651505281.0230682
308;1.0;2383360;1651505281.2352312
309;1.0;2385920;1651505281.2905831
310;1.0;2388480;1651505281.352229
311;1.0;2393600;1651505281.4785845
312;1.0;2396160;1651505281.541499
313;1.0;2408960;1651505281.8351998
314;1.0;2416640;1651505282.0313523
315;1.0;2419200;1651505282.093948
316;1.0;2424320;1651505282.2315109
317;1.0;2429440;1651505282.3431623
318;1.0;2434560;1651505282.4521484
319;1.0;2449920;1651505282.7998347
320;1.0;2457600;1651505282.9613593
321;1.0;2488320;1651505283.6674116
322;1.0;2496000;1651505283.8392344
323;1.0;2498560;1651505283.9048488
324;1.0;2513920;1651505284.2522998
325;1.0;2516480;1651505284.3119404
326;1.0;2526720;1651505284.534257
327;1.0;2529280;1651505284.5938823
328;1.0;2534400;1651505284.713443
329;1.0;2536960;1651505284.7706127
330;1.0;2542080;1651505284.8770418
331;1.0;2549760;1651505285.0336232
332;1.0;2557440;1651505285.1894236
333;1.0;2560000;1651505285.9750738
334;1.0;2570240;1651505286.2307222
335;1.0;2577920;1651505286.40845
336;1.0;2588160;1651505286.6490781
337;1.0;2593280;1651505286.7601366
338;1.0;2603520;1651505286.992298
339;1.0;2626560;1651505287.4806807
340;1.0;2647040;1651505287.9808233
341;1.0;2659840;1651505288.290142
342;1.0;2662400;1651505288.3588257
343;1.0;2670080;1651505288.5350533
344;1.0;2685440;1651505288.8878102
345;1.0;2693120;1651505289.0693862
346;1.0;2703360;1651505289.2916873
347;1.0;2705920;1651505289.3495243
348;1.0;2711040;1651505289.468795
349;1.0;2713600;1651505289.530032
350;1.0;2716160;1651505289.5852962
351;1.0;2718720;1651505289.6442418
352;1.0;2723840;1651505289.7681017
353;1.0;2736640;1651505290.0618074
354;1.0;2752000;1651505290.4331787
355;1.0;2757120;1651505290.5452404
356;1.0;2764800;1651505290.710411
357;1.0;2767360;1651505290.7645357
358;1.0;2775040;1651505290.9440541
359;1.0;2777600;1651505290.9939399
360;1.0;2782720;1651505291.1202974
361;1.0;2795520;1651505291.409553
362;1.0;2800640;1651505291.5287757
363;1.0;2803200;1651505291.598624
364;1.0;2805760;1651505291.6634698
365;1.0;2810880;1651505291.8001635
366;1.0;2816000;1651505292.666787
367;1.0;2818560;1651505292.7331614
368;1.0;2826240;1651505292.9374642
369;1.0;2831360;1651505293.058051
370;1.0;2841600;1651505293.2988942
371;1.0;2844160;1651505293.3533769
372;1.0;2856960;1651505293.6190832
373;1.0;2859520;1651505293.6761746
374;1.0;2862080;1651505293.728702
375;1.0;2877440;1651505294.0745864
376;1.0;2885120;1651505294.2649019
377;1.0;2890240;1651505294.3937705
378;1.0;2900480;1651505294.6269104
379;1.0;2920960;1651505295.0990324
380;1.0;2923520;1651505295.1563587
381;1.0;2926080;1651505295.2113113
382;1.0;2928640;1651505295.272421
383;1.0;2931200;1651505295.3288538
384;1.0;2938880;1651505295.4893584
385;1.0;2954240;1651505295.8324804
386;1.0;2956800;1651505295.8903306
387;1.0;2961920;1651505296.00225
388;1.0;2990080;1651505296.582902
389;1.0;3005440;1651505296.9452972
390;1.0;3010560;1651505297.0640962
391;1.0;3015680;1651505297.1684833
392;1.0;3023360;1651505297.327453
393;1.0;3048960;1651505297.9188688
394;1.0;3059200;1651505298.1650212
395;1.0;3069440;1651505298.4387233
396;1.0;3079680;1651505299.3878555
397;1.0;3087360;1651505299.535386
398;1.0;3089920;1651505299.5870955
399;1.0;3100160;1651505299.8098276
400;1.0;3105280;1651505299.9309852
401;1.0;3118080;1651505300.2315454
402;1.0;3123200;1651505300.3460975
403;1.0;3128320;1651505300.457433
404;1.0;3138560;1651505300.677556
405;1.0;3141120;1651505300.7405381
406;1.0;3148800;1651505300.9197025
407;1.0;3161600;1651505301.22655
408;1.0;3166720;1651505301.3535395
409;1.0;3176960;1651505301.574945
410;1.0;3189760;1651505301.8575854
411;1.0;3194880;1651505301.9817002
412;1.0;3200000;1651505302.0914204
413;1.0;3212800;1651505302.3648574
414;1.0;3217920;1651505302.4943497
415;1.0;3230720;1651505302.808275
416;1.0;3240960;1651505303.0638447
417;1.0;3243520;1651505303.118434
418;1.0;3248640;1651505303.2504933
419;1.0;3261440;1651505303.5373137
420;1.0;3271680;1651505303.7647772
421;1.0;3276800;1651505303.8865676
422;1.0;3304960;1651505304.5702868
423;1.0;3307520;1651505304.6330118
424;1.0;3325440;1651505305.0813727
425;1.0;3328000;1651505305.9159722
426;1.0;3335680;1651505306.0989418
427;1.0;3351040;1651505306.453535
428;1.0;3358720;1651505306.6186175
429;1.0;3368960;1651505306.8515897
430;1.0;3381760;1651505307.1597757
431;1.0;3392000;1651505307.3878133
432;1.0;3397120;1651505307.497013
433;1.0;3399680;1651505307.552735
434;1.0;3402240;1651505307.609367
435;1.0;3404800;1651505307.6607418
436;1.0;3407360;1651505307.7195876
437;1.0;3409920;1651505307.7807453
438;1.0;3415040;1651505307.914185
439;1.0;3417600;1651505307.9721608
440;1.0;3420160;1651505308.023846
441;1.0;3425280;1651505308.1369328
442;1.0;3430400;1651505308.2591903
443;1.0;3438080;1651505308.4410958
444;1.0;3456000;1651505308.8687515
445;1.0;3461120;1651505308.989209
446;1.0;3463680;1651505309.0536702
447;1.0;3468800;1651505309.164322
448;1.0;3473920;1651505309.2716289
449;1.0;3484160;1651505309.5154984
450;1.0;3489280;1651505309.6265588
451;1.0;3504640;1651505309.9596438
452;1.0;3509760;1651505310.0683017
453;1.0;3532800;1651505310.584429
454;1.0;3548160;1651505310.904604
455;1.0;3550720;1651505310.9573243
456;1.0;3555840;1651505311.0714796
457;1.0;3560960;1651505311.1840703
458;1.0;3563520;1651505311.2372196
459;1.0;3573760;1651505311.4825478
460;1.0;3584000;1651505312.4728646
461;1.0;3586560;1651505312.5524604
462;1.0;3599360;1651505312.9564686
463;1.0;3607040;1651505313.2061198
464;1.0;3609600;1651505313.2882445
465;1.0;3614720;1651505313.4513795
466;1.0;3622400;1651505313.7015288
467;1.0;3637760;1651505314.2008317
468;1.0;3645440;1651505314.4530392
469;1.0;3653120;1651505314.7141263
470;1.0;3665920;1651505315.0444376
471;1.0;3678720;1651505315.3248324
472;1.0;3683840;1651505315.4418943
473;1.0;3688960;1651505315.5473702
474;1.0;3709440;1651505316.0082896
475;1.0;3729920;1651505316.4543116
476;1.0;3735040;1651505316.564631
477;1.0;3737600;1651505316.6185756
478;1.0;3740160;1651505316.68088
479;1.0;3745280;1651505316.7865345
480;1.0;3747840;1651505316.8360593
481;1.0;3755520;1651505317.0059636
482;1.0;3765760;1651505317.2379339
483;1.0;3768320;1651505317.2902255
484;1.0;3770880;1651505317.3375316
485;1.0;3776000;1651505317.4436493
486;1.0;3778560;1651505317.4965565
487;1.0;3781120;1651505317.5638964
488;1.0;3796480;1651505317.9102488
489;1.0;3801600;1651505318.0131812
490;1.0;3809280;1651505318.1809144
491;1.0;3819520;1651505318.404678
492;1.0;3822080;1651505318.4673302
493;1.0;3837440;1651505318.8044033
494;1.0;3847680;1651505319.7004488
495;1.0;3875840;1651505320.1648314
496;1.0;3886080;1651505320.3712075
497;1.0;3891200;1651505320.5112538
498;1.0;3893760;1651505320.5785277
499;1.0;3911680;1651505321.009248
500;1.0;3934720;1651505321.5520809
501;1.0;3939840;1651505321.675234
502;1.0;3942400;1651505321.7396865
503;1.0;3947520;1651505321.8622942
504;1.0;3991040;1651505323.0090518
505;1.0;4001280;1651505323.2265675
506;1.0;4014080;1651505323.5178378
507;1.0;4021760;1651505323.7051063
508;1.0;4026880;1651505323.831413
509;1.0;4037120;1651505324.0724323
510;1.0;4039680;1651505324.127987
511;1.0;4042240;1651505324.1795692
512;1.0;4067840;1651505324.7430854
513;1.0;4070400;1651505324.8138094
514;1.0;4080640;1651505325.090549
515;1.0;4088320;1651505325.271789
516;1.0;4093440;1651505325.3930602
517;1.0;4098560;1651505326.2697074
518;1.0;4106240;1651505326.4488757
519;1.0;4113920;1651505326.6337132
520;1.0;4121600;1651505326.7988665
521;1.0;4126720;1651505326.9129574
522;1.0;4129280;1651505326.9682093
523;1.0;4131840;1651505327.031695
524;1.0;4134400;1651505327.0974884
525;1.0;4136960;1651505327.1531374
526;1.0;4139520;1651505327.2005374
527;1.0;4144640;1651505327.3094661
528;1.0;4149760;1651505327.4340377
529;1.0;4160000;1651505327.6625571
530;1.0;4165120;1651505327.7785192
531;1.0;4167680;1651505327.832363
532;1.0;4172800;1651505327.969266
533;1.0;4183040;1651505328.206497
534;1.0;4185600;1651505328.2630022
535;1.0;4188160;1651505328.3159795
536;1.0;4193280;1651505328.4246774
537;1.0;4198400;1651505328.533222
538;1.0;4206080;1651505328.698657
539;1.0;4211200;1651505328.8229096
540;1.0;4221440;1651505329.0687475
541;1.0;4236800;1651505329.4081762
542;1.0;4244480;1651505329.5837207
543;1.0;4247040;1651505329.6387112
544;1.0;4259840;1651505329.9401634
545;1.0;4270080;1651505330.1565719
546;1.0;4282880;1651505330.4269865
547;1.0;4285440;1651505330.4782202
548;1.0;4290560;1651505330.599975
549;1.0;4300800;1651505330.843516
550;1.0;4303360;1651505330.8995905
551;1.0;4308480;1651505330.998635
552;1.0;4311040;1651505331.0624645
553;1.0;4316160;1651505331.183233
554;1.0;4323840;1651505331.3528187
555;1.0;4326400;1651505331.4059246
556;1.0;4328960;1651505331.4609597
557;1.0;4336640;1651505331.625307
558;1.0;4344320;1651505331.789942
559;1.0;4346880;1651505331.8456676
560;1.0;4349440;1651505331.9013722
561;1.0;4354560;1651505332.7327886
562;1.0;4359680;1651505332.8589678
563;1.0;4362240;1651505332.916542
564;1.0;4367360;1651505333.025918
565;1.0;4395520;1651505333.6719108
566;1.0;4408320;1651505333.9632275
567;1.0;4410880;1651505334.0113568
568;1.0;4418560;1651505334.1692107
569;1.0;4421120;1651505334.2265778
570;1.0;4431360;1651505334.4566238
571;1.0;4433920;1651505334.5044842
572;1.0;4439040;1651505334.6086755
573;1.0;4449280;1651505334.8206093
574;1.0;4451840;1651505334.870778
575;1.0;4454400;1651505334.919709
576;1.0;4472320;1651505335.3026276
577;1.0;4474880;1651505335.3617685
578;1.0;4480000;1651505335.4877267
579;1.0;4482560;1651505335.544811
580;1.0;4485120;1651505335.593227
581;1.0;4490240;1651505335.6913645
582;1.0;4497920;1651505335.8482962
583;1.0;4500480;1651505335.9022684
584;1.0;4503040;1651505335.9588299
585;1.0;4513280;1651505336.1829262
586;1.0;4518400;1651505336.2908654
587;1.0;4523520;1651505336.3922856
588;1.0;4531200;1651505336.5554106
589;1.0;4551680;1651505337.0188365
590;1.0;4556800;1651505337.1330748
591;1.0;4561920;1651505337.2416942
592;1.0;4567040;1651505337.3529289
593;1.0;4577280;1651505337.5863411
594;1.0;4579840;1651505337.64266
595;1.0;4584960;1651505337.7522771
596;1.0;4590080;1651505337.8601267
597;1.0;4595200;1651505337.9645846
598;1.0;4597760;1651505338.0173783
599;1.0;4605440;1651505338.1811528
600;1.0;4610560;1651505339.1629474
601;1.0;4615680;1651505339.287719
602;1.0;4618240;1651505339.3489888
603;1.0;4625920;1651505339.5328572
604;1.0;4641280;1651505339.908084
605;1.0;4651520;1651505340.187469
606;1.0;4656640;1651505340.3242044
607;1.0;4669440;1651505340.6618555
608;1.0;4677120;1651505340.8617496
609;1.0;4682240;1651505340.993922
610;1.0;4692480;1651505341.2694764
611;1.0;4697600;1651505341.3997936
612;1.0;4720640;1651505341.991434
613;1.0;4738560;1651505342.4790208
614;1.0;4751360;1651505342.8257456
615;1.0;4753920;1651505342.8965957
616;1.0;4756480;1651505342.9653058
617;1.0;4759040;1651505343.0315416
618;1.0;4771840;1651505343.3603392
619;1.0;4779520;1651505343.5488045
620;1.0;4787200;1651505343.7529387
621;1.0;4810240;1651505344.3310478
622;1.0;4812800;1651505344.3948295
623;1.0;4815360;1651505344.4577568
624;1.0;4817920;1651505344.5212848
625;1.0;4838400;1651505345.034498
626;1.0;4848640;1651505345.288256
627;1.0;4864000;1651505346.394782
628;1.0;4866560;1651505346.4543006
629;1.0;4876800;1651505346.6622176
630;1.0;4879360;1651505346.7151892
631;1.0;4881920;1651505346.7726295
632;1.0;4889600;1651505346.932167
633;1.0;4907520;1651505347.3186266
634;1.0;4910080;1651505347.3728063
635;1.0;4912640;1651505347.4269707
636;1.0;4922880;1651505347.638816
637;1.0;4928000;1651505347.7650576
638;1.0;4930560;1651505347.8300223
639;1.0;4935680;1651505347.9557066
640;1.0;4945920;1651505348.1957362
641;1.0;4951040;1651505348.308981
642;1.0;4956160;1651505348.4168975
643;1.0;4966400;1651505348.6456492
644;1.0;4974080;1651505348.8060389
645;1.0;4989440;1651505349.1276288
646;1.0;5002240;1651505349.401988
647;1.0;5009920;1651505349.5640745
648;1.0;5015040;1651505349.6711168
649;1.0;5017600;1651505349.7282364
650;1.0;5022720;1651505349.8338833
651;1.0;5025280;1651505349.8842208
652;1.0;5038080;1651505350.1581106
653;1.0;5040640;1651505350.2116647
654;1.0;5048320;1651505350.374431
655;1.0;5050880;1651505350.4306943
656;1.0;5053440;1651505350.4884663
657;1.0;5056000;1651505350.5498824
658;1.0;5084160;1651505351.220453
659;1.0;5104640;1651505351.6717768
660;1.0;5112320;1651505351.8441083
661;1.0;5114880;1651505351.8996086
662;1.0;5122560;1651505352.8126292
663;1.0;5125120;1651505352.868736
664;1.0;5130240;1651505352.9789104
665;1.0;5132800;1651505353.0321794
666;1.0;5145600;1651505353.29266
667;1.0;5150720;1651505353.4006019
668;1.0;5158400;1651505353.5494504
669;1.0;5168640;1651505353.7845428
670;1.0;5171200;1651505353.8319547
671;1.0;5173760;1651505353.8883712
672;1.0;5178880;1651505353.995767
673;1.0;5181440;1651505354.0472403
674;1.0;5186560;1651505354.1478157
675;1.0;5191680;1651505354.246754
676;1.0;5194240;1651505354.3015084
677;1.0;5199360;1651505354.4113717
678;1.0;5212160;1651505354.7022383
679;1.0;5217280;1651505354.8058038
680;1.0;5219840;1651505354.8670688
681;1.0;5240320;1651505355.3197296
682;1.0;5242880;1651505355.3782904
683;1.0;5248000;1651505355.4848847
684;1.0;5250560;1651505355.5393248
685;1.0;5255680;1651505355.6621897
686;1.0;5258240;1651505355.7201736
687;1.0;5260800;1651505355.7803884
688;1.0;5268480;1651505355.9645672
689;1.0;5273600;1651505356.0810766
690;1.0;5278720;1651505356.2059524
691;1.0;5283840;1651505356.317644
692;1.0;5288960;1651505356.4261968
693;1.0;5317120;1651505357.0552664
694;1.0;5327360;1651505357.2787743
695;1.0;5329920;1651505357.3359973
696;1.0;5342720;1651505357.5990076
697;1.0;5350400;1651505357.7632968
698;1.0;5352960;1651505357.8169477
699;1.0;5365760;1651505358.081376
700;1.0;5368320;1651505358.1390352
701;1.0;5370880;1651505358.2019897
702;1.0;5386240;1651505359.2756047
703;1.0;5391360;1651505359.3866458
704;1.0;5404160;1651505359.6840587
705;1.0;5406720;1651505359.7328155
706;1.0;5419520;1651505360.0246947
707;1.0;5427200;1651505360.1880774
708;1.0;5434880;1651505360.3464847
709;1.0;5457920;1651505360.8699076
710;1.0;5465600;1651505361.0590944
711;1.0;5473280;1651505361.2342937
712;1.0;5488640;1651505361.5916054
713;1.0;5496320;1651505361.7518437
714;1.0;5501440;1651505361.8639617
715;1.0;5511680;1651505362.078415
716;1.0;5524480;1651505362.3643522
717;1.0;5534720;1651505362.5982354
718;1.0;5539840;1651505362.7067683
719;1.0;5552640;1651505362.987321
720;1.0;5560320;1651505363.146342
721;1.0;5573120;1651505363.4148877
722;1.0;5575680;1651505363.4670033
723;1.0;5588480;1651505363.746482
724;1.0;5593600;1651505363.8845103
725;1.0;5598720;1651505364.0058806
726;1.0;5603840;1651505364.127936
727;1.0;5660160;1651505366.0655804
728;1.0;5662720;1651505366.123542
729;1.0;5667840;1651505366.230411
730;1.0;5670400;1651505366.290217
731;1.0;5675520;1651505366.4191008
732;1.0;5683200;1651505366.5878515
733;1.0;5688320;1651505366.6999981
734;1.0;5698560;1651505366.91981
735;1.0;5701120;1651505366.9725573
736;1.0;5708800;1651505367.1431825
737;1.0;5713920;1651505367.2511575
738;1.0;5719040;1651505367.3552945
739;1.0;5724160;1651505367.4650962
740;1.0;5726720;1651505367.5186248
741;1.0;5736960;1651505367.7311351
742;1.0;5739520;1651505367.7832465
743;1.0;5742080;1651505367.8390381
744;1.0;5752320;1651505368.0792534
745;1.0;5762560;1651505368.3196366
746;1.0;5780480;1651505368.7028322
747;1.0;5800960;1651505369.1295078
748;1.0;5808640;1651505369.299056
