;grad_norm_clipped;Steps;Wall_Time
84;1.0;215040;1649623763.5014575
85;1.0;217600;1649623763.5709195
86;1.0;220160;1649623763.6349604
87;1.0;222720;1649623763.7016015
88;1.0;225280;1649623763.768717
89;1.0;227840;1649623763.836376
90;1.0;230400;1649623763.8997743
91;1.0;232960;1649623763.9640167
92;1.0;235520;1649623764.0274415
93;1.0;238080;1649623764.0931997
94;1.0;240640;1649623764.1580691
95;1.0;243200;1649623764.2243054
96;1.0;245760;1649623764.2887971
97;1.0;248320;1649623764.3575604
98;1.0;250880;1649623764.4460485
99;1.0;253440;1649623764.5166113
100;1.0;256000;1649623765.6422858
101;1.0;258560;1649623765.706916
102;1.0;261120;1649623765.7723742
103;1.0;263680;1649623765.8345833
104;1.0;266240;1649623765.898209
105;1.0;268800;1649623765.9559195
106;1.0;271360;1649623766.0176241
107;1.0;273920;1649623766.085339
108;1.0;276480;1649623766.1589043
109;1.0;279040;1649623766.223413
110;1.0;281600;1649623766.2910278
111;1.0;284160;1649623766.3494115
112;1.0;286720;1649623766.4086866
113;1.0;289280;1649623766.4743145
114;1.0;291840;1649623766.5434535
115;1.0;294400;1649623766.6162503
116;1.0;296960;1649623766.6908185
117;1.0;299520;1649623766.7577689
118;1.0;302080;1649623766.8228922
119;1.0;304640;1649623766.8896644
120;1.0;307200;1649623766.9536462
121;1.0;309760;1649623767.0151768
122;1.0;312320;1649623767.0751019
123;1.0;314880;1649623767.138975
124;1.0;317440;1649623767.19627
125;1.0;320000;1649623767.261222
126;1.0;322560;1649623767.3275244
127;1.0;325120;1649623767.3886745
128;1.0;327680;1649623767.4475954
129;1.0;330240;1649623767.5071487
130;1.0;332800;1649623767.5694942
131;1.0;335360;1649623767.6310048
132;1.0;337920;1649623767.6889162
133;1.0;340480;1649623767.7479367
134;1.0;343040;1649623767.8106174
135;1.0;345600;1649623767.8717794
136;1.0;348160;1649623767.93261
137;1.0;350720;1649623767.9911141
138;1.0;353280;1649623768.050495
139;1.0;355840;1649623768.114137
140;1.0;358400;1649623768.1745822
141;1.0;360960;1649623768.2349148
142;1.0;363520;1649623768.299344
143;1.0;366080;1649623768.3646107
144;1.0;368640;1649623768.4309947
145;1.0;371200;1649623768.4946272
146;1.0;373760;1649623768.5596714
147;1.0;376320;1649623768.6202893
148;1.0;378880;1649623768.6812627
149;1.0;381440;1649623768.741796
150;1.0;384000;1649623768.8032491
151;1.0;386560;1649623768.8697069
152;1.0;389120;1649623768.9364398
153;1.0;391680;1649623769.0002244
154;1.0;394240;1649623769.0610743
155;1.0;396800;1649623769.1262624
156;1.0;399360;1649623769.1936004
157;1.0;401920;1649623769.2579992
158;1.0;404480;1649623769.3225899
159;1.0;407040;1649623769.3830817
160;1.0;409600;1649623769.4434977
161;1.0;412160;1649623769.5088966
162;1.0;414720;1649623769.5763717
163;1.0;417280;1649623769.637037
164;1.0;419840;1649623769.6968303
165;1.0;422400;1649623769.7651272
166;1.0;424960;1649623769.8372877
167;1.0;427520;1649623769.9076803
168;1.0;430080;1649623769.9675875
169;1.0;432640;1649623770.035709
170;1.0;435200;1649623770.1012146
171;1.0;437760;1649623770.1695132
172;1.0;440320;1649623770.2367778
173;1.0;442880;1649623770.3066323
174;1.0;445440;1649623770.3790135
175;1.0;448000;1649623770.4481664
176;1.0;450560;1649623770.5175805
177;1.0;453120;1649623770.5818398
178;1.0;455680;1649623770.6416118
179;1.0;458240;1649623770.7032645
180;1.0;460800;1649623770.7645085
181;1.0;463360;1649623770.8245244
182;1.0;465920;1649623770.9041605
183;1.0;468480;1649623770.987047
184;1.0;471040;1649623771.0664582
185;1.0;473600;1649623771.1313896
186;1.0;476160;1649623771.201581
187;1.0;478720;1649623771.2728767
188;1.0;481280;1649623771.3431416
189;1.0;483840;1649623771.4114335
190;1.0;486400;1649623771.4824057
191;1.0;488960;1649623771.5503092
192;1.0;491520;1649623771.6137536
193;1.0;494080;1649623771.6742535
194;1.0;496640;1649623771.7330658
195;1.0;499200;1649623771.796737
196;1.0;501760;1649623771.860643
197;1.0;504320;1649623771.9235165
198;1.0;506880;1649623771.9830956
199;1.0;509440;1649623772.050027
200;1.0;512000;1649623773.151887
201;1.0;514560;1649623773.2207623
202;1.0;517120;1649623773.2943509
203;1.0;519680;1649623773.3594668
204;1.0;522240;1649623773.4240444
205;1.0;524800;1649623773.4914463
206;1.0;527360;1649623773.5570352
207;1.0;529920;1649623773.61769
208;1.0;532480;1649623773.6807888
209;1.0;535040;1649623773.7487242
210;1.0;537600;1649623773.8119047
211;1.0;540160;1649623773.872794
212;1.0;542720;1649623773.933832
213;1.0;545280;1649623773.9966507
214;1.0;547840;1649623774.0610242
215;1.0;550400;1649623774.1296341
216;1.0;552960;1649623774.190687
217;1.0;555520;1649623774.2512338
218;1.0;558080;1649623774.3163402
219;1.0;560640;1649623774.389487
220;1.0;563200;1649623774.456731
221;1.0;565760;1649623774.5148437
222;1.0;568320;1649623774.5752814
223;1.0;570880;1649623774.6354387
224;1.0;573440;1649623774.6992798
225;1.0;576000;1649623774.7620733
226;1.0;578560;1649623774.825917
227;1.0;581120;1649623774.8914175
228;1.0;583680;1649623774.9570928
229;1.0;586240;1649623775.0246136
230;1.0;588800;1649623775.0886805
231;1.0;591360;1649623775.1484137
232;1.0;593920;1649623775.2093217
233;1.0;596480;1649623775.2694187
234;1.0;599040;1649623775.333241
235;1.0;601600;1649623775.3965118
236;1.0;604160;1649623775.459984
237;1.0;606720;1649623775.5242214
238;1.0;609280;1649623775.5839975
239;1.0;611840;1649623775.6419141
240;1.0;614400;1649623775.70357
241;1.0;616960;1649623775.7640948
242;1.0;619520;1649623775.82508
243;1.0;622080;1649623775.8871717
244;1.0;624640;1649623775.947212
245;1.0;627200;1649623776.00723
246;1.0;629760;1649623776.064542
247;1.0;632320;1649623776.1260507
248;1.0;634880;1649623776.1858103
249;1.0;637440;1649623776.247415
250;1.0;640000;1649623776.3072221
251;1.0;642560;1649623776.3672597
252;1.0;645120;1649623776.4283223
253;1.0;647680;1649623776.4883037
254;1.0;650240;1649623776.553319
255;1.0;652800;1649623776.6239388
256;1.0;655360;1649623776.6926541
257;1.0;657920;1649623776.7613282
258;1.0;660480;1649623776.822039
259;1.0;663040;1649623776.882206
260;1.0;665600;1649623776.942795
261;1.0;668160;1649623777.0034971
262;1.0;670720;1649623777.0632756
263;1.0;673280;1649623777.1238027
264;1.0;675840;1649623777.1846533
265;1.0;678400;1649623777.2432058
266;1.0;680960;1649623777.30295
267;1.0;683520;1649623777.3680687
268;1.0;686080;1649623777.4283245
269;1.0;688640;1649623777.4895616
270;1.0;691200;1649623777.5530555
271;1.0;693760;1649623777.617173
272;1.0;696320;1649623777.676702
273;1.0;698880;1649623777.73793
274;1.0;701440;1649623777.7978046
275;1.0;704000;1649623777.858352
276;1.0;706560;1649623777.9181895
277;1.0;709120;1649623777.9824998
278;1.0;711680;1649623778.0489025
279;1.0;714240;1649623778.1116314
280;1.0;716800;1649623778.168494
281;1.0;719360;1649623778.2299016
282;1.0;721920;1649623778.2917268
283;1.0;724480;1649623778.3522637
284;1.0;727040;1649623778.4117584
285;1.0;729600;1649623778.473186
286;1.0;732160;1649623778.5326467
287;1.0;734720;1649623778.5964472
288;1.0;737280;1649623778.655194
289;1.0;739840;1649623778.7148337
290;1.0;742400;1649623778.7788732
291;1.0;744960;1649623778.839028
292;1.0;747520;1649623778.8982468
293;1.0;750080;1649623778.9595282
294;1.0;752640;1649623779.0180771
295;1.0;755200;1649623779.077914
296;1.0;757760;1649623779.1376636
297;1.0;760320;1649623779.1997943
298;1.0;762880;1649623779.260059
299;1.0;765440;1649623779.3194964
300;1.0;768000;1649623780.412898
301;1.0;770560;1649623780.4900346
302;1.0;773120;1649623780.5553
303;1.0;775680;1649623780.6212978
304;1.0;778240;1649623780.6796355
305;1.0;780800;1649623780.7420037
306;1.0;783360;1649623780.8012586
307;1.0;785920;1649623780.860928
308;1.0;788480;1649623780.9246957
309;1.0;791040;1649623780.9845276
310;1.0;793600;1649623781.0422325
311;1.0;796160;1649623781.103801
312;1.0;798720;1649623781.163579
313;1.0;801280;1649623781.2281697
314;1.0;803840;1649623781.2950997
315;1.0;806400;1649623781.356771
316;1.0;808960;1649623781.4198837
317;1.0;811520;1649623781.4891105
318;1.0;814080;1649623781.5567622
319;1.0;816640;1649623781.6322718
320;1.0;819200;1649623781.7089813
321;1.0;821760;1649623781.7812436
322;1.0;824320;1649623781.8547256
323;1.0;826880;1649623781.922074
324;1.0;829440;1649623781.982163
325;1.0;832000;1649623782.0422115
326;1.0;834560;1649623782.1060069
327;1.0;837120;1649623782.166944
328;1.0;839680;1649623782.2312913
329;1.0;842240;1649623782.295025
330;1.0;844800;1649623782.352108
331;1.0;847360;1649623782.4133654
332;1.0;849920;1649623782.4780118
333;1.0;852480;1649623782.5379853
334;1.0;855040;1649623782.5971012
335;1.0;857600;1649623782.6577663
336;1.0;860160;1649623782.7176855
337;1.0;862720;1649623782.7772868
338;1.0;865280;1649623782.841264
339;1.0;867840;1649623782.903886
340;1.0;870400;1649623782.9677534
341;1.0;872960;1649623783.032405
342;1.0;875520;1649623783.092517
343;1.0;878080;1649623783.152108
344;1.0;880640;1649623783.2157521
345;1.0;883200;1649623783.2901971
346;1.0;885760;1649623783.3551805
347;1.0;888320;1649623783.4328828
348;1.0;890880;1649623783.495772
349;1.0;893440;1649623783.5634527
350;1.0;896000;1649623783.6363564
351;1.0;898560;1649623783.7073655
352;1.0;901120;1649623783.766113
353;1.0;903680;1649623783.828194
354;1.0;906240;1649623783.8882778
355;1.0;908800;1649623783.9532413
356;1.0;911360;1649623784.0174434
357;1.0;913920;1649623784.082561
358;1.0;916480;1649623784.147107
359;1.0;919040;1649623784.2197723
360;1.0;921600;1649623784.2840097
361;1.0;924160;1649623784.3512113
362;1.0;926720;1649623784.411506
363;1.0;929280;1649623784.4764934
364;1.0;931840;1649623784.539912
365;1.0;934400;1649623784.6123083
366;1.0;936960;1649623784.6756024
367;1.0;939520;1649623784.7450528
368;1.0;942080;1649623784.8113372
369;1.0;944640;1649623784.88248
370;1.0;947200;1649623784.95419
371;1.0;949760;1649623785.0271962
372;1.0;952320;1649623785.092346
373;1.0;954880;1649623785.164052
374;1.0;957440;1649623785.2364542
375;1.0;960000;1649623785.3092868
376;1.0;962560;1649623785.3728426
377;1.0;965120;1649623785.438493
378;1.0;967680;1649623785.5001845
379;1.0;970240;1649623785.5642054
380;1.0;972800;1649623785.6307254
381;1.0;975360;1649623785.696473
382;1.0;977920;1649623785.7612355
383;1.0;980480;1649623785.829198
384;1.0;983040;1649623785.8917387
385;1.0;985600;1649623785.9564452
386;1.0;988160;1649623786.0280654
387;1.0;990720;1649623786.1139598
388;1.0;993280;1649623786.1727712
389;1.0;995840;1649623786.2323737
390;1.0;998400;1649623786.295125
391;1.0;1000960;1649623786.3563614
392;1.0;1003520;1649623786.4158456
393;1.0;1006080;1649623786.4827578
394;1.0;1008640;1649623786.5464923
395;1.0;1011200;1649623786.6140063
396;1.0;1013760;1649623786.6779912
397;1.0;1016320;1649623786.7389321
398;1.0;1018880;1649623786.7967603
399;1.0;1021440;1649623786.8558333
400;1.0;1024000;1649623787.9882035
401;1.0;1026560;1649623788.0457067
402;1.0;1029120;1649623788.1051934
403;1.0;1031680;1649623788.1674864
404;1.0;1034240;1649623788.2272012
405;1.0;1036800;1649623788.2912738
406;1.0;1039360;1649623788.3514278
407;1.0;1041920;1649623788.4108
408;1.0;1044480;1649623788.4676406
409;1.0;1047040;1649623788.5300667
410;1.0;1049600;1649623788.5952485
411;1.0;1052160;1649623788.6617153
412;1.0;1054720;1649623788.7264504
413;1.0;1057280;1649623788.791446
414;1.0;1059840;1649623788.8564067
415;1.0;1062400;1649623788.9196308
416;1.0;1064960;1649623788.9827929
417;1.0;1067520;1649623789.0475252
418;1.0;1070080;1649623789.1082022
419;1.0;1072640;1649623789.169164
420;1.0;1075200;1649623789.2304103
421;1.0;1077760;1649623789.3002357
422;1.0;1080320;1649623789.3587327
423;1.0;1082880;1649623789.4193373
424;1.0;1085440;1649623789.4801269
425;1.0;1088000;1649623789.5370288
426;1.0;1090560;1649623789.5979648
427;1.0;1093120;1649623789.659719
428;1.0;1095680;1649623789.719186
429;1.0;1098240;1649623789.7836425
430;1.0;1100800;1649623789.8424594
431;1.0;1103360;1649623789.9020433
432;1.0;1105920;1649623789.9620962
433;1.0;1108480;1649623790.0267324
434;1.0;1111040;1649623790.0909328
435;1.0;1113600;1649623790.1535795
436;1.0;1116160;1649623790.2135806
437;1.0;1118720;1649623790.2751155
438;1.0;1121280;1649623790.339936
439;1.0;1123840;1649623790.4044318
440;1.0;1126400;1649623790.4691787
441;1.0;1128960;1649623790.528912
442;1.0;1131520;1649623790.5870538
443;1.0;1134080;1649623790.6493073
444;1.0;1136640;1649623790.7090201
445;1.0;1139200;1649623790.7698035
446;1.0;1141760;1649623790.8298974
447;1.0;1144320;1649623790.8905406
448;1.0;1146880;1649623790.9507873
449;1.0;1149440;1649623791.0113943
450;1.0;1152000;1649623791.0722306
451;1.0;1154560;1649623791.129173
452;1.0;1157120;1649623791.1902661
453;1.0;1159680;1649623791.2546003
454;1.0;1162240;1649623791.320303
455;1.0;1164800;1649623791.3856215
456;1.0;1167360;1649623791.4431431
457;1.0;1169920;1649623791.5020435
458;1.0;1172480;1649623791.5663114
459;1.0;1175040;1649623791.626394
460;1.0;1177600;1649623791.683587
461;1.0;1180160;1649623791.7448664
462;1.0;1182720;1649623791.8142998
463;1.0;1185280;1649623791.8869658
464;1.0;1187840;1649623791.9555092
465;1.0;1190400;1649623792.0179102
466;1.0;1192960;1649623792.0852
467;1.0;1195520;1649623792.154353
468;1.0;1198080;1649623792.2311873
469;1.0;1200640;1649623792.3052459
470;1.0;1203200;1649623792.3631337
471;1.0;1205760;1649623792.4239159
472;1.0;1208320;1649623792.4848685
473;1.0;1210880;1649623792.5421684
474;1.0;1213440;1649623792.6042514
475;1.0;1216000;1649623792.669894
476;1.0;1218560;1649623792.733707
477;1.0;1221120;1649623792.7968895
478;1.0;1223680;1649623792.8574028
479;1.0;1226240;1649623792.925124
480;1.0;1228800;1649623792.993004
481;1.0;1231360;1649623793.0606103
482;1.0;1233920;1649623793.1220787
483;1.0;1236480;1649623793.188297
484;1.0;1239040;1649623793.2559597
485;1.0;1241600;1649623793.3280268
486;1.0;1244160;1649623793.396254
487;1.0;1246720;1649623793.466579
488;1.0;1249280;1649623793.550464
489;1.0;1251840;1649623793.618538
490;1.0;1254400;1649623793.684092
491;1.0;1256960;1649623793.7427037
492;1.0;1259520;1649623793.81018
493;1.0;1262080;1649623793.8790987
494;1.0;1264640;1649623793.943159
495;1.0;1267200;1649623794.0191722
496;1.0;1269760;1649623794.0849528
497;1.0;1272320;1649623794.1584978
498;1.0;1274880;1649623794.226566
499;1.0;1277440;1649623794.2967553
500;1.0;1280000;1649623795.308771
501;1.0;1282560;1649623795.3814478
502;1.0;1285120;1649623795.4463084
503;1.0;1287680;1649623795.5066004
504;1.0;1290240;1649623795.5681865
505;1.0;1292800;1649623795.6269472
506;1.0;1295360;1649623795.687714
507;1.0;1297920;1649623795.7534378
508;1.0;1300480;1649623795.817193
509;1.0;1303040;1649623795.8803709
510;1.0;1305600;1649623795.9407575
511;1.0;1308160;1649623796.0048583
512;1.0;1310720;1649623796.069592
513;1.0;1313280;1649623796.1340525
514;1.0;1315840;1649623796.1933599
515;1.0;1318400;1649623796.2548852
516;1.0;1320960;1649623796.3135688
517;1.0;1323520;1649623796.3747542
518;1.0;1326080;1649623796.4348352
519;1.0;1328640;1649623796.5006409
520;1.0;1331200;1649623796.5648925
521;1.0;1333760;1649623796.627407
522;1.0;1336320;1649623796.6881084
523;1.0;1338880;1649623796.748449
524;1.0;1341440;1649623796.8097312
525;1.0;1344000;1649623796.8691483
526;1.0;1346560;1649623796.930256
527;1.0;1349120;1649623796.9886284
528;1.0;1351680;1649623797.0504491
529;1.0;1354240;1649623797.1113155
530;1.0;1356800;1649623797.1687002
531;1.0;1359360;1649623797.2315366
532;1.0;1361920;1649623797.2943401
533;1.0;1364480;1649623797.3565388
534;1.0;1367040;1649623797.4228787
535;1.0;1369600;1649623797.490424
536;1.0;1372160;1649623797.5523636
537;1.0;1374720;1649623797.6141708
538;1.0;1377280;1649623797.675518
539;1.0;1379840;1649623797.733865
540;1.0;1382400;1649623797.7931259
541;1.0;1384960;1649623797.8581188
542;1.0;1387520;1649623797.9175017
543;1.0;1390080;1649623797.9746487
544;1.0;1392640;1649623798.0350463
545;1.0;1395200;1649623798.0978277
546;1.0;1397760;1649623798.1590462
547;1.0;1400320;1649623798.219466
548;1.0;1402880;1649623798.2808888
549;1.0;1405440;1649623798.3413472
550;1.0;1408000;1649623798.3987427
551;1.0;1410560;1649623798.4612744
552;1.0;1413120;1649623798.521264
553;1.0;1415680;1649623798.5850856
554;1.0;1418240;1649623798.6477091
555;1.0;1420800;1649623798.7126553
556;1.0;1423360;1649623798.7763221
557;1.0;1425920;1649623798.840203
558;1.0;1428480;1649623798.9049044
559;1.0;1431040;1649623798.9655695
560;1.0;1433600;1649623799.0264082
561;1.0;1436160;1649623799.0834122
562;1.0;1438720;1649623799.1456733
563;1.0;1441280;1649623799.2103384
564;1.0;1443840;1649623799.275092
565;1.0;1446400;1649623799.3403273
566;1.0;1448960;1649623799.401145
567;1.0;1451520;1649623799.4649591
568;1.0;1454080;1649623799.5279021
569;1.0;1456640;1649623799.5880325
570;1.0;1459200;1649623799.6527503
571;1.0;1461760;1649623799.7184834
572;1.0;1464320;1649623799.783635
573;1.0;1466880;1649623799.8484583
574;1.0;1469440;1649623799.9145653
575;1.0;1472000;1649623799.9795067
576;1.0;1474560;1649623800.0425985
577;1.0;1477120;1649623800.1029184
578;1.0;1479680;1649623800.1675265
579;1.0;1482240;1649623800.232842
580;1.0;1484800;1649623800.299379
581;1.0;1487360;1649623800.3640084
582;1.0;1489920;1649623800.4287522
583;1.0;1492480;1649623800.4895594
584;1.0;1495040;1649623800.54829
585;1.0;1497600;1649623800.607026
586;1.0;1500160;1649623800.6690738
587;1.0;1502720;1649623800.7266455
588;1.0;1505280;1649623800.788393
589;1.0;1507840;1649623800.8522003
590;1.0;1510400;1649623800.9169526
591;1.0;1512960;1649623800.9821825
592;1.0;1515520;1649623801.040961
593;1.0;1518080;1649623801.1009574
594;1.0;1520640;1649623801.165171
595;1.0;1523200;1649623801.2304976
596;1.0;1525760;1649623801.2968848
597;1.0;1528320;1649623801.361681
598;1.0;1530880;1649623801.4257886
599;1.0;1533440;1649623801.4849348
600;1.0;1536000;1649623802.5451233
601;1.0;1538560;1649623802.6311753
602;1.0;1541120;1649623802.707778
603;1.0;1543680;1649623802.7782407
604;1.0;1546240;1649623802.846436
605;1.0;1548800;1649623802.9084058
606;1.0;1551360;1649623802.9659688
607;1.0;1553920;1649623803.0272133
608;1.0;1556480;1649623803.0886989
609;1.0;1559040;1649623803.1493766
610;1.0;1561600;1649623803.2133048
611;1.0;1564160;1649623803.278163
612;1.0;1566720;1649623803.3452835
613;1.0;1569280;1649623803.4092994
614;1.0;1571840;1649623803.4736683
615;1.0;1574400;1649623803.5339925
616;1.0;1576960;1649623803.5933394
617;1.0;1579520;1649623803.6501806
618;1.0;1582080;1649623803.711324
619;1.0;1584640;1649623803.7775447
620;1.0;1587200;1649623803.8425827
621;1.0;1589760;1649623803.9083514
622;1.0;1592320;1649623803.973024
623;1.0;1594880;1649623804.0360518
624;1.0;1597440;1649623804.0970368
625;1.0;1600000;1649623804.157601
626;1.0;1602560;1649623804.2147255
627;1.0;1605120;1649623804.2767136
628;1.0;1607680;1649623804.3404312
629;1.0;1610240;1649623804.406884
630;1.0;1612800;1649623804.472815
631;1.0;1615360;1649623804.5370977
632;1.0;1617920;1649623804.6021183
633;1.0;1620480;1649623804.6629314
634;1.0;1623040;1649623804.7245889
635;1.0;1625600;1649623804.7880294
636;1.0;1628160;1649623804.8511558
637;1.0;1630720;1649623804.9118996
638;1.0;1633280;1649623804.976349
639;1.0;1635840;1649623805.042677
640;1.0;1638400;1649623805.105244
641;1.0;1640960;1649623805.1621327
642;1.0;1643520;1649623805.2232754
643;1.0;1646080;1649623805.2878978
644;1.0;1648640;1649623805.3481123
645;1.0;1651200;1649623805.407507
646;1.0;1653760;1649623805.4642394
647;1.0;1656320;1649623805.5258634
648;1.0;1658880;1649623805.587188
649;1.0;1661440;1649623805.6470768
650;1.0;1664000;1649623805.7085688
651;1.0;1666560;1649623805.769346
652;1.0;1669120;1649623805.8294294
653;1.0;1671680;1649623805.8929234
654;1.0;1674240;1649623805.9544852
655;1.0;1676800;1649623806.0192382
656;1.0;1679360;1649623806.0850496
657;1.0;1681920;1649623806.1477015
658;1.0;1684480;1649623806.2116663
659;1.0;1687040;1649623806.2735944
660;1.0;1689600;1649623806.3392763
661;1.0;1692160;1649623806.4033294
662;1.0;1694720;1649623806.468105
663;1.0;1697280;1649623806.5338025
664;1.0;1699840;1649623806.5982144
665;1.0;1702400;1649623806.6557665
666;1.0;1704960;1649623806.7155018
667;1.0;1707520;1649623806.7768025
668;1.0;1710080;1649623806.8384547
669;1.0;1712640;1649623806.898136
670;1.0;1715200;1649623806.9579635
671;1.0;1717760;1649623807.022011
672;1.0;1720320;1649623807.0832496
673;1.0;1722880;1649623807.1689606
674;1.0;1725440;1649623807.230128
675;1.0;1728000;1649623807.290451
676;1.0;1730560;1649623807.3585484
677;1.0;1733120;1649623807.4254494
678;1.0;1735680;1649623807.4887166
679;1.0;1738240;1649623807.552349
680;1.0;1740800;1649623807.6139917
681;1.0;1743360;1649623807.675497
682;1.0;1745920;1649623807.7332973
683;1.0;1748480;1649623807.79315
684;1.0;1751040;1649623807.8577192
685;1.0;1753600;1649623807.91682
686;1.0;1756160;1649623807.976837
687;1.0;1758720;1649623808.037884
688;1.0;1761280;1649623808.0977702
689;1.0;1763840;1649623808.159231
690;1.0;1766400;1649623808.220024
691;1.0;1768960;1649623808.2779171
692;1.0;1771520;1649623808.3383708
693;1.0;1774080;1649623808.4045665
694;1.0;1776640;1649623808.4687564
695;1.0;1779200;1649623808.535038
696;1.0;1781760;1649623808.6014266
697;1.0;1784320;1649623808.6643586
698;1.0;1786880;1649623808.7234023
699;1.0;1789440;1649623808.7847176
700;1.0;1792000;1649623809.9170265
701;1.0;1794560;1649623809.9915333
702;1.0;1797120;1649623810.0649967
703;1.0;1799680;1649623810.1319811
704;1.0;1802240;1649623810.1984515
705;1.0;1804800;1649623810.2756102
706;1.0;1807360;1649623810.346441
707;1.0;1809920;1649623810.412259
708;1.0;1812480;1649623810.4845583
709;1.0;1815040;1649623810.5510347
710;1.0;1817600;1649623810.618728
711;1.0;1820160;1649623810.6836357
712;1.0;1822720;1649623810.7606099
713;1.0;1825280;1649623810.8363967
714;1.0;1827840;1649623810.9089375
715;1.0;1830400;1649623810.9799688
716;1.0;1832960;1649623811.0503426
717;1.0;1835520;1649623811.118208
718;1.0;1838080;1649623811.1878016
719;1.0;1840640;1649623811.2614095
720;1.0;1843200;1649623811.3348796
721;1.0;1845760;1649623811.4047647
722;1.0;1848320;1649623811.472262
723;1.0;1850880;1649623811.5414054
724;1.0;1853440;1649623811.6120658
725;1.0;1856000;1649623811.6846833
726;1.0;1858560;1649623811.7568157
727;1.0;1861120;1649623811.8230548
728;1.0;1863680;1649623811.896105
729;1.0;1866240;1649623811.9706106
730;1.0;1868800;1649623812.0401752
731;1.0;1871360;1649623812.102462
732;1.0;1873920;1649623812.1728055
733;1.0;1876480;1649623812.2431862
734;1.0;1879040;1649623812.3132966
735;1.0;1881600;1649623812.3855965
736;1.0;1884160;1649623812.4546642
737;1.0;1886720;1649623812.5276606
738;1.0;1889280;1649623812.6032867
739;1.0;1891840;1649623812.6736069
740;1.0;1894400;1649623812.7444553
741;1.0;1896960;1649623812.8159604
742;1.0;1899520;1649623812.889293
743;1.0;1902080;1649623812.960544
744;1.0;1904640;1649623813.0414526
745;1.0;1907200;1649623813.1215324
746;1.0;1909760;1649623813.2048984
747;1.0;1912320;1649623813.287574
748;1.0;1914880;1649623813.366165
749;1.0;1917440;1649623813.4425445
750;1.0;1920000;1649623813.5082898
751;1.0;1922560;1649623813.5799184
752;1.0;1925120;1649623813.6509147
753;1.0;1927680;1649623813.727015
754;1.0;1930240;1649623813.800941
755;1.0;1932800;1649623813.877874
756;1.0;1935360;1649623813.9506133
757;1.0;1937920;1649623814.0231338
758;1.0;1940480;1649623814.0996025
759;1.0;1943040;1649623814.17581
760;1.0;1945600;1649623814.251966
761;1.0;1948160;1649623814.3296854
762;1.0;1950720;1649623814.4102788
763;1.0;1953280;1649623814.4829738
764;1.0;1955840;1649623814.547888
