;grad_norm_clipped;Steps;Wall_Time
610;1.0;2342400;1649679065.6641946
611;1.0;2346240;1649679065.7259393
612;1.0;2350080;1649679065.7954183
613;1.0;2353920;1649679065.8653646
614;1.0;2357760;1649679065.9329324
615;1.0;2361600;1649679066.0117562
616;1.0;2365440;1649679066.0878272
617;1.0;2369280;1649679066.1485212
618;1.0;2373120;1649679066.2124054
619;1.0;2376960;1649679066.2786524
620;1.0;2380800;1649679066.3391347
621;1.0;2384640;1649679066.3963811
622;1.0;2388480;1649679066.4559143
623;1.0;2392320;1649679066.527706
624;1.0;2396160;1649679066.5997524
625;1.0;2400000;1649679066.6735766
626;1.0;2403840;1649679066.7455926
627;1.0;2407680;1649679066.818811
628;1.0;2411520;1649679066.8849866
629;1.0;2415360;1649679066.9591062
630;1.0;2419200;1649679067.0277228
631;1.0;2423040;1649679067.1083813
632;1.0;2426880;1649679067.1783404
633;1.0;2430720;1649679067.2495494
634;1.0;2434560;1649679067.3194818
635;1.0;2438400;1649679067.3932362
636;1.0;2442240;1649679067.4637487
637;1.0;2446080;1649679067.533709
638;1.0;2449920;1649679067.6007712
639;1.0;2453760;1649679067.6712966
640;1.0;2457600;1649679067.7460012
641;1.0;2461440;1649679067.8207326
642;1.0;2465280;1649679067.8905497
643;1.0;2469120;1649679067.9614382
644;1.0;2472960;1649679068.0238626
645;1.0;2476800;1649679068.096933
646;1.0;2480640;1649679068.1773517
647;1.0;2484480;1649679068.2455413
648;1.0;2488320;1649679068.3085527
649;1.0;2492160;1649679068.3766346
650;1.0;2496000;1649679068.4381328
651;1.0;2499840;1649679068.502581
652;1.0;2503680;1649679068.5691466
653;1.0;2507520;1649679068.6403275
654;1.0;2511360;1649679068.704293
655;1.0;2515200;1649679068.7686102
656;1.0;2519040;1649679068.8290393
657;1.0;2522880;1649679068.8912203
658;1.0;2526720;1649679068.9559314
659;1.0;2530560;1649679069.0207033
660;1.0;2534400;1649679069.0812864
661;1.0;2538240;1649679069.142272
662;1.0;2542080;1649679069.2040179
663;1.0;2545920;1649679069.2669294
664;1.0;2549760;1649679069.3314235
665;1.0;2553600;1649679069.3908248
666;1.0;2557440;1649679069.4525867
667;1.0;2561280;1649679069.5082743
668;1.0;2565120;1649679069.5702167
669;1.0;2568960;1649679069.647517
670;1.0;2572800;1649679069.720154
671;1.0;2576640;1649679069.7944164
672;1.0;2580480;1649679069.8561132
673;1.0;2584320;1649679069.9124207
674;1.0;2588160;1649679069.9699535
675;1.0;2592000;1649679070.0343766
676;1.0;2595840;1649679070.0944293
677;1.0;2599680;1649679070.1579268
678;1.0;2603520;1649679070.2137108
679;1.0;2607360;1649679070.2705276
680;1.0;2611200;1649679070.3493125
681;1.0;2615040;1649679070.409323
682;1.0;2618880;1649679070.4656148
683;1.0;2622720;1649679070.5300791
684;1.0;2626560;1649679070.5868552
685;1.0;2630400;1649679070.6489697
686;1.0;2634240;1649679070.7081752
687;1.0;2638080;1649679070.7718601
688;1.0;2641920;1649679070.8302698
689;1.0;2645760;1649679070.8931081
690;1.0;2649600;1649679070.9501772
691;1.0;2653440;1649679071.0147426
692;1.0;2657280;1649679071.0727265
693;1.0;2661120;1649679071.130219
694;1.0;2664960;1649679071.1927776
695;1.0;2668800;1649679071.2536783
696;1.0;2672640;1649679071.3100514
697;1.0;2676480;1649679071.3709123
698;1.0;2680320;1649679071.4373758
699;1.0;2684160;1649679071.5041833
700;1.0;2688000;1649679074.0002937
701;1.0;2691840;1649679074.0794468
702;1.0;2695680;1649679074.1513808
703;1.0;2699520;1649679074.2196898
704;1.0;2703360;1649679074.285319
705;1.0;2707200;1649679074.3615448
706;1.0;2711040;1649679074.4279683
707;1.0;2714880;1649679074.4920793
708;1.0;2718720;1649679074.5613115
709;1.0;2722560;1649679074.6216242
710;1.0;2726400;1649679074.6877086
711;1.0;2730240;1649679074.7450526
712;1.0;2734080;1649679074.8125527
713;1.0;2737920;1649679074.8708866
714;1.0;2741760;1649679074.9316733
715;1.0;2745600;1649679074.9986596
716;1.0;2749440;1649679075.0636466
717;1.0;2753280;1649679075.1170158
718;1.0;2757120;1649679075.176841
719;1.0;2760960;1649679075.2402647
720;1.0;2764800;1649679075.3074882
721;1.0;2768640;1649679075.3673685
722;1.0;2772480;1649679075.4300232
723;1.0;2776320;1649679075.5013814
724;1.0;2780160;1649679075.571084
725;1.0;2784000;1649679075.641215
726;1.0;2787840;1649679075.7066677
727;1.0;2791680;1649679075.7799788
728;1.0;2795520;1649679075.8454075
729;1.0;2799360;1649679075.9147854
730;1.0;2803200;1649679075.974971
731;1.0;2807040;1649679076.0452967
732;1.0;2810880;1649679076.1155763
733;1.0;2814720;1649679076.1874754
734;1.0;2818560;1649679076.2578776
735;1.0;2822400;1649679076.3306067
736;1.0;2826240;1649679076.4009671
737;1.0;2830080;1649679076.4785318
738;1.0;2833920;1649679076.553578
739;1.0;2837760;1649679076.6293797
740;1.0;2841600;1649679076.6881933
741;1.0;2845440;1649679076.755925
742;1.0;2849280;1649679076.8305104
743;1.0;2853120;1649679076.9063668
744;1.0;2856960;1649679076.9668071
745;1.0;2860800;1649679077.0342472
746;1.0;2864640;1649679077.108568
747;1.0;2868480;1649679077.185895
748;1.0;2872320;1649679077.2604752
749;1.0;2876160;1649679077.3384542
750;1.0;2880000;1649679077.4090908
751;1.0;2883840;1649679077.4943027
752;1.0;2887680;1649679077.5679846
753;1.0;2891520;1649679077.642185
754;1.0;2895360;1649679077.7177906
755;1.0;2899200;1649679077.7892396
