;grad_norm_clipped;Steps;Wall_Time
457;1.0;1754880;1649682834.5131526
458;1.0;1758720;1649682834.574915
459;1.0;1762560;1649682834.646387
460;1.0;1766400;1649682834.7157366
461;1.0;1770240;1649682834.7821412
462;1.0;1774080;1649682834.8452003
463;1.0;1777920;1649682834.9056358
464;1.0;1781760;1649682834.9619253
465;1.0;1785600;1649682835.02246
466;1.0;1789440;1649682835.0899518
467;1.0;1793280;1649682835.1557562
468;1.0;1797120;1649682835.2111084
469;1.0;1800960;1649682835.2801454
470;1.0;1804800;1649682835.3480904
471;1.0;1808640;1649682835.4056685
472;1.0;1812480;1649682835.4703271
473;1.0;1816320;1649682835.5418818
474;1.0;1820160;1649682835.6107354
475;1.0;1824000;1649682835.6716933
476;1.0;1827840;1649682835.7311406
477;1.0;1831680;1649682835.7869487
478;1.0;1835520;1649682835.8476005
479;1.0;1839360;1649682835.9096537
480;1.0;1843200;1649682835.9748247
481;1.0;1847040;1649682836.0375516
482;1.0;1850880;1649682836.1026378
483;1.0;1854720;1649682836.1683702
484;1.0;1858560;1649682836.2342255
485;1.0;1862400;1649682836.2993805
486;1.0;1866240;1649682836.375357
487;1.0;1870080;1649682836.4513254
488;1.0;1873920;1649682836.520276
489;1.0;1877760;1649682836.5890868
490;1.0;1881600;1649682836.6511555
491;1.0;1885440;1649682836.711129
492;1.0;1889280;1649682836.7742462
493;1.0;1893120;1649682836.8415434
494;1.0;1896960;1649682836.9020765
495;1.0;1900800;1649682836.9660337
496;1.0;1904640;1649682837.0287929
497;1.0;1908480;1649682837.089384
498;1.0;1912320;1649682837.150245
499;1.0;1916160;1649682837.2109485
500;1.0;1920000;1649682839.5067208
501;1.0;1923840;1649682839.5794852
502;1.0;1927680;1649682839.6434138
503;1.0;1931520;1649682839.709765
504;1.0;1935360;1649682839.7660956
505;1.0;1939200;1649682839.8269033
506;1.0;1943040;1649682839.8919396
507;1.0;1946880;1649682839.952312
508;1.0;1950720;1649682840.0115457
509;1.0;1954560;1649682840.072967
510;1.0;1958400;1649682840.1291423
511;1.0;1962240;1649682840.1918306
512;1.0;1966080;1649682840.2568982
513;1.0;1969920;1649682840.3112118
514;1.0;1973760;1649682840.3716824
515;1.0;1977600;1649682840.4370065
516;1.0;1981440;1649682840.4911003
517;1.0;1985280;1649682840.549806
518;1.0;1989120;1649682840.6100135
519;1.0;1992960;1649682840.670751
520;1.0;1996800;1649682840.7279782
521;1.0;2000640;1649682840.7903736
522;1.0;2004480;1649682840.8729632
523;1.0;2008320;1649682840.941027
524;1.0;2012160;1649682841.0026255
525;1.0;2016000;1649682841.0651295
526;1.0;2019840;1649682841.1319687
527;1.0;2023680;1649682841.2042778
528;1.0;2027520;1649682841.265654
529;1.0;2031360;1649682841.334776
530;1.0;2035200;1649682841.4052687
531;1.0;2039040;1649682841.4794595
532;1.0;2042880;1649682841.5485666
533;1.0;2046720;1649682841.6168041
534;1.0;2050560;1649682841.680727
535;1.0;2054400;1649682841.7503805
536;1.0;2058240;1649682841.818683
537;1.0;2062080;1649682841.8836787
538;1.0;2065920;1649682841.945003
539;1.0;2069760;1649682842.010099
540;1.0;2073600;1649682842.0704422
541;1.0;2077440;1649682842.1283524
542;1.0;2081280;1649682842.2051582
543;1.0;2085120;1649682842.271349
544;1.0;2088960;1649682842.3282065
545;1.0;2092800;1649682842.3915656
546;1.0;2096640;1649682842.454688
547;1.0;2100480;1649682842.521739
548;1.0;2104320;1649682842.5934975
549;1.0;2108160;1649682842.6479902
550;1.0;2112000;1649682842.7082114
551;1.0;2115840;1649682842.7744594
552;1.0;2119680;1649682842.8314571
553;1.0;2123520;1649682842.8920968
554;1.0;2127360;1649682842.9551153
555;1.0;2131200;1649682843.01588
556;1.0;2135040;1649682843.073385
557;1.0;2138880;1649682843.1364307
558;1.0;2142720;1649682843.1978302
559;1.0;2146560;1649682843.2590494
560;1.0;2150400;1649682843.3194442
561;1.0;2154240;1649682843.382889
562;1.0;2158080;1649682843.4509885
563;1.0;2161920;1649682843.5110548
564;1.0;2165760;1649682843.5705361
565;1.0;2169600;1649682843.6251314
566;1.0;2173440;1649682843.688276
567;1.0;2177280;1649682843.7512908
568;1.0;2181120;1649682843.8121903
569;1.0;2184960;1649682843.8662417
570;1.0;2188800;1649682843.9288752
571;1.0;2192640;1649682843.9961047
572;1.0;2196480;1649682844.0570862
573;1.0;2200320;1649682844.125428
574;1.0;2204160;1649682844.1837807
575;1.0;2208000;1649682844.24002
576;1.0;2211840;1649682844.302823
577;1.0;2215680;1649682844.3687758
578;1.0;2219520;1649682844.4262183
579;1.0;2223360;1649682844.4888391
580;1.0;2227200;1649682844.5434628
581;1.0;2231040;1649682844.6069896
582;1.0;2234880;1649682844.670319
583;1.0;2238720;1649682844.7320294
584;1.0;2242560;1649682844.7948165
585;1.0;2246400;1649682844.8569493
586;1.0;2250240;1649682844.921108
587;1.0;2254080;1649682844.9816928
588;1.0;2257920;1649682845.035212
589;1.0;2261760;1649682845.10111
590;1.0;2265600;1649682845.1663926
591;1.0;2269440;1649682845.2362385
592;1.0;2273280;1649682845.3073149
593;1.0;2277120;1649682845.3778033
594;1.0;2280960;1649682845.4426112
595;1.0;2284800;1649682845.4999526
596;1.0;2288640;1649682845.5641394
597;1.0;2292480;1649682845.6315386
598;1.0;2296320;1649682845.695336
599;1.0;2300160;1649682845.7492232
600;1.0;2304000;1649682848.1581683
601;1.0;2307840;1649682848.2390661
602;1.0;2311680;1649682848.3179085
603;1.0;2315520;1649682848.391387
604;1.0;2319360;1649682848.4637263
605;1.0;2323200;1649682848.5411172
606;1.0;2327040;1649682848.6110806
607;1.0;2330880;1649682848.6831357
608;1.0;2334720;1649682848.7502456
609;1.0;2338560;1649682848.820083
610;1.0;2342400;1649682848.889586
611;1.0;2346240;1649682848.9606087
612;1.0;2350080;1649682849.0254054
613;1.0;2353920;1649682849.09545
614;1.0;2357760;1649682849.163877
615;1.0;2361600;1649682849.2370403
616;1.0;2365440;1649682849.3070896
617;1.0;2369280;1649682849.3757324
618;1.0;2373120;1649682849.4459374
619;1.0;2376960;1649682849.5157015
620;1.0;2380800;1649682849.5837376
621;1.0;2384640;1649682849.6571786
622;1.0;2388480;1649682849.735617
623;1.0;2392320;1649682849.8105655
624;1.0;2396160;1649682849.8800926
625;1.0;2400000;1649682849.9498158
626;1.0;2403840;1649682850.02193
627;1.0;2407680;1649682850.0908566
628;1.0;2411520;1649682850.1628737
629;1.0;2415360;1649682850.2322285
630;1.0;2419200;1649682850.3031623
631;1.0;2423040;1649682850.373126
632;1.0;2426880;1649682850.4483163
633;1.0;2430720;1649682850.517585
634;1.0;2434560;1649682850.5864675
635;1.0;2438400;1649682850.6554065
636;1.0;2442240;1649682850.7266068
637;1.0;2446080;1649682850.796074
638;1.0;2449920;1649682850.8685288
639;1.0;2453760;1649682850.946328
640;1.0;2457600;1649682851.0140202
641;1.0;2461440;1649682851.081284
642;1.0;2465280;1649682851.149
643;1.0;2469120;1649682851.2194476
644;1.0;2472960;1649682851.2899525
645;1.0;2476800;1649682851.3605397
646;1.0;2480640;1649682851.4337804
647;1.0;2484480;1649682851.5030355
648;1.0;2488320;1649682851.5733287
649;1.0;2492160;1649682851.6429358
650;1.0;2496000;1649682851.7143447
651;1.0;2499840;1649682851.7851005
652;1.0;2503680;1649682851.855936
653;1.0;2507520;1649682851.9253933
654;1.0;2511360;1649682851.9963572
655;1.0;2515200;1649682852.0662153
656;1.0;2519040;1649682852.1331055
657;1.0;2522880;1649682852.1999357
658;1.0;2526720;1649682852.2714221
659;1.0;2530560;1649682852.3386195
660;1.0;2534400;1649682852.405748
661;1.0;2538240;1649682852.4732285
662;1.0;2542080;1649682852.542774
663;1.0;2545920;1649682852.6138723
664;1.0;2549760;1649682852.685633
665;1.0;2553600;1649682852.7529662
666;1.0;2557440;1649682852.8222141
667;1.0;2561280;1649682852.8933778
668;1.0;2565120;1649682852.9651232
669;1.0;2568960;1649682853.0340068
670;1.0;2572800;1649682853.1072407
671;1.0;2576640;1649682853.1760771
672;1.0;2580480;1649682853.247225
673;1.0;2584320;1649682853.3191617
674;1.0;2588160;1649682853.395159
675;1.0;2592000;1649682853.4629366
676;1.0;2595840;1649682853.538822
677;1.0;2599680;1649682853.609012
678;1.0;2603520;1649682853.6804152
679;1.0;2607360;1649682853.7515388
680;1.0;2611200;1649682853.821339
681;1.0;2615040;1649682853.906452
682;1.0;2618880;1649682853.9863222
683;1.0;2622720;1649682854.0439532
684;1.0;2626560;1649682854.1102977
685;1.0;2630400;1649682854.1677482
686;1.0;2634240;1649682854.2313778
687;1.0;2638080;1649682854.289991
688;1.0;2641920;1649682854.352624
689;1.0;2645760;1649682854.411306
690;1.0;2649600;1649682854.480959
691;1.0;2653440;1649682854.5430725
692;1.0;2657280;1649682854.5978916
693;1.0;2661120;1649682854.6562576
694;1.0;2664960;1649682854.7260203
695;1.0;2668800;1649682854.7871766
696;1.0;2672640;1649682854.8472476
697;1.0;2676480;1649682854.910316
698;1.0;2680320;1649682854.9719055
699;1.0;2684160;1649682855.0359113
700;1.0;2688000;1649682857.2126734
701;1.0;2691840;1649682857.283944
702;1.0;2695680;1649682857.3445346
703;1.0;2699520;1649682857.4028552
704;1.0;2703360;1649682857.4728324
705;1.0;2707200;1649682857.537211
706;1.0;2711040;1649682857.5966105
707;1.0;2714880;1649682857.6506238
708;1.0;2718720;1649682857.7091548
709;1.0;2722560;1649682857.7746453
710;1.0;2726400;1649682857.8371806
711;1.0;2730240;1649682857.895396
712;1.0;2734080;1649682857.9586022
713;1.0;2737920;1649682858.0172327
714;1.0;2741760;1649682858.0811343
715;1.0;2745600;1649682858.1504738
716;1.0;2749440;1649682858.21264
717;1.0;2753280;1649682858.280524
718;1.0;2757120;1649682858.348387
719;1.0;2760960;1649682858.4148445
720;1.0;2764800;1649682858.4882097
721;1.0;2768640;1649682858.5760062
722;1.0;2772480;1649682858.6611106
723;1.0;2776320;1649682858.7439191
724;1.0;2780160;1649682858.8214457
725;1.0;2784000;1649682858.899761
726;1.0;2787840;1649682858.9680896
727;1.0;2791680;1649682859.0284503
728;1.0;2795520;1649682859.088988
729;1.0;2799360;1649682859.1624615
730;1.0;2803200;1649682859.2366517
731;1.0;2807040;1649682859.30333
732;1.0;2810880;1649682859.3749318
733;1.0;2814720;1649682859.4462194
734;1.0;2818560;1649682859.5229793
735;1.0;2822400;1649682859.5920508
736;1.0;2826240;1649682859.661271
737;1.0;2830080;1649682859.7403307
738;1.0;2833920;1649682859.8184202
739;1.0;2837760;1649682859.891229
740;1.0;2841600;1649682859.9654202
741;1.0;2845440;1649682860.0328884
742;1.0;2849280;1649682860.1065214
743;1.0;2853120;1649682860.1899648
744;1.0;2856960;1649682860.2771378
745;1.0;2860800;1649682860.360867
746;1.0;2864640;1649682860.4448993
747;1.0;2868480;1649682860.5339878
748;1.0;2872320;1649682860.614795
749;1.0;2876160;1649682860.6955638
750;1.0;2880000;1649682860.7629066
751;1.0;2883840;1649682860.843494
752;1.0;2887680;1649682860.9129825
753;1.0;2891520;1649682860.9981644
754;1.0;2895360;1649682861.063276
755;1.0;2899200;1649682861.1492233
756;1.0;2903040;1649682861.2160075
