;update/loss;Steps;Wall_Time
140;0.02704295702278614;140999;1650395474.2898798
141;0.025400729849934578;141999;1650400485.1995955
142;0.02674810402095318;142999;1650405505.9556742
143;0.02823537588119507;143999;1650410520.686115
144;0.02655508555471897;144999;1650415538.6698217
145;0.024883586913347244;145999;1650420557.1376324
146;0.02452673204243183;146999;1650425566.002148
147;0.024938784539699554;147999;1650430584.6237624
148;0.02500879019498825;148999;1650435601.224327
149;0.02677960693836212;149999;1650440621.1618388
150;0.0246291384100914;150999;1650445630.606959
151;0.02737528085708618;151999;1650450646.0327985
152;0.026383118703961372;152999;1650455655.1821644
153;0.025928495451807976;153999;1650460689.9269187
154;0.026371518149971962;154999;1650465705.4489233
155;0.02494918927550316;155999;1650470720.6588788
156;0.025918833911418915;156999;1650475725.553718
157;0.02472049742937088;157999;1650480755.3785863
158;0.024864116683602333;158999;1650485766.7846708
159;0.02779153548181057;159999;1650490790.559314
160;0.02466132491827011;160999;1650495797.5784273
161;0.02400861121714115;161999;1650500811.368513
162;0.027947766706347466;162999;1650505841.2363749
163;0.026876989752054214;163999;1650510862.4152396
164;0.02668488211929798;164999;1650515885.763909
165;0.025477338582277298;165999;1650520901.352909
166;0.025351008400321007;166999;1650525911.290978
167;0.02838573418557644;167999;1650530924.0249388
168;0.024785496294498444;168999;1650535953.2085333
169;0.024964196607470512;169999;1650540977.85944
170;0.025289785116910934;170999;1650545989.069965
171;0.025379138067364693;171999;1650550987.9706018
172;0.0236603282392025;172999;1650555988.656523
173;0.025037715211510658;173999;1650561006.2461042
174;0.025830181315541267;174999;1650566028.6089442
175;0.026019752025604248;175999;1650571035.5766978
176;0.02613450028002262;176999;1650576057.2027292
177;0.024605421349406242;177999;1650581071.1073163
178;0.024381309747695923;178999;1650586087.3471217
179;0.025495901703834534;179999;1650591120.4717927
180;0.0275932215154171;180999;1650596129.3205862
181;0.02632453851401806;181999;1650601140.4433262
182;0.026953037828207016;182999;1650606166.1670315
183;0.024638695642352104;183999;1650611189.1784587
184;0.024930262938141823;184999;1650616200.9597714
185;0.024558331817388535;185999;1650621218.0037034
186;0.026052415370941162;186999;1650626226.228099
187;0.024929547682404518;187999;1650631238.874079
188;0.02722204104065895;188999;1650636247.173481
189;0.02752305194735527;189999;1650641258.5922296
190;0.024735888466238976;190999;1650646265.347805
191;0.024934954941272736;191999;1650651276.8469307
192;0.026432152837514877;192999;1650656275.451755
193;0.026774825528264046;193999;1650661281.9071736
194;0.025852756574749947;194999;1650666294.9071305
195;0.026235776022076607;195999;1650671320.4016511
196;0.02688412182033062;196999;1650676339.7942965
197;0.027602428570389748;197999;1650681356.6689289
198;0.0248658936470747;198999;1650686376.1908288
199;0.026909727603197098;199999;1650691394.7548165
200;0.026289084926247597;200999;1650696403.502034
201;0.02393052913248539;201999;1650701418.4950407
