;update/loss;Steps;Wall_Time
1894;-0.38351380825042725;5721;1651263049.9295113
1895;-0.38139501214027405;5733;1651263060.599571
1896;-0.38133373856544495;5741;1651263067.6986954
1897;-0.38084742426872253;5743;1651263069.4803708
1898;-0.38154521584510803;5745;1651263071.262127
1899;-0.38097134232521057;5755;1651263080.15531
1900;-0.38015493750572205;5757;1651263081.9111567
1901;-0.37737318873405457;5766;1651263089.8821633
1902;-0.37700486183166504;5767;1651263090.760851
1903;-0.3765407204627991;5771;1651263094.3030648
1904;-0.3755306303501129;5775;1651263097.859133
1905;-0.37494564056396484;5781;1651263103.2377777
1906;-0.3748103380203247;5782;1651263104.137116
1907;-0.3747590184211731;5785;1651263106.817583
1908;-0.374472439289093;5786;1651263107.7051342
1909;-0.3740118443965912;5788;1651263109.4888954
1910;-0.37414875626564026;5789;1651263110.3718767
1911;-0.37392333149909973;5793;1651263113.9037104
1912;-0.3744565546512604;5796;1651263116.6209598
1913;-0.37344303727149963;5800;1651263120.206508
1914;-0.3734765350818634;5801;1651263129.0476243
1915;-0.3743990361690521;5803;1651263130.8295102
1916;-0.37388429045677185;5804;1651263131.7335403
1917;-0.37417811155319214;5805;1651263132.6219175
1918;-0.37365010380744934;5806;1651263133.5076776
1919;-0.3724161982536316;5810;1651263137.0687222
1920;-0.3722095787525177;5811;1651263137.954585
1921;-0.37183892726898193;5814;1651263140.6566741
1922;-0.37074965238571167;5818;1651263144.233567
1923;-0.3705621063709259;5819;1651263145.1304088
1924;-0.37064307928085327;5820;1651263146.0414639
1925;-0.37029993534088135;5821;1651263146.9277573
1926;-0.3696367144584656;5822;1651263147.8171513
1927;-0.36822718381881714;5828;1651263153.1470563
1928;-0.36779698729515076;5830;1651263154.918281
1929;-0.36740216612815857;5831;1651263155.8015225
1930;-0.36709171533584595;5832;1651263156.6969607
1931;-0.36753809452056885;5834;1651263158.473998
1932;-0.3667333424091339;5837;1651263161.1378288
1933;-0.3643769919872284;5845;1651263168.2701201
1934;-0.36382851004600525;5848;1651263170.9651074
1935;-0.363454133272171;5849;1651263171.8592412
1936;-0.3635645806789398;5850;1651263172.7460732
1937;-0.3623935282230377;5854;1651263176.3036788
1938;-0.3621704578399658;5855;1651263177.1936085
1939;-0.36182931065559387;5860;1651263181.6490214
1940;-0.36180514097213745;5861;1651263182.5476289
1941;-0.3604785203933716;5867;1651263187.9204018
1942;-0.3594028055667877;5871;1651263191.4992874
1943;-0.3595086932182312;5872;1651263192.3975377
1944;-0.3586927354335785;5878;1651263197.7140536
1945;-0.357921838760376;5879;1651263198.6105256
1946;-0.3572935163974762;5881;1651263200.3900552
1947;-0.3570636808872223;5883;1651263202.179644
1948;-0.3567618131637573;5886;1651263204.862779
1949;-0.35673192143440247;5888;1651263206.6578763
1950;-0.3567418158054352;5889;1651263207.5560966
1951;-0.3560001254081726;5892;1651263210.2279778
1952;-0.3562130033969879;5893;1651263211.1167252
1953;-0.3529837131500244;5901;1651263226.231774
1954;-0.3520619571208954;5905;1651263229.8296473
1955;-0.35292625427246094;5909;1651263233.4078946
1956;-0.3530518412590027;5910;1651263234.306418
1957;-0.3527527451515198;5912;1651263236.0876596
1958;-0.3529585599899292;5913;1651263236.9727557
1959;-0.3534987270832062;5919;1651263242.3086948
1960;-0.35338324308395386;5922;1651263244.982429
1961;-0.3541490137577057;5926;1651263248.53714
1962;-0.35449719429016113;5928;1651263250.316433
1963;-0.3543451726436615;5929;1651263251.206177
1964;-0.3541387617588043;5931;1651263252.9855928
1965;-0.35412418842315674;5934;1651263255.646062
1966;-0.35366496443748474;5936;1651263257.4191952
1967;-0.3530263900756836;5937;1651263258.3097959
1968;-0.3529658615589142;5938;1651263259.2001631
1969;-0.35380497574806213;5940;1651263260.9871886
1970;-0.35431402921676636;5941;1651263261.8718526
1971;-0.3553282916545868;5948;1651263268.1332777
1972;-0.35544443130493164;5950;1651263269.902709
1973;-0.3556523025035858;5952;1651263271.685459
1974;-0.3561927378177643;5955;1651263274.3460586
1975;-0.35650092363357544;5960;1651263278.8029354
1976;-0.3566269278526306;5961;1651263279.687018
1977;-0.3572995960712433;5965;1651263283.2644718
1978;-0.3576194643974304;5967;1651263285.029742
1979;-0.3587467670440674;5972;1651263289.460992
1980;-0.35847851634025574;5974;1651263291.2475743
1981;-0.35848546028137207;5975;1651263292.1422489
1982;-0.3575915992259979;5981;1651263297.528933
1983;-0.35801810026168823;5984;1651263300.2190912
1984;-0.3571400046348572;5991;1651263306.483902
1985;-0.3570403456687927;5992;1651263307.373487
1986;-0.3562038838863373;5995;1651263310.0642164
1987;-0.3566102087497711;5996;1651263310.9705708
1988;-0.3570345640182495;5997;1651263311.865158
1989;-0.3581281900405884;6004;1651263326.1838381
1990;-0.35845422744750977;6007;1651263328.874069
1991;-0.35839372873306274;6008;1651263329.7686033
1992;-0.35817253589630127;6019;1651263339.613618
1993;-0.35842201113700867;6021;1651263341.382188
1994;-0.3588450849056244;6023;1651263343.1639245
1995;-0.35705044865608215;6027;1651263346.772301
1996;-0.35755273699760437;6032;1651263351.259632
1997;-0.3575921356678009;6033;1651263352.1475904
1998;-0.3573778569698334;6035;1651263353.9221423
1999;-0.356778621673584;6041;1651263359.2611322
2000;-0.35596024990081787;6042;1651263360.1502914
2001;-0.35542991757392883;6045;1651263362.8244066
2002;-0.3554283380508423;6047;1651263364.5961015
2003;-0.35518625378608704;6053;1651263369.9417527
2004;-0.3552825450897217;6054;1651263370.8393009
2005;-0.3555430471897125;6055;1651263371.7387657
2006;-0.3555404245853424;6057;1651263373.5328667
2007;-0.35532432794570923;6059;1651263375.3111908
2008;-0.35597723722457886;6061;1651263377.097724
2009;-0.3555893898010254;6062;1651263377.9868743
2010;-0.3554840087890625;6063;1651263378.8837514
2011;-0.3548928499221802;6065;1651263380.680169
2012;-0.3547166585922241;6079;1651263393.1621187
2013;-0.354949951171875;6082;1651263395.8463502
2014;-0.3549059331417084;6083;1651263396.7352247
2015;-0.3550211191177368;6086;1651263399.409565
2016;-0.3552200496196747;6088;1651263401.1796153
2017;-0.35586580634117126;6091;1651263403.847422
2018;-0.35624080896377563;6092;1651263404.7399874
2019;-0.3561275005340576;6093;1651263405.6233063
2020;-0.3562294542789459;6094;1651263406.5207975
2021;-0.35665497183799744;6096;1651263408.3114083
2022;-0.3568260073661804;6097;1651263409.19816
2023;-0.3559175133705139;6099;1651263410.9747472
2024;-0.35670343041419983;6104;1651263423.426274
2025;-0.3566736578941345;6105;1651263424.3106954
2026;-0.3567107915878296;6111;1651263429.6397598
2027;-0.35683324933052063;6122;1651263439.4899514
2028;-0.35731416940689087;6123;1651263440.3769617
2029;-0.35798174142837524;6124;1651263441.263754
2030;-0.3601939082145691;6129;1651263445.73899
2031;-0.3614448308944702;6134;1651263450.2341757
2032;-0.36166927218437195;6135;1651263451.129006
2033;-0.3616137206554413;6136;1651263452.016915
2034;-0.3616621792316437;6137;1651263452.9067776
2035;-0.36275792121887207;6139;1651263454.6916094
2036;-0.36296436190605164;6140;1651263455.5721095
2037;-0.3641248643398285;6142;1651263457.423877
2038;-0.36446934938430786;6144;1651263459.2010276
2039;-0.3645157516002655;6145;1651263460.098947
2040;-0.3650200068950653;6147;1651263461.9092925
2041;-0.36531969904899597;6148;1651263462.7945216
2042;-0.36617639660835266;6152;1651263466.349177
2043;-0.3674888610839844;6162;1651263475.2368052
2044;-0.3677024841308594;6163;1651263476.137494
2045;-0.3686855137348175;6164;1651263477.027297
2046;-0.36975833773612976;6170;1651263482.3826287
2047;-0.3710200786590576;6176;1651263487.6992762
2048;-0.37096020579338074;6185;1651263495.726948
2049;-0.37140777707099915;6187;1651263497.5011036
2050;-0.37210920453071594;6190;1651263500.157287
2051;-0.3722567558288574;6191;1651263501.0536356
2052;-0.3724386990070343;6192;1651263501.961695
2053;-0.3733469247817993;6196;1651263505.5231216
2054;-0.3731529712677002;6198;1651263507.3203259
2055;-0.37533560395240784;6204;1651263520.6518788
2056;-0.3769999146461487;6210;1651263526.007454
2057;-0.3770759105682373;6211;1651263526.8905776
2058;-0.37773314118385315;6214;1651263529.5439966
2059;-0.37765780091285706;6216;1651263531.3452404
2060;-0.37677884101867676;6224;1651263538.5104744
2061;-0.37677454948425293;6225;1651263539.4123266
2062;-0.3764309287071228;6228;1651263542.1020217
2063;-0.37665170431137085;6229;1651263542.9976518
2064;-0.37609001994132996;6233;1651263546.583224
2065;-0.37547218799591064;6236;1651263549.2458313
2066;-0.37488892674446106;6240;1651263552.7869036
2067;-0.3751877248287201;6241;1651263553.677866
2068;-0.3748107850551605;6242;1651263554.6065507
2069;-0.3725963830947876;6251;1651263562.6091187
2070;-0.37176600098609924;6254;1651263565.2894304
2071;-0.37110215425491333;6256;1651263567.0708709
2072;-0.37051284313201904;6257;1651263567.958536
2073;-0.3711501359939575;6259;1651263569.7290154
2074;-0.3708175718784332;6261;1651263571.5186925
2075;-0.36988770961761475;6267;1651263576.8703709
2076;-0.36904945969581604;6270;1651263579.5401273
2077;-0.3687533438205719;6271;1651263580.4293199
2078;-0.36744460463523865;6275;1651263584.0031974
2079;-0.36704882979393005;6283;1651263591.12428
2080;-0.3671533763408661;6284;1651263592.0095747
2081;-0.36595624685287476;6295;1651263601.8301756
2082;-0.36561912298202515;6296;1651263602.716963
2083;-0.36568084359169006;6297;1651263603.6145017
2084;-0.3644042909145355;6301;1651263615.097277
2085;-0.3636532723903656;6302;1651263615.9792688
2086;-0.36188697814941406;6306;1651263619.5095239
2087;-0.36097753047943115;6308;1651263621.266253
2088;-0.3605858385562897;6309;1651263622.1499584
2089;-0.3597041666507721;6310;1651263623.0277212
2090;-0.3578389883041382;6316;1651263628.3634248
2091;-0.35758665204048157;6317;1651263629.2415862
2092;-0.35719773173332214;6321;1651263632.769064
2093;-0.35743969678878784;6324;1651263635.427721
2094;-0.3572791814804077;6326;1651263637.207249
2095;-0.3568528890609741;6329;1651263639.86004
2096;-0.35675427317619324;6331;1651263641.6220844
2097;-0.35656362771987915;6332;1651263642.5113099
2098;-0.35668861865997314;6333;1651263643.3969772
2099;-0.3565015196800232;6334;1651263644.2864633
2100;-0.35669898986816406;6335;1651263645.1705382
2101;-0.35647448897361755;6338;1651263647.8993196
2102;-0.35517561435699463;6341;1651263650.5670748
2103;-0.3550676107406616;6344;1651263653.2179687
2104;-0.35534846782684326;6349;1651263657.626011
2105;-0.35587558150291443;6350;1651263658.5181599
2106;-0.35601282119750977;6354;1651263662.0774293
2107;-0.3558305501937866;6356;1651263663.8568919
2108;-0.3561495542526245;6357;1651263664.7359016
2109;-0.3560311496257782;6358;1651263665.6200712
2110;-0.35515013337135315;6362;1651263669.1628675
2111;-0.3551860451698303;6363;1651263670.0454905
2112;-0.35515323281288147;6375;1651263680.7151675
2113;-0.3550819456577301;6377;1651263682.485803
2114;-0.35415011644363403;6380;1651263685.1280673
2115;-0.35351645946502686;6383;1651263687.7736194
2116;-0.35257983207702637;6388;1651263692.192328
2117;-0.35169684886932373;6394;1651263697.5164475
2118;-0.35188791155815125;6395;1651263698.406781
2119;-0.35104435682296753;6398;1651263701.0925019
2120;-0.3516538143157959;6403;1651263713.4555779
2121;-0.35211676359176636;6409;1651263718.7532828
2122;-0.35246312618255615;6410;1651263719.6281846
2123;-0.35238465666770935;6411;1651263720.5059123
2124;-0.3525257706642151;6414;1651263723.1677737
2125;-0.3527182638645172;6415;1651263724.048158
2126;-0.35351577401161194;6420;1651263728.450241
2127;-0.3534640669822693;6424;1651263731.9832652
2128;-0.35358861088752747;6427;1651263734.6260474
2129;-0.35282912850379944;6432;1651263739.0741863
2130;-0.35131800174713135;6440;1651263746.1169152
2131;-0.3514764606952667;6441;1651263747.0015478
2132;-0.3513452410697937;6444;1651263749.6654546
2133;-0.3510018587112427;6445;1651263750.553768
2134;-0.35192662477493286;6449;1651263754.0722156
2135;-0.35162025690078735;6450;1651263754.9571319
2136;-0.35293298959732056;6456;1651263760.2441378
2137;-0.35273686051368713;6457;1651263761.1203544
2138;-0.35268181562423706;6458;1651263761.9955306
2139;-0.35262981057167053;6460;1651263763.7587328
2140;-0.3524414598941803;6461;1651263764.6384072
2141;-0.3524799346923828;6462;1651263765.5212266
2142;-0.3532463014125824;6463;1651263766.4035327
2143;-0.35349199175834656;6469;1651263771.7011428
2144;-0.3538142740726471;6474;1651263776.1179185
2145;-0.35429102182388306;6477;1651263778.7620108
2146;-0.3558024764060974;6489;1651263789.3279824
2147;-0.3567141890525818;6494;1651263793.736069
2148;-0.35912105441093445;6500;1651263799.10424
2149;-0.3591671586036682;6503;1651263809.696035
2150;-0.35898029804229736;6505;1651263811.4678206
2151;-0.358731746673584;6506;1651263812.3530967
2152;-0.3589390218257904;6510;1651263815.9032304
2153;-0.35910630226135254;6512;1651263817.678302
2154;-0.35878318548202515;6513;1651263818.5622807
2155;-0.3590412437915802;6519;1651263823.8619525
2156;-0.3587152659893036;6520;1651263824.7441268
2157;-0.3583245575428009;6523;1651263827.3945358
2158;-0.3575901985168457;6525;1651263829.172602
2159;-0.35863783955574036;6530;1651263833.567839
2160;-0.35910123586654663;6536;1651263838.864031
2161;-0.35949617624282837;6538;1651263840.632261
2162;-0.3603103458881378;6541;1651263843.2876384
2163;-0.3602662980556488;6543;1651263845.0566633
2164;-0.36024320125579834;6545;1651263846.8343132
2165;-0.36031994223594666;6549;1651263850.382042
2166;-0.3597894012928009;6551;1651263852.1615717
2167;-0.3596698045730591;6554;1651263854.8063803
2168;-0.35981154441833496;6558;1651263858.335415
2169;-0.35955163836479187;6568;1651263867.1829412
2170;-0.3595009744167328;6569;1651263868.0805998
2171;-0.35843411087989807;6573;1651263871.6157794
2172;-0.3583468496799469;6574;1651263872.4978151
2173;-0.3590547740459442;6578;1651263876.0246196
2174;-0.3581729531288147;6581;1651263878.680185
2175;-0.3576412796974182;6582;1651263879.558593
2176;-0.35694223642349243;6588;1651263884.8499193
2177;-0.35712847113609314;6589;1651263885.7288973
2178;-0.35709667205810547;6591;1651263887.4878004
2179;-0.35611671209335327;6595;1651263891.0527306
2180;-0.35595348477363586;6596;1651263891.9425344
2181;-0.3557778596878052;6597;1651263892.829254
2182;-0.3532075881958008;6601;1651263904.2509007
2183;-0.35357189178466797;6603;1651263906.0297973
2184;-0.3537539839744568;6604;1651263906.924428
2185;-0.3548504710197449;6607;1651263909.6106145
2186;-0.35584571957588196;6610;1651263912.2506933
2187;-0.3546951115131378;6616;1651263917.5528932
2188;-0.354544997215271;6617;1651263918.4369063
2189;-0.35496318340301514;6620;1651263921.1254196
2190;-0.3548770248889923;6622;1651263922.8918653
2191;-0.3546747863292694;6623;1651263923.7740433
2192;-0.3542097806930542;6628;1651263928.1731522
2193;-0.35263538360595703;6634;1651263933.523381
2194;-0.35309988260269165;6635;1651263934.401802
2195;-0.35338425636291504;6636;1651263935.2927885
2196;-0.3533799946308136;6639;1651263937.943715
2197;-0.3538650870323181;6644;1651263942.3431237
2198;-0.35353633761405945;6648;1651263945.8576615
2199;-0.3539065420627594;6653;1651263950.256305
2200;-0.3540228009223938;6655;1651263952.0231147
2201;-0.35403522849082947;6666;1651263961.7201164
2202;-0.3550925552845001;6669;1651263964.3558986
2203;-0.35586217045783997;6673;1651263967.8536606
2204;-0.35632991790771484;6674;1651263968.7374673
2205;-0.3565415143966675;6676;1651263970.5100973
2206;-0.35901907086372375;6683;1651263976.6644976
2207;-0.3588711619377136;6684;1651263977.5478635
2208;-0.35943740606307983;6686;1651263979.322369
2209;-0.35974201560020447;6689;1651263981.9819546
2210;-0.3590147793292999;6692;1651263984.6250925
2211;-0.3591829836368561;6693;1651263985.500603
2212;-0.3594851493835449;6694;1651263986.3769677
2213;-0.3599253296852112;6695;1651263987.2513118
2214;-0.3603537380695343;6698;1651263989.8984044
2215;-0.3606405556201935;6701;1651264000.548649
2216;-0.3605448305606842;6703;1651264002.3191426
2217;-0.36058440804481506;6704;1651264003.2004411
2218;-0.3596304655075073;6710;1651264008.4768765
2219;-0.36036476492881775;6713;1651264011.1311343
2220;-0.36067795753479004;6715;1651264012.8996742
2221;-0.3605215847492218;6716;1651264013.7852097
2222;-0.36087772250175476;6717;1651264014.680314
2223;-0.3609519302845001;6718;1651264015.5539706
2224;-0.36049479246139526;6719;1651264016.428931
2225;-0.3606238067150116;6720;1651264017.304662
2226;-0.3607471287250519;6721;1651264018.185997
2227;-0.36091554164886475;6722;1651264019.0689728
2228;-0.36111652851104736;6723;1651264019.9513426
2229;-0.3613705039024353;6725;1651264021.7284558
2230;-0.36171266436576843;6732;1651264027.9392142
2231;-0.3610090911388397;6738;1651264033.2212646
2232;-0.36061200499534607;6742;1651264036.7333143
2233;-0.36247020959854126;6747;1651264041.1515872
2234;-0.36282578110694885;6748;1651264042.0364187
2235;-0.363452285528183;6751;1651264044.6651626
2236;-0.3628150522708893;6752;1651264045.5552669
2237;-0.3631249964237213;6755;1651264048.2008598
2238;-0.36370930075645447;6756;1651264049.0821047
2239;-0.363983154296875;6760;1651264052.6211867
2240;-0.36277762055397034;6764;1651264056.144097
2241;-0.361298531293869;6767;1651264058.8158612
2242;-0.35994887351989746;6773;1651264064.1158462
2243;-0.3598266541957855;6778;1651264068.5431125
2244;-0.3578038513660431;6786;1651264075.5734437
2245;-0.3567105829715729;6789;1651264078.2388172
2246;-0.3568907380104065;6794;1651264082.6329064
2247;-0.3560183644294739;6795;1651264083.5158973
2248;-0.3559066653251648;6800;1651264087.9565108
2249;-0.35540884733200073;6801;1651264096.7762167
2250;-0.35528141260147095;6802;1651264097.6681867
2251;-0.35312163829803467;6813;1651264107.3639283
2252;-0.35298722982406616;6814;1651264108.2474167
2253;-0.353029727935791;6816;1651264110.0113297
2254;-0.3517696261405945;6818;1651264111.768217
2255;-0.35140615701675415;6821;1651264114.4245925
2256;-0.35170048475265503;6823;1651264116.1841362
2257;-0.35150519013404846;6825;1651264117.9417841
2258;-0.3507702052593231;6830;1651264122.3506565
2259;-0.35103318095207214;6833;1651264124.993453
2260;-0.350620836019516;6834;1651264125.8731048
2261;-0.34905800223350525;6845;1651264135.6144729
2262;-0.3486320376396179;6846;1651264136.504132
2263;-0.3483943045139313;6849;1651264139.1822855
2264;-0.34866762161254883;6853;1651264142.7220325
2265;-0.34786397218704224;6856;1651264145.3788676
2266;-0.34813830256462097;6859;1651264148.0535989
2267;-0.34782710671424866;6860;1651264148.9475112
2268;-0.34804296493530273;6862;1651264150.8128722
2269;-0.3486512303352356;6865;1651264153.4576726
2270;-0.348842978477478;6866;1651264154.358027
2271;-0.3494037091732025;6868;1651264156.1481724
2272;-0.34950801730155945;6869;1651264157.038694
2273;-0.3488817811012268;6871;1651264158.8224878
2274;-0.34903475642204285;6872;1651264159.7142665
2275;-0.3493933379650116;6874;1651264161.4940443
2276;-0.3490159213542938;6876;1651264163.2905715
2277;-0.34954988956451416;6878;1651264165.0492136
2278;-0.34900984168052673;6881;1651264167.6914823
2279;-0.3488590121269226;6883;1651264169.470651
2280;-0.349325567483902;6887;1651264173.0508163
2281;-0.3508510887622833;6896;1651264181.0562313
2282;-0.35118502378463745;6897;1651264181.9457111
2283;-0.35135117173194885;6901;1651264193.4164128
2284;-0.35124632716178894;6902;1651264194.304914
2285;-0.35338470339775085;6909;1651264200.5464094
2286;-0.3530868887901306;6910;1651264201.4268878
2287;-0.353508323431015;6911;1651264202.3144262
2288;-0.3542603552341461;6914;1651264204.9903424
2289;-0.3559621274471283;6919;1651264209.411328
2290;-0.357061505317688;6921;1651264211.1794286
2291;-0.3572138249874115;6922;1651264212.0609958
2292;-0.35963350534439087;6929;1651264218.317802
2293;-0.36191439628601074;6943;1651264230.6848938
2294;-0.36269113421440125;6946;1651264233.342893
2295;-0.3625800311565399;6951;1651264237.8164566
2296;-0.3626691699028015;6952;1651264238.7091322
2297;-0.362659215927124;6955;1651264241.3681111
2298;-0.3626534342765808;6956;1651264242.253211
2299;-0.3622666001319885;6961;1651264246.7199702
2300;-0.3627362847328186;6962;1651264247.614728
2301;-0.363223671913147;6964;1651264249.3826208
2302;-0.3638620674610138;6966;1651264251.1494586
2303;-0.3648441731929779;6973;1651264257.3733737
2304;-0.3649011552333832;6974;1651264258.25755
2305;-0.36525946855545044;6975;1651264259.1355689
2306;-0.3653413951396942;6976;1651264260.018069
2307;-0.3653455674648285;6977;1651264260.9039857
2308;-0.36557134985923767;6980;1651264263.5545359
2309;-0.3659702241420746;6981;1651264264.4344995
2310;-0.36573272943496704;6982;1651264265.3303232
2311;-0.36634668707847595;6984;1651264267.088047
2312;-0.36759644746780396;6986;1651264268.8605466
2313;-0.36773326992988586;6990;1651264272.4131033
2314;-0.36713579297065735;6993;1651264275.0751977
2315;-0.3670675456523895;6994;1651264275.9678748
2316;-0.3674902617931366;6996;1651264277.7278328
2317;-0.36750075221061707;7002;1651264291.013491
2318;-0.36738479137420654;7003;1651264291.9114196
2319;-0.3681938052177429;7014;1651264301.6659935
2320;-0.36649224162101746;7025;1651264311.4276342
2321;-0.36606380343437195;7026;1651264312.324021
2322;-0.36622458696365356;7027;1651264313.218637
2323;-0.36579787731170654;7029;1651264315.0039232
2324;-0.3657117784023285;7030;1651264315.883621
2325;-0.3659488558769226;7031;1651264316.7812412
2326;-0.3650321364402771;7034;1651264319.4453797
2327;-0.3649252653121948;7037;1651264322.1006486
2328;-0.36325299739837646;7043;1651264327.452294
2329;-0.3629552125930786;7046;1651264330.1312401
2330;-0.3632330894470215;7050;1651264333.6619215
2331;-0.36414992809295654;7054;1651264337.1895854
2332;-0.3642233908176422;7055;1651264338.0706992
2333;-0.3643868565559387;7057;1651264339.8425474
2334;-0.3639603853225708;7063;1651264345.1794927
2335;-0.36289405822753906;7070;1651264351.5146086
2336;-0.3628992438316345;7072;1651264353.2958868
2337;-0.3633584678173065;7073;1651264354.195041
2338;-0.36368221044540405;7076;1651264356.8467083
2339;-0.36479452252388;7080;1651264360.3838427
2340;-0.36523744463920593;7081;1651264361.2778378
2341;-0.36596015095710754;7082;1651264362.1689346
2342;-0.36538246273994446;7083;1651264363.0700412
2343;-0.365714430809021;7087;1651264366.6045403
2344;-0.3651973307132721;7089;1651264368.3771977
2345;-0.36770111322402954;7097;1651264375.49957
2346;-0.36946436762809753;7101;1651264386.9652
2347;-0.37032821774482727;7103;1651264388.7328517
2348;-0.3724629282951355;7116;1651264400.2589958
2349;-0.37386855483055115;7118;1651264402.033839
2350;-0.3744686543941498;7119;1651264402.931723
2351;-0.3751208186149597;7120;1651264403.8305418
2352;-0.3751961588859558;7122;1651264405.6217027
2353;-0.3742467164993286;7124;1651264407.407522
2354;-0.37470847368240356;7125;1651264408.2942314
2355;-0.37563106417655945;7127;1651264410.0717955
2356;-0.3759787082672119;7128;1651264410.9562163
2357;-0.3760996460914612;7129;1651264411.8514218
2358;-0.3761618435382843;7130;1651264412.7321548
2359;-0.37723901867866516;7136;1651264418.0348
2360;-0.3773351013660431;7140;1651264421.5917428
2361;-0.377704381942749;7144;1651264425.1462843
2362;-0.3774208128452301;7145;1651264426.0350986
2363;-0.3774074912071228;7148;1651264428.6914327
2364;-0.3777162432670593;7151;1651264431.3375301
2365;-0.37670764327049255;7153;1651264433.1220293
2366;-0.37654080986976624;7154;1651264434.007835
2367;-0.3766458034515381;7159;1651264438.464669
2368;-0.376667857170105;7161;1651264440.2399173
2369;-0.3767380714416504;7163;1651264442.0299363
2370;-0.37615764141082764;7166;1651264444.6985817
2371;-0.3766343593597412;7169;1651264447.3404176
2372;-0.37585848569869995;7173;1651264450.8960576
2373;-0.37370261549949646;7180;1651264457.1050057
2374;-0.3734689950942993;7181;1651264457.9878876
2375;-0.3734261393547058;7182;1651264458.8695786
2376;-0.37389513850212097;7183;1651264459.7516744
2377;-0.37258782982826233;7186;1651264462.4150224
2378;-0.3722868263721466;7189;1651264465.074226
2379;-0.3721023201942444;7195;1651264470.4060361
2380;-0.3723745346069336;7196;1651264471.2891335
2381;-0.3724583387374878;7197;1651264472.1774106
2382;-0.3721204698085785;7198;1651264473.0608046
2383;-0.37136638164520264;7201;1651264483.6688116
2384;-0.3706766366958618;7205;1651264487.2319887
2385;-0.3695894479751587;7207;1651264489.0034854
2386;-0.36910462379455566;7210;1651264491.6605864
2387;-0.36794236302375793;7214;1651264495.197356
2388;-0.3683416247367859;7215;1651264496.0993972
2389;-0.3666956424713135;7219;1651264499.6424074
2390;-0.36643821001052856;7220;1651264500.5273602
2391;-0.3665660619735718;7221;1651264501.4156477
2392;-0.36606186628341675;7222;1651264502.3100042
2393;-0.36619582772254944;7227;1651264506.8359096
2394;-0.36645856499671936;7230;1651264509.5036972
2395;-0.3679490387439728;7235;1651264513.926083
2396;-0.3682336211204529;7237;1651264515.688136
2397;-0.36867180466651917;7238;1651264516.588618
2398;-0.36871838569641113;7240;1651264518.3611333
2399;-0.36866456270217896;7244;1651264521.9026558
2400;-0.36897045373916626;7245;1651264522.786622
2401;-0.3689499497413635;7249;1651264526.3579428
2402;-0.3695119321346283;7250;1651264527.2565372
2403;-0.3699428141117096;7253;1651264529.9441054
2404;-0.37035587430000305;7254;1651264530.8320534
2405;-0.37096157670021057;7255;1651264531.7118378
2406;-0.3717610836029053;7258;1651264534.3899467
2407;-0.37208133935928345;7260;1651264536.1660454
2408;-0.3719682991504669;7262;1651264537.9477217
2409;-0.3722071647644043;7265;1651264540.6052241
2410;-0.37257954478263855;7274;1651264548.5970454
2411;-0.3730509877204895;7278;1651264552.1332452
2412;-0.37346822023391724;7286;1651264559.2770164
2413;-0.3733406662940979;7288;1651264561.0657482
2414;-0.3715400993824005;7297;1651264569.061551
2415;-0.3711993396282196;7299;1651264570.8282921
2416;-0.369722843170166;7305;1651264584.1650105
2417;-0.37003016471862793;7307;1651264585.9359183
2418;-0.3684624135494232;7314;1651264592.149641
2419;-0.3681367039680481;7316;1651264593.936475
2420;-0.3676659166812897;7321;1651264598.37525
2421;-0.3676079213619232;7322;1651264599.2674162
2422;-0.3672889471054077;7323;1651264600.1663125
2423;-0.3674217462539673;7325;1651264601.932524
2424;-0.36753395199775696;7326;1651264602.8163953
2425;-0.36803776025772095;7330;1651264606.352665
2426;-0.3677542805671692;7333;1651264609.0220504
2427;-0.3668361306190491;7336;1651264611.7029614
2428;-0.36651644110679626;7346;1651264620.5596666
2429;-0.36629414558410645;7347;1651264621.4519627
2430;-0.36602747440338135;7350;1651264624.1109407
2431;-0.3654996156692505;7352;1651264625.9070518
2432;-0.3647994101047516;7354;1651264627.6851013
2433;-0.3630392849445343;7357;1651264630.3629239
2434;-0.3626445233821869;7359;1651264632.1580036
2435;-0.3623567223548889;7360;1651264633.04798
2436;-0.3620087802410126;7368;1651264640.1574857
2437;-0.36136844754219055;7371;1651264642.8186588
2438;-0.3616444170475006;7372;1651264643.7037148
2439;-0.3614485561847687;7374;1651264645.4784305
2440;-0.3610486090183258;7375;1651264646.3635845
2441;-0.3603833317756653;7376;1651264647.2416449
2442;-0.36013051867485046;7379;1651264649.9115312
2443;-0.3596135973930359;7384;1651264654.324158
2444;-0.3586280643939972;7391;1651264660.5038562
2445;-0.35886213183403015;7395;1651264664.0846367
2446;-0.3590063452720642;7396;1651264664.961251
2447;-0.3586198687553406;7399;1651264667.6097856
2448;-0.3580925464630127;7400;1651264668.5043383
2449;-0.358053058385849;7401;1651264677.4066494
2450;-0.35824960470199585;7402;1651264678.3158486
2451;-0.357705295085907;7404;1651264680.1057305
2452;-0.35585370659828186;7410;1651264685.4314485
2453;-0.35631099343299866;7411;1651264686.3102877
2454;-0.35659027099609375;7412;1651264687.2073953
2455;-0.3565440773963928;7413;1651264688.0932105
2456;-0.35585087537765503;7423;1651264696.9801002
2457;-0.3550366759300232;7426;1651264699.6150384
2458;-0.3523452877998352;7433;1651264705.8862593
2459;-0.3526802062988281;7436;1651264708.5333834
