;update/loss;Steps;Wall_Time
2525;0.03805283457040787;7652;1651267144.0776825
2526;0.037905335426330566;7653;1651267145.2594516
2527;0.03800211474299431;7654;1651267146.4398513
2528;0.03783169388771057;7660;1651267153.6168456
2529;0.03729934245347977;7663;1651267157.1975865
2530;0.03798678517341614;7669;1651267164.3623354
2531;0.03773222118616104;7670;1651267165.5518286
2532;0.037685658782720566;7671;1651267166.7302735
2533;0.038713984191417694;7675;1651267171.5210452
2534;0.03878068923950195;7676;1651267172.724781
2535;0.03822476416826248;7677;1651267173.9132898
2536;0.03806549683213234;7678;1651267175.1271868
2537;0.03840050473809242;7682;1651267179.8619008
2538;0.03789447993040085;7684;1651267182.2827518
2539;0.037829022854566574;7685;1651267183.485826
2540;0.038346149027347565;7689;1651267188.2681694
2541;0.037930186837911606;7691;1651267190.658282
2542;0.037537239491939545;7695;1651267195.409884
2543;0.038241397589445114;7704;1651267213.928941
2544;0.038996219635009766;7706;1651267216.2991264
2545;0.03855583816766739;7708;1651267218.67962
2546;0.03822669759392738;7709;1651267219.861327
2547;0.038456447422504425;7716;1651267228.2422874
2548;0.03770008310675621;7718;1651267230.6171236
2549;0.03732836991548538;7719;1651267231.799743
2550;0.03723209351301193;7720;1651267232.9871125
2551;0.038015447556972504;7722;1651267235.3730738
2552;0.038226306438446045;7723;1651267236.5709538
2553;0.03879104554653168;7725;1651267238.9761884
2554;0.03812411427497864;7727;1651267241.3622515
2555;0.038067929446697235;7729;1651267243.7346969
2556;0.038510143756866455;7732;1651267247.3244672
2557;0.03804214671254158;7735;1651267250.916695
2558;0.03770211711525917;7737;1651267253.3701227
2559;0.03849567472934723;7740;1651267256.9438267
2560;0.038426872342824936;7741;1651267258.1366615
2561;0.03766130656003952;7745;1651267262.9397404
2562;0.038357216864824295;7750;1651267268.9100516
2563;0.037575606256723404;7758;1651267278.447948
2564;0.03747786954045296;7759;1651267279.6735365
2565;0.03796526417136192;7763;1651267284.4523187
2566;0.0376853309571743;7764;1651267285.666515
2567;0.03712503984570503;7766;1651267288.076356
2568;0.03745492920279503;7768;1651267290.4609172
2569;0.037711530923843384;7769;1651267291.6435308
2570;0.03704250976443291;7775;1651267298.819391
2571;0.03724363446235657;7777;1651267301.2355347
2572;0.03739055618643761;7779;1651267303.6156812
2573;0.03714756295084953;7785;1651267310.740326
2574;0.03715847060084343;7786;1651267311.926855
2575;0.03732749819755554;7788;1651267314.2899396
2576;0.03736463934183121;7789;1651267315.502033
2577;0.037308719009160995;7790;1651267316.6805727
2578;0.03720417246222496;7791;1651267317.8600793
2579;0.03674844652414322;7797;1651267325.036772
2580;0.03637932613492012;7800;1651267328.644231
2581;0.035889413207769394;7806;1651267343.5863364
2582;0.03586163371801376;7817;1651267356.6579454
2583;0.035730063915252686;7821;1651267361.4273043
2584;0.03541620820760727;7823;1651267363.8066375
2585;0.03503108397126198;7826;1651267367.3938634
2586;0.035319648683071136;7827;1651267368.5741472
2587;0.03520907089114189;7829;1651267370.9357455
2588;0.034595273435115814;7831;1651267373.3303337
2589;0.03498679772019386;7834;1651267376.8995416
2590;0.034564487636089325;7838;1651267381.6591606
2591;0.03420441970229149;7840;1651267384.0198941
2592;0.034312281757593155;7849;1651267394.7212229
2593;0.03424627333879471;7852;1651267398.266012
2594;0.03394075483083725;7853;1651267399.4580607
2595;0.03407556563615799;7854;1651267400.645484
2596;0.03406212478876114;7856;1651267403.0324204
2597;0.034458909183740616;7859;1651267406.6228542
2598;0.033870112150907516;7861;1651267408.9783719
2599;0.03351890295743942;7862;1651267410.1635034
2600;0.03335447981953621;7863;1651267411.3423493
2601;0.033905163407325745;7869;1651267418.4834669
2602;0.03357923775911331;7870;1651267419.660696
2603;0.03424236923456192;7876;1651267426.8380919
2604;0.03431619703769684;7877;1651267428.027846
2605;0.034199632704257965;7878;1651267429.2240236
2606;0.034162793308496475;7879;1651267430.4205663
2607;0.03324461728334427;7883;1651267435.1460838
2608;0.033615101128816605;7884;1651267436.332024
2609;0.034108493477106094;7885;1651267437.5328352
2610;0.03416966646909714;7887;1651267439.9312627
2611;0.03367140516638756;7892;1651267445.8805203
2612;0.03342693671584129;7894;1651267448.2503846
2613;0.033721569925546646;7897;1651267451.817104
2614;0.033850111067295074;7902;1651267465.514922
2615;0.034344382584095;7908;1651267472.748349
2616;0.03394559398293495;7910;1651267475.1392522
2617;0.034514784812927246;7920;1651267487.02145
2618;0.03554980829358101;7924;1651267491.7601657
2619;0.036008547991514206;7926;1651267494.148691
2620;0.03560081496834755;7927;1651267495.3284109
2621;0.03621410205960274;7933;1651267502.4911776
2622;0.03660214692354202;7935;1651267504.8663955
2623;0.03640485182404518;7938;1651267508.4570847
2624;0.036515768617391586;7944;1651267515.6777995
2625;0.03682122379541397;7945;1651267516.8832965
2626;0.037026312202215195;7947;1651267519.2902577
2627;0.03646291047334671;7950;1651267522.8897612
2628;0.03715596720576286;7956;1651267530.051471
2629;0.03657529503107071;7958;1651267532.4554133
2630;0.036403171718120575;7959;1651267533.6570594
2631;0.03640127554535866;7961;1651267536.0625162
2632;0.03686916455626488;7964;1651267539.6502674
2633;0.03690363094210625;7965;1651267540.8399732
2634;0.03707841783761978;7973;1651267550.394664
2635;0.03655563294887543;7980;1651267558.7888856
2636;0.03764651343226433;7983;1651267562.3482482
2637;0.03688913956284523;7987;1651267567.1165109
2638;0.03722111135721207;7988;1651267568.3165944
2639;0.03723026067018509;7991;1651267571.9146214
2640;0.03687679395079613;7998;1651267580.2893271
2641;0.0366230234503746;8003;1651267594.2062118
2642;0.036681126803159714;8004;1651267595.4075289
2643;0.03582582250237465;8006;1651267597.8173323
2644;0.03578709438443184;8008;1651267600.181579
2645;0.03611573949456215;8009;1651267601.3814316
2646;0.03602348640561104;8010;1651267602.5661542
2647;0.036581024527549744;8012;1651267604.945029
2648;0.03574683144688606;8015;1651267608.4946532
2649;0.03517710417509079;8017;1651267610.8725908
2650;0.0356229692697525;8021;1651267615.6453257
2651;0.03506593033671379;8024;1651267619.2182975
2652;0.034669168293476105;8027;1651267622.7649658
2653;0.033692631870508194;8035;1651267632.3291175
2654;0.0340077169239521;8036;1651267633.531608
2655;0.034637451171875;8043;1651267641.8983824
2656;0.034950025379657745;8050;1651267650.2997603
2657;0.034955743700265884;8053;1651267653.8904471
2658;0.035179946571588516;8054;1651267655.080743
2659;0.035209693014621735;8055;1651267656.2764
2660;0.035931602120399475;8066;1651267669.4137697
2661;0.035805340856313705;8067;1651267670.5976968
2662;0.03557710722088814;8068;1651267671.7807682
2663;0.03530770167708397;8069;1651267672.9963896
2664;0.036216359585523605;8074;1651267679.014347
2665;0.03620316460728645;8076;1651267681.4200985
2666;0.035941582173109055;8077;1651267682.6312373
2667;0.03575029596686363;8078;1651267683.838047
2668;0.0353580079972744;8079;1651267685.0328746
2669;0.035232171416282654;8080;1651267686.223986
2670;0.035282209515571594;8082;1651267688.6025343
2671;0.035691097378730774;8083;1651267689.784323
2672;0.03467866778373718;8087;1651267694.536924
2673;0.03424994274973869;8088;1651267695.735782
2674;0.03454747796058655;8090;1651267698.1240997
2675;0.035401467233896255;8093;1651267701.6995149
2676;0.03531888127326965;8096;1651267705.2807903
2677;0.03472399711608887;8097;1651267706.4596367
2678;0.03574270009994507;8102;1651267720.3334188
2679;0.03569391369819641;8104;1651267722.7405283
2680;0.03597445413470268;8109;1651267728.6809137
2681;0.03611521050333977;8110;1651267729.8792288
2682;0.03571104258298874;8111;1651267731.0820374
2683;0.03569847717881203;8115;1651267735.8696635
2684;0.03572539612650871;8116;1651267737.0560834
2685;0.03589582443237305;8117;1651267738.2465835
2686;0.036222126334905624;8126;1651267749.0205858
2687;0.036505017429590225;8127;1651267750.205367
2688;0.03671446070075035;8128;1651267751.3996828
2689;0.0369865782558918;8130;1651267753.7842882
2690;0.036837153136730194;8131;1651267754.9874399
2691;0.03656274080276489;8132;1651267756.1914406
2692;0.0369107723236084;8137;1651267762.1199832
2693;0.03741065412759781;8139;1651267764.487788
2694;0.03660663962364197;8142;1651267768.077404
2695;0.03734458610415459;8147;1651267774.0790741
2696;0.037498392164707184;8149;1651267776.4697208
2697;0.037201836705207825;8157;1651267785.9692118
2698;0.03703334555029869;8161;1651267790.7545414
2699;0.03630279377102852;8176;1651267808.7376044
2700;0.0379670187830925;8179;1651267812.3388093
2701;0.03760731592774391;8180;1651267813.5535312
2702;0.03727845475077629;8181;1651267814.7392776
2703;0.036432210355997086;8184;1651267818.3541791
2704;0.03703604266047478;8185;1651267819.5419726
2705;0.037878744304180145;8186;1651267820.7248833
2706;0.03858480602502823;8187;1651267821.9281485
2707;0.038889847695827484;8189;1651267824.3063617
2708;0.04119403287768364;8195;1651267831.476312
2709;0.04385761916637421;8197;1651267833.8559372
2710;0.044867925345897675;8198;1651267835.0520704
2711;0.045894332230091095;8199;1651267836.2304502
2712;0.04693090170621872;8203;1651267848.8829222
2713;0.049686431884765625;8206;1651267852.4839168
2714;0.05213352292776108;8210;1651267857.2490735
2715;0.052457913756370544;8211;1651267858.4317517
2716;0.05397719517350197;8217;1651267865.5906293
2717;0.05502457544207573;8218;1651267866.776456
2718;0.05552833154797554;8219;1651267867.9837453
2719;0.054090019315481186;8223;1651267872.7669234
2720;0.05679703503847122;8227;1651267877.5056317
2721;0.05646901577711105;8229;1651267879.9218142
2722;0.05604635179042816;8230;1651267881.1314907
2723;0.05734086409211159;8233;1651267884.690258
2724;0.05784387141466141;8234;1651267885.8714259
2725;0.05849621072411537;8236;1651267888.2572181
2726;0.058801691979169846;8237;1651267889.4586887
2727;0.05883088335394859;8240;1651267893.0547037
2728;0.06002005562186241;8242;1651267895.420399
2729;0.06425877660512924;8253;1651267908.6066215
2730;0.0650503933429718;8255;1651267911.0155933
2731;0.06829927861690521;8260;1651267916.9481206
2732;0.07004464417695999;8265;1651267922.9345756
2733;0.07017138600349426;8266;1651267924.1182768
2734;0.07078037410974503;8267;1651267925.3092248
2735;0.07169179618358612;8268;1651267926.5067525
2736;0.0722205713391304;8269;1651267927.688881
2737;0.07351145148277283;8271;1651267930.084159
2738;0.07399719953536987;8273;1651267932.4768476
2739;0.07424099743366241;8274;1651267933.677145
2740;0.07404737174510956;8276;1651267936.0523136
2741;0.07436756044626236;8278;1651267938.4190292
2742;0.0754806399345398;8281;1651267941.9816947
2743;0.07555771619081497;8282;1651267943.1629817
2744;0.07541757822036743;8284;1651267945.5394225
2745;0.07658897340297699;8288;1651267950.3373818
2746;0.07538032531738281;8291;1651267953.9025707
2747;0.07636918127536774;8294;1651267957.4952781
2748;0.07506979256868362;8297;1651267961.0785568
2749;0.07466640323400497;8298;1651267962.2570822
2750;0.07027077674865723;8311;1651267985.6637118
2751;0.07136273384094238;8314;1651267989.231667
2752;0.07027465105056763;8317;1651267992.8033288
2753;0.06972737610340118;8320;1651267996.3860998
2754;0.07095664739608765;8322;1651267998.7923684
2755;0.07087348401546478;8323;1651267999.9908948
2756;0.0696168765425682;8325;1651268002.4139507
2757;0.0689961314201355;8326;1651268003.596927
2758;0.06900891661643982;8327;1651268004.7930338
2759;0.06928064674139023;8329;1651268007.1710024
2760;0.06921635568141937;8331;1651268009.53736
2761;0.06908132135868073;8332;1651268010.7530532
2762;0.06770792603492737;8339;1651268019.1009421
2763;0.06693994253873825;8341;1651268021.5196447
2764;0.06673817336559296;8342;1651268022.7356477
2765;0.0664135217666626;8348;1651268029.8786697
2766;0.06580314040184021;8350;1651268032.301793
2767;0.06505362689495087;8351;1651268033.5123148
2768;0.06305309385061264;8357;1651268040.699647
2769;0.061961326748132706;8359;1651268043.0751917
2770;0.060890283435583115;8360;1651268044.2747223
2771;0.06023324280977249;8363;1651268047.8474026
2772;0.060664888471364975;8364;1651268049.0342753
2773;0.060564883053302765;8366;1651268051.4012036
2774;0.060230519622564316;8367;1651268052.5793707
2775;0.05595843866467476;8380;1651268068.0296102
2776;0.05677296966314316;8383;1651268071.6129916
2777;0.05692503973841667;8385;1651268074.0216103
2778;0.056947123259305954;8388;1651268077.595395
2779;0.05707506090402603;8390;1651268079.9851472
2780;0.05715055763721466;8394;1651268084.7913952
2781;0.05548860505223274;8397;1651268088.4007003
2782;0.05499066412448883;8398;1651268089.588365
2783;0.05466647446155548;8399;1651268090.7774782
2784;0.05603589117527008;8402;1651268102.1538558
2785;0.05528240278363228;8405;1651268105.7094033
2786;0.056784216314554214;8409;1651268110.493554
2787;0.05689404159784317;8411;1651268112.8655214
2788;0.056626465171575546;8412;1651268114.0617385
2789;0.056089259684085846;8414;1651268116.428316
2790;0.05666138231754303;8416;1651268118.8237562
2791;0.05791235342621803;8418;1651268121.2380211
2792;0.05744078755378723;8422;1651268125.9742436
2793;0.057202812284231186;8423;1651268127.1646159
2794;0.05821728706359863;8424;1651268128.3491628
2795;0.05870157480239868;8427;1651268131.9336581
2796;0.05869990959763527;8428;1651268133.113176
2797;0.059116002172231674;8429;1651268134.3188746
2798;0.05982174724340439;8431;1651268136.690636
2799;0.06014304608106613;8432;1651268137.8847404
2800;0.060173001140356064;8433;1651268139.0672612
2801;0.0611971914768219;8435;1651268141.457856
2802;0.061302345246076584;8436;1651268142.6715496
2803;0.06314541399478912;8441;1651268148.6549768
2804;0.06443243473768234;8447;1651268155.7902966
2805;0.06533531844615936;8451;1651268160.5737817
2806;0.06677433848381042;8453;1651268162.9529226
2807;0.06634727120399475;8455;1651268165.3183088
2808;0.06482423841953278;8457;1651268167.6897147
2809;0.06653501838445663;8460;1651268171.2521636
2810;0.06575369834899902;8467;1651268179.7457676
2811;0.06727065145969391;8469;1651268182.1416006
2812;0.06716571003198624;8475;1651268189.283671
2813;0.06818744540214539;8479;1651268194.067593
2814;0.06886274367570877;8480;1651268195.253896
2815;0.06951212137937546;8482;1651268197.6186173
2816;0.06791026890277863;8486;1651268202.4162447
2817;0.06757715344429016;8488;1651268204.8192697
2818;0.06845933198928833;8490;1651268207.2308953
2819;0.06699468195438385;8496;1651268214.3618488
2820;0.06866850703954697;8500;1651268219.1681597
2821;0.06841789931058884;8501;1651268228.1689067
2822;0.06756707280874252;8502;1651268229.364023
2823;0.06735879182815552;8503;1651268230.564595
2824;0.06608632951974869;8508;1651268236.535512
2825;0.06720203161239624;8513;1651268242.4716198
2826;0.06496654450893402;8517;1651268247.2435727
2827;0.06451339274644852;8520;1651268250.8173492
2828;0.06441778689622879;8525;1651268256.799187
2829;0.06313951313495636;8528;1651268260.418519
2830;0.0616161972284317;8534;1651268267.5772798
2831;0.06016134098172188;8536;1651268269.936676
2832;0.059837933629751205;8537;1651268271.1143496
2833;0.05770152807235718;8542;1651268277.0476286
2834;0.05708564072847366;8544;1651268279.43888
2835;0.056532636284828186;8549;1651268285.4300954
2836;0.05392453074455261;8553;1651268290.2599404
2837;0.05546876788139343;8557;1651268295.0453017
2838;0.0544692762196064;8559;1651268297.409771
2839;0.05350420996546745;8563;1651268302.2040193
2840;0.05433478206396103;8565;1651268304.6047418
2841;0.05340499058365822;8568;1651268308.1856956
2842;0.05274560675024986;8570;1651268310.6016214
2843;0.0523662343621254;8574;1651268315.382647
2844;0.05099087953567505;8581;1651268323.6952882
2845;0.049047958105802536;8585;1651268328.4439049
2846;0.050205402076244354;8587;1651268330.83735
2847;0.04988182708621025;8590;1651268334.4218285
2848;0.047729115933179855;8592;1651268336.8323703
2849;0.04820622131228447;8596;1651268341.611572
2850;0.04851683974266052;8597;1651268342.8170583
2851;0.04673544690012932;8601;1651268355.4165826
2852;0.04634128510951996;8607;1651268362.5815916
2853;0.04625265300273895;8609;1651268364.9829726
2854;0.04395461454987526;8612;1651268368.5573232
2855;0.04419602453708649;8615;1651268372.1171622
2856;0.042924217879772186;8621;1651268379.3265443
2857;0.04288209602236748;8622;1651268380.525393
2858;0.04284583404660225;8625;1651268384.120562
2859;0.042265668511390686;8631;1651268391.2978268
2860;0.04161425679922104;8634;1651268394.883535
2861;0.04209427535533905;8636;1651268397.2937589
2862;0.04217187687754631;8640;1651268402.060753
2863;0.04180685430765152;8641;1651268403.2565854
2864;0.04146449267864227;8647;1651268410.482549
2865;0.041025251150131226;8649;1651268412.8526876
2866;0.041668299585580826;8651;1651268415.25538
2867;0.0411556214094162;8657;1651268422.4668572
2868;0.04140503704547882;8659;1651268424.8461056
2869;0.04240313544869423;8662;1651268428.4778092
2870;0.04294395446777344;8666;1651268433.2443898
2871;0.04325160011649132;8668;1651268435.63175
2872;0.0434701181948185;8669;1651268436.826539
2873;0.043944381177425385;8671;1651268439.194233
2874;0.04558717831969261;8675;1651268443.974562
2875;0.045181553810834885;8682;1651268452.3941967
2876;0.045776475220918655;8683;1651268453.5847597
2877;0.04590160772204399;8691;1651268463.2115328
2878;0.04610106348991394;8692;1651268464.3991337
2879;0.04703966900706291;8694;1651268466.786269
2880;0.047055892646312714;8695;1651268467.987527
2881;0.04674958065152168;8697;1651268470.3621497
2882;0.04636478051543236;8702;1651268484.2934957
2883;0.04637518525123596;8708;1651268491.4642208
2884;0.04634618014097214;8712;1651268496.2475505
2885;0.04656746983528137;8717;1651268502.2514968
2886;0.04704798385500908;8719;1651268504.658671
2887;0.04851540923118591;8723;1651268509.4663315
2888;0.051100634038448334;8735;1651268523.8288805
2889;0.051471129059791565;8738;1651268527.443917
2890;0.05160445719957352;8739;1651268528.640383
2891;0.052944496273994446;8741;1651268531.0265276
2892;0.053500257432460785;8742;1651268532.2271798
2893;0.053565047681331635;8744;1651268534.6334565
2894;0.05523793771862984;8750;1651268541.835136
2895;0.0553179532289505;8751;1651268543.0278149
2896;0.055149469524621964;8753;1651268545.4130235
2897;0.055055659264326096;8755;1651268547.832127
2898;0.05542488396167755;8756;1651268549.03264
2899;0.05616399645805359;8760;1651268553.8138437
2900;0.05418441817164421;8764;1651268558.6009393
2901;0.053267329931259155;8765;1651268559.783885
2902;0.054209593683481216;8768;1651268563.3921707
2903;0.05380501598119736;8770;1651268565.7876267
2904;0.053453508764505386;8776;1651268572.9902415
2905;0.05366816371679306;8778;1651268575.3773746
2906;0.054744135588407516;8781;1651268578.979863
2907;0.05474795773625374;8782;1651268580.1875045
2908;0.05482153967022896;8786;1651268585.0147448
2909;0.054638877511024475;8787;1651268586.2072055
2910;0.05484830588102341;8789;1651268588.6117306
2911;0.05602344125509262;8793;1651268593.4352834
2912;0.057088740170001984;8796;1651268597.047776
2913;0.06155787780880928;8812;1651268624.085108
2914;0.06275191903114319;8819;1651268632.4929438
2915;0.06226838752627373;8821;1651268634.9563162
2916;0.06287689507007599;8824;1651268638.5819423
2917;0.06322222948074341;8825;1651268639.7870967
2918;0.06401118636131287;8826;1651268640.9726222
2919;0.0623006597161293;8829;1651268644.5989237
2920;0.061897359788417816;8836;1651268652.9391184
2921;0.05994535610079765;8842;1651268660.118972
2922;0.060080673545598984;8843;1651268661.327352
2923;0.060379184782505035;8844;1651268662.517645
2924;0.06053721159696579;8845;1651268663.7012048
2925;0.059296440333127975;8849;1651268668.4653695
2926;0.058689989149570465;8850;1651268669.6532345
2927;0.058664023876190186;8852;1651268672.0633986
2928;0.05883049592375755;8853;1651268673.2460492
2929;0.05887217074632645;8858;1651268679.2344763
2930;0.05783917382359505;8860;1651268681.6196933
2931;0.05827115848660469;8863;1651268685.2095838
2932;0.058948710560798645;8864;1651268686.4157732
2933;0.05840875953435898;8869;1651268692.4101799
2934;0.05874194577336311;8871;1651268694.7808604
2935;0.058302052319049835;8874;1651268698.340768
2936;0.05748555436730385;8877;1651268701.9084256
2937;0.05697563663125038;8880;1651268705.4833722
2938;0.05632206052541733;8885;1651268711.441498
2939;0.0557037889957428;8888;1651268715.0313852
2940;0.055697083473205566;8890;1651268717.4153779
2941;0.0549381822347641;8892;1651268719.7945926
2942;0.05351659283041954;8895;1651268723.369074
2943;0.05301039665937424;8902;1651268739.612174
2944;0.05241209641098976;8903;1651268740.833729
2945;0.052801940590143204;8910;1651268749.1943018
2946;0.051529448479413986;8915;1651268755.2142684
2947;0.05150291696190834;8916;1651268756.4008653
2948;0.05251249298453331;8919;1651268759.9833615
2949;0.05216245725750923;8920;1651268761.1825802
2950;0.05176587775349617;8927;1651268769.5915668
2951;0.052123695611953735;8931;1651268774.393946
2952;0.051501307636499405;8934;1651268777.9548857
2953;0.051540274173021317;8935;1651268779.1418967
2954;0.05211737006902695;8939;1651268783.9548025
2955;0.05252187326550484;8945;1651268791.145984
2956;0.052610695362091064;8946;1651268792.3330774
2957;0.0534527450799942;8950;1651268797.0814998
2958;0.05377868190407753;8953;1651268800.6904836
2959;0.05398434028029442;8957;1651268805.4652448
2960;0.05440425127744675;8960;1651268809.077957
2961;0.05424720048904419;8961;1651268810.2625635
2962;0.053991641849279404;8964;1651268813.810653
2963;0.05393669381737709;8965;1651268814.9923692
2964;0.05381180718541145;8967;1651268817.35472
2965;0.053916797041893005;8968;1651268818.568682
2966;0.05380542203783989;8969;1651268819.7631633
2967;0.0543644055724144;8972;1651268823.3674526
2968;0.05427229031920433;8975;1651268826.9295611
2969;0.05416914075613022;8976;1651268828.1174111
2970;0.05393204838037491;8977;1651268829.3022106
2971;0.05375798046588898;8978;1651268830.4850702
2972;0.05352668836712837;8979;1651268831.6870718
2973;0.054397374391555786;8983;1651268836.511946
2974;0.05420258641242981;8986;1651268840.098169
2975;0.05471079424023628;8992;1651268847.2335076
2976;0.05485339090228081;8993;1651268848.411402
2977;0.05453198775649071;8994;1651268849.6236959
2978;0.05418626591563225;8995;1651268850.823914
2979;0.05357702076435089;8996;1651268852.0247843
2980;0.053575560450553894;8999;1651268855.6148798
2981;0.055052533745765686;9001;1651268865.785465
2982;0.05448225513100624;9003;1651268868.177515
2983;0.053628161549568176;9004;1651268869.3593595
2984;0.05289599671959877;9008;1651268874.108896
2985;0.052342865616083145;9025;1651268894.4793284
2986;0.05198327824473381;9026;1651268895.6592908
2987;0.051706455647945404;9027;1651268896.8659742
2988;0.05216997489333153;9030;1651268900.463249
2989;0.05270010232925415;9031;1651268901.6696098
2990;0.052961014211177826;9032;1651268902.853342
2991;0.05277872085571289;9034;1651268905.2136002
2992;0.05175633728504181;9035;1651268906.396352
2993;0.051057685166597366;9039;1651268911.1492493
2994;0.05114971101284027;9040;1651268912.3573372
2995;0.05061350762844086;9052;1651268926.6842632
2996;0.050679199397563934;9054;1651268929.0745027
2997;0.04977337643504143;9057;1651268932.6619635
2998;0.050046224147081375;9061;1651268937.4310222
2999;0.05076879635453224;9066;1651268943.3766177
3000;0.05023723840713501;9072;1651268950.5220919
3001;0.05145356431603432;9075;1651268954.1262057
3002;0.051593996584415436;9085;1651268966.0240295
3003;0.051829613745212555;9086;1651268967.2308419
3004;0.05090789869427681;9091;1651268973.1905901
3005;0.05091312527656555;9092;1651268974.3719616
3006;0.05245566740632057;9097;1651268980.3354757
3007;0.05164782330393791;9108;1651269001.5581794
3008;0.05165587365627289;9110;1651269003.9423656
3009;0.052281320095062256;9116;1651269011.127344
3010;0.05190218985080719;9120;1651269015.9767334
3011;0.05104168877005577;9122;1651269018.3929813
3012;0.051510050892829895;9124;1651269020.8138936
3013;0.05180739238858223;9125;1651269022.0246115
3014;0.052326809614896774;9127;1651269024.4133804
3015;0.05236261337995529;9128;1651269025.6020656
3016;0.051779523491859436;9129;1651269026.79117
3017;0.051341693848371506;9130;1651269027.994813
3018;0.0508728064596653;9132;1651269030.3774815
3019;0.050648126751184464;9133;1651269031.5872693
3020;0.051445942372083664;9138;1651269037.6253204
3021;0.05081764608621597;9141;1651269041.2282457
3022;0.05015651136636734;9142;1651269042.4387767
3023;0.05032318830490112;9143;1651269043.645979
3024;0.05100008472800255;9146;1651269047.2474825
3025;0.051066190004348755;9147;1651269048.4685721
3026;0.050164319574832916;9153;1651269055.691536
3027;0.05017895996570587;9159;1651269062.950356
3028;0.0495043583214283;9167;1651269072.5498245
3029;0.04926445335149765;9169;1651269074.9484892
3030;0.048985157161951065;9170;1651269076.1533372
3031;0.04881477728486061;9171;1651269077.3684824
3032;0.049036018550395966;9172;1651269078.5789332
3033;0.047960590571165085;9177;1651269084.5694544
3034;0.04799910634756088;9180;1651269088.1430516
3035;0.046665724366903305;9187;1651269096.616955
3036;0.046877507120370865;9188;1651269097.8087962
3037;0.04866759479045868;9193;1651269103.8067791
3038;0.04815573990345001;9209;1651269130.6861515
3039;0.04930073395371437;9213;1651269135.4466217
3040;0.049126993864774704;9215;1651269137.802418
3041;0.048322465270757675;9218;1651269141.3470418
3042;0.048378974199295044;9219;1651269142.541092
3043;0.04861562326550484;9221;1651269144.903122
3044;0.04952565208077431;9223;1651269147.2670116
3045;0.04933314025402069;9225;1651269149.6235232
3046;0.048997946083545685;9227;1651269151.9807913
3047;0.049647700041532516;9233;1651269159.0973318
3048;0.04990925267338753;9240;1651269167.4372618
3049;0.04968491941690445;9241;1651269168.6410003
3050;0.04913971200585365;9243;1651269170.9935255
3051;0.04893013462424278;9244;1651269172.1939082
3052;0.04972338303923607;9247;1651269175.7391765
3053;0.05041977018117905;9250;1651269179.298054
3054;0.05030032619833946;9251;1651269180.5009253
3055;0.050270020961761475;9252;1651269181.7032292
3056;0.050193723291158676;9260;1651269191.1999223
3057;0.04975096136331558;9263;1651269194.7832677
3058;0.049589186906814575;9264;1651269195.95874
3059;0.0491555891931057;9265;1651269197.1375577
3060;0.048578813672065735;9266;1651269198.3265483
3061;0.048786163330078125;9267;1651269199.5195336
3062;0.049427106976509094;9268;1651269200.7067845
3063;0.04996184632182121;9270;1651269203.0909028
3064;0.048630814999341965;9273;1651269206.6785948
3065;0.04925791546702385;9287;1651269223.324478
3066;0.04831551015377045;9292;1651269229.2335281
3067;0.04639003425836563;9295;1651269232.8053675
3068;0.04657541587948799;9296;1651269234.0000381
3069;0.04678533971309662;9301;1651269247.7019262
3070;0.04586334526538849;9304;1651269251.2822556
3071;0.04508543014526367;9306;1651269253.7007005
3072;0.045263830572366714;9309;1651269257.2986789
3073;0.04526587575674057;9310;1651269258.4838834
3074;0.044692691415548325;9312;1651269260.8524437
3075;0.04379790276288986;9313;1651269262.0344784
3076;0.043538350611925125;9314;1651269263.2289023
3077;0.0429588183760643;9315;1651269264.429534
3078;0.04250499606132507;9316;1651269265.6307955
3079;0.04175277426838875;9324;1651269275.1986926
3080;0.04133542627096176;9328;1651269280.0188992
3081;0.04128078743815422;9330;1651269282.434747
3082;0.04119516909122467;9332;1651269284.8253825
3083;0.041391756385564804;9333;1651269286.0173707
3084;0.04177974909543991;9334;1651269287.216459
3085;0.04152485728263855;9337;1651269290.7908752
3086;0.0412447564303875;9339;1651269293.1619387
3087;0.04134112596511841;9340;1651269294.3575325
3088;0.041234686970710754;9348;1651269303.9443145
3089;0.04245493561029434;9353;1651269309.904674
3090;0.04142694175243378;9356;1651269313.4851742
3091;0.041539859026670456;9361;1651269319.48407
3092;0.04125097766518593;9369;1651269329.0877988
3093;0.041568219661712646;9371;1651269331.4860694
3094;0.04272177815437317;9377;1651269338.6531394
3095;0.041896041482686996;9380;1651269342.2484734
3096;0.04193401336669922;9381;1651269343.433975
3097;0.04190592095255852;9382;1651269344.6354287
3098;0.04291068762540817;9385;1651269348.2222524
3099;0.04325699061155319;9386;1651269349.4085748
3100;0.04282558336853981;9387;1651269350.708405
3101;0.04293188080191612;9392;1651269356.669766
3102;0.04410320147871971;9396;1651269361.4634628
3103;0.04367787763476372;9398;1651269363.8535366
3104;0.044479407370090485;9402;1651269376.5421402
3105;0.044574297964572906;9405;1651269380.1179378
3106;0.044653333723545074;9406;1651269381.315636
3107;0.04453473910689354;9409;1651269384.9195433
3108;0.04510612040758133;9413;1651269389.7425146
3109;0.04471021145582199;9415;1651269392.1220236
3110;0.04479534924030304;9419;1651269396.8938193
3111;0.04441992565989494;9424;1651269402.8963237
3112;0.04512682557106018;9428;1651269407.729269
