;Critic2LR;Steps;Wall_Time
1144;0.00019998483185190707;2928640;1651357504.703124
1145;0.00019982483354397118;2931200;1651357506.0083542
1146;0.00019966498075518757;2933760;1651357507.313894
1147;0.0001995052443817258;2936320;1651357508.6121058
1148;0.00019934563897550106;2938880;1651357509.9020839
1149;0.0001991861645365134;2941440;1651357511.191205
1150;0.00019902682106476277;2944000;1651357512.486135
1151;0.00019886759400833398;2946560;1651357513.7825775
1152;0.00019870849791914225;2949120;1651357515.1036985
1153;0.00019854953279718757;2951680;1651357516.4165998
1154;0.00019839069864246994;2954240;1651357517.7124598
1155;0.00019823198090307415;2956800;1651357519.003028
1156;0.0001980733941309154;2959360;1651357520.29649
1157;0.00019791493832599372;2961920;1651357521.5851924
1158;0.00019775661348830909;2964480;1651357522.9568267
1159;0.00019759840506594628;2967040;1651357524.2547963
1160;0.00019744032761082053;2969600;1651357525.5810537
1161;0.0001972823665710166;2972160;1651357526.896607
1162;0.00019712455105036497;2974720;1651357528.187122
1163;0.00019696685194503516;2977280;1651357529.4798672
1164;0.00019680926925502717;2979840;1651357530.776688
1165;0.00019665183208417147;2982400;1651357532.0817492
1166;0.00019649449677672237;2984960;1651357533.3694122
1167;0.00019633730698842555;2987520;1651357534.6592302
1168;0.00019618023361545056;2990080;1651357535.9485378
1169;0.00019602329120971262;2992640;1651357537.2391143
1170;0.00019586647977121174;2995200;1651357538.5388577
1171;0.0001957097847480327;2997760;1651357539.82332
1172;0.0001955532206920907;3000320;1651357541.1260295
1173;0.00019539677305147052;3002880;1651357542.4337373
1174;0.0001952404563780874;3005440;1651357543.7247612
1175;0.0001950842561200261;3008000;1651357545.118606
1176;0.0001949282013811171;3010560;1651357546.4309757
1177;0.0001947722485056147;3013120;1651357547.7363782
1178;0.00019461644114926457;3015680;1651357549.0477889
1179;0.00019446073565632105;3018240;1651357550.370036
1180;0.0001943051756825298;3020800;1651357551.6789882
1181;0.0001941497321240604;3023360;1651357552.995308
1182;0.0001939944049809128;3025920;1651357554.299863
1183;0.00019383920880500227;3028480;1651357555.6014428
1184;0.0001936841435963288;3031040;1651357556.8941507
1185;0.00019352919480297714;3033600;1651357558.1842616
1186;0.00019337437697686255;3036160;1651357559.4966114
1187;0.00019321967556606978;3038720;1651357560.8485322
1188;0.00019306509057059884;3041280;1651357562.1813629
1189;0.00019291063654236495;3043840;1651357563.4944162
1190;0.00019275631348136812;3046400;1651357564.8313406
1191;0.00019260210683569312;3048960;1651357566.2126172
1192;0.00019244803115725517;3051520;1651357567.5184295
1193;0.00019229407189413905;3054080;1651357568.8202605
1194;0.00019214022904634476;3056640;1651357570.126523
1195;0.00019198651716578752;3059200;1651357571.4475842
1196;0.00019183293625246733;3061760;1651357572.747732
1197;0.00019167947175446898;3064320;1651357574.0473576
1198;0.00019152612367179245;3066880;1651357575.3581367
1199;0.00019137290655635297;3069440;1651357576.7071958
1200;0.00019121980585623533;3072000;1651357585.5637689
1201;0.0001910668215714395;3074560;1651357586.9311886
1202;0.00019091396825388074;3077120;1651357588.2356288
1203;0.00019076124590355903;3079680;1651357589.5231159
1204;0.00019060863996855915;3082240;1651357590.8345237
1205;0.0001904561504488811;3084800;1651357592.1256917
1206;0.00019030377734452486;3087360;1651357593.451098
1207;0.00019015153520740569;3089920;1651357594.8298979
1208;0.00018999942403752357;3092480;1651357596.1202552
1209;0.00018984741473104805;3095040;1651357597.428953
1210;0.00018969553639180958;3097600;1651357598.72111
1211;0.00018954378901980817;3100160;1651357600.0211422
1212;0.00018939214351121336;3102720;1651357601.3122845
1213;0.0001892406289698556;3105280;1651357602.6083403
1214;0.0001890892453957349;3107840;1651357603.9110026
1215;0.00018893797823693603;3110400;1651357605.2090378
1216;0.00018878682749345899;3112960;1651357606.5012138
1217;0.00018863579316530377;3115520;1651357607.8150394
1218;0.0001884848898043856;3118080;1651357609.1225746
1219;0.00018833410285878927;3120640;1651357610.409132
1220;0.00018818343232851475;3123200;1651357611.7203617
1221;0.00018803287821356207;3125760;1651357613.030234
1222;0.00018788245506584644;3128320;1651357614.341999
1223;0.00018773214833345264;3130880;1651357615.7078557
1224;0.00018758195801638067;3133440;1651357617.00104
1225;0.00018743189866654575;3136000;1651357618.291803
1226;0.00018728195573203266;3138560;1651357619.6018882
1227;0.0001871321292128414;3141120;1651357620.9301395
1228;0.00018698241910897195;3143680;1651357622.2251291
1229;0.00018683283997233957;3146240;1651357623.519053
1230;0.00018668336269911379;3148800;1651357624.836775
1231;0.00018653401639312506;3151360;1651357626.1323028
1232;0.00018638480105437338;3153920;1651357627.4265356
1233;0.0001862356875790283;3156480;1651357628.7203972
1234;0.0001860867050709203;3159040;1651357630.0053487
1235;0.00018593782442621887;3161600;1651357631.3029218
1236;0.0001857890747487545;3164160;1651357632.6097698
1237;0.00018564044148661196;3166720;1651357633.9051175
1238;0.00018549193919170648;3169280;1651357635.2197113
1239;0.0001853435387602076;3171840;1651357636.5848112
1240;0.00018519526929594576;3174400;1651357637.873531
1241;0.00018504711624700576;3176960;1651357639.1633706
1242;0.00018489907961338758;3179520;1651357640.4644954
1243;0.00018475115939509124;3182080;1651357641.7557595
1244;0.0001846033555921167;3184640;1651357643.065508
1245;0.00018445566820446402;3187200;1651357644.3722005
1246;0.00018430811178404838;3189760;1651357645.6833107
1247;0.00018416065722703934;3192320;1651357646.9723148
1248;0.00018401333363726735;3194880;1651357648.2648065
1249;0.0001838661264628172;3197440;1651357649.5574374
1250;0.00018371902115177363;3200000;1651357650.8867702
1251;0.00018357204680796713;3202560;1651357652.1944067
1252;0.00018342518887948245;3205120;1651357653.515624
1253;0.0001832784473663196;3207680;1651357654.9577894
1254;0.0001831318368203938;3210240;1651357656.2898774
1255;0.0001829853281378746;3212800;1651357657.6110952
1256;0.00018283893587067723;3215360;1651357658.99666
1257;0.0001826926600188017;3217920;1651357660.287778
1258;0.0001825465151341632;3220480;1651357661.5855527
1259;0.0001824004721129313;3223040;1651357662.9264848
1260;0.00018225456005893648;3225600;1651357664.2329416
1261;0.00018210874986834824;3228160;1651357665.5233471
1262;0.00018196307064499706;3230720;1651357666.8191655
1263;0.00018181749328505248;3233280;1651357668.1049175
1264;0.00018167204689234495;3235840;1651357669.4195292
1265;0.00018152670236304402;3238400;1651357670.7357469
1266;0.00018138147424906492;3240960;1651357672.0203793
1267;0.00018123637710232288;3243520;1651357673.3043346
1268;0.00018109138181898743;3246080;1651357674.6083791
1269;0.00018094651750288904;3248640;1651357675.897172
1270;0.00018080175505019724;3251200;1651357677.202602
1271;0.00018065710901282728;3253760;1651357678.4958613
1272;0.00018051259394269437;3256320;1651357679.7896273
1273;0.00018036818073596805;3258880;1651357681.164285
1274;0.00018022388394456357;3261440;1651357682.457422
1275;0.0001800797035684809;3264000;1651357683.7526271
1276;0.00017993563960772008;3266560;1651357685.0589702
1277;0.00017979169206228107;3269120;1651357686.3639963
1278;0.0001796478609321639;3271680;1651357687.6713135
1279;0.00017950414621736854;3274240;1651357688.9683526
1280;0.0001793605333659798;3276800;1651357690.2635906
1281;0.0001792170514818281;3279360;1651357691.5622542
1282;0.000179073671461083;3281920;1651357692.8681724
1283;0.00017893042240757495;3284480;1651357694.1903622
1284;0.0001787872752174735;3287040;1651357695.496421
1285;0.0001786442444426939;3289600;1651357696.801635
1286;0.0001785013300832361;3292160;1651357698.1163955
1287;0.00017835853213910013;3294720;1651357699.4069028
1288;0.00017821583605837077;3297280;1651357700.7046745
1289;0.00017807327094487846;3299840;1651357702.0827003
1290;0.00017793080769479275;3302400;1651357703.3702023
1291;0.00017778846086002886;3304960;1651357704.6674862
1292;0.0001776462304405868;3307520;1651357705.9757857
1293;0.00017750411643646657;3310080;1651357707.3439033
1294;0.00017736211884766817;3312640;1651357708.6487334
1295;0.00017722022312227637;3315200;1651357709.9568462
1296;0.0001770784438122064;3317760;1651357711.246582
1297;0.00017693678091745824;3320320;1651357712.550885
1298;0.0001767952344380319;3322880;1651357713.8600402
1299;0.00017665380437392741;3325440;1651357715.1596844
1300;0.00017651247617322952;3328000;1651357724.0673738
1301;0.00017637126438785344;3330560;1651357725.4147437
1302;0.0001762301690177992;3333120;1651357726.7272327
1303;0.00017608919006306678;3335680;1651357728.0391693
1304;0.00017594831297174096;3338240;1651357729.3455117
1305;0.00017580755229573697;3340800;1651357730.7224956
1306;0.0001756669080350548;3343360;1651357732.0242736
1307;0.00017552638018969446;3345920;1651357733.326211
1308;0.00017538595420774072;3348480;1651357734.628518
1309;0.0001752456446411088;3351040;1651357735.9185545
1310;0.00017510545148979872;3353600;1651357737.2095404
1311;0.00017496536020189524;3356160;1651357738.4982314
1312;0.00017482538532931358;3358720;1651357739.8244867
1313;0.00017468552687205374;3361280;1651357741.1186821
1314;0.00017454578483011574;3363840;1651357742.4212408
1315;0.00017440614465158433;3366400;1651357743.715849
1316;0.00017426662088837475;3368960;1651357745.00506
1317;0.000174127213540487;3371520;1651357746.3143528
1318;0.00017398790805600584;3374080;1651357747.6166382
1319;0.0001738487189868465;3376640;1651357748.907536
1320;0.00017370963178109378;3379200;1651357750.2028198
1321;0.0001735706755425781;3381760;1651357751.5710313
1322;0.0001734318066155538;3384320;1651357752.8535242
1323;0.00017329306865576655;3386880;1651357754.181335
1324;0.0001731544325593859;3389440;1651357755.4717164
1325;0.00017301591287832707;3392000;1651357756.769293
1326;0.00017287749506067485;3394560;1651357758.061033
1327;0.00017273919365834445;3397120;1651357759.3502626
1328;0.00017260100867133588;3399680;1651357760.6640592
1329;0.0001724629255477339;3402240;1651357761.9799268
1330;0.00017232495883945376;3404800;1651357763.2940364
1331;0.0001721870939945802;3407360;1651357764.6261342
1332;0.0001720493455650285;3409920;1651357765.9507096
1333;0.00017191169899888337;3412480;1651357767.271775
1334;0.00017177416884806007;3415040;1651357768.576495
1335;0.0001716367551125586;3417600;1651357769.8782375
1336;0.00017149944324046373;3420160;1651357771.2043126
1337;0.0001713622477836907;3422720;1651357772.564319
1338;0.00017122515419032425;3425280;1651357773.854566
1339;0.00017108817701227963;3427840;1651357775.162101
1340;0.0001709513016976416;3430400;1651357776.485999
1341;0.00017081454279832542;3432960;1651357777.8077474
1342;0.00017067788576241583;3435520;1651357779.1193204
1343;0.00017054134514182806;3438080;1651357780.436158
1344;0.00017040492093656212;3440640;1651357781.7499485
1345;0.00017026859859470278;3443200;1651357783.04145
1346;0.00017013237811625004;3445760;1651357784.3424711
1347;0.00016999627405311912;3448320;1651357785.6519423
1348;0.0001698602718533948;3450880;1651357786.9595
1349;0.00016972438606899232;3453440;1651357788.2743638
1350;0.00016958860214799643;3456000;1651357789.5703888
1351;0.00016945293464232236;3458560;1651357790.8997118
1352;0.0001693173690000549;3461120;1651357792.2102354
1353;0.00016918191977310926;3463680;1651357793.5151744
1354;0.00016904657240957022;3466240;1651357794.9113228
1355;0.000168911341461353;3468800;1651357796.2201872
1356;0.0001687762123765424;3471360;1651357797.510972
1357;0.00016864118515513837;3473920;1651357798.8174286
1358;0.00016850627434905618;3476480;1651357800.1066551
1359;0.0001683714654063806;3479040;1651357801.3976743
1360;0.00016823677287902683;3481600;1651357802.7127051
1361;0.00016810218221507967;3484160;1651357804.0036473
1362;0.00016796770796645433;3486720;1651357805.293594
1363;0.00016783332102932036;3489280;1651357806.6037953
1364;0.00016769906505942345;3491840;1651357807.9115994
1365;0.0001675648964010179;3494400;1651357809.2148936
1366;0.0001674308441579342;3496960;1651357810.5283704
1367;0.0001672969083301723;3499520;1651357811.8448787
1368;0.00016716305981390178;3502080;1651357813.1614153
1369;0.00016702934226486832;3504640;1651357814.4691434
1370;0.00016689571202732623;3507200;1651357815.7701616
1371;0.00016676219820510596;3509760;1651357817.1374025
1372;0.0001666287862462923;3512320;1651357818.4405668
1373;0.00016649549070280045;3514880;1651357819.7238371
1374;0.00016636228247079998;3517440;1651357821.0467896
1375;0.00016622919065412134;3520000;1651357822.3287742
1376;0.00016609621525276452;3522560;1651357823.6321254
1377;0.0001659633417148143;3525120;1651357824.9414783
1378;0.00016583057004027069;3527680;1651357826.2363596
1379;0.00016569790022913367;3530240;1651357827.5473788
1380;0.00016556534683331847;3532800;1651357828.8600948
1381;0.00016543289530090988;3535360;1651357830.1700406
1382;0.00016530054563190788;3537920;1651357831.4848578
1383;0.00016516829782631248;3540480;1651357832.8076394
1384;0.0001650361664360389;3543040;1651357834.1531193
1385;0.00016490413690917194;3545600;1651357835.4655802
1386;0.0001647722237976268;3548160;1651357836.7564223
1387;0.00016464039799757302;3550720;1651357838.1273143
1388;0.00016450868861284107;3553280;1651357839.466341
1389;0.00016437708109151572;3555840;1651357840.8165553
1390;0.00016424557543359697;3558400;1651357842.1229825
1391;0.00016411418619100004;3560960;1651357843.4394572
1392;0.0001639828842598945;3563520;1651357844.7479024
1393;0.00016385169874411076;3566080;1651357846.081948
1394;0.00016372062964364886;3568640;1651357847.3734643
1395;0.00016358964785467833;3571200;1651357848.6678743
1396;0.00016345878248102963;3573760;1651357849.964173
1397;0.0001633280044188723;3576320;1651357851.2582605
1398;0.0001631973427720368;3578880;1651357852.5669847
1399;0.00016306678298860788;3581440;1651357853.8747807
1400;0.0001629363396205008;3584000;1651357862.732021
1401;0.0001628059835638851;3586560;1651357864.0745907
1402;0.0001626757439225912;3589120;1651357865.3986948
1403;0.00016254560614470392;3591680;1651357866.7767932
1404;0.00016241557023022324;3594240;1651357868.0649557
1405;0.00016228563617914915;3596800;1651357869.3652668
1406;0.00016215580399148166;3599360;1651357870.654742
1407;0.00016202607366722077;3601920;1651357871.952656
1408;0.0001618964597582817;3604480;1651357873.2430713
1409;0.00016176693316083401;3607040;1651357874.557249
1410;0.00016163752297870815;3609600;1651357875.8556352
1411;0.00016150821465998888;3612160;1651357877.1689343
1412;0.0001613790082046762;3614720;1651357878.488606
1413;0.00016124990361277014;3617280;1651357879.7985306
1414;0.00016112090088427067;3619840;1651357881.0881162
1415;0.00016099201457109302;3622400;1651357882.3780787
1416;0.00016086321556940675;3624960;1651357883.668526
1417;0.0001607345329830423;3627520;1651357884.973559
1418;0.00016060593770816922;3630080;1651357886.3047044
1419;0.00016047745884861797;3632640;1651357887.6880956
1420;0.0001603490673005581;3635200;1651357888.9921532
1421;0.00016022079216782004;3637760;1651357890.2815568
1422;0.00016009261889848858;3640320;1651357891.711281
1423;0.00015996454749256372;3642880;1651357893.1358087
1424;0.00015983656339813024;3645440;1651357894.5614634
1425;0.00015970869571901858;3648000;1651357895.987442
1426;0.00015958092990331352;3650560;1651357897.4017367
1427;0.00015945326595101506;3653120;1651357898.8257403
1428;0.0001593257038621232;3655680;1651357900.2512662
1429;0.00015919824363663793;3658240;1651357901.5920582
1430;0.00015907088527455926;3660800;1651357902.8848727
1431;0.0001589436287758872;3663360;1651357904.1707296
1432;0.00015881647414062172;3665920;1651357905.4607666
1433;0.00015868942136876285;3668480;1651357906.8080497
1434;0.00015856247046031058;3671040;1651357908.097763
1435;0.0001584356214152649;3673600;1651357909.4568825
1436;0.00015830887423362583;3676160;1651357910.7441075
1437;0.00015818222891539335;3678720;1651357912.0716941
1438;0.00015805568546056747;3681280;1651357913.3567753
1439;0.00015792922931723297;3683840;1651357914.6541183
1440;0.00015780288958922029;3686400;1651357915.9563835
1441;0.0001576766517246142;3688960;1651357917.3173182
1442;0.0001575505011714995;3691520;1651357918.6513011
1443;0.0001574244670337066;3694080;1651357919.9806068
1444;0.00015729853475932032;3696640;1651357921.3004434
1445;0.0001571726897964254;3699200;1651357922.5945547
1446;0.00015704694669693708;3701760;1651357923.8903315
1447;0.0001569213200127706;3704320;1651357925.1917868
1448;0.00015679578064009547;3706880;1651357926.4894452
1449;0.00015667034313082695;3709440;1651357927.8250265
1450;0.00015654500748496503;3712000;1651357929.1351712
1451;0.0001564197737025097;3714560;1651357930.4409847
1452;0.00015629462723154575;3717120;1651357931.8276987
1453;0.00015616959717590362;3719680;1651357933.1545503
1454;0.00015604465443175286;3722240;1651357934.452555
1455;0.00015591982810292393;3724800;1651357935.744359
1456;0.00015579508908558637;3727360;1651357937.0616446
1457;0.0001556704519316554;3729920;1651357938.3862796
1458;0.00015554591664113104;3732480;1651357939.6839101
1459;0.00015542148321401328;3735040;1651357940.9758134
1460;0.00015529713709838688;3737600;1651357942.2704134
1461;0.00015517290739808232;3740160;1651357943.5798957
1462;0.00015504876500926912;3742720;1651357944.8927422
1463;0.00015492472448386252;3745280;1651357946.1949313
1464;0.00015480078582186252;3747840;1651357947.50267
1465;0.00015467694902326912;3750400;1651357948.8335078
1466;0.00015455319953616709;3752960;1651357950.1201644
1467;0.00015442956646438688;3755520;1651357951.4098148
1468;0.00015430602070409805;3758080;1651357952.7170463
1469;0.0001541825768072158;3760640;1651357954.1192753
1470;0.00015405923477374017;3763200;1651357955.4216404
1471;0.0001539359800517559;3765760;1651357956.7357733
1472;0.00015381282719317824;3768320;1651357958.0640752
1473;0.00015368977619800717;3770880;1651357959.3723807
1474;0.0001535668270662427;3773440;1651357960.6574907
1475;0.00015344397979788482;3776000;1651357961.9392507
1476;0.00015332121984101832;3778560;1651357963.2255168
1477;0.00015319856174755841;3781120;1651357964.5260675
1478;0.0001530760055175051;3783680;1651357965.8294144
1479;0.0001529535511508584;3786240;1651357967.125895
1480;0.00015283118409570307;3788800;1651357968.431842
1481;0.00015270891890395433;3791360;1651357969.8047645
1482;0.0001525867555756122;3793920;1651357971.0964103
1483;0.00015246467955876142;3796480;1651357972.3885427
1484;0.00015234270540531725;3799040;1651357973.6790042
1485;0.00015222083311527967;3801600;1651357975.0653973
1486;0.0001520990626886487;3804160;1651357976.3767364
1487;0.0001519773795735091;3806720;1651357977.6869452
1488;0.0001518557983217761;3809280;1651357979.0020974
1489;0.00015173431893344969;3811840;1651357980.328312
1490;0.00015161292685661465;3814400;1651357981.6288927
1491;0.0001514916366431862;3816960;1651357982.9227474
1492;0.00015137043374124914;3819520;1651357984.2407985
1493;0.0001512493472546339;3822080;1651357985.5365648
1494;0.00015112834807951003;3824640;1651357986.8328338
1495;0.00015100743621587753;3827200;1651357988.1404734
1496;0.00015088664076756686;3829760;1651357989.43833
1497;0.00015076593263074756;3832320;1651357990.761468
1498;0.00015064531180541962;3834880;1651357992.059936
1499;0.0001505247928434983;3837440;1651357993.352543
1500;0.00015040437574498355;3840000;1651358002.3314078
1501;0.00015028406050987542;3842560;1651358003.7336733
1502;0.00015016383258625865;3845120;1651358005.0234392
1503;0.00015004369197413325;3847680;1651358006.353496
1504;0.00014992366777732968;3850240;1651358007.6468825
1505;0.00014980371634010226;3852800;1651358008.9400501
1506;0.00014968388131819665;3855360;1651358010.2358377
1507;0.00014956413360778242;3857920;1651358011.535077
1508;0.0001494444877607748;3860480;1651358012.8285499
1509;0.00014932492922525853;3863040;1651358014.125323
1510;0.00014920547255314887;3865600;1651358015.4223673
1511;0.00014908610319253057;3868160;1651358016.7195415
1512;0.00014896683569531888;3870720;1651358018.0147617
1513;0.00014884765550959855;3873280;1651358019.3134737
1514;0.00014872857718728483;3875840;1651358020.6138139
1515;0.0001486096007283777;3878400;1651358021.9288282
1516;0.00014849071158096194;3880960;1651358023.2196043
1517;0.00014837192429695278;3883520;1651358024.5824358
1518;0.000148253224324435;3886080;1651358025.8885288
1519;0.00014813461166340858;3888640;1651358027.1917236
1520;0.00014801611541770399;3891200;1651358028.495803
1521;0.00014789769193157554;3893760;1651358029.791
1522;0.00014777938486076891;3896320;1651358031.096637
1523;0.00014766115054953843;3898880;1651358032.4085104
1524;0.00014754303265362978;3901440;1651358033.7226686
1525;0.00014742498751729727;3904000;1651358035.0345545
1526;0.00014730705879628658;3906560;1651358036.3520453
1527;0.00014718920283485204;3909120;1651358037.6473434
1528;0.0001470714487368241;3911680;1651358038.9487052
1529;0.00014695379650220275;3914240;1651358040.2321777
1530;0.00014683623157907277;3916800;1651358041.5157206
1531;0.0001467187685193494;3919360;1651358042.8453438
1532;0.0001466013927711174;3921920;1651358044.1416025
1533;0.00014648410433437675;3924480;1651358045.5091357
1534;0.00014636691776104271;3927040;1651358046.7984798
1535;0.00014624983305111527;3929600;1651358048.0957284
1536;0.0001461328356526792;3932160;1651358049.3779492
1537;0.0001460159255657345;3934720;1651358050.6924024
1538;0.00014589910279028118;3937280;1651358051.992636
1539;0.00014578239643014967;3939840;1651358053.3497148
1540;0.00014566576282959431;3942400;1651358054.6359458
1541;0.00014554923109244555;3944960;1651358055.9178503
1542;0.00014543278666678816;3947520;1651358057.2168117
1543;0.00014531644410453737;3950080;1651358058.522239
1544;0.00014520018885377795;3952640;1651358059.8209305
1545;0.00014508403546642512;3955200;1651358061.1207004
1546;0.00014496796939056367;3957760;1651358062.4070635
1547;0.00014485199062619358;3960320;1651358063.7320504
1548;0.0001447361137252301;3962880;1651358065.0469213
1549;0.00014462032413575798;3965440;1651358066.3499296
1550;0.00014450462185777724;3968000;1651358067.7435136
1551;0.0001443890214432031;3970560;1651358069.0591006
1552;0.00014427350834012032;3973120;1651358070.4054825
1553;0.00014415809710044414;3975680;1651358071.7193596
1554;0.0001440427586203441;3978240;1651358073.0250168
1555;0.0001439275365555659;3980800;1651358074.3515427
1556;0.00014381238725036383;3983360;1651358075.6687613
1557;0.00014369733980856836;3985920;1651358076.9707584
1558;0.00014358237967826426;3988480;1651358078.2931466
1559;0.00014346752141136676;3991040;1651358079.6110458
1560;0.0001433527359040454;3993600;1651358080.9475625
1561;0.00014323805226013064;3996160;1651358082.264666
1562;0.00014312347047962248;3998720;1651358083.5774944
1563;0.0001430089760106057;4001280;1651358084.9203517
1564;0.00014289456885308027;4003840;1651358086.2274504
1565;0.00014278024900704622;4006400;1651358087.5196462
1566;0.00014266601647250354;4008960;1651358088.8156085
1567;0.00014255188580136746;4011520;1651358090.188648
1568;0.00014243784244172275;4014080;1651358091.516407
1569;0.00014232390094548464;4016640;1651358092.8067627
1570;0.00014221003220882267;4019200;1651358094.1222153
1571;0.0001420962653355673;4021760;1651358095.446062
1572;0.00014198260032571852;4024320;1651358096.7354152
1573;0.0001418690080754459;4026880;1651358098.0499804
1574;0.00014175551768857986;4029440;1651358099.365816
1575;0.0001416421146132052;4032000;1651358100.6894643
1576;0.0001415287988493219;4034560;1651358101.9801526
1577;0.00014141557039692998;4037120;1651358103.2658746
1578;0.00014130244380794466;4039680;1651358104.5599694
1579;0.00014118938997853547;4042240;1651358105.8858514
1580;0.0001410764380125329;4044800;1651358107.168396
1581;0.0001409635879099369;4047360;1651358108.4505017
1582;0.00014085081056691706;4049920;1651358109.7403305
1583;0.00014073813508730382;4052480;1651358111.1042855
1584;0.00014062554691918194;4055040;1651358112.4160995
1585;0.00014051304606255144;4057600;1651358113.7248678
1586;0.0001404006325174123;4060160;1651358115.0232947
1587;0.00014028830628376454;4062720;1651358116.353224
1588;0.00014017608191352338;4065280;1651358117.654689
1589;0.00014006394485477358;4067840;1651358118.9699435
1590;0.00013995189510751516;4070400;1651358120.2898443
1591;0.0001398399326717481;4072960;1651358121.5937026
1592;0.00013972805754747242;4075520;1651358122.8851545
1593;0.0001396162697346881;4078080;1651358124.1724718
1594;0.0001395045837853104;4080640;1651358125.483346
1595;0.00013939297059550881;4083200;1651358126.8314893
1596;0.00013928145926911384;4085760;1651358128.1191363
1597;0.00013917003525421023;4088320;1651358129.4054463
1598;0.000139058698550798;4090880;1651358130.7206345
1599;0.00013894744915887713;4093440;1651358132.1015708
1600;0.00013883630163036287;4096000;1651358141.060888
1601;0.00013872522686142474;4098560;1651358142.4210234
1602;0.000138614239403978;4101120;1651358143.7288375
1603;0.00013850335380993783;4103680;1651358145.0498738
1604;0.00013839255552738905;4106240;1651358146.3928406
1605;0.00013828184455633163;4108800;1651358147.6950266
1606;0.00013817120634485036;4111360;1651358149.0089612
1607;0.0001380606699967757;4113920;1651358150.3240628
1608;0.00013795022096019238;4116480;1651358151.6191206
1609;0.00013783985923510045;4119040;1651358152.9215794
1610;0.0001377295993734151;4121600;1651358154.2410693
1611;0.00013761941227130592;4124160;1651358155.5582438
1612;0.0001375093124806881;4126720;1651358156.8710592
1613;0.00013739931455347687;4129280;1651358158.2055175
1614;0.0001372893893858418;4131840;1651358159.514963
1615;0.00013717955152969807;4134400;1651358160.884163
1616;0.00013706981553696096;4136960;1651358162.1717312
1617;0.0001369601523038;4139520;1651358163.4761653
1618;0.0001368505909340456;4142080;1651358164.767982
1619;0.00013674110232386738;4144640;1651358166.0819652
1620;0.00013663171557709575;4147200;1651358167.3973088
1621;0.00013652241614181548;4149760;1651358168.714431
1622;0.00013641318946611136;4152320;1651358170.011346
1623;0.00013630406465381384;4154880;1651358171.3184853
1624;0.00013619501260109246;4157440;1651358172.627671
1625;0.00013608606241177768;4160000;1651358173.9585621
1626;0.00013597719953395426;4162560;1651358175.2594042
1627;0.000135868409415707;4165120;1651358176.5771413
1628;0.00013575972116086632;4167680;1651358177.8909876
1629;0.0001356511056656018;4170240;1651358179.1917636
1630;0.00013554259203374386;4172800;1651358180.4766808
1631;0.00013543415116146207;4175360;1651358181.8405645
1632;0.00013532581215258688;4177920;1651358183.1324692
1633;0.00013521754590328783;4180480;1651358184.442924
1634;0.00013510936696548015;4183040;1651358185.7436883
1635;0.00013500128989107907;4185600;1651358187.0431025
1636;0.00013489328557625413;4188160;1651358188.3666894
1637;0.00013478536857292056;4190720;1651358189.6776228
1638;0.00013467753888107836;4193280;1651358190.968346
1639;0.00013456979650072753;4195840;1651358192.2560534
1640;0.00013446214143186808;4198400;1651358193.5506995
1641;0.0001343545736745;4200960;1651358194.8709536
1642;0.00013424709322862327;4203520;1651358196.1830292
1643;0.0001341396855423227;4206080;1651358197.4767737
1644;0.00013403237971942872;4208640;1651358198.7826235
1645;0.0001339251612080261;4211200;1651358200.0849159
1646;0.00013381801545619965;4213760;1651358201.3715045
1647;0.00013371095701586455;4216320;1651358202.6614625
1648;0.00013360398588702083;4218880;1651358204.017795
1649;0.00013349710206966847;4221440;1651358205.312254
1650;0.0001333903055638075;4224000;1651358206.602335
1651;0.00013328359636943787;4226560;1651358207.9110339
1652;0.00013317697448655963;4229120;1651358209.2002826
1653;0.00013307042536325753;4231680;1651358210.5141962
1654;0.00013296397810336202;4234240;1651358211.8015997
1655;0.00013285760360304266;4236800;1651358213.088917
1656;0.00013275131641421467;4239360;1651358214.3750005
1657;0.00013264511653687805;4241920;1651358215.6877966
1658;0.0001325390039710328;4244480;1651358217.0011637
1659;0.0001324329641647637;4247040;1651358218.3154552
1660;0.00013232702622190118;4249600;1651358219.6245527
1661;0.0001322211610386148;4252160;1651358220.9654815
1662;0.0001321153831668198;4254720;1651358222.246766
1663;0.00013200969260651618;4257280;1651358223.524522
1664;0.00013190408935770392;4259840;1651358224.8757415
1665;0.0001317985588684678;4262400;1651358226.151789
1666;0.00013169311569072306;4264960;1651358227.4597676
1667;0.00013158775982446969;4267520;1651358228.7424939
1668;0.00013148249126970768;4270080;1651358230.0656786
1669;0.00013137731002643704;4272640;1651358231.4496002
1670;0.00013127220154274255;4275200;1651358232.7390015
1671;0.00013116719492245466;4277760;1651358234.050537
1672;0.0001310622610617429;4280320;1651358235.37
1673;0.0001309573999606073;4282880;1651358236.663438
1674;0.00013085264072287828;4285440;1651358237.9670355
1675;0.0001307479542447254;4288000;1651358239.2561603
1676;0.0001306433550780639;4290560;1651358240.538941
1677;0.00013053884322289377;4293120;1651358241.868462
1678;0.00013043441867921501;4295680;1651358243.1507711
1679;0.0001303300668951124;4298240;1651358244.4404445
1680;0.00013022580242250115;4300800;1651358245.8057168
1681;0.00013012162526138127;4303360;1651358247.0961168
1682;0.00013001752085983753;4305920;1651358248.3707004
1683;0.0001299135183217004;4308480;1651358249.642226
1684;0.00012980957399122417;4311040;1651358250.9263148
1685;0.00012970573152415454;4313600;1651358252.25724
