;Critic2LR;Steps;Wall_Time
5826;9.999999747378752e-06;7427200;1651195159.0602212
5827;9.999999747378752e-06;7427840;1651195159.8342502
5828;9.999999747378752e-06;7431040;1651195163.6559489
5829;9.999999747378752e-06;7431680;1651195164.422674
5830;9.999999747378752e-06;7432320;1651195165.1829677
5831;9.999999747378752e-06;7434240;1651195169.0571747
5832;9.999999747378752e-06;7435520;1651195170.577473
5833;9.999999747378752e-06;7443840;1651195182.13213
5834;9.999999747378752e-06;7445760;1651195184.4418125
5835;9.999999747378752e-06;7448320;1651195187.4800582
5836;9.999999747378752e-06;7448960;1651195188.2542057
5837;9.999999747378752e-06;7449600;1651195189.0352547
5838;9.999999747378752e-06;7450240;1651195189.8123715
5839;9.999999747378752e-06;7452160;1651195193.7162504
5840;9.999999747378752e-06;7454720;1651195196.7921975
5841;9.999999747378752e-06;7456000;1651195198.336214
5842;9.999999747378752e-06;7456640;1651195199.105664
5843;9.999999747378752e-06;7457280;1651195199.86892
5844;9.999999747378752e-06;7457920;1651195200.6462567
5845;9.999999747378752e-06;7458560;1651195201.4032643
5846;9.999999747378752e-06;7459200;1651195202.157888
5847;9.999999747378752e-06;7460480;1651195203.677188
5848;9.999999747378752e-06;7463040;1651195208.3090086
5849;9.999999747378752e-06;7464320;1651195209.81684
5850;9.999999747378752e-06;7464960;1651195210.592344
5851;9.999999747378752e-06;7465600;1651195211.3657234
5852;9.999999747378752e-06;7466240;1651195212.1586418
5853;9.999999747378752e-06;7466880;1651195212.914594
5854;9.999999747378752e-06;7470080;1651195216.746477
5855;9.999999747378752e-06;7471360;1651195219.8669674
5856;9.999999747378752e-06;7472000;1651195220.6438732
5857;9.999999747378752e-06;7472640;1651195221.3938437
5858;9.999999747378752e-06;7473920;1651195222.9315116
5859;9.999999747378752e-06;7474560;1651195223.7007442
5860;9.999999747378752e-06;7475840;1651195225.2253234
5861;9.999999747378752e-06;7477120;1651195226.7641387
5862;9.999999747378752e-06;7477760;1651195227.5469463
5863;9.999999747378752e-06;7478400;1651195228.3124757
5864;9.999999747378752e-06;7479040;1651195229.0860865
5865;9.999999747378752e-06;7480320;1651195232.2399755
5866;9.999999747378752e-06;7481600;1651195233.7630148
5867;9.999999747378752e-06;7484160;1651195236.7936292
5868;9.999999747378752e-06;7486080;1651195239.1071677
5869;9.999999747378752e-06;7489280;1651195271.0995593
5870;9.999999747378752e-06;7493760;1651195276.470012
5871;9.999999747378752e-06;7495040;1651195278.728519
5872;9.999999747378752e-06;7498240;1651195283.428643
5873;9.999999747378752e-06;7498880;1651195284.1997333
5874;9.999999747378752e-06;7500160;1651195285.7313704
5875;9.999999747378752e-06;7500800;1651195286.5009966
5876;9.999999747378752e-06;7501440;1651195287.259479
5877;9.999999747378752e-06;7503360;1651195289.5925133
5878;9.999999747378752e-06;7504640;1651195292.7199793
5879;9.999999747378752e-06;7506560;1651195295.0252354
5880;9.999999747378752e-06;7507840;1651195296.578933
5881;9.999999747378752e-06;7508480;1651195297.3333077
5882;9.999999747378752e-06;7509760;1651195298.8677778
5883;9.999999747378752e-06;7510400;1651195299.644797
5884;9.999999747378752e-06;7511040;1651195300.423252
5885;9.999999747378752e-06;7512320;1651195301.9439301
5886;9.999999747378752e-06;7512960;1651195302.7103906
5887;9.999999747378752e-06;7513600;1651195304.2137592
5888;9.999999747378752e-06;7514240;1651195305.8319619
5889;9.999999747378752e-06;7517440;1651195309.6886714
5890;9.999999747378752e-06;7518080;1651195310.4535375
5891;9.999999747378752e-06;7518720;1651195311.220455
5892;9.999999747378752e-06;7519360;1651195311.996344
5893;9.999999747378752e-06;7521280;1651195314.3144178
5894;9.999999747378752e-06;7521920;1651195315.073609
5895;9.999999747378752e-06;7522560;1651195315.8655345
5896;9.999999747378752e-06;7523840;1651195318.9577365
5897;9.999999747378752e-06;7524480;1651195319.721086
5898;9.999999747378752e-06;7525120;1651195320.486787
5899;9.999999747378752e-06;7525760;1651195321.2471192
5900;9.999999747378752e-06;7527680;1651195323.5653756
5901;9.999999747378752e-06;7528320;1651195324.33534
5902;9.999999747378752e-06;7528960;1651195325.1015599
5903;9.999999747378752e-06;7529600;1651195325.863335
5904;9.999999747378752e-06;7530240;1651195326.6195784
5905;9.999999747378752e-06;7530880;1651195327.4028888
5906;9.999999747378752e-06;7532160;1651195329.5416
5907;9.999999747378752e-06;7533440;1651195332.0326734
5908;9.999999747378752e-06;7534080;1651195332.7912571
5909;9.999999747378752e-06;7536000;1651195335.1087468
5910;9.999999747378752e-06;7537280;1651195336.6379685
5911;9.999999747378752e-06;7537920;1651195337.3956141
5912;9.999999747378752e-06;7542400;1651195344.327835
5913;9.999999747378752e-06;7543040;1651195345.1045942
5914;9.999999747378752e-06;7544320;1651195346.6682642
5915;9.999999747378752e-06;7545600;1651195348.1932297
5916;9.999999747378752e-06;7546880;1651195349.7247546
5917;9.999999747378752e-06;7548160;1651195351.2586179
5918;9.999999747378752e-06;7548800;1651195352.0219822
5919;9.999999747378752e-06;7550080;1651195353.56507
5920;9.999999747378752e-06;7553920;1651195386.723633
5921;9.999999747378752e-06;7554560;1651195387.4925208
5922;9.999999747378752e-06;7555200;1651195388.252982
5923;9.999999747378752e-06;7556480;1651195390.2722664
5924;9.999999747378752e-06;7557760;1651195392.8997123
5925;9.999999747378752e-06;7558400;1651195393.6757436
5926;9.999999747378752e-06;7560320;1651195396.0002913
5927;9.999999747378752e-06;7561600;1651195397.5068567
5928;9.999999747378752e-06;7562240;1651195398.2653596
5929;9.999999747378752e-06;7562880;1651195399.0197868
5930;9.999999747378752e-06;7564160;1651195400.5393834
5931;9.999999747378752e-06;7564800;1651195401.3178644
5932;9.999999747378752e-06;7566080;1651195404.4304416
5933;9.999999747378752e-06;7566720;1651195405.2006314
5934;9.999999747378752e-06;7567360;1651195405.9833517
5935;9.999999747378752e-06;7568000;1651195406.7317975
5936;9.999999747378752e-06;7570560;1651195409.819808
5937;9.999999747378752e-06;7571200;1651195410.583325
5938;9.999999747378752e-06;7572480;1651195412.103001
5939;9.999999747378752e-06;7575040;1651195415.1923888
5940;9.999999747378752e-06;7579520;1651195422.1668425
5941;9.999999747378752e-06;7581440;1651195424.4591048
5942;9.999999747378752e-06;7584640;1651195428.8405557
5943;9.999999747378752e-06;7585920;1651195431.3985894
5944;9.999999747378752e-06;7587200;1651195432.9455457
5945;9.999999747378752e-06;7588480;1651195434.4702337
5946;9.999999747378752e-06;7589120;1651195435.2268126
5947;9.999999747378752e-06;7589760;1651195435.9802544
5948;9.999999747378752e-06;7591680;1651195438.2763727
5949;9.999999747378752e-06;7592320;1651195439.0356817
5950;9.999999747378752e-06;7593600;1651195440.5762699
5951;9.999999747378752e-06;7594880;1651195443.7044656
5952;9.999999747378752e-06;7596160;1651195445.2300694
5953;9.999999747378752e-06;7597440;1651195446.7642615
5954;9.999999747378752e-06;7598080;1651195447.537378
5955;9.999999747378752e-06;7598720;1651195448.3050272
5956;9.999999747378752e-06;7599360;1651195449.0621638
5957;9.999999747378752e-06;7600000;1651195449.824688
5958;9.999999747378752e-06;7603200;1651195453.7087233
5959;9.999999747378752e-06;7604480;1651195456.7548766
5960;9.999999747378752e-06;7607680;1651195460.5413105
5961;9.999999747378752e-06;7608320;1651195461.3271954
5962;9.999999747378752e-06;7609600;1651195462.8667243
5963;9.999999747378752e-06;7610240;1651195463.620553
5964;9.999999747378752e-06;7610880;1651195464.3721967
5965;9.999999747378752e-06;7611520;1651195465.1233912
5966;9.999999747378752e-06;7612800;1651195467.2197561
5967;9.999999747378752e-06;7614080;1651195469.7569046
5968;9.999999747378752e-06;7615360;1651195471.2990212
5969;9.999999747378752e-06;7616000;1651195498.9381266
5970;9.999999747378752e-06;7616640;1651195499.72128
5971;9.999999747378752e-06;7617280;1651195500.4935858
5972;9.999999747378752e-06;7617920;1651195501.2519274
5973;9.999999747378752e-06;7618560;1651195502.6628246
5974;9.999999747378752e-06;7619200;1651195504.3841205
5975;9.999999747378752e-06;7621120;1651195506.6919923
5976;9.999999747378752e-06;7621760;1651195507.4584835
5977;9.999999747378752e-06;7624960;1651195511.2779195
5978;9.999999747378752e-06;7625600;1651195512.0612214
5979;9.999999747378752e-06;7626240;1651195512.8213656
5980;9.999999747378752e-06;7627520;1651195514.3580496
5981;9.999999747378752e-06;7629440;1651195518.2714152
5982;9.999999747378752e-06;7630080;1651195519.0436254
5983;9.999999747378752e-06;7630720;1651195519.8053942
5984;9.999999747378752e-06;7632000;1651195521.3504443
5985;9.999999747378752e-06;7633920;1651195523.6740966
5986;9.999999747378752e-06;7635200;1651195525.2024226
5987;9.999999747378752e-06;7635840;1651195525.9592376
5988;9.999999747378752e-06;7636480;1651195526.7232912
5989;9.999999747378752e-06;7637120;1651195528.076476
5990;9.999999747378752e-06;7637760;1651195529.8327084
5991;9.999999747378752e-06;7639040;1651195531.3621428
5992;9.999999747378752e-06;7639680;1651195532.1458266
5993;9.999999747378752e-06;7640960;1651195533.677563
5994;9.999999747378752e-06;7642240;1651195535.2186196
5995;9.999999747378752e-06;7642880;1651195535.9857934
5996;9.999999747378752e-06;7644160;1651195537.5172021
5997;9.999999747378752e-06;7646720;1651195542.1943123
5998;9.999999747378752e-06;7647360;1651195542.9576948
5999;9.999999747378752e-06;7648000;1651195543.737533
6000;9.999999747378752e-06;7648640;1651195544.508084
6001;9.999999747378752e-06;7649280;1651195545.282575
6002;9.999999747378752e-06;7649920;1651195546.0434139
6003;9.999999747378752e-06;7653760;1651195550.638317
6004;9.999999747378752e-06;7654400;1651195551.3969216
6005;9.999999747378752e-06;7655040;1651195552.1595793
6006;9.999999747378752e-06;7655680;1651195552.9457464
6007;9.999999747378752e-06;7656320;1651195555.2607021
6008;9.999999747378752e-06;7656960;1651195556.0166774
6009;9.999999747378752e-06;7658240;1651195557.5509355
6010;9.999999747378752e-06;7658880;1651195558.3214428
6011;9.999999747378752e-06;7659520;1651195559.0956438
6012;9.999999747378752e-06;7660160;1651195559.8543563
6013;9.999999747378752e-06;7662720;1651195562.9449017
6014;9.999999747378752e-06;7664000;1651195564.496277
6015;9.999999747378752e-06;7665280;1651195566.6318774
6016;9.999999747378752e-06;7665920;1651195568.383307
6017;9.999999747378752e-06;7666560;1651195569.1480448
6018;9.999999747378752e-06;7667200;1651195569.9125452
6019;9.999999747378752e-06;7668480;1651195571.4466274
6020;9.999999747378752e-06;7669760;1651195572.9492805
6021;9.999999747378752e-06;7675520;1651195581.509025
6022;9.999999747378752e-06;7678080;1651195584.565259
6023;9.999999747378752e-06;7680000;1651195614.4704735
6024;9.999999747378752e-06;7680640;1651195616.8271666
6025;9.999999747378752e-06;7681280;1651195617.5948896
6026;9.999999747378752e-06;7683200;1651195619.8927605
6027;9.999999747378752e-06;7684480;1651195621.4161885
6028;9.999999747378752e-06;7685120;1651195622.183086
6029;9.999999747378752e-06;7685760;1651195622.9476495
6030;9.999999747378752e-06;7686400;1651195623.7244003
6031;9.999999747378752e-06;7687040;1651195624.4936879
6032;9.999999747378752e-06;7688320;1651195626.032701
6033;9.999999747378752e-06;7690880;1651195630.6990182
6034;9.999999747378752e-06;7691520;1651195631.4570706
6035;9.999999747378752e-06;7692160;1651195632.2295341
6036;9.999999747378752e-06;7694720;1651195635.3098173
6037;9.999999747378752e-06;7695360;1651195636.0731585
6038;9.999999747378752e-06;7696640;1651195637.5888584
6039;9.999999747378752e-06;7697920;1651195639.121012
6040;9.999999747378752e-06;7698560;1651195639.8835337
6041;9.999999747378752e-06;7699200;1651195642.2603674
6042;9.999999747378752e-06;7699840;1651195643.0222828
6043;9.999999747378752e-06;7700480;1651195643.7922633
6044;9.999999747378752e-06;7702400;1651195646.0989187
6045;9.999999747378752e-06;7704320;1651195648.391284
6046;9.999999747378752e-06;7705600;1651195649.9294236
6047;9.999999747378752e-06;7706240;1651195650.7057114
6048;9.999999747378752e-06;7706880;1651195651.4703436
6049;9.999999747378752e-06;7707520;1651195652.236702
6050;9.999999747378752e-06;7710720;1651195657.629917
6051;9.999999747378752e-06;7712000;1651195659.1720378
6052;9.999999747378752e-06;7712640;1651195659.9352062
6053;9.999999747378752e-06;7713280;1651195660.7168262
6054;9.999999747378752e-06;7714560;1651195662.2511528
6055;9.999999747378752e-06;7716480;1651195664.5664334
6056;9.999999747378752e-06;7717120;1651195665.3250535
6057;9.999999747378752e-06;7718400;1651195668.429531
6058;9.999999747378752e-06;7719040;1651195669.1950111
6059;9.999999747378752e-06;7719680;1651195669.9607987
6060;9.999999747378752e-06;7721600;1651195672.259341
6061;9.999999747378752e-06;7722880;1651195673.7804658
6062;9.999999747378752e-06;7723520;1651195674.5507722
6063;9.999999747378752e-06;7724160;1651195675.3070774
6064;9.999999747378752e-06;7725440;1651195676.8314483
6065;9.999999747378752e-06;7726080;1651195677.6032176
6066;9.999999747378752e-06;7726720;1651195678.375835
6067;9.999999747378752e-06;7728000;1651195681.5285282
6068;9.999999747378752e-06;7728640;1651195682.2944763
6069;9.999999747378752e-06;7729280;1651195683.0589507
6070;9.999999747378752e-06;7729920;1651195683.8128645
6071;9.999999747378752e-06;7730560;1651195684.5658355
6072;9.999999747378752e-06;7731200;1651195685.3316462
6073;9.999999747378752e-06;7731840;1651195686.1184027
6074;9.999999747378752e-06;7732480;1651195686.8791726
6075;9.999999747378752e-06;7733760;1651195688.416085
6076;9.999999747378752e-06;7736960;1651195693.8207607
6077;9.999999747378752e-06;7737600;1651195694.5779288
6078;9.999999747378752e-06;7738240;1651195695.3368967
6079;9.999999747378752e-06;7738880;1651195696.092837
6080;9.999999747378752e-06;7740800;1651195698.3887792
6081;9.999999747378752e-06;7741440;1651195699.1394465
6082;9.999999747378752e-06;7742080;1651195699.8992088
6083;9.999999747378752e-06;7743360;1651195701.414
6084;9.999999747378752e-06;7744000;1651195730.5541794
6085;9.999999747378752e-06;7744640;1651195731.3179474
6086;9.999999747378752e-06;7745280;1651195732.074165
6087;9.999999747378752e-06;7746560;1651195733.5948176
6088;9.999999747378752e-06;7747200;1651195734.374568
6089;9.999999747378752e-06;7748480;1651195735.8956227
6090;9.999999747378752e-06;7749760;1651195737.405281
6091;9.999999747378752e-06;7751040;1651195738.9092517
6092;9.999999747378752e-06;7751680;1651195740.3178127
6093;9.999999747378752e-06;7752320;1651195742.024866
6094;9.999999747378752e-06;7754240;1651195744.3027854
6095;9.999999747378752e-06;7758720;1651195749.676717
6096;9.999999747378752e-06;7760000;1651195751.1916234
6097;9.999999747378752e-06;7760640;1651195751.9573097
6098;9.999999747378752e-06;7761920;1651195755.1206641
6099;9.999999747378752e-06;7762560;1651195755.8986616
6100;9.999999747378752e-06;7763200;1651195756.6656847
6101;9.999999747378752e-06;7763840;1651195757.4400094
6102;9.999999747378752e-06;7765120;1651195758.993227
6103;9.999999747378752e-06;7766400;1651195760.517629
6104;9.999999747378752e-06;7768960;1651195763.585802
6105;9.999999747378752e-06;7770240;1651195765.1781833
6106;9.999999747378752e-06;7773440;1651195770.5376084
6107;9.999999747378752e-06;7774080;1651195771.2980251
6108;9.999999747378752e-06;7776000;1651195773.5994048
6109;9.999999747378752e-06;7777920;1651195775.9025016
6110;9.999999747378752e-06;7779200;1651195777.4576313
6111;9.999999747378752e-06;7781120;1651195781.337143
6112;9.999999747378752e-06;7782400;1651195782.8842137
6113;9.999999747378752e-06;7783040;1651195783.660206
6114;9.999999747378752e-06;7784960;1651195785.952421
6115;9.999999747378752e-06;7785600;1651195786.721639
6116;9.999999747378752e-06;7787520;1651195789.0025861
6117;9.999999747378752e-06;7788800;1651195790.5250552
6118;9.999999747378752e-06;7789440;1651195792.9051127
6119;9.999999747378752e-06;7790080;1651195793.6596947
6120;9.999999747378752e-06;7790720;1651195794.4381788
6121;9.999999747378752e-06;7791360;1651195795.2115638
6122;9.999999747378752e-06;7793280;1651195797.5283623
6123;9.999999747378752e-06;7794560;1651195799.0604546
6124;9.999999747378752e-06;7796480;1651195801.3807478
6125;9.999999747378752e-06;7799680;1651195806.7517433
6126;9.999999747378752e-06;7801600;1651195809.0451827
6127;9.999999747378752e-06;7802880;1651195810.5690224
6128;9.999999747378752e-06;7804160;1651195812.1038196
6129;9.999999747378752e-06;7806080;1651195814.391528
6130;9.999999747378752e-06;7806720;1651195815.1468349
6131;9.999999747378752e-06;7808640;1651195845.9259522
6132;9.999999747378752e-06;7811840;1651195849.760717
6133;9.999999747378752e-06;7814400;1651195854.411302
6134;9.999999747378752e-06;7818240;1651195859.0041406
6135;9.999999747378752e-06;7819520;1651195860.5375736
6136;9.999999747378752e-06;7820160;1651195861.2985737
6137;9.999999747378752e-06;7820800;1651195862.0637236
6138;9.999999747378752e-06;7821440;1651195862.8214986
6139;9.999999747378752e-06;7824000;1651195867.4678457
6140;9.999999747378752e-06;7826560;1651195870.5661952
6141;9.999999747378752e-06;7827200;1651195871.3414242
6142;9.999999747378752e-06;7829120;1651195873.6419551
6143;9.999999747378752e-06;7829760;1651195874.401265
6144;9.999999747378752e-06;7831040;1651195875.93825
6145;9.999999747378752e-06;7833600;1651195880.5796213
6146;9.999999747378752e-06;7834240;1651195881.3424356
6147;9.999999747378752e-06;7834880;1651195882.0996156
6148;9.999999747378752e-06;7835520;1651195882.8544376
6149;9.999999747378752e-06;7836160;1651195883.6030045
6150;9.999999747378752e-06;7837440;1651195885.140292
6151;9.999999747378752e-06;7840000;1651195888.180479
6152;9.999999747378752e-06;7840640;1651195888.935244
6153;9.999999747378752e-06;7841280;1651195889.6968858
6154;9.999999747378752e-06;7843200;1651195893.5687063
6155;9.999999747378752e-06;7844480;1651195895.0978339
6156;9.999999747378752e-06;7845120;1651195895.8551052
6157;9.999999747378752e-06;7846400;1651195897.370082
6158;9.999999747378752e-06;7847040;1651195898.1390004
6159;9.999999747378752e-06;7847680;1651195898.9090111
6160;9.999999747378752e-06;7848320;1651195899.6790829
6161;9.999999747378752e-06;7848960;1651195900.4419892
6162;9.999999747378752e-06;7850880;1651195902.769518
6163;9.999999747378752e-06;7851520;1651195904.7648578
6164;9.999999747378752e-06;7853440;1651195907.3957925
6165;9.999999747378752e-06;7854080;1651195908.1744437
6166;9.999999747378752e-06;7855360;1651195909.7185526
6167;9.999999747378752e-06;7856640;1651195911.2494185
6168;9.999999747378752e-06;7857920;1651195912.7730994
6169;9.999999747378752e-06;7860480;1651195915.8008528
6170;9.999999747378752e-06;7862400;1651195919.703389
6171;9.999999747378752e-06;7863040;1651195920.4607882
6172;9.999999747378752e-06;7864960;1651195922.7529798
6173;9.999999747378752e-06;7865600;1651195923.5280762
6174;9.999999747378752e-06;7866880;1651195925.0577185
6175;9.999999747378752e-06;7868160;1651195926.5982282
6176;9.999999747378752e-06;7870720;1651195931.220565
6177;9.999999747378752e-06;7873280;1651195961.509056
6178;9.999999747378752e-06;7874560;1651195963.0322406
6179;9.999999747378752e-06;7875200;1651195963.7965376
6180;9.999999747378752e-06;7875840;1651195964.839657
6181;9.999999747378752e-06;7877120;1651195967.664431
6182;9.999999747378752e-06;7878400;1651195969.1859245
6183;9.999999747378752e-06;7879040;1651195969.951453
6184;9.999999747378752e-06;7879680;1651195970.7374034
6185;9.999999747378752e-06;7880320;1651195971.494314
6186;9.999999747378752e-06;7882880;1651195974.5310981
6187;9.999999747378752e-06;7884160;1651195976.0897753
6188;9.999999747378752e-06;7886720;1651195980.5817685
6189;9.999999747378752e-06;7887360;1651195981.3561172
6190;9.999999747378752e-06;7888000;1651195982.1274972
6191;9.999999747378752e-06;7888640;1651195982.8887095
6192;9.999999747378752e-06;7889280;1651195983.662011
6193;9.999999747378752e-06;7889920;1651195984.4206343
6194;9.999999747378752e-06;7890560;1651195985.1971934
6195;9.999999747378752e-06;7891200;1651195985.9550188
6196;9.999999747378752e-06;7891840;1651195986.714677
6197;9.999999747378752e-06;7893120;1651195988.2253284
6198;9.999999747378752e-06;7893760;1651195988.995438
6199;9.999999747378752e-06;7894400;1651195989.7656827
6200;9.999999747378752e-06;7895680;1651195992.883918
6201;9.999999747378752e-06;7896320;1651195993.6443162
6202;9.999999747378752e-06;7897600;1651195995.1620579
6203;9.999999747378752e-06;7898240;1651195995.9186637
6204;9.999999747378752e-06;7898880;1651195996.70391
6205;9.999999747378752e-06;7899520;1651195997.4658682
6206;9.999999747378752e-06;7900160;1651195998.2251358
6207;9.999999747378752e-06;7902720;1651196001.2964456
6208;9.999999747378752e-06;7904000;1651196002.824043
6209;9.999999747378752e-06;7904640;1651196005.207456
6210;9.999999747378752e-06;7905920;1651196006.7265227
6211;9.999999747378752e-06;7906560;1651196007.4814024
6212;9.999999747378752e-06;7908480;1651196009.7709513
6213;9.999999747378752e-06;7910400;1651196012.045141
6214;9.999999747378752e-06;7912320;1651196014.3110898
6215;9.999999747378752e-06;7914880;1651196017.3818645
6216;9.999999747378752e-06;7916160;1651196018.9144058
6217;9.999999747378752e-06;7918080;1651196021.189611
6218;9.999999747378752e-06;7919360;1651196022.7024245
6219;9.999999747378752e-06;7920000;1651196023.4680974
6220;9.999999747378752e-06;7920640;1651196024.2394996
6221;9.999999747378752e-06;7921280;1651196024.995686
6222;9.999999747378752e-06;7923200;1651196027.2914257
6223;9.999999747378752e-06;7924480;1651196028.8437834
6224;9.999999747378752e-06;7925760;1651196030.358542
6225;9.999999747378752e-06;7926400;1651196031.1288197
6226;9.999999747378752e-06;7927680;1651196032.6484957
6227;9.999999747378752e-06;7928320;1651196033.3950047
6228;9.999999747378752e-06;7928960;1651196034.1505375
6229;9.999999747378752e-06;7929600;1651196034.9248996
6230;9.999999747378752e-06;7931520;1651196037.1982675
6231;9.999999747378752e-06;7934080;1651196040.2772145
6232;9.999999747378752e-06;7936000;1651196067.6423817
6233;9.999999747378752e-06;7936640;1651196068.4129455
6234;9.999999747378752e-06;7937920;1651196069.9372706
6235;9.999999747378752e-06;7938560;1651196070.7166896
6236;9.999999747378752e-06;7939200;1651196071.4877174
6237;9.999999747378752e-06;7940480;1651196073.0302353
6238;9.999999747378752e-06;7941760;1651196074.5662727
6239;9.999999747378752e-06;7942400;1651196075.3246994
6240;9.999999747378752e-06;7943040;1651196076.0988958
6241;9.999999747378752e-06;7943680;1651196076.863773
6242;9.999999747378752e-06;7944320;1651196077.6333022
6243;9.999999747378752e-06;7944960;1651196078.390542
6244;9.999999747378752e-06;7945600;1651196079.1646364
6245;9.999999747378752e-06;7946880;1651196080.7087693
6246;9.999999747378752e-06;7949440;1651196083.7997456
6247;9.999999747378752e-06;7950080;1651196084.5610912
6248;9.999999747378752e-06;7951360;1651196086.1055696
6249;9.999999747378752e-06;7953920;1651196089.1494343
6250;9.999999747378752e-06;7955200;1651196090.6858
6251;9.999999747378752e-06;7956480;1651196092.2288299
6252;9.999999747378752e-06;7957120;1651196093.0080035
6253;9.999999747378752e-06;7957760;1651196093.762264
6254;9.999999747378752e-06;7958400;1651196094.5166845
6255;9.999999747378752e-06;7962880;1651196099.8806229
6256;9.999999747378752e-06;7963520;1651196100.6808805
6257;9.999999747378752e-06;7965440;1651196103.0169346
6258;9.999999747378752e-06;7967360;1651196105.3145814
6259;9.999999747378752e-06;7968000;1651196106.0934267
6260;9.999999747378752e-06;7969920;1651196108.4127252
6261;9.999999747378752e-06;7970560;1651196109.1820316
6262;9.999999747378752e-06;7971200;1651196109.9477282
6263;9.999999747378752e-06;7972480;1651196111.4783354
6264;9.999999747378752e-06;7973120;1651196112.2550504
6265;9.999999747378752e-06;7973760;1651196113.0121133
6266;9.999999747378752e-06;7974400;1651196113.7797935
6267;9.999999747378752e-06;7975040;1651196114.5454752
6268;9.999999747378752e-06;7975680;1651196115.3040242
6269;9.999999747378752e-06;7976320;1651196116.0680914
6270;9.999999747378752e-06;7976960;1651196116.8238623
6271;9.999999747378752e-06;7977600;1651196117.5965173
6272;9.999999747378752e-06;7978240;1651196118.3572927
6273;9.999999747378752e-06;7978880;1651196119.1174319
6274;9.999999747378752e-06;7980160;1651196120.6537986
6275;9.999999747378752e-06;7980800;1651196121.4240246
6276;9.999999747378752e-06;7982080;1651196122.9430344
6277;9.999999747378752e-06;7983360;1651196124.4655583
6278;9.999999747378752e-06;7984000;1651196125.2317462
6279;9.999999747378752e-06;7987200;1651196129.06314
6280;9.999999747378752e-06;7987840;1651196129.8259225
6281;9.999999747378752e-06;7990400;1651196132.897692
6282;9.999999747378752e-06;7991040;1651196133.674184
6283;9.999999747378752e-06;7992320;1651196135.211323
6284;9.999999747378752e-06;7994880;1651196138.2607882
6285;9.999999747378752e-06;7995520;1651196139.0338151
6286;9.999999747378752e-06;7996800;1651196140.5688274
6287;9.999999747378752e-06;7998720;1651196142.840973
6288;9.999999747378752e-06;8000000;1651196172.8182395
6289;9.999999747378752e-06;8000640;1651196173.590299
6290;9.999999747378752e-06;8001280;1651196174.3557136
6291;9.999999747378752e-06;8001920;1651196175.1091704
6292;9.999999747378752e-06;8003200;1651196176.63673
6293;9.999999747378752e-06;8003840;1651196177.38975
6294;9.999999747378752e-06;8004480;1651196178.1551378
6295;9.999999747378752e-06;8005120;1651196178.9133813
6296;9.999999747378752e-06;8005760;1651196179.667565
6297;9.999999747378752e-06;8007040;1651196181.214069
6298;9.999999747378752e-06;8008960;1651196183.5157247
6299;9.999999747378752e-06;8009600;1651196185.9057672
6300;9.999999747378752e-06;8010240;1651196186.6657975
6301;9.999999747378752e-06;8011520;1651196188.1912875
6302;9.999999747378752e-06;8012160;1651196188.9492383
6303;9.999999747378752e-06;8014080;1651196191.210495
6304;9.999999747378752e-06;8014720;1651196191.9699016
6305;9.999999747378752e-06;8015360;1651196192.7437584
6306;9.999999747378752e-06;8016000;1651196193.499852
6307;9.999999747378752e-06;8017280;1651196195.0268373
6308;9.999999747378752e-06;8018560;1651196197.0418074
6309;9.999999747378752e-06;8019200;1651196198.887836
6310;9.999999747378752e-06;8021760;1651196201.9524822
6311;9.999999747378752e-06;8023040;1651196203.477158
6312;9.999999747378752e-06;8023680;1651196204.240118
6313;9.999999747378752e-06;8024320;1651196204.9911408
6314;9.999999747378752e-06;8024960;1651196205.765841
6315;9.999999747378752e-06;8025600;1651196206.5227332
6316;9.999999747378752e-06;8026880;1651196208.0388849
6317;9.999999747378752e-06;8027520;1651196208.7919195
6318;9.999999747378752e-06;8028160;1651196210.2013783
6319;9.999999747378752e-06;8030080;1651196213.4331748
6320;9.999999747378752e-06;8031360;1651196214.9676244
6321;9.999999747378752e-06;8032640;1651196216.5063262
6322;9.999999747378752e-06;8033280;1651196217.2707593
6323;9.999999747378752e-06;8033920;1651196218.0277367
6324;9.999999747378752e-06;8035840;1651196220.3241522
6325;9.999999747378752e-06;8037120;1651196221.8749511
6326;9.999999747378752e-06;8038400;1651196225.0102174
6327;9.999999747378752e-06;8039680;1651196226.5479045
6328;9.999999747378752e-06;8040320;1651196227.3086905
6329;9.999999747378752e-06;8042880;1651196230.3484542
6330;9.999999747378752e-06;8046080;1651196234.1548457
6331;9.999999747378752e-06;8048640;1651196238.7785454
6332;9.999999747378752e-06;8049280;1651196239.5357406
6333;9.999999747378752e-06;8049920;1651196240.2968104
6334;9.999999747378752e-06;8051840;1651196242.590814
6335;9.999999747378752e-06;8053120;1651196244.1100004
6336;9.999999747378752e-06;8053760;1651196244.863831
6337;9.999999747378752e-06;8055040;1651196246.3976662
6338;9.999999747378752e-06;8055680;1651196247.164865
6339;9.999999747378752e-06;8056960;1651196250.2873728
6340;9.999999747378752e-06;8057600;1651196251.0434191
6341;9.999999747378752e-06;8058240;1651196251.8068905
6342;9.999999747378752e-06;8058880;1651196252.562474
6343;9.999999747378752e-06;8060160;1651196254.106973
6344;9.999999747378752e-06;8061440;1651196255.6265397
6345;9.999999747378752e-06;8063360;1651196257.9066947
6346;9.999999747378752e-06;8064000;1651196287.12461
6347;9.999999747378752e-06;8066560;1651196290.1843274
