;Critic2LR;Steps;Wall_Time
4911;9.999999747378752e-06;6255360;1651216869.1798623
4912;9.999999747378752e-06;6256000;1651216870.559778
4913;9.999999747378752e-06;6256640;1651216872.1078737
4914;9.999999747378752e-06;6258560;1651216876.365792
4915;9.999999747378752e-06;6259840;1651216879.2450688
4916;9.999999747378752e-06;6260480;1651216880.7498844
4917;9.999999747378752e-06;6261760;1651216883.609399
4918;9.999999747378752e-06;6262400;1651216884.9872308
4919;9.999999747378752e-06;6263680;1651216887.857059
4920;9.999999747378752e-06;6264320;1651216889.4028866
4921;9.999999747378752e-06;6267520;1651216896.582133
4922;9.999999747378752e-06;6268800;1651216899.530596
4923;9.999999747378752e-06;6269440;1651216900.9740322
4924;9.999999747378752e-06;6270080;1651216902.528189
4925;9.999999747378752e-06;6271360;1651216905.4378831
4926;9.999999747378752e-06;6273280;1651216950.306276
4927;9.999999747378752e-06;6273920;1651216951.8496199
4928;9.999999747378752e-06;6274560;1651216953.2097747
4929;9.999999747378752e-06;6275200;1651216954.7617738
4930;9.999999747378752e-06;6275840;1651216956.1532183
4931;9.999999747378752e-06;6276480;1651216957.6845915
4932;9.999999747378752e-06;6278400;1651216961.9663186
4933;9.999999747378752e-06;6279040;1651216963.4991598
4934;9.999999747378752e-06;6280320;1651216966.4129467
4935;9.999999747378752e-06;6280960;1651216967.7823718
4936;9.999999747378752e-06;6281600;1651216969.3350239
4937;9.999999747378752e-06;6282240;1651216970.7647018
4938;9.999999747378752e-06;6285440;1651216978.0688565
4939;9.999999747378752e-06;6286720;1651216980.976361
4940;9.999999747378752e-06;6288640;1651216985.4318426
4941;9.999999747378752e-06;6289280;1651216986.82509
4942;9.999999747378752e-06;6289920;1651216988.3716242
4943;9.999999747378752e-06;6290560;1651216989.7348852
4944;9.999999747378752e-06;6291200;1651216991.27063
4945;9.999999747378752e-06;6291840;1651216992.6584551
4946;9.999999747378752e-06;6292480;1651216994.203551
4947;9.999999747378752e-06;6293120;1651216995.5840266
4948;9.999999747378752e-06;6294400;1651216998.5080075
4949;9.999999747378752e-06;6295040;1651217000.0353541
4950;9.999999747378752e-06;6299520;1651217010.295748
4951;9.999999747378752e-06;6304000;1651217020.4170375
4952;9.999999747378752e-06;6305280;1651217023.3437278
4953;9.999999747378752e-06;6307200;1651217027.7961466
4954;9.999999747378752e-06;6307840;1651217029.1864965
4955;9.999999747378752e-06;6308480;1651217030.726374
4956;9.999999747378752e-06;6309120;1651217032.097243
4957;9.999999747378752e-06;6309760;1651217033.612186
4958;9.999999747378752e-06;6310400;1651217034.9847379
4959;9.999999747378752e-06;6311040;1651217036.50725
4960;9.999999747378752e-06;6312960;1651217040.7832255
4961;9.999999747378752e-06;6313600;1651217042.3283644
4962;9.999999747378752e-06;6314240;1651217043.753942
4963;9.999999747378752e-06;6316160;1651217048.1100726
4964;9.999999747378752e-06;6316800;1651217049.6692522
4965;9.999999747378752e-06;6318080;1651217052.5761561
4966;9.999999747378752e-06;6318720;1651217053.9639752
4967;9.999999747378752e-06;6319360;1651217055.5038571
4968;9.999999747378752e-06;6321280;1651217059.8418481
4969;9.999999747378752e-06;6321920;1651217061.3790185
4970;9.999999747378752e-06;6322560;1651217062.7503872
4971;9.999999747378752e-06;6325120;1651217068.5603566
4972;9.999999747378752e-06;6327680;1651217074.5777488
4973;9.999999747378752e-06;6330240;1651217080.398535
4974;9.999999747378752e-06;6330880;1651217081.7645648
4975;9.999999747378752e-06;6331520;1651217083.150572
4976;9.999999747378752e-06;6332160;1651217084.5161111
4977;9.999999747378752e-06;6332800;1651217085.8925395
4978;9.999999747378752e-06;6333440;1651217087.2674165
4979;9.999999747378752e-06;6334080;1651217088.6463168
4980;9.999999747378752e-06;6336640;1651217132.4449847
4981;9.999999747378752e-06;6337280;1651217133.8263986
4982;9.999999747378752e-06;6338560;1651217136.5632741
4983;9.999999747378752e-06;6339840;1651217139.3185773
4984;9.999999747378752e-06;6340480;1651217140.6949368
4985;9.999999747378752e-06;6341760;1651217143.637136
4986;9.999999747378752e-06;6343680;1651217147.9547405
4987;9.999999747378752e-06;6344320;1651217149.5026264
4988;9.999999747378752e-06;6350720;1651217164.074112
4989;9.999999747378752e-06;6351360;1651217165.5910978
4990;9.999999747378752e-06;6352000;1651217166.9546728
4991;9.999999747378752e-06;6353280;1651217169.857846
4992;9.999999747378752e-06;6355200;1651217174.3637886
4993;9.999999747378752e-06;6355840;1651217175.7395225
4994;9.999999747378752e-06;6357120;1651217178.6352718
4995;9.999999747378752e-06;6357760;1651217180.1612427
4996;9.999999747378752e-06;6359680;1651217184.4477882
4997;9.999999747378752e-06;6360320;1651217185.9792712
4998;9.999999747378752e-06;6360960;1651217187.3351643
4999;9.999999747378752e-06;6362240;1651217190.2467813
5000;9.999999747378752e-06;6364160;1651217194.6577418
5001;9.999999747378752e-06;6365440;1651217197.5741751
5002;9.999999747378752e-06;6366080;1651217199.1062481
5003;9.999999747378752e-06;6366720;1651217200.481139
5004;9.999999747378752e-06;6369920;1651217207.8426654
5005;9.999999747378752e-06;6371840;1651217212.1265888
5006;9.999999747378752e-06;6373760;1651217216.5882368
5007;9.999999747378752e-06;6374400;1651217217.9616344
5008;9.999999747378752e-06;6375040;1651217219.4892492
5009;9.999999747378752e-06;6375680;1651217220.841793
5010;9.999999747378752e-06;6376320;1651217222.3721938
5011;9.999999747378752e-06;6376960;1651217223.7503936
5012;9.999999747378752e-06;6379520;1651217229.7407014
5013;9.999999747378752e-06;6382080;1651217235.5531301
5014;9.999999747378752e-06;6382720;1651217236.9378312
5015;9.999999747378752e-06;6384000;1651217239.8472524
5016;9.999999747378752e-06;6384640;1651217241.399887
5017;9.999999747378752e-06;6385280;1651217242.7818859
5018;9.999999747378752e-06;6387840;1651217248.655096
5019;9.999999747378752e-06;6389120;1651217251.569286
5020;9.999999747378752e-06;6390400;1651217254.4685657
5021;9.999999747378752e-06;6391680;1651217257.4010296
5022;9.999999747378752e-06;6392320;1651217258.943622
5023;9.999999747378752e-06;6392960;1651217260.4874017
5024;9.999999747378752e-06;6398080;1651217272.1476922
5025;9.999999747378752e-06;6398720;1651217273.5104187
5026;9.999999747378752e-06;6399360;1651217275.0573003
5027;9.999999747378752e-06;6400000;1651217317.2772088
5028;9.999999747378752e-06;6401280;1651217320.370706
5029;9.999999747378752e-06;6403200;1651217324.6747708
5030;9.999999747378752e-06;6403840;1651217326.2229493
5031;9.999999747378752e-06;6404480;1651217327.5970254
5032;9.999999747378752e-06;6405120;1651217329.124223
5033;9.999999747378752e-06;6405760;1651217330.499064
5034;9.999999747378752e-06;6406400;1651217332.0345788
5035;9.999999747378752e-06;6407040;1651217333.4243486
5036;9.999999747378752e-06;6409600;1651217339.216552
5037;9.999999747378752e-06;6412160;1651217345.0468998
5038;9.999999747378752e-06;6413440;1651217347.9796433
5039;9.999999747378752e-06;6414080;1651217349.5138905
5040;9.999999747378752e-06;6415360;1651217352.4003391
5041;9.999999747378752e-06;6416000;1651217353.9225376
5042;9.999999747378752e-06;6416640;1651217355.3007255
5043;9.999999747378752e-06;6417280;1651217356.8522673
5044;9.999999747378752e-06;6417920;1651217358.2244287
5045;9.999999747378752e-06;6420480;1651217364.0326085
5046;9.999999747378752e-06;6422400;1651217368.4971495
5047;9.999999747378752e-06;6426240;1651217377.2452629
5048;9.999999747378752e-06;6426880;1651217378.6126482
5049;9.999999747378752e-06;6428160;1651217381.5214233
5050;9.999999747378752e-06;6428800;1651217383.0491338
5051;9.999999747378752e-06;6430080;1651217385.962691
5052;9.999999747378752e-06;6433280;1651217393.2947366
5053;9.999999747378752e-06;6433920;1651217394.6901374
5054;9.999999747378752e-06;6435840;1651217399.1585567
5055;9.999999747378752e-06;6437760;1651217403.459836
5056;9.999999747378752e-06;6438400;1651217405.001743
5057;9.999999747378752e-06;6439040;1651217406.3625653
5058;9.999999747378752e-06;6440320;1651217409.2908297
5059;9.999999747378752e-06;6442240;1651217413.7175891
5060;9.999999747378752e-06;6442880;1651217415.115691
5061;9.999999747378752e-06;6443520;1651217416.6514065
5062;9.999999747378752e-06;6444160;1651217418.024418
5063;9.999999747378752e-06;6444800;1651217419.3933733
5064;9.999999747378752e-06;6446080;1651217422.133061
5065;9.999999747378752e-06;6448000;1651217426.293511
5066;9.999999747378752e-06;6451840;1651217434.5391018
5067;9.999999747378752e-06;6452480;1651217435.9181008
5068;9.999999747378752e-06;6453760;1651217438.6798174
5069;9.999999747378752e-06;6456320;1651217444.1869454
5070;9.999999747378752e-06;6456960;1651217445.566994
5071;9.999999747378752e-06;6457600;1651217446.9467812
5072;9.999999747378752e-06;6458240;1651217448.3293092
5073;9.999999747378752e-06;6458880;1651217449.7007189
5074;9.999999747378752e-06;6460800;1651217453.8263633
5075;9.999999747378752e-06;6462080;1651217456.5869281
5076;9.999999747378752e-06;6462720;1651217457.976915
5077;9.999999747378752e-06;6463360;1651217459.3463948
5078;9.999999747378752e-06;6464000;1651217500.319633
5079;9.999999747378752e-06;6465280;1651217503.2415452
5080;9.999999747378752e-06;6465920;1651217504.7604573
5081;9.999999747378752e-06;6467200;1651217507.680983
5082;9.999999747378752e-06;6467840;1651217509.2427335
5083;9.999999747378752e-06;6469120;1651217512.1280181
5084;9.999999747378752e-06;6469760;1651217513.4920971
5085;9.999999747378752e-06;6470400;1651217515.0453467
5086;9.999999747378752e-06;6471680;1651217517.9625163
5087;9.999999747378752e-06;6472960;1651217520.8660958
5088;9.999999747378752e-06;6474240;1651217523.7581306
5089;9.999999747378752e-06;6475520;1651217526.6479049
5090;9.999999747378752e-06;6476160;1651217528.0349689
5091;9.999999747378752e-06;6478080;1651217532.4669664
5092;9.999999747378752e-06;6478720;1651217533.827368
5093;9.999999747378752e-06;6480000;1651217536.7306447
5094;9.999999747378752e-06;6480640;1651217538.2604969
5095;9.999999747378752e-06;6483200;1651217544.0372894
5096;9.999999747378752e-06;6483840;1651217545.5674753
5097;9.999999747378752e-06;6485120;1651217548.4809806
5098;9.999999747378752e-06;6486400;1651217551.4002118
5099;9.999999747378752e-06;6488320;1651217555.6900313
5100;9.999999747378752e-06;6488960;1651217557.2317946
5101;9.999999747378752e-06;6491520;1651217563.0422244
5102;9.999999747378752e-06;6492160;1651217564.3946378
5103;9.999999747378752e-06;6493440;1651217567.2980378
5104;9.999999747378752e-06;6494080;1651217568.8467755
5105;9.999999747378752e-06;6495360;1651217571.7347386
5106;9.999999747378752e-06;6496000;1651217573.1093793
5107;9.999999747378752e-06;6497920;1651217577.5268512
5108;9.999999747378752e-06;6499840;1651217581.9482396
5109;9.999999747378752e-06;6501760;1651217586.2245212
5110;9.999999747378752e-06;6502400;1651217587.760883
5111;9.999999747378752e-06;6503040;1651217589.1413445
5112;9.999999747378752e-06;6504960;1651217593.6137495
5113;9.999999747378752e-06;6506240;1651217596.5258124
5114;9.999999747378752e-06;6506880;1651217597.877892
5115;9.999999747378752e-06;6509440;1651217603.6595294
5116;9.999999747378752e-06;6510080;1651217605.1991694
5117;9.999999747378752e-06;6512640;1651217610.9955153
5118;9.999999747378752e-06;6513280;1651217612.3686936
5119;9.999999747378752e-06;6513920;1651217613.912177
5120;9.999999747378752e-06;6516480;1651217619.696129
5121;9.999999747378752e-06;6518400;1651217624.1695633
5122;9.999999747378752e-06;6519040;1651217625.5522642
5123;9.999999747378752e-06;6520320;1651217628.4791117
5124;9.999999747378752e-06;6520960;1651217630.0253568
5125;9.999999747378752e-06;6522240;1651217632.952811
5126;9.999999747378752e-06;6525440;1651217640.1262567
5127;9.999999747378752e-06;6526080;1651217641.6553762
5128;9.999999747378752e-06;6528640;1651217688.122471
5129;9.999999747378752e-06;6529280;1651217689.6551485
5130;9.999999747378752e-06;6530560;1651217692.5569792
5131;9.999999747378752e-06;6531840;1651217695.4508808
5132;9.999999747378752e-06;6533120;1651217698.3796155
5133;9.999999747378752e-06;6534400;1651217701.2841542
5134;9.999999747378752e-06;6535680;1651217704.199229
5135;9.999999747378752e-06;6536960;1651217707.1300085
5136;9.999999747378752e-06;6537600;1651217708.5206952
5137;9.999999747378752e-06;6538880;1651217711.428216
5138;9.999999747378752e-06;6540160;1651217714.3942225
5139;9.999999747378752e-06;6540800;1651217715.8427973
5140;9.999999747378752e-06;6541440;1651217717.3588278
5141;9.999999747378752e-06;6543360;1651217721.6186707
5142;9.999999747378752e-06;6544000;1651217723.1592145
5143;9.999999747378752e-06;6544640;1651217724.5247483
5144;9.999999747378752e-06;6545280;1651217726.0518756
5145;9.999999747378752e-06;6547200;1651217730.3551543
5146;9.999999747378752e-06;6548480;1651217733.234289
5147;9.999999747378752e-06;6549120;1651217734.7668705
5148;9.999999747378752e-06;6549760;1651217736.135994
5149;9.999999747378752e-06;6550400;1651217737.6759744
5150;9.999999747378752e-06;6551040;1651217739.0408437
5151;9.999999747378752e-06;6551680;1651217740.5917397
5152;9.999999747378752e-06;6552320;1651217741.962443
5153;9.999999747378752e-06;6552960;1651217743.4987633
5154;9.999999747378752e-06;6554240;1651217746.3982522
5155;9.999999747378752e-06;6554880;1651217747.7644534
5156;9.999999747378752e-06;6556160;1651217750.7477398
5157;9.999999747378752e-06;6557440;1651217753.5479453
5158;9.999999747378752e-06;6560640;1651217760.4198394
5159;9.999999747378752e-06;6561920;1651217763.17437
5160;9.999999747378752e-06;6562560;1651217764.5523822
5161;9.999999747378752e-06;6565120;1651217770.0190077
5162;9.999999747378752e-06;6565760;1651217771.3940206
5163;9.999999747378752e-06;6567040;1651217774.1195993
5164;9.999999747378752e-06;6567680;1651217775.4920943
5165;9.999999747378752e-06;6568960;1651217778.2252734
5166;9.999999747378752e-06;6569600;1651217779.5928915
5167;9.999999747378752e-06;6570240;1651217780.9728794
5168;9.999999747378752e-06;6570880;1651217782.348738
5169;9.999999747378752e-06;6571520;1651217783.7226255
5170;9.999999747378752e-06;6574080;1651217789.1994622
5171;9.999999747378752e-06;6576640;1651217794.716083
5172;9.999999747378752e-06;6578560;1651217798.848531
5173;9.999999747378752e-06;6581120;1651217804.366747
5174;9.999999747378752e-06;6582400;1651217807.1094806
5175;9.999999747378752e-06;6583040;1651217808.486872
5176;9.999999747378752e-06;6584960;1651217812.6688817
5177;9.999999747378752e-06;6586240;1651217815.4401283
5178;9.999999747378752e-06;6586880;1651217816.8124967
5179;9.999999747378752e-06;6588800;1651217821.1045666
5180;9.999999747378752e-06;6589440;1651217822.6378124
5181;9.999999747378752e-06;6592640;1651217870.7733107
5182;9.999999747378752e-06;6593280;1651217872.1565936
5183;9.999999747378752e-06;6594560;1651217875.0675437
5184;9.999999747378752e-06;6595200;1651217876.631856
5185;9.999999747378752e-06;6595840;1651217877.9922986
5186;9.999999747378752e-06;6598400;1651217883.8477197
5187;9.999999747378752e-06;6600320;1651217888.3063881
5188;9.999999747378752e-06;6606080;1651217901.505888
5189;9.999999747378752e-06;6608640;1651217907.348346
5190;9.999999747378752e-06;6609280;1651217908.7254016
5191;9.999999747378752e-06;6609920;1651217910.245271
5192;9.999999747378752e-06;6610560;1651217911.6178215
5193;9.999999747378752e-06;6611840;1651217914.5163827
5194;9.999999747378752e-06;6612480;1651217916.0564597
5195;9.999999747378752e-06;6613120;1651217917.4361079
5196;9.999999747378752e-06;6613760;1651217918.9749894
5197;9.999999747378752e-06;6614400;1651217920.3425152
5198;9.999999747378752e-06;6615040;1651217921.872482
5199;9.999999747378752e-06;6616960;1651217926.2123897
5200;9.999999747378752e-06;6618240;1651217929.2141676
5201;9.999999747378752e-06;6620160;1651217933.5158663
5202;9.999999747378752e-06;6621440;1651217936.4211278
5203;9.999999747378752e-06;6622720;1651217939.3337069
5204;9.999999747378752e-06;6623360;1651217940.8714488
5205;9.999999747378752e-06;6624000;1651217942.2254577
5206;9.999999747378752e-06;6626560;1651217948.041338
5207;9.999999747378752e-06;6627840;1651217950.9699335
5208;9.999999747378752e-06;6628480;1651217952.5229828
5209;9.999999747378752e-06;6629760;1651217955.418354
5210;9.999999747378752e-06;6631040;1651217958.3252304
5211;9.999999747378752e-06;6631680;1651217959.845587
5212;9.999999747378752e-06;6635520;1651217968.5623224
5213;9.999999747378752e-06;6636160;1651217969.9501905
5214;9.999999747378752e-06;6638720;1651217975.7446558
5215;9.999999747378752e-06;6640640;1651217980.2141826
5216;9.999999747378752e-06;6643200;1651217986.0274065
5217;9.999999747378752e-06;6644480;1651217988.918217
5218;9.999999747378752e-06;6645120;1651217990.2916057
5219;9.999999747378752e-06;6647680;1651217996.2476063
5220;9.999999747378752e-06;6648960;1651217999.1408067
5221;9.999999747378752e-06;6649600;1651218000.5098372
5222;9.999999747378752e-06;6650240;1651218002.0480754
5223;9.999999747378752e-06;6652160;1651218006.3240514
5224;9.999999747378752e-06;6652800;1651218007.8712804
5225;9.999999747378752e-06;6654080;1651218010.7899017
5226;9.999999747378752e-06;6655360;1651218013.7152536
5227;9.999999747378752e-06;6657280;1651218058.6555338
5228;9.999999747378752e-06;6658560;1651218061.5609317
5229;9.999999747378752e-06;6659200;1651218063.0923553
5230;9.999999747378752e-06;6660480;1651218066.0287004
5231;9.999999747378752e-06;6662400;1651218070.4623444
5232;9.999999747378752e-06;6663680;1651218073.3563366
5233;9.999999747378752e-06;6664320;1651218074.741728
5234;9.999999747378752e-06;6666880;1651218080.5525377
5235;9.999999747378752e-06;6668160;1651218083.4492517
5236;9.999999747378752e-06;6668800;1651218084.9833984
5237;9.999999747378752e-06;6669440;1651218086.343182
5238;9.999999747378752e-06;6670080;1651218087.8765385
5239;9.999999747378752e-06;6671360;1651218090.6171496
5240;9.999999747378752e-06;6672000;1651218091.9895468
5241;9.999999747378752e-06;6673920;1651218096.1046643
5242;9.999999747378752e-06;6678400;1651218105.7096145
5243;9.999999747378752e-06;6679680;1651218108.4420009
5244;9.999999747378752e-06;6680320;1651218109.8069723
5245;9.999999747378752e-06;6681600;1651218112.5581384
5246;9.999999747378752e-06;6684160;1651218118.0379574
5247;9.999999747378752e-06;6686080;1651218122.1598516
5248;9.999999747378752e-06;6686720;1651218123.5352716
5249;9.999999747378752e-06;6688000;1651218126.2846155
5250;9.999999747378752e-06;6690560;1651218131.7915204
5251;9.999999747378752e-06;6691200;1651218133.1633813
5252;9.999999747378752e-06;6693760;1651218138.6456552
5253;9.999999747378752e-06;6694400;1651218140.0164506
5254;9.999999747378752e-06;6695040;1651218141.3848348
5255;9.999999747378752e-06;6696320;1651218144.135221
5256;9.999999747378752e-06;6697600;1651218146.8884053
5257;9.999999747378752e-06;6699520;1651218151.0354645
5258;9.999999747378752e-06;6700160;1651218152.4153006
5259;9.999999747378752e-06;6701440;1651218155.3365676
5260;9.999999747378752e-06;6704000;1651218161.1496816
5261;9.999999747378752e-06;6705280;1651218164.0546124
5262;9.999999747378752e-06;6709120;1651218172.7744637
5263;9.999999747378752e-06;6710400;1651218175.6880481
5264;9.999999747378752e-06;6711040;1651218177.0580883
5265;9.999999747378752e-06;6711680;1651218178.590867
5266;9.999999747378752e-06;6712960;1651218181.4881468
5267;9.999999747378752e-06;6713600;1651218183.0236769
5268;9.999999747378752e-06;6714240;1651218184.4041202
5269;9.999999747378752e-06;6714880;1651218185.9370506
5270;9.999999747378752e-06;6715520;1651218187.3076637
5271;9.999999747378752e-06;6717440;1651218191.771939
5272;9.999999747378752e-06;6718080;1651218193.1422281
5273;9.999999747378752e-06;6720640;1651218239.7376132
5274;9.999999747378752e-06;6722560;1651218244.1719713
5275;9.999999747378752e-06;6723840;1651218247.0716681
5276;9.999999747378752e-06;6724480;1651218248.4504776
5277;9.999999747378752e-06;6726400;1651218252.886991
5278;9.999999747378752e-06;6727680;1651218255.7894871
5279;9.999999747378752e-06;6728320;1651218257.3306007
5280;9.999999747378752e-06;6728960;1651218258.7053216
5281;9.999999747378752e-06;6730240;1651218261.5984235
5282;9.999999747378752e-06;6731520;1651218264.516199
5283;9.999999747378752e-06;6732160;1651218266.054211
5284;9.999999747378752e-06;6736640;1651218276.186823
5285;9.999999747378752e-06;6738560;1651218280.618471
5286;9.999999747378752e-06;6739200;1651218281.9938023
5287;9.999999747378752e-06;6740480;1651218284.9542944
5288;9.999999747378752e-06;6741760;1651218287.9315
5289;9.999999747378752e-06;6743040;1651218290.8458
5290;9.999999747378752e-06;6743680;1651218292.2196321
5291;9.999999747378752e-06;6744320;1651218293.767834
5292;9.999999747378752e-06;6744960;1651218295.1361926
5293;9.999999747378752e-06;6746240;1651218298.0435739
5294;9.999999747378752e-06;6747520;1651218300.947014
5295;9.999999747378752e-06;6748160;1651218302.4829295
5296;9.999999747378752e-06;6750720;1651218308.3223217
5297;9.999999747378752e-06;6752640;1651218312.6277008
5298;9.999999747378752e-06;6753280;1651218314.1510746
5299;9.999999747378752e-06;6755200;1651218318.4908953
5300;9.999999747378752e-06;6755840;1651218319.9403346
5301;9.999999747378752e-06;6756480;1651218321.4910257
5302;9.999999747378752e-06;6759040;1651218327.3498957
5303;9.999999747378752e-06;6760320;1651218330.2691026
5304;9.999999747378752e-06;6761600;1651218333.195106
5305;9.999999747378752e-06;6762880;1651218336.1461947
5306;9.999999747378752e-06;6763520;1651218337.5034816
5307;9.999999747378752e-06;6764160;1651218339.029231
5308;9.999999747378752e-06;6765440;1651218341.9504743
5309;9.999999747378752e-06;6766720;1651218344.854254
5310;9.999999747378752e-06;6767360;1651218346.2382944
5311;9.999999747378752e-06;6768000;1651218347.747201
5312;9.999999747378752e-06;6768640;1651218349.180009
5313;9.999999747378752e-06;6769920;1651218352.1589315
5314;9.999999747378752e-06;6770560;1651218353.5077634
5315;9.999999747378752e-06;6771200;1651218355.0455754
5316;9.999999747378752e-06;6773120;1651218359.3344336
5317;9.999999747378752e-06;6775040;1651218363.7410197
5318;9.999999747378752e-06;6776960;1651218368.025392
5319;9.999999747378752e-06;6778240;1651218370.9165528
5320;9.999999747378752e-06;6782080;1651218379.621609
5321;9.999999747378752e-06;6784000;1651218424.722101
5322;9.999999747378752e-06;6785280;1651218427.4695008
5323;9.999999747378752e-06;6786560;1651218430.2160213
5324;9.999999747378752e-06;6787200;1651218431.575318
5325;9.999999747378752e-06;6787840;1651218432.9553506
5326;9.999999747378752e-06;6789120;1651218435.7075472
5327;9.999999747378752e-06;6791040;1651218439.8453872
5328;9.999999747378752e-06;6791680;1651218441.221476
5329;9.999999747378752e-06;6792320;1651218442.5901244
5330;9.999999747378752e-06;6793600;1651218445.3412166
5331;9.999999747378752e-06;6794240;1651218446.715278
5332;9.999999747378752e-06;6794880;1651218448.0957742
5333;9.999999747378752e-06;6795520;1651218449.4610949
5334;9.999999747378752e-06;6796800;1651218452.2099426
5335;9.999999747378752e-06;6797440;1651218453.579383
5336;9.999999747378752e-06;6799360;1651218457.692636
5337;9.999999747378752e-06;6800000;1651218459.072051
5338;9.999999747378752e-06;6802560;1651218464.5525138
5339;9.999999747378752e-06;6803840;1651218467.3009381
5340;9.999999747378752e-06;6804480;1651218468.6830726
5341;9.999999747378752e-06;6805120;1651218470.0481396
5342;9.999999747378752e-06;6806400;1651218472.8074348
5343;9.999999747378752e-06;6807040;1651218474.1830692
5344;9.999999747378752e-06;6807680;1651218475.563335
5345;9.999999747378752e-06;6808320;1651218476.943821
5346;9.999999747378752e-06;6808960;1651218478.3185287
5347;9.999999747378752e-06;6809600;1651218479.6959376
5348;9.999999747378752e-06;6811520;1651218483.8089402
5349;9.999999747378752e-06;6813440;1651218487.9431033
5350;9.999999747378752e-06;6814080;1651218489.3153698
5351;9.999999747378752e-06;6814720;1651218490.6823096
5352;9.999999747378752e-06;6815360;1651218492.2055898
5353;9.999999747378752e-06;6816000;1651218493.5713909
5354;9.999999747378752e-06;6816640;1651218495.0984187
5355;9.999999747378752e-06;6819200;1651218500.869925
5356;9.999999747378752e-06;6819840;1651218502.4000947
5357;9.999999747378752e-06;6820480;1651218503.7945526
5358;9.999999747378752e-06;6821120;1651218505.3373904
5359;9.999999747378752e-06;6821760;1651218506.7038908
5360;9.999999747378752e-06;6822400;1651218508.2405958
5361;9.999999747378752e-06;6823680;1651218511.1623027
5362;9.999999747378752e-06;6824320;1651218512.525164
5363;9.999999747378752e-06;6824960;1651218514.0709221
5364;9.999999747378752e-06;6825600;1651218515.4487205
5365;9.999999747378752e-06;6826240;1651218516.9791737
5366;9.999999747378752e-06;6826880;1651218518.3491442
5367;9.999999747378752e-06;6829440;1651218524.1723902
5368;9.999999747378752e-06;6830080;1651218525.707321
5369;9.999999747378752e-06;6830720;1651218527.0682476
5370;9.999999747378752e-06;6831360;1651218528.600934
5371;9.999999747378752e-06;6832000;1651218530.0145652
5372;9.999999747378752e-06;6833920;1651218534.3726513
5373;9.999999747378752e-06;6834560;1651218535.915256
5374;9.999999747378752e-06;6835200;1651218537.295579
5375;9.999999747378752e-06;6837760;1651218543.1355147
5376;9.999999747378752e-06;6838400;1651218544.680199
5377;9.999999747378752e-06;6839040;1651218546.0623186
5378;9.999999747378752e-06;6844160;1651218557.687553
5379;9.999999747378752e-06;6844800;1651218559.2205637
5380;9.999999747378752e-06;6845440;1651218560.7461853
5381;9.999999747378752e-06;6846720;1651218563.6722672
5382;9.999999747378752e-06;6847360;1651218565.0468423
5383;9.999999747378752e-06;6848000;1651218607.2460825
5384;9.999999747378752e-06;6848640;1651218608.6271677
5385;9.999999747378752e-06;6850560;1651218613.0686672
5386;9.999999747378752e-06;6852480;1651218617.3489957
5387;9.999999747378752e-06;6853120;1651218618.91708
5388;9.999999747378752e-06;6853760;1651218620.284619
5389;9.999999747378752e-06;6854400;1651218621.814999
5390;9.999999747378752e-06;6855040;1651218623.243349
5391;9.999999747378752e-06;6855680;1651218624.676154
5392;9.999999747378752e-06;6856320;1651218626.205253
5393;9.999999747378752e-06;6856960;1651218627.5750477
5394;9.999999747378752e-06;6857600;1651218629.112512
5395;9.999999747378752e-06;6859520;1651218633.388978
5396;9.999999747378752e-06;6861440;1651218637.8191345
5397;9.999999747378752e-06;6864640;1651218645.0320723
5398;9.999999747378752e-06;6865280;1651218646.5689833
5399;9.999999747378752e-06;6865920;1651218647.9370635
5400;9.999999747378752e-06;6867200;1651218650.8490355
5401;9.999999747378752e-06;6869760;1651218656.7395492
5402;9.999999747378752e-06;6871040;1651218659.765186
5403;9.999999747378752e-06;6872320;1651218662.686696
5404;9.999999747378752e-06;6873600;1651218665.5885248
5405;9.999999747378752e-06;6874880;1651218668.5134006
5406;9.999999747378752e-06;6876800;1651218672.8309073
5407;9.999999747378752e-06;6877440;1651218674.3660111
5408;9.999999747378752e-06;6878080;1651218675.743578
5409;9.999999747378752e-06;6879360;1651218678.6266844
5410;9.999999747378752e-06;6880640;1651218681.5342276
5411;9.999999747378752e-06;6881280;1651218683.0562582
5412;9.999999747378752e-06;6881920;1651218684.4344983
5413;9.999999747378752e-06;6885120;1651218691.7961705
5414;9.999999747378752e-06;6889600;1651218702.0722952
5415;9.999999747378752e-06;6892800;1651218709.286155
5416;9.999999747378752e-06;6893440;1651218710.818591
5417;9.999999747378752e-06;6894720;1651218713.7481668
5418;9.999999747378752e-06;6896000;1651218716.6622095
5419;9.999999747378752e-06;6896640;1651218718.032041
5420;9.999999747378752e-06;6897280;1651218719.5653448
5421;9.999999747378752e-06;6897920;1651218721.0913725
5422;9.999999747378752e-06;6898560;1651218722.4657748
5423;9.999999747378752e-06;6899840;1651218725.3345032
5424;9.999999747378752e-06;6900480;1651218726.83491
5425;9.999999747378752e-06;6901760;1651218729.706992
5426;9.999999747378752e-06;6902400;1651218731.0778484
5427;9.999999747378752e-06;6903040;1651218732.6119347
5428;9.999999747378752e-06;6905600;1651218738.4850056
5429;9.999999747378752e-06;6906240;1651218739.8562376
5430;9.999999747378752e-06;6909440;1651218747.2280138
5431;9.999999747378752e-06;6910720;1651218750.1295059
5432;9.999999747378752e-06;6911360;1651218751.518827
