;update/alpha;Steps;Wall_Time
1766;0.010590753518044949;5350;1651398410.2837043
1767;0.01056353934109211;5353;1651398414.197624
1768;0.010518326424062252;5358;1651398420.689923
1769;0.010500289499759674;5360;1651398423.297569
1770;0.01048228144645691;5362;1651398425.9676347
1771;0.010410541668534279;5370;1651398436.3182135
1772;0.010392686352133751;5372;1651398438.8984675
1773;0.01037486270070076;5374;1651398441.4783216
1774;0.010357069782912731;5376;1651398444.0636547
1775;0.0103481849655509;5377;1651398445.3553803
1776;0.01033930853009224;5378;1651398446.7198122
1777;0.010330439545214176;5379;1651398448.01164
1778;0.01031272392719984;5381;1651398450.6020648
1779;0.010286211036145687;5384;1651398454.4961407
1780;0.010268575511872768;5386;1651398457.0923061
1781;0.010259770788252354;5387;1651398458.3805668
1782;0.010250972583889961;5388;1651398459.6712413
1783;0.010233402252197266;5390;1651398462.2494576
1784;0.010215864516794682;5392;1651398464.833244
1785;0.010207107290625572;5393;1651398466.122463
1786;0.010198358446359634;5394;1651398467.4864192
1787;0.010154731571674347;5399;1651398473.9357307
1788;0.010076704435050488;5408;1651398493.2110221
1789;0.010033647529780865;5413;1651398499.719609
1790;0.010007918812334538;5416;1651398503.6003213
1791;0.009982273913919926;5419;1651398507.4917061
1792;0.00996522419154644;5421;1651398510.0700178
1793;0.0099227549508214;5426;1651398516.5855155
1794;0.00990582536906004;5428;1651398519.1720893
1795;0.009880486875772476;5431;1651398523.0450237
1796;0.009863631799817085;5433;1651398525.627345
1797;0.009855215437710285;5434;1651398526.91801
1798;0.009813238866627216;5439;1651398533.3650572
1799;0.009804864414036274;5440;1651398534.6624095
1800;0.009796497412025928;5441;1651398535.9608061
1801;0.009771433658897877;5444;1651398539.9355545
1802;0.009746427647769451;5447;1651398543.8141773
1803;0.009713171981275082;5451;1651398548.9975777
1804;0.009704873897135258;5452;1651398550.2911913
1805;0.009671742096543312;5456;1651398555.4848285
1806;0.00966347474604845;5457;1651398556.766262
1807;0.009646960534155369;5459;1651398559.3389707
1808;0.009614006616175175;5463;1651398564.583305
1809;0.009548397734761238;5471;1651398574.9001372
1810;0.009475023485720158;5480;1651398586.5541804
1811;0.009426352567970753;5486;1651398594.2740536
1812;0.009418260306119919;5487;1651398595.5597494
1813;0.009361770935356617;5494;1651398604.6316757
1814;0.00935372244566679;5495;1651398605.9092963
1815;0.00934567954391241;5496;1651398607.193386
1816;0.00933764223009348;5497;1651398608.4719527
1817;0.009329610504209995;5498;1651398609.761351
1818;0.009313562884926796;5500;1651398612.3315606
1819;0.00924957636743784;5508;1651398630.0701597
1820;0.009241600520908833;5509;1651398631.3512635
1821;0.009209747426211834;5513;1651398636.47082
1822;0.009146277792751789;5521;1651398646.7292485
1823;0.00913046021014452;5523;1651398649.2898366
1824;0.009114661253988743;5525;1651398651.923121
1825;0.009067381732165813;5531;1651398659.6267715
1826;0.009043809026479721;5534;1651398663.466802
1827;0.0090281181037426;5536;1651398666.0222418
1828;0.008996795862913132;5540;1651398671.1491811
1829;0.00898897647857666;5541;1651398672.4952557
1830;0.00897335447371006;5543;1651398675.0743136
1831;0.008965549990534782;5544;1651398676.3586853
1832;0.008957750163972378;5545;1651398677.637434
1833;0.008926598355174065;5549;1651398682.7463841
1834;0.008918821811676025;5550;1651398684.027862
1835;0.008903281763195992;5552;1651398686.5848231
1836;0.008880005218088627;5555;1651398690.4263284
1837;0.008849034085869789;5559;1651398695.6252797
1838;0.008810427039861679;5564;1651398702.0317867
1839;0.008802719414234161;5565;1651398703.3164973
1840;0.008795016445219517;5566;1651398704.5956335
1841;0.008779624477028847;5568;1651398707.166676
1842;0.008771935477852821;5569;1651398708.4472125
1843;0.008748898282647133;5572;1651398712.2921388
1844;0.00871825311332941;5576;1651398717.5133033
1845;0.008702963590621948;5578;1651398720.069426
1846;0.00867245439440012;5582;1651398725.2006469
1847;0.008634449914097786;5587;1651398731.6163137
1848;0.00861928891390562;5589;1651398734.1718533
1849;0.008596588857471943;5592;1651398738.0849283
1850;0.008581484667956829;5594;1651398740.6563447
1851;0.008573941886425018;5595;1651398741.939707
1852;0.008551346138119698;5598;1651398745.7839668
1853;0.008543825708329678;5599;1651398747.067035
1854;0.008521300740540028;5602;1651398758.377545
1855;0.008446628227829933;5612;1651398771.2692754
1856;0.008431771770119667;5614;1651398773.8327003
1857;0.00842435285449028;5615;1651398775.1160471
1858;0.008402135223150253;5618;1651398778.9689617
1859;0.008372600190341473;5622;1651398784.1893497
1860;0.008357871323823929;5624;1651398786.789511
1861;0.008299211971461773;5632;1651398797.1245112
1862;0.008291909471154213;5633;1651398798.4044318
1863;0.00827004387974739;5636;1651398802.2687023
1864;0.008255500346422195;5638;1651398804.8457086
1865;0.00822649709880352;5642;1651398810.0572038
1866;0.00820481963455677;5645;1651398813.8979764
1867;0.008190402761101723;5647;1651398816.4533818
1868;0.008161656558513641;5651;1651398821.6073313
1869;0.008147327229380608;5653;1651398824.1708734
1870;0.008133027702569962;5655;1651398826.7293804
1871;0.00812588818371296;5656;1651398828.066672
1872;0.008111631497740746;5658;1651398830.6442208
1873;0.008083201944828033;5662;1651398835.789252
1874;0.008061952888965607;5665;1651398839.660274
1875;0.008047820068895817;5667;1651398842.2261138
1876;0.00804076436907053;5668;1651398843.5172665
1877;0.008019634522497654;5671;1651398847.384097
1878;0.008012603968381882;5672;1651398848.7202473
1879;0.008005579933524132;5673;1651398850.0038316
1880;0.007984543219208717;5676;1651398853.8494103
1881;0.007956575602293015;5680;1651398858.9701648
1882;0.00794959720224142;5681;1651398860.2478979
1883;0.00794262532144785;5682;1651398861.5268624
1884;0.007907849736511707;5687;1651398867.9334893
1885;0.007893978618085384;5689;1651398870.5631406
1886;0.007852493785321712;5695;1651398878.229068
1887;0.007838709279894829;5697;1651398880.786135
1888;0.007818075828254223;5700;1651398884.633026
1889;0.007804347667843103;5702;1651398894.642839
1890;0.0077769579365849495;5706;1651398899.8143778
1891;0.007749652024358511;5710;1651398904.9505758
1892;0.007715628948062658;5715;1651398911.3606594
1893;0.0076817176304757595;5720;1651398917.8215237
1894;0.00767494784668088;5721;1651398919.103589
1895;0.007593996822834015;5733;1651398934.4832604
1896;0.007540312595665455;5741;1651398944.8964734
1897;0.007526929024606943;5743;1651398947.476917
1898;0.007513561751693487;5745;1651398950.041864
1899;0.007446992211043835;5755;1651398962.9693685
1900;0.007433732971549034;5757;1651398965.565944
1901;0.0073742992244660854;5766;1651398977.0966065
1902;0.007367719430476427;5767;1651398978.3755283
1903;0.007341448683291674;5771;1651398983.5750887
1904;0.00731525756418705;5775;1651398988.7274888
1905;0.0072761280462145805;5781;1651398996.4262557
1906;0.007269625551998615;5782;1651398997.7066891
1907;0.007250148802995682;5785;1651399001.5515897
1908;0.007243667729198933;5786;1651399002.9034173
1909;0.007230721414089203;5788;1651399005.4637144
1910;0.007224256172776222;5789;1651399006.7477868
1911;0.007198450621217489;5793;1651399011.8632302
1912;0.007179152220487595;5796;1651399015.6982858
1913;0.007153491955250502;5800;1651399020.8345463
1914;0.0071470895782113075;5801;1651399029.607737
1915;0.0071343001909554005;5803;1651399032.2348635
1916;0.007127913646399975;5804;1651399033.5133142
1917;0.0071215322241187096;5805;1651399034.7917469
1918;0.007115155924111605;5806;1651399036.0767367
1919;0.007089707069098949;5810;1651399041.2262924
1920;0.007083359640091658;5811;1651399042.5019202
1921;0.007064351346343756;5814;1651399046.3354948
1922;0.007039092015475035;5818;1651399051.5368311
1923;0.007032793015241623;5819;1651399052.8172138
1924;0.0070265005342662334;5820;1651399054.0979674
1925;0.007020214572548866;5821;1651399055.3855407
1926;0.007013935595750809;5822;1651399056.6673303
1927;0.006976415403187275;5828;1651399064.3823147
1928;0.006963967811316252;5830;1651399066.934184
1929;0.006957754958420992;5831;1651399068.2106307
1930;0.006951549556106329;5832;1651399069.4898083
1931;0.006939159706234932;5834;1651399072.0584273
1932;0.006920629180967808;5837;1651399075.9837646
1933;0.006871508434414864;5845;1651399086.258607
1934;0.0068531883880496025;5848;1651399090.108667
1935;0.006847092881798744;5849;1651399091.3959806
1936;0.006841002963483334;5850;1651399092.6790433
1937;0.006816697772592306;5854;1651399097.889541
1938;0.006810635328292847;5855;1651399099.1747665
1939;0.00678040599450469;5860;1651399105.6070652
1940;0.0067743766121566296;5861;1651399106.894134
1941;0.0067383162677288055;5867;1651399114.6031787
1942;0.006714386399835348;5871;1651399119.8008137
1943;0.0067084175534546375;5872;1651399121.0834873
1944;0.006672715302556753;5878;1651399128.7938354
1945;0.00666678324341774;5879;1651399130.0759032
1946;0.006654934026300907;5881;1651399132.637032
1947;0.006643104366958141;5883;1651399135.196908
1948;0.006625397130846977;5886;1651399139.1111872
1949;0.006613617297261953;5888;1651399141.6741836
1950;0.006607734598219395;5889;1651399142.9537706
1951;0.006590116303414106;5892;1651399146.801827
1952;0.006584253162145615;5893;1651399148.0816052
1953;0.006537529174238443;5901;1651399165.8787403
1954;0.006514285691082478;5905;1651399170.985539
1955;0.006491121836006641;5909;1651399176.085136
1956;0.006485343910753727;5910;1651399177.3613915
1957;0.006473802495747805;5912;1651399179.911617
1958;0.006468039471656084;5913;1651399181.186001
1959;0.006433571223169565;5919;1651399188.9114966
1960;0.006416404154151678;5922;1651399192.744144
1961;0.0063935802318155766;5926;1651399197.8508303
1962;0.006382196210324764;5928;1651399200.4040873
1963;0.006376510951668024;5929;1651399201.6811674
1964;0.00636515486985445;5931;1651399204.2373648
1965;0.006348155904561281;5934;1651399208.1302483
1966;0.006336847320199013;5936;1651399210.6830764
1967;0.006331200245767832;5937;1651399211.96319
1968;0.006325558293610811;5938;1651399213.2400446
1969;0.006314289290457964;5940;1651399215.7908387
1970;0.006308662239462137;5941;1651399217.0666914
1971;0.006269410252571106;5948;1651399225.9924605
1972;0.006258240435272455;5950;1651399228.6232047
1973;0.006247091107070446;5952;1651399231.1738703
1974;0.006230405066162348;5955;1651399234.9990697
1975;0.006202696822583675;5960;1651399241.3817556
1976;0.00619716988876462;5961;1651399242.6581686
1977;0.006175111047923565;5965;1651399247.7767892
1978;0.006164111662656069;5967;1651399250.4188547
1979;0.006136700045317411;5972;1651399256.8315794
1980;0.006125770974904299;5974;1651399259.40092
1981;0.006120313890278339;5975;1651399260.6795368
1982;0.0060876780189573765;5981;1651399268.3724115
1983;0.006071428302675486;5984;1651399272.2862592
1984;0.006033686455339193;5991;1651399281.2793717
1985;0.006028315052390099;5992;1651399282.5617225
1986;0.006012229714542627;5995;1651399286.4058478
1987;0.0060068778693675995;5996;1651399287.687657
1988;0.006001531146466732;5997;1651399288.9673173
1989;0.005964245181530714;6004;1651399305.474059
1990;0.005948340520262718;6007;1651399309.3080394
1991;0.005943048745393753;6008;1651399310.589453
1992;0.0058851358480751514;6019;1651399324.80402
1993;0.005874663591384888;6021;1651399327.3791587
1994;0.005864209029823542;6023;1651399329.9426005
1995;0.005843355320394039;6027;1651399335.1002808
1996;0.005817389115691185;6032;1651399341.524031
1997;0.005812208633869886;6033;1651399342.8791301
1998;0.0058018602430820465;6035;1651399345.445471
1999;0.0057709114626049995;6041;1651399353.1478624
2000;0.005765767768025398;6042;1651399354.4334846
2001;0.005750361829996109;6045;1651399358.2943325
2002;0.005740111693739891;6047;1651399360.862867
2003;0.005709459539502859;6053;1651399368.674703
2004;0.005704364739358425;6054;1651399369.954731
2005;0.00569927366450429;6055;1651399371.2389278
2006;0.005689102690666914;6057;1651399373.7972336
2007;0.005678948014974594;6059;1651399376.3554156
2008;0.005668809171766043;6061;1651399378.9176812
2009;0.005663745570927858;6062;1651399380.195283
2010;0.0056586856953799725;6063;1651399381.4810314
2011;0.005648577585816383;6065;1651399384.097819
2012;0.005578245967626572;6079;1651399402.0584366
2013;0.005563268903642893;6082;1651399405.9745295
2014;0.005558283533900976;6083;1651399407.2593555
2015;0.005543348845094442;6086;1651399411.1039712
2016;0.005533411167562008;6088;1651399413.6601973
2017;0.005518531426787376;6091;1651399417.5063121
2018;0.005513579118996859;6092;1651399418.7913792
2019;0.0055086310021579266;6093;1651399420.0702713
2020;0.005503686144948006;6094;1651399421.3510535
2021;0.005493808072060347;6096;1651399423.9076862
2022;0.005488874856382608;6097;1651399425.18753
2023;0.005479018669575453;6099;1651399427.8064017
2024;0.005454439669847488;6104;1651399441.7052407
2025;0.005449533928185701;6105;1651399442.990734
2026;0.005420170724391937;6111;1651399450.7108972
2027;0.005366652738302946;6122;1651399464.8953364
2028;0.005361806135624647;6123;1651399466.174796
2029;0.005356962792575359;6124;1651399467.4556735
2030;0.005332792643457651;6129;1651399473.86697
2031;0.005308698397129774;6134;1651399480.3629982
2032;0.0053038885816931725;6135;1651399481.6432579
2033;0.005299081094563007;6136;1651399482.9331388
2034;0.005294276867061853;6137;1651399484.2136762
2035;0.00528467632830143;6139;1651399486.7822316
2036;0.005279880948364735;6140;1651399488.0601907
2037;0.005270299501717091;6142;1651399490.6617517
2038;0.005260730627924204;6144;1651399493.2194645
2039;0.0052559515461325645;6145;1651399494.510057
2040;0.005246403161436319;6147;1651399497.1323214
2041;0.0052416338585317135;6148;1651399498.4189124
2042;0.005222588777542114;6152;1651399503.5703976
2043;0.0051752012223005295;6162;1651399516.4751813
2044;0.005170480348169804;6163;1651399517.8131835
2045;0.005165763199329376;6164;1651399519.1037104
2046;0.00513753155246377;6170;1651399526.79266
2047;0.005109418649226427;6176;1651399534.496858
2048;0.005067487712949514;6185;1651399546.0729616
2049;0.005058209877461195;6187;1651399548.6355088
2050;0.005044321063905954;6190;1651399552.4759831
2051;0.00503969844430685;6191;1651399553.754801
2052;0.005035079549998045;6192;1651399555.0410316
2053;0.005016638897359371;6196;1651399560.222555
2054;0.005007440224289894;6198;1651399562.805029
2055;0.004979937803000212;6204;1651399577.930512
2056;0.004952581599354744;6210;1651399585.596427
2057;0.00494803674519062;6211;1651399586.8736448
2058;0.004934428725391626;6214;1651399590.7597194
2059;0.004925379529595375;6216;1651399593.3154538
2060;0.00488938856869936;6224;1651399603.5353122
2061;0.004884913098067045;6225;1651399604.8134735
2062;0.0048715197481215;6228;1651399608.6518252
2063;0.0048670656979084015;6229;1651399610.0070167
2064;0.004849304910749197;6233;1651399615.1323154
2065;0.004836041014641523;6236;1651399618.9718976
2066;0.004818427376449108;6240;1651399624.0905788
2067;0.004814035724848509;6241;1651399625.3803113
2068;0.004809648264199495;6242;1651399626.6672919
2069;0.004770359490066767;6251;1651399638.2884822
2070;0.004757342394441366;6254;1651399642.1277533
2071;0.00474868668243289;6256;1651399644.6935554
2072;0.004744365345686674;6257;1651399645.9876502
2073;0.004735736176371574;6259;1651399648.5527437
2074;0.004727123770862818;6261;1651399651.1300766
2075;0.004701387602835894;6267;1651399658.9231677
2076;0.004688574466854334;6270;1651399662.8045108
2077;0.004684311803430319;6271;1651399664.0853944
2078;0.004667301662266254;6275;1651399669.262246
2079;0.0046334718354046345;6283;1651399679.6420214
2080;0.004629260860383511;6284;1651399680.9186847
2081;0.0045832181349396706;6295;1651399695.0305128
2082;0.0045790583826601505;6296;1651399696.3070693
2083;0.004574902821332216;6297;1651399697.583702
2084;0.0045583234168589115;6301;1651399710.1667058
2085;0.004554188344627619;6302;1651399711.4450426
2086;0.004537688568234444;6306;1651399716.5491164
2087;0.0045294626615941525;6308;1651399719.1088283
2088;0.004525355063378811;6309;1651399720.3851957
2089;0.004521251190453768;6310;1651399721.66928
2090;0.004496704321354628;6316;1651399729.434011
2091;0.004492625128477812;6317;1651399730.7131054
2092;0.004476339090615511;6321;1651399735.821046
2093;0.0044641559943556786;6324;1651399739.6674726
2094;0.004456049297004938;6326;1651399742.224694
2095;0.004443910904228687;6329;1651399746.1259003
2096;0.0044358340092003345;6331;1651399748.6785717
2097;0.004431800451129675;6332;1651399749.9566922
2098;0.004427770152688026;6333;1651399751.2342174
2099;0.004423743579536676;6334;1651399752.5093749
2100;0.0044197202660143375;6335;1651399753.7910402
2101;0.00440767128020525;6338;1651399757.614174
2102;0.004395655356347561;6341;1651399761.4390948
2103;0.004383672494441271;6344;1651399765.3240912
2104;0.0043637738563120365;6349;1651399771.697679
2105;0.004359805025160313;6350;1651399772.9719684
2106;0.004343966022133827;6354;1651399778.0718474
2107;0.004336068872362375;6356;1651399780.621803
2108;0.004332125652581453;6357;1651399781.902238
2109;0.004328186623752117;6358;1651399783.179672
2110;0.004312465898692608;6362;1651399788.369163
2111;0.004308545030653477;6363;1651399789.6443644
2112;0.004261787515133619;6375;1651399805.001753
2113;0.00425404729321599;6377;1651399807.6140447
2114;0.004242465365678072;6380;1651399811.4468203
2115;0.004230917431414127;6383;1651399815.2936742
2116;0.004211743362247944;6388;1651399821.683592
2117;0.004188843071460724;6394;1651399829.4161556
2118;0.004185037221759558;6395;1651399830.692735
2119;0.004173638764768839;6398;1651399834.5382032
2120;0.00415470264852047;6403;1651399848.4284236
2121;0.004132082685828209;6409;1651399856.154395
2122;0.0041283234022557735;6410;1651399857.4279525
2123;0.004124566912651062;6411;1651399858.704299
2124;0.00411331607028842;6414;1651399862.5490675
2125;0.0041095721535384655;6415;1651399863.8469648
2126;0.004090899135917425;6420;1651399870.3120744
2127;0.004076019395142794;6424;1651399875.4843702
2128;0.0040648928843438625;6427;1651399879.3995898
2129;0.004046413116157055;6432;1651399885.8041756
2130;0.004017012193799019;6440;1651399896.041466
2131;0.004013352561742067;6441;1651399897.319547
2132;0.0040023960173130035;6444;1651399901.2010245
2133;0.0039987508207559586;6445;1651399902.476421
2134;0.003984208684414625;6449;1651399907.5869281
2135;0.0039805821143090725;6450;1651399908.863813
2136;0.003958899062126875;6456;1651399916.5334928
2137;0.0039552971720695496;6457;1651399917.815593
2138;0.003951699007302523;6458;1651399919.15868
2139;0.003944513387978077;6460;1651399921.7147408
2140;0.003940925933420658;6461;1651399922.9969864
2141;0.003937341272830963;6462;1651399924.2746506
2142;0.003933760803192854;6463;1651399925.5504696
2143;0.003912347834557295;6469;1651399933.2123942
2144;0.003894597524777055;6474;1651399939.6475525
2145;0.0038839878980070353;6477;1651399943.4791777
2146;0.003841841360554099;6489;1651399958.8071806
2147;0.0038244163151830435;6494;1651399965.2522352
2148;0.0038036159239709377;6500;1651399972.9160306
2149;0.003793261246755719;6503;1651399984.1799328
2150;0.003786375280469656;6505;1651399986.7345943
2151;0.0037829375360161066;6506;1651399988.0113187
2152;0.0037692219484597445;6510;1651399993.2037542
2153;0.003762385342270136;6512;1651399995.7676482
2154;0.0037589725106954575;6513;1651399997.0511022
2155;0.003738568862900138;6519;1651400004.769169
2156;0.003735180478543043;6520;1651400006.0510497
2157;0.003725035348907113;6523;1651400009.9092636
2158;0.003718289313837886;6525;1651400012.571351
2159;0.003701484063640237;6530;1651400018.9629166
2160;0.003681430360302329;6536;1651400026.6704502
2161;0.0036747725680470467;6538;1651400029.2234967
2162;0.003664808813482523;6541;1651400033.1369538
2163;0.0036581815220415592;6543;1651400035.6991494
2164;0.003651566104963422;6545;1651400038.2595274
2165;0.0036383685655891895;6549;1651400043.3872688
2166;0.0036317859776318073;6551;1651400045.943841
2167;0.0036219321191310883;6554;1651400049.8072832
2168;0.0036088309716433287;6558;1651400055.0368686
2169;0.003576266346499324;6568;1651400067.8931699
2170;0.0035730251111090183;6569;1651400069.170636
2171;0.0035600869450718164;6573;1651400074.3612485
2172;0.003556858981028199;6574;1651400075.6417959
2173;0.0035439736675471067;6578;1651400080.772359
2174;0.0035343370400369167;6581;1651400084.628867
2175;0.0035311300307512283;6582;1651400085.9127142
2176;0.0035119459498673677;6588;1651400093.6001847
2177;0.0035087584983557463;6589;1651400094.8898234
2178;0.003502391744405031;6591;1651400097.5241425
2179;0.003489692695438862;6595;1651400102.655233
2180;0.0034865252673625946;6596;1651400103.9353814
2181;0.003483360866084695;6597;1651400105.2217736
2182;0.0034707318991422653;6601;1651400117.8788948
2183;0.0034644347615540028;6603;1651400120.4446943
2184;0.003461290616542101;6604;1651400121.7242415
2185;0.0034518749453127384;6607;1651400125.6323354
2186;0.003442484885454178;6610;1651400129.5040789
2187;0.0034237827640026808;6616;1651400137.2655783
2188;0.0034206758718937635;6617;1651400138.543184
2189;0.003411371260881424;6620;1651400142.3842852
2190;0.0034051823895424604;6622;1651400144.9541173
2191;0.0034020920284092426;6623;1651400146.3265367
2192;0.003386684227734804;6628;1651400152.7293751
2193;0.003368287580087781;6634;1651400160.4573069
2194;0.0033652307465672493;6635;1651400161.745562
2195;0.0033621767070144415;6636;1651400163.0307102
2196;0.003353030188009143;6639;1651400166.9367316
2197;0.0033378370571881533;6644;1651400173.3471756
2198;0.0033257293980568647;6648;1651400178.8075957
2199;0.003310656175017357;6653;1651400185.5334928
2200;0.0033046468161046505;6655;1651400188.2828012
2201;0.0032718058209866285;6666;1651400203.052308
2202;0.003262912156060338;6669;1651400207.1504426
2203;0.0032510964665561914;6673;1651400212.5568802
2204;0.003248149761930108;6674;1651400213.8977776
2205;0.0032422656659036875;6676;1651400216.7164032
2206;0.0032217642292380333;6683;1651400226.0373473
2207;0.0032188473269343376;6684;1651400227.3533876
2208;0.0032130221370607615;6686;1651400229.9693382
2209;0.003204305889084935;6689;1651400234.030561
2210;0.0031956154853105545;6692;1651400238.0233295
2211;0.0031927241943776608;6693;1651400239.3736641
2212;0.003189835464581847;6694;1651400240.6954195
2213;0.0031869495287537575;6695;1651400242.0182493
2214;0.003178307553753257;6698;1651400246.018865
2215;0.003169688396155834;6701;1651400257.7849302
2216;0.0031639544758945704;6703;1651400260.3677745
2217;0.003161091124638915;6704;1651400261.7371585
2218;0.00314396433532238;6710;1651400269.4784508
2219;0.003135435050353408;6713;1651400273.3397684
2220;0.0031297614332288504;6715;1651400275.9217675
2221;0.0031269281171262264;6716;1651400277.199927
2222;0.0031240973621606827;6717;1651400278.4791596
2223;0.003121269168332219;6718;1651400279.7602117
2224;0.0031184430699795485;6719;1651400281.0479817
2225;0.003115619532763958;6720;1651400282.33168
2226;0.0031127985566854477;6721;1651400283.7060823
2227;0.0031099796760827303;6722;1651400284.991895
2228;0.003107163356617093;6723;1651400286.2783244
2229;0.0031015377026051283;6725;1651400288.8444557
2230;0.0030819238163530827;6732;1651400297.8333082
2231;0.0030652054119855165;6738;1651400305.6111715
2232;0.003054107306525111;6742;1651400310.7334616
2233;0.003040288109332323;6747;1651400317.1593623
2234;0.0030375313945114613;6748;1651400318.4394302
2235;0.0030292749870568514;6751;1651400322.2866268
2236;0.003026527352631092;6752;1651400323.5715044
2237;0.0030182977207005024;6755;1651400327.4720054
2238;0.003015558933839202;6756;1651400328.7536008
2239;0.0030046249739825726;6760;1651400333.8797657
2240;0.0029937243089079857;6764;1651400339.0247552
2241;0.00298557011410594;6767;1651400342.8655262
2242;0.0029693180695176125;6773;1651400350.5796864
2243;0.002955835312604904;6778;1651400356.9576378
2244;0.0029343843925744295;6786;1651400367.1853116
2245;0.002926379442214966;6789;1651400371.0851076
2246;0.002913084113970399;6794;1651400377.4897306
2247;0.0029104319401085377;6795;1651400378.793776
2248;0.0028972055297344923;6800;1651400385.20017
2249;0.0028945673257112503;6801;1651400394.005205
2250;0.0028919316828250885;6802;1651400395.2962008
2251;0.002863098168745637;6813;1651400409.4381196
2252;0.0028604911640286446;6814;1651400410.7141411
2253;0.002855284372344613;6816;1651400413.2714524
2254;0.002850086661055684;6818;1651400415.8304684
2255;0.0028423070907592773;6821;1651400419.7413888
2256;0.0028371314983814955;6823;1651400422.302916
2257;0.002831964520737529;6825;1651400424.8682082
2258;0.002819086192175746;6830;1651400431.278302
2259;0.0028113869484514;6833;1651400435.1218834
2260;0.00280882534570992;6834;1651400436.3989694
2261;0.002780810697004199;6845;1651400450.5733232
2262;0.002778278663754463;6846;1651400451.8465285
2263;0.002770696533843875;6849;1651400455.6685839
2264;0.002760621253401041;6853;1651400460.8747945
2265;0.002753090113401413;6856;1651400464.6947055
2266;0.0027455813251435757;6859;1651400468.5216515
2267;0.0027430830523371696;6860;1651400469.7958481
2268;0.002738093724474311;6862;1651400472.362195
2269;0.002730627078562975;6865;1651400476.19793
2270;0.002728142775595188;6866;1651400477.471071
2271;0.002723181387409568;6868;1651400480.0954719
2272;0.0027207043021917343;6869;1651400481.3698864
2273;0.0027157568838447332;6871;1651400483.9275985
2274;0.0027132865507155657;6872;1651400485.206328
2275;0.0027083526365458965;6874;1651400487.757422
2276;0.00270342780277133;6876;1651400490.307945
2277;0.0026985115837305784;6878;1651400492.8636498
2278;0.002691154135391116;6881;1651400496.6887991
2279;0.002686259802430868;6883;1651400499.2558696
2280;0.002676497446373105;6887;1651400504.4764988
2281;0.0026546581648290157;6896;1651400516.0199606
2282;0.002652242314070463;6897;1651400517.2996721
2283;0.0026426014956086874;6901;1651400530.003087
2284;0.0026401968207210302;6902;1651400531.2833872
2285;0.0026234223041683435;6909;1651400540.3513925
2286;0.002621033927425742;6910;1651400541.6329262
2287;0.00261864741332829;6911;1651400542.91461
2288;0.002611499512568116;6914;1651400546.7571669
2289;0.0025996265467256308;6919;1651400553.2146087
2290;0.002594892866909504;6921;1651400555.7787242
2291;0.0025925294030457735;6922;1651400557.0581145
2292;0.002576046623289585;6929;1651400566.0261524
2293;0.002543373964726925;6943;1651400584.0936277
2294;0.002536423970013857;6946;1651400587.951714
2295;0.0025248853489756584;6951;1651400594.466648
2296;0.002522584516555071;6952;1651400595.746642
2297;0.00251569552347064;6955;1651400599.6004941
2298;0.0025134035386145115;6956;1651400600.8960931
2299;0.002501978538930416;6961;1651400607.3177054
2300;0.002499700291082263;6962;1651400608.6000679
2301;0.002495150314643979;6964;1651400611.1692502
2302;0.002490608487278223;6966;1651400613.7359364
2303;0.002474776469171047;6973;1651400622.7684371
2304;0.0024725226685404778;6974;1651400624.060731
2305;0.002470270963385701;6975;1651400625.3412595
2306;0.002468021120876074;6976;1651400626.6248496
2307;0.0024657733738422394;6977;1651400627.906594
2308;0.0024590413086116314;6980;1651400631.75882
2309;0.002456801012158394;6981;1651400633.0434258
2310;0.002454562811180949;6982;1651400634.3264585
2311;0.0024500915315002203;6984;1651400636.950426
2312;0.0024456277024000883;6986;1651400639.5092738
2313;0.0024367228616029024;6990;1651400644.6308055
2314;0.002430064370855689;6993;1651400648.4944632
2315;0.002427848754450679;6994;1651400649.7741697
2316;0.0024234233424067497;6996;1651400652.3329577
2317;0.002410193905234337;7002;1651400667.7411182
2318;0.002407995518296957;7003;1651400669.0195837
2319;0.0023839499335736036;7014;1651400683.1426134
2320;0.0023601441644132137;7025;1651400697.3016818
2321;0.0023579909466207027;7026;1651400698.584075
2322;0.0023558398243039846;7027;1651400699.8624356
2323;0.0023515429347753525;7029;1651400702.4349918
2324;0.002349397400394082;7030;1651400703.7142074
2325;0.002347253728657961;7031;1651400704.995296
2326;0.00234083435498178;7034;1651400708.9051714
2327;0.002334431977942586;7037;1651400712.7484276
2328;0.002321678213775158;7043;1651400720.4499028
2329;0.002315326128154993;7046;1651400724.287974
2330;0.0023068811278790236;7050;1651400729.4573317
2331;0.0022984626702964306;7054;1651400734.5708084
2332;0.002296362305060029;7055;1651400735.8485682
2333;0.0022921657655388117;7057;1651400738.3956873
2334;0.00227961502969265;7063;1651400746.0436823
2335;0.002265051705762744;7070;1651400755.0648856
2336;0.0022609068546444178;7072;1651400757.6155715
2337;0.002258836990222335;7073;1651400758.8947878
2338;0.0022526381071656942;7076;1651400762.739101
2339;0.00224439799785614;7080;1651400767.8579478
2340;0.00224234233610332;7081;1651400769.141059
2341;0.002240288769826293;7082;1651400770.489758
2342;0.0022382368333637714;7083;1651400771.7741754
2343;0.0022300484124571085;7087;1651400776.9165847
2344;0.0022259654942899942;7089;1651400779.4681542
2345;0.0022097094915807247;7097;1651400789.7228544
2346;0.0022016270086169243;7101;1651400802.3903065
2347;0.0021975974086672068;7103;1651400804.94232
