;grad_norm_clipped;Steps;Wall_Time
1187;0.46700596809387207;607744000;1647971851.233952
1188;0.4745286703109741;608256000;1647971859.452113
1189;0.5641775131225586;608768000;1647971869.758166
1190;0.5072965621948242;609280000;1647971880.0739436
1191;0.4873095154762268;609792000;1647971890.5162117
1192;0.5220974087715149;610304000;1647971900.7642236
1193;0.5257928371429443;610816000;1647971910.971419
1194;0.4124969244003296;611328000;1647971921.5329752
1195;0.4481523633003235;611840000;1647971931.8013916
1196;0.5246683359146118;612352000;1647971942.0902882
1197;0.5987340807914734;612864000;1647971950.9089618
1198;0.4234265685081482;613376000;1647971960.678534
1199;0.4499276280403137;613888000;1647971970.8950016
1200;0.39988449215888977;614400000;1647972159.0710442
1201;0.5113773941993713;614912000;1647972169.2052062
1202;1.0;615424000;1647972179.51595
1203;0.46011126041412354;615936000;1647972189.8319793
1204;0.38915517926216125;616448000;1647972200.2954066
1205;0.4481254816055298;616960000;1647972210.7397985
1206;0.5084408521652222;617472000;1647972220.9878783
1207;0.6716923117637634;617984000;1647972231.3065557
1208;0.6420340538024902;618496000;1647972241.6828198
1209;0.36201104521751404;619008000;1647972251.9204504
1210;0.3819975256919861;619520000;1647972262.1474693
1211;0.37522855401039124;620032000;1647972272.4650402
1212;0.8942139744758606;620544000;1647972282.744085
1213;0.4937534034252167;621056000;1647972293.258899
1214;0.41857144236564636;621568000;1647972303.730504
1215;0.3890799582004547;622080000;1647972314.155435
1216;0.42973729968070984;622592000;1647972324.8773954
1217;0.4394673705101013;623104000;1647972335.151524
1218;0.38594356179237366;623616000;1647972345.4644477
1219;0.2825681269168854;624128000;1647972355.8163946
1220;0.6601868271827698;624640000;1647972364.8295224
1221;0.5971133708953857;625152000;1647972373.701004
1222;0.43052396178245544;625664000;1647972384.109508
1223;0.55572909116745;626176000;1647972394.3753674
1224;0.5407096147537231;626688000;1647972404.6632602
1225;0.3459252417087555;627200000;1647972414.9469872
1226;0.5198922753334045;627712000;1647972425.2198722
1227;0.3476566970348358;628224000;1647972435.459712
1228;0.34972885251045227;628736000;1647972445.7366016
1229;0.2773233652114868;629248000;1647972456.2211123
1230;0.3512924909591675;629760000;1647972466.487647
1231;0.5192306041717529;630272000;1647972476.7319193
1232;0.4713498651981354;630784000;1647972487.1273203
1233;0.4720765948295593;631296000;1647972497.5173392
1234;0.322330504655838;631808000;1647972507.7833147
1235;0.41702547669410706;632320000;1647972518.219606
1236;0.4366298019886017;632832000;1647972528.1674306
1237;0.3925013542175293;633344000;1647972537.0393984
1238;0.4296400249004364;633856000;1647972547.3236198
1239;0.33140453696250916;634368000;1647972557.8085234
1240;0.5838478803634644;634880000;1647972568.087893
1241;0.3871861398220062;635392000;1647972578.5310867
1242;0.454619437456131;635904000;1647972588.7609777
1243;0.3346640169620514;636416000;1647972599.04275
1244;0.3839339017868042;636928000;1647972609.2899356
1245;0.4213298261165619;637440000;1647972619.5518832
1246;0.3852056562900543;637952000;1647972629.7593956
1247;0.3854292631149292;638464000;1647972639.9498436
1248;0.41700419783592224;638976000;1647972650.1738412
1249;0.3643728196620941;639488000;1647972660.42547
1250;0.5402620434761047;640000000;1647972847.973007
1251;0.4328175485134125;640512000;1647972858.7703443
1252;0.7608826756477356;641024000;1647972868.6774015
1253;0.5755541324615479;641536000;1647972878.03744
1254;0.41488713026046753;642048000;1647972887.2898593
1255;0.3945496380329132;642560000;1647972897.6026235
1256;0.3232087790966034;643072000;1647972907.8696346
1257;0.41173055768013;643584000;1647972918.1707664
1258;0.34984615445137024;644096000;1647972928.462742
1259;0.33436527848243713;644608000;1647972938.8334029
1260;0.6588378548622131;645120000;1647972949.1393514
1261;0.39500024914741516;645632000;1647972959.4161499
1262;0.47728726267814636;646144000;1647972969.7345002
1263;0.34301668405532837;646656000;1647972980.1446435
1264;0.6446928977966309;647168000;1647972990.4706466
1265;0.9959377646446228;647680000;1647973000.84344
1266;0.5966240167617798;648192000;1647973011.229101
1267;0.511002242565155;648704000;1647973021.6667418
1268;0.5015140771865845;649216000;1647973032.440599
1269;0.4137267470359802;649728000;1647973042.990179
1270;0.5148099064826965;650240000;1647973053.3933034
1271;0.3263597786426544;650752000;1647973063.802656
1272;0.5199310779571533;651264000;1647973074.1264927
1273;0.35200828313827515;651776000;1647973084.3758883
1274;0.48947077989578247;652288000;1647973094.790264
1275;0.5104268193244934;652800000;1647973105.0836039
1276;0.6426294445991516;653312000;1647973113.6760118
1277;0.35662534832954407;653824000;1647973124.0749683
1278;0.8968583941459656;654336000;1647973134.331827
1279;0.35098975896835327;654848000;1647973144.6042433
1280;0.6308212280273438;655360000;1647973154.8360755
1281;0.5689698457717896;655872000;1647973165.03665
1282;0.4513317942619324;656384000;1647973175.315666
1283;0.3189169764518738;656896000;1647973185.854856
1284;0.5063510537147522;657408000;1647973195.1234837
1285;0.4687938988208771;657920000;1647973205.9546986
1286;0.9991440773010254;658432000;1647973216.2561073
1287;0.35161709785461426;658944000;1647973226.5455947
1288;0.4098106026649475;659456000;1647973237.012981
1289;0.5827764868736267;659968000;1647973247.3125823
1290;0.48832643032073975;660480000;1647973257.6007307
1291;0.42694559693336487;660992000;1647973267.8826618
1292;0.3055099844932556;661504000;1647973278.163817
1293;0.40798234939575195;662016000;1647973288.4512832
1294;0.5761492252349854;662528000;1647973298.728939
1295;1.0;663040000;1647973309.0137477
1296;0.7656159400939941;663552000;1647973319.2775826
1297;0.4523073732852936;664064000;1647973329.5898619
1298;0.44790464639663696;664576000;1647973339.9707665
1299;0.7171369194984436;665088000;1647973350.397918
1300;0.37086403369903564;665600000;1647973535.6288002
1301;0.3556292951107025;666112000;1647973546.1706562
1302;0.6884865164756775;666624000;1647973556.9608648
1303;0.3947787582874298;667136000;1647973567.4059043
1304;0.47621414065361023;667648000;1647973577.8581219
1305;0.4858179986476898;668160000;1647973588.174294
1306;0.6074360609054565;668672000;1647973598.700236
1307;1.0;669184000;1647973608.9801035
1308;0.7831592559814453;669696000;1647973619.2602115
1309;0.3635377287864685;670208000;1647973629.5532897
1310;0.3657246530056;670720000;1647973639.8741417
1311;0.318163126707077;671232000;1647973650.178192
1312;0.4044795036315918;671744000;1647973660.6285276
1313;1.0;672256000;1647973670.9297404
1314;0.5122047066688538;672768000;1647973681.1949914
1315;0.5855236649513245;673280000;1647973689.7884996
1316;0.5586365461349487;673792000;1647973700.162807
1317;0.4766523838043213;674304000;1647973709.7626753
1318;0.3907753527164459;674816000;1647973720.3109138
1319;0.5617812275886536;675328000;1647973731.0358586
1320;0.6123117804527283;675840000;1647973741.5595286
1321;0.40341439843177795;676352000;1647973751.8361151
1322;0.5689272284507751;676864000;1647973762.3447785
1323;0.4777231514453888;677376000;1647973773.0652413
1324;0.4473760426044464;677888000;1647973783.6070123
1325;0.45530715584754944;678400000;1647973794.0169199
1326;0.4691482186317444;678912000;1647973804.5959098
1327;0.44823336601257324;679424000;1647973815.4487243
1328;0.46231162548065186;679936000;1647973826.4659367
1329;0.33845630288124084;680448000;1647973836.8794572
1330;0.45443522930145264;680960000;1647973847.1539428
1331;0.786193311214447;681472000;1647973857.4568007
1332;0.4403879642486572;681984000;1647973867.7474525
1333;0.4355587661266327;682496000;1647973878.1117158
1334;0.48526108264923096;683008000;1647973888.4282355
1335;0.36431461572647095;683520000;1647973897.8688571
1336;0.6038916707038879;684032000;1647973907.1363358
1337;0.3923089802265167;684544000;1647973916.239925
1338;0.5057587623596191;685056000;1647973926.6470456
1339;0.48444411158561707;685568000;1647973936.9206195
1340;0.39351508021354675;686080000;1647973947.210043
1341;0.31266653537750244;686592000;1647973957.5354483
1342;0.49982693791389465;687104000;1647973967.814148
1343;0.4316614270210266;687616000;1647973978.2611976
1344;0.516097903251648;688128000;1647973989.1893616
1345;0.3728296458721161;688640000;1647973999.4791105
1346;1.0;689152000;1647974009.7996066
1347;0.3523823022842407;689664000;1647974020.0880382
1348;0.46983274817466736;690176000;1647974030.3702939
1349;0.3708101511001587;690688000;1647974041.0406024
1350;0.6040822863578796;691200000;1647974227.4966726
1351;0.34995824098587036;691712000;1647974237.8052511
1352;0.561411440372467;692224000;1647974248.1285336
1353;0.5171887278556824;692736000;1647974258.1605906
1354;0.5519149899482727;693248000;1647974267.3390718
1355;0.326376736164093;693760000;1647974277.5513668
1356;0.45962029695510864;694272000;1647974287.8142443
1357;0.4885164201259613;694784000;1647974298.0931115
1358;0.40677306056022644;695296000;1647974308.4839854
1359;0.3419604003429413;695808000;1647974318.851624
1360;0.5546606779098511;696320000;1647974329.4156296
1361;0.5764256715774536;696832000;1647974339.717855
1362;0.4951593279838562;697344000;1647974350.0795105
1363;0.28405362367630005;697856000;1647974360.303484
1364;0.3879135847091675;698368000;1647974370.7786975
1365;0.5522575974464417;698880000;1647974381.3168426
1366;0.6945532560348511;699392000;1647974391.5832644
1367;0.5827441215515137;699904000;1647974401.8464684
1368;0.3847867250442505;700416000;1647974411.16065
1369;0.512214183807373;700928000;1647974420.6802135
1370;0.577919602394104;701440000;1647974430.7921977
1371;0.45372697710990906;701952000;1647974441.3243861
1372;0.5605120658874512;702464000;1647974451.6904414
1373;0.615135133266449;702976000;1647974461.997888
1374;0.40980514883995056;703488000;1647974472.2570512
1375;0.6780298352241516;704000000;1647974482.4854429
1376;0.6761143803596497;704512000;1647974492.85134
1377;0.4965912997722626;705024000;1647974503.1259682
1378;0.4038907587528229;705536000;1647974513.4898396
1379;0.527701735496521;706048000;1647974523.7846599
1380;0.4964578151702881;706560000;1647974534.0857246
1381;0.417739599943161;707072000;1647974544.3716927
1382;0.6528826951980591;707584000;1647974554.6837456
1383;0.36618921160697937;708096000;1647974565.3169556
1384;0.39301231503486633;708608000;1647974575.9644012
1385;0.29939019680023193;709120000;1647974586.8966799
1386;1.0;709632000;1647974597.768181
1387;0.5012484788894653;710144000;1647974608.0568366
1388;0.41472917795181274;710656000;1647974618.3113422
1389;0.49974602460861206;711168000;1647974628.5749493
1390;0.4348203241825104;711680000;1647974638.8143506
1391;0.3520980477333069;712192000;1647974649.1232455
1392;1.0;712704000;1647974659.4871948
1393;0.3959220349788666;713216000;1647974670.013237
1394;0.3727196753025055;713728000;1647974680.5168073
1395;0.4157984256744385;714240000;1647974691.0868857
1396;0.5343627333641052;714752000;1647974701.52945
1397;0.5488226413726807;715264000;1647974712.025589
1398;0.6627491116523743;715776000;1647974722.4834342
1399;0.3954491913318634;716288000;1647974732.9449308
1400;0.438530296087265;716800000;1647974916.6688294
1401;0.4759315550327301;717312000;1647974926.555029
1402;0.3552212119102478;717824000;1647974935.970158
1403;0.4101848900318146;718336000;1647974946.2801292
1404;0.37360653281211853;718848000;1647974956.563855
1405;0.29945650696754456;719360000;1647974966.8095107
1406;0.5249895453453064;719872000;1647974977.0731702
1407;0.3436296880245209;720384000;1647974987.3446405
1408;0.4250629246234894;720896000;1647974997.625745
1409;0.32787373661994934;721408000;1647975007.870072
1410;0.411034494638443;721920000;1647975018.1435518
1411;0.46486908197402954;722432000;1647975028.414242
1412;0.3409942388534546;722944000;1647975038.6650825
1413;0.5071471333503723;723456000;1647975048.9383304
1414;0.37774744629859924;723968000;1647975059.616537
1415;0.3245503008365631;724480000;1647975070.0463312
1416;0.46672701835632324;724992000;1647975080.2453992
1417;0.36912351846694946;725504000;1647975090.4482398
1418;0.34679341316223145;726016000;1647975101.1703024
1419;0.4734625518321991;726528000;1647975111.61423
1420;0.5088802576065063;727040000;1647975122.007367
1421;0.3666374981403351;727552000;1647975132.279584
1422;0.4078079164028168;728064000;1647975142.6848583
1423;0.5105559229850769;728576000;1647975152.871921
1424;0.47053560614585876;729088000;1647975163.1658545
1425;0.5682772397994995;729600000;1647975173.4752166
1426;0.3449580669403076;730112000;1647975183.7557135
1427;0.4534878432750702;730624000;1647975194.243442
1428;0.5010802745819092;731136000;1647975204.5015452
1429;0.49863505363464355;731648000;1647975214.9975083
1430;0.3687402307987213;732160000;1647975225.2680767
1431;0.4060400128364563;732672000;1647975235.5427706
1432;0.4308779537677765;733184000;1647975245.8467531
1433;0.511421263217926;733696000;1647975256.2329817
1434;0.4343419075012207;734208000;1647975265.2074409
1435;0.289804071187973;734720000;1647975275.4335752
1436;0.7368748784065247;735232000;1647975285.740358
1437;0.532873809337616;735744000;1647975296.1820705
1438;0.4345797300338745;736256000;1647975306.4744651
1439;0.5043312311172485;736768000;1647975317.053683
1440;0.4552244544029236;737280000;1647975327.490088
1441;0.4596675932407379;737792000;1647975337.926382
1442;0.3490646183490753;738304000;1647975348.342423
1443;0.3738950788974762;738816000;1647975358.632991
1444;0.4602164626121521;739328000;1647975368.9110525
1445;0.4311200976371765;739840000;1647975379.164732
1446;0.4720664322376251;740352000;1647975389.428332
1447;0.42332690954208374;740864000;1647975400.2048414
1448;0.7371771931648254;741376000;1647975410.4776058
1449;0.41877028346061707;741888000;1647975420.7436457
1450;0.4422203302383423;742400000;1647975605.1195405
1451;0.3005569577217102;742912000;1647975615.45019
1452;0.35068222880363464;743424000;1647975625.6987524
1453;0.29078224301338196;743936000;1647975635.9819324
1454;0.36675333976745605;744448000;1647975646.3769698
1455;0.27909716963768005;744960000;1647975656.93199
1456;0.8448953628540039;745472000;1647975667.7310524
1457;0.36222243309020996;745984000;1647975678.4872215
1458;0.4680919349193573;746496000;1647975688.6886873
1459;0.9648193717002869;747008000;1647975699.2890356
1460;0.46865832805633545;747520000;1647975709.8859677
1461;0.34772083163261414;748032000;1647975720.5679705
1462;0.45103296637535095;748544000;1647975730.8780324
1463;0.3503718674182892;749056000;1647975741.415807
1464;0.3923076391220093;749568000;1647975751.9433713
1465;0.9112290143966675;750080000;1647975762.807191
1466;0.4482323229312897;750592000;1647975772.5715892
1467;0.769071102142334;751104000;1647975782.3871448
1468;0.33233827352523804;751616000;1647975792.562468
1469;0.4211614429950714;752128000;1647975802.8935719
1470;0.3450339734554291;752640000;1647975813.6894648
1471;0.47257789969444275;753152000;1647975824.3754346
1472;0.49172988533973694;753664000;1647975835.1300516
1473;0.6104972958564758;754176000;1647975845.3317668
1474;0.7693334221839905;754688000;1647975855.5367353
1475;0.49008476734161377;755200000;1647975866.2229362
1476;0.6960247755050659;755712000;1647975876.8974645
1477;0.5580510497093201;756224000;1647975887.595407
1478;0.8868048787117004;756736000;1647975898.2952385
1479;0.5151400566101074;757248000;1647975908.5133367
1480;0.3856034278869629;757760000;1647975919.103521
1481;0.35089853405952454;758272000;1647975929.668947
1482;0.5861319303512573;758784000;1647975939.8168862
1483;0.36530423164367676;759296000;1647975948.9657927
1484;1.0;759808000;1647975958.131038
1485;0.4910794496536255;760320000;1647975968.405478
1486;0.43214067816734314;760832000;1647975978.6847663
1487;0.4574494957923889;761344000;1647975989.13359
1488;1.0;761856000;1647975999.4042885
1489;0.4053533375263214;762368000;1647976009.2862113
1490;0.2958243489265442;762880000;1647976018.1545725
1491;0.7403098344802856;763392000;1647976028.4262886
1492;0.4658861458301544;763904000;1647976038.8618808
1493;0.3284372389316559;764416000;1647976049.1370337
1494;0.37368276715278625;764928000;1647976059.3885648
1495;0.46815943717956543;765440000;1647976069.8444953
1496;0.7156707644462585;765952000;1647976080.28757
1497;0.41206231713294983;766464000;1647976090.5685532
1498;0.536918580532074;766976000;1647976100.842076
1499;0.3122122287750244;767488000;1647976111.2932556
1500;0.58241206407547;768000000;1647976299.1413877
1501;0.6077549457550049;768512000;1647976309.694095
1502;0.3839516043663025;769024000;1647976320.1321876
1503;0.45285385847091675;769536000;1647976330.3601747
1504;0.3246842622756958;770048000;1647976340.8186865
1505;0.6178908348083496;770560000;1647976351.0732932
1506;0.4608461558818817;771072000;1647976361.282327
1507;0.3542884290218353;771584000;1647976371.8052876
1508;0.6536415815353394;772096000;1647976382.0392373
1509;0.29881399869918823;772608000;1647976392.2687614
1510;0.41195258498191833;773120000;1647976402.5390134
1511;0.3611653447151184;773632000;1647976412.8273616
1512;0.4432745575904846;774144000;1647976423.1060257
1513;0.4598916172981262;774656000;1647976433.565439
1514;0.4167496860027313;775168000;1647976443.8411667
1515;0.3442026972770691;775680000;1647976453.3718374
1516;0.6312798261642456;776192000;1647976462.831143
1517;0.6127380132675171;776704000;1647976472.5976772
1518;0.35010260343551636;777216000;1647976483.046606
1519;0.9909558892250061;777728000;1647976493.4849422
1520;0.3737848699092865;778240000;1647976503.7349102
1521;0.42178627848625183;778752000;1647976514.3057392
1522;0.4416586756706238;779264000;1647976524.579569
1523;0.3893398642539978;779776000;1647976534.855489
1524;0.4021362364292145;780288000;1647976545.2973907
1525;0.5572195649147034;780800000;1647976555.621276
1526;0.38369789719581604;781312000;1647976566.0537927
1527;0.6142311692237854;781824000;1647976576.2904258
1528;0.39330190420150757;782336000;1647976586.6538172
1529;0.518489420413971;782848000;1647976595.3823256
1530;0.37344151735305786;783360000;1647976605.6400752
1531;0.4311006963253021;783872000;1647976615.8873708
1532;0.29988807439804077;784384000;1647976626.1206887
1533;0.6419581770896912;784896000;1647976636.3892548
1534;0.8819153904914856;785408000;1647976646.6442077
1535;0.28557825088500977;785920000;1647976656.9513397
1536;0.924105703830719;786432000;1647976667.2399857
1537;0.3871093690395355;786944000;1647976677.5521708
1538;0.48605021834373474;787456000;1647976687.770165
1539;0.3274041712284088;787968000;1647976697.9861045
1540;0.4300127327442169;788480000;1647976708.1957982
1541;0.3249374330043793;788992000;1647976718.550097
1542;0.3636189103126526;789504000;1647976728.9362535
1543;0.4887312352657318;790016000;1647976739.5684316
1544;0.3869813084602356;790528000;1647976750.0711277
1545;1.0;791040000;1647976760.4891381
1546;0.40696531534194946;791552000;1647976771.179854
1547;0.5764939188957214;792064000;1647976781.4187639
1548;0.4751572012901306;792576000;1647976791.6617072
1549;0.35863152146339417;793088000;1647976801.4226024
1550;0.5412883162498474;793600000;1647976986.5387955
1551;0.3250916302204132;794112000;1647976997.1133535
1552;0.520017683506012;794624000;1647977007.710848
1553;0.4445911645889282;795136000;1647977018.2359045
1554;0.3476622700691223;795648000;1647977028.475574
1555;0.4659268856048584;796160000;1647977038.7098546
1556;0.44219595193862915;796672000;1647977049.1352758
1557;0.413150817155838;797184000;1647977059.3490334
1558;1.0;797696000;1647977069.7429464
1559;0.4171586036682129;798208000;1647977080.027814
1560;0.4688122272491455;798720000;1647977090.3292222
1561;0.47506874799728394;799232000;1647977100.6172857
1562;0.46168649196624756;799744000;1647977110.8950717
1563;1.0;800256000;1647977121.50108
1564;0.313689649105072;800768000;1647977131.7556744
1565;0.636013925075531;801280000;1647977142.0857615
1566;0.6319315433502197;801792000;1647977152.502879
1567;0.48591098189353943;802304000;1647977162.3973427
1568;0.8132389187812805;802816000;1647977171.1050603
1569;0.3821875751018524;803328000;1647977181.4794145
1570;0.43776845932006836;803840000;1647977191.717592
1571;0.3996289074420929;804352000;1647977201.9711096
1572;0.48054108023643494;804864000;1647977212.252367
1573;0.36563748121261597;805376000;1647977222.7528555
1574;0.4287138879299164;805888000;1647977233.1045992
1575;0.31473854184150696;806400000;1647977243.3288155
1576;0.4333219826221466;806912000;1647977253.5908325
1577;0.3711400330066681;807424000;1647977263.8772674
1578;0.38793402910232544;807936000;1647977274.3190644
1579;0.42176365852355957;808448000;1647977284.840625
1580;0.5667424201965332;808960000;1647977295.3631873
1581;0.5171590447425842;809472000;1647977305.6176658
1582;0.40152397751808167;809984000;1647977315.7367554
1583;0.3825869858264923;810496000;1647977325.5973892
1584;0.6886380314826965;811008000;1647977336.0715601
1585;0.34715792536735535;811520000;1647977346.390362
1586;0.38843581080436707;812032000;1647977356.6703017
1587;0.557537317276001;812544000;1647977366.9340816
1588;0.6864628195762634;813056000;1647977377.238982
1589;0.3481193780899048;813568000;1647977387.781711
1590;0.4340590238571167;814080000;1647977398.0464013
1591;0.3747600018978119;814592000;1647977408.5182803
1592;0.448140025138855;815104000;1647977418.7841053
1593;0.3872279226779938;815616000;1647977429.2554455
1594;0.3715479373931885;816128000;1647977439.5289624
1595;0.43448206782341003;816640000;1647977449.840318
1596;0.4263036549091339;817152000;1647977460.1875682
1597;0.3936195373535156;817664000;1647977470.546531
1598;0.9728360772132874;818176000;1647977480.1602473
1599;0.4171009957790375;818688000;1647977490.3496797
1600;0.18698395788669586;819200000;1647977679.9942055
1601;0.4325554668903351;819712000;1647977690.2370653
1602;0.4915531277656555;820224000;1647977700.7185845
1603;0.39587849378585815;820736000;1647977710.9661078
1604;0.7032957077026367;821248000;1647977721.2401404
1605;0.3727022707462311;821760000;1647977731.531445
1606;0.35743051767349243;822272000;1647977742.0330775
1607;0.7620516419410706;822784000;1647977750.721205
1608;0.586448609828949;823296000;1647977761.1950607
1609;0.475287526845932;823808000;1647977771.3585038
1610;0.5112107396125793;824320000;1647977781.5648353
1611;0.466143935918808;824832000;1647977791.7754965
1612;0.34043264389038086;825344000;1647977802.0410714
1613;0.3350870609283447;825856000;1647977812.3744502
1614;0.4148772060871124;826368000;1647977822.7406209
1615;0.4727993905544281;826880000;1647977831.464955
1616;0.45022252202033997;827392000;1647977840.9893064
1617;0.8066386580467224;827904000;1647977851.3954883
1618;0.43691086769104004;828416000;1647977862.0248191
1619;0.9595118761062622;828928000;1647977872.4750326
1620;0.3845040798187256;829440000;1647977882.8322716
1621;0.3427247703075409;829952000;1647977893.2112188
1622;0.48997434973716736;830464000;1647977903.8387616
1623;0.33704906702041626;830976000;1647977914.5020695
1624;0.3427557051181793;831488000;1647977924.937402
1625;0.7811219096183777;832000000;1647977935.390759
1626;0.7097170352935791;832512000;1647977945.7017825
1627;0.5176774263381958;833024000;1647977956.1425023
1628;0.4145646095275879;833536000;1647977966.613146
1629;0.6946055889129639;834048000;1647977977.1561713
1630;0.2689027786254883;834560000;1647977987.3296988
1631;0.3919132351875305;835072000;1647977996.7715974
1632;0.3464505970478058;835584000;1647978005.9035287
1633;0.9062479138374329;836096000;1647978016.2084837
1634;1.0;836608000;1647978026.5231857
1635;0.4715966284275055;837120000;1647978036.8051388
1636;0.367398738861084;837632000;1647978047.2592723
1637;0.43159720301628113;838144000;1647978057.6888738
1638;0.41327333450317383;838656000;1647978068.100951
1639;0.47961050271987915;839168000;1647978078.3502822
1640;0.3610420823097229;839680000;1647978088.6275182
1641;0.30854201316833496;840192000;1647978098.8973897
1642;0.4339447319507599;840704000;1647978109.2112727
1643;0.3882097005844116;841216000;1647978119.4902391
1644;0.7892272472381592;841728000;1647978129.9283392
1645;0.2987769544124603;842240000;1647978140.313218
1646;0.35030966997146606;842752000;1647978150.554741
1647;0.3926982283592224;843264000;1647978160.9284868
1648;0.42175841331481934;843776000;1647978171.3930137
1649;0.41063323616981506;844288000;1647978181.743221
1650;0.45973479747772217;844800000;1647978366.6547823
1651;0.5753400325775146;845312000;1647978377.1471753
1652;0.5103650689125061;845824000;1647978387.489775
1653;0.31237533688545227;846336000;1647978398.2518628
1654;0.4284610152244568;846848000;1647978408.520155
1655;0.32570934295654297;847360000;1647978418.9374175
1656;0.3025512099266052;847872000;1647978429.238286
1657;0.4078964293003082;848384000;1647978439.561685
1658;0.3992909789085388;848896000;1647978449.9976392
1659;0.3161414861679077;849408000;1647978460.2639709
1660;0.3111124634742737;849920000;1647978470.6104858
1661;0.5113758444786072;850432000;1647978481.0138917
1662;0.4528941214084625;850944000;1647978491.1490107
1663;0.8123818039894104;851456000;1647978500.4409728
1664;0.47971633076667786;851968000;1647978510.3635144
1665;0.6576328873634338;852480000;1647978519.49842
1666;0.41226720809936523;852992000;1647978529.7942827
1667;0.6475256085395813;853504000;1647978540.0500922
1668;0.32891011238098145;854016000;1647978550.316991
1669;0.430573433637619;854528000;1647978560.5950732
1670;0.3253074288368225;855040000;1647978571.0608845
1671;0.3239739239215851;855552000;1647978581.3259358
1672;0.4228645861148834;856064000;1647978591.6973333
1673;0.48450958728790283;856576000;1647978601.9032753
1674;0.3755902051925659;857088000;1647978612.1824338
1675;0.3903898000717163;857600000;1647978622.409393
1676;0.5909280776977539;858112000;1647978632.883221
1677;0.407452255487442;858624000;1647978643.2022498
1678;0.3692765235900879;859136000;1647978653.480157
1679;0.37849536538124084;859648000;1647978663.977871
1680;0.39188480377197266;860160000;1647978674.2245972
1681;0.7929752469062805;860672000;1647978684.4668245
1682;0.4267195463180542;861184000;1647978694.7471352
1683;0.3143051862716675;861696000;1647978705.0573056
1684;0.3924522399902344;862208000;1647978715.3397205
1685;0.44641533493995667;862720000;1647978725.6435204
1686;0.40859612822532654;863232000;1647978735.8735237
1687;0.42486315965652466;863744000;1647978746.1346192
1688;0.3088688850402832;864256000;1647978756.344109
1689;0.3627288043498993;864768000;1647978766.5640032
1690;0.25888389348983765;865280000;1647978777.1488528
1691;0.5010161995887756;865792000;1647978787.5386384
1692;0.3634781539440155;866304000;1647978798.430724
1693;0.60130774974823;866816000;1647978808.759097
1694;0.36217641830444336;867328000;1647978819.054667
1695;0.37559977173805237;867840000;1647978829.3885665
1696;0.47405126690864563;868352000;1647978839.650252
1697;0.5606855154037476;868864000;1647978849.922958
1698;0.54828941822052;869376000;1647978860.191157
1699;0.3635120689868927;869888000;1647978869.2783165
1700;0.3388262987136841;870400000;1647979051.8265696
1701;0.3088412284851074;870912000;1647979062.1314685
1702;0.8357118964195251;871424000;1647979072.43296
1703;0.4168146550655365;871936000;1647979083.1211221
1704;0.4233553409576416;872448000;1647979093.771091
1705;0.3490433394908905;872960000;1647979104.4736383
1706;0.3370263874530792;873472000;1647979115.0055766
1707;0.4967804551124573;873984000;1647979125.33018
1708;0.7293897271156311;874496000;1647979135.7484653
1709;0.47105422616004944;875008000;1647979146.2479715
1710;0.4126702845096588;875520000;1647979156.5303237
1711;0.6301019787788391;876032000;1647979166.9549153
1712;0.3872019946575165;876544000;1647979177.4681764
1713;0.29053300619125366;877056000;1647979187.7110085
1714;0.33064088225364685;877568000;1647979197.9621577
1715;0.39404618740081787;878080000;1647979208.395416
1716;0.33615872263908386;878592000;1647979218.86386
1717;0.6392087340354919;879104000;1647979229.1835277
1718;0.3283158838748932;879616000;1647979239.514626
1719;0.336186945438385;880128000;1647979249.8603935
1720;0.3986332416534424;880640000;1647979260.335728
1721;0.547969400882721;881152000;1647979270.698877
1722;0.48259294033050537;881664000;1647979280.9914157
1723;0.5545256733894348;882176000;1647979291.2700822
1724;0.37887871265411377;882688000;1647979301.539973
1725;0.47280266880989075;883200000;1647979311.8200977
1726;0.5366838574409485;883712000;1647979322.078708
1727;0.336916983127594;884224000;1647979332.3580618
1728;0.28495946526527405;884736000;1647979342.629487
1729;0.5028418302536011;885248000;1647979352.9367318
1730;0.3432479798793793;885760000;1647979363.2406347
1731;0.4557402431964874;886272000;1647979373.4990184
1732;0.6887848377227783;886784000;1647979383.3079872
1733;1.0;887296000;1647979393.3757548
1734;0.37391209602355957;887808000;1647979403.681199
1735;0.39931797981262207;888320000;1647979413.9444683
1736;0.5183517336845398;888832000;1647979424.2023818
1737;1.0;889344000;1647979434.4725258
1738;0.43091872334480286;889856000;1647979444.7309296
1739;0.2804647982120514;890368000;1647979454.9810078
1740;0.3822731673717499;890880000;1647979465.2777824
1741;0.44429734349250793;891392000;1647979475.7369497
1742;0.3548436462879181;891904000;1647979486.043229
1743;0.46635738015174866;892416000;1647979495.977068
1744;0.3454892039299011;892928000;1647979504.6311858
1745;0.4574434757232666;893440000;1647979515.1919246
1746;0.5139099955558777;893952000;1647979525.0398364
1747;0.3282047212123871;894464000;1647979535.546988
1748;0.25247421860694885;894976000;1647979544.566265
1749;0.8419545292854309;895488000;1647979555.198914
1750;0.39216193556785583;896000000;1647979743.8574662
1751;0.3713819086551666;896512000;1647979754.3052757
1752;0.7190244793891907;897024000;1647979764.7515316
1753;0.2558061480522156;897536000;1647979775.0506556
1754;0.28985562920570374;898048000;1647979785.3428452
1755;0.4219204783439636;898560000;1647979795.6035583
1756;0.9785538911819458;899072000;1647979805.8764644
