;LR;Steps;Wall_Time
288;9.999999974752427e-07;3;1650758774.9383433
289;9.999999974752427e-07;3;1650758776.1322722
290;9.999999974752427e-07;3;1650758777.3625145
291;9.999999974752427e-07;3;1650758778.5852113
292;9.999999974752427e-07;3;1650758779.8223028
293;9.999999974752427e-07;3;1650758781.023713
294;9.999999974752427e-07;3;1650758782.2157822
295;9.999999974752427e-07;3;1650758783.433341
296;9.999999974752427e-07;3;1650758784.6512241
297;9.999999974752427e-07;3;1650758785.843934
298;9.999999974752427e-07;3;1650758787.0659559
299;9.999999974752427e-07;3;1650758788.2830033
300;9.999999974752427e-07;4;1650758797.425872
301;9.999999974752427e-07;4;1650758798.663364
302;9.999999974752427e-07;4;1650758799.8552232
303;9.999999974752427e-07;4;1650758801.0704699
304;9.999999974752427e-07;4;1650758802.2612429
305;9.999999974752427e-07;4;1650758803.4833488
306;9.999999974752427e-07;4;1650758804.6802335
307;9.999999974752427e-07;4;1650758805.8741443
308;9.999999974752427e-07;4;1650758807.0707302
309;9.999999974752427e-07;4;1650758808.2756712
310;9.999999974752427e-07;4;1650758809.4842002
311;9.999999974752427e-07;4;1650758810.699068
312;9.999999974752427e-07;4;1650758811.9151762
313;9.999999974752427e-07;4;1650758813.110571
314;9.999999974752427e-07;4;1650758814.3188884
315;9.999999974752427e-07;4;1650758815.5290568
316;9.999999974752427e-07;4;1650758816.7297356
317;9.999999974752427e-07;4;1650758817.9433935
318;9.999999974752427e-07;4;1650758819.1509411
319;9.999999974752427e-07;4;1650758820.3574886
320;9.999999974752427e-07;4;1650758821.5617914
321;9.999999974752427e-07;4;1650758822.7573137
322;9.999999974752427e-07;4;1650758823.9622056
323;9.999999974752427e-07;4;1650758825.1586215
324;9.999999974752427e-07;4;1650758826.366245
325;9.999999974752427e-07;4;1650758827.579996
326;9.999999974752427e-07;4;1650758828.8021827
327;9.999999974752427e-07;4;1650758830.0249577
328;9.999999974752427e-07;4;1650758831.2385452
329;9.999999974752427e-07;4;1650758832.473589
330;9.999999974752427e-07;4;1650758833.6962562
331;9.999999974752427e-07;4;1650758834.8965378
332;9.999999974752427e-07;4;1650758836.0911307
333;9.999999974752427e-07;4;1650758837.285703
334;9.999999974752427e-07;4;1650758838.506591
335;9.999999974752427e-07;4;1650758839.7228465
336;9.999999974752427e-07;4;1650758840.9505866
337;9.999999974752427e-07;4;1650758842.1692033
338;9.999999974752427e-07;4;1650758843.37701
339;9.999999974752427e-07;4;1650758844.582562
340;9.999999974752427e-07;4;1650758845.7889764
341;9.999999974752427e-07;4;1650758847.011882
342;9.999999974752427e-07;4;1650758848.2275372
343;9.999999974752427e-07;4;1650758849.4332697
344;9.999999974752427e-07;4;1650758850.6300135
345;9.999999974752427e-07;4;1650758851.8312461
346;9.999999974752427e-07;4;1650758853.0419257
347;9.999999974752427e-07;4;1650758854.242358
348;9.999999974752427e-07;4;1650758855.4365227
349;9.999999974752427e-07;4;1650758856.6348588
350;9.999999974752427e-07;4;1650758857.9397426
351;9.999999974752427e-07;4;1650758859.1580687
352;9.999999974752427e-07;4;1650758860.3760507
353;9.999999974752427e-07;4;1650758861.6070848
354;9.999999974752427e-07;4;1650758862.8198483
355;9.999999974752427e-07;4;1650758864.0617068
356;9.999999974752427e-07;4;1650758865.2752059
357;9.999999974752427e-07;4;1650758866.4937055
358;9.999999974752427e-07;4;1650758867.7151046
359;9.999999974752427e-07;4;1650758868.9168496
360;9.999999974752427e-07;4;1650758870.1087594
361;9.999999974752427e-07;4;1650758871.314861
362;9.999999974752427e-07;4;1650758872.5080125
363;9.999999974752427e-07;4;1650758873.7068613
364;9.999999974752427e-07;4;1650758874.927155
365;9.999999974752427e-07;4;1650758876.1393366
366;9.999999974752427e-07;4;1650758877.3378868
367;9.999999974752427e-07;4;1650758878.5467622
368;9.999999974752427e-07;4;1650758879.736337
369;9.999999974752427e-07;4;1650758880.9408998
370;9.999999974752427e-07;4;1650758882.146084
371;9.999999974752427e-07;4;1650758883.3520906
372;9.999999974752427e-07;4;1650758884.6293116
373;9.999999974752427e-07;4;1650758885.8179643
374;9.999999974752427e-07;4;1650758887.0078666
375;9.999999974752427e-07;4;1650758888.1956253
376;9.999999974752427e-07;4;1650758889.3876424
377;9.999999974752427e-07;4;1650758890.591733
378;9.999999974752427e-07;4;1650758891.8014154
379;9.999999974752427e-07;4;1650758893.0138273
380;9.999999974752427e-07;4;1650758894.235128
381;9.999999974752427e-07;4;1650758895.442484
382;9.999999974752427e-07;4;1650758896.632913
383;9.999999974752427e-07;4;1650758897.820347
384;9.999999974752427e-07;4;1650758899.022047
385;9.999999974752427e-07;4;1650758900.2172413
386;9.999999974752427e-07;4;1650758901.4317772
387;9.999999974752427e-07;4;1650758902.6451986
388;9.999999974752427e-07;4;1650758903.853894
389;9.999999974752427e-07;4;1650758905.0645664
390;9.999999974752427e-07;4;1650758906.2607296
391;9.999999974752427e-07;4;1650758907.4476292
392;9.999999974752427e-07;4;1650758908.640044
393;9.999999974752427e-07;4;1650758909.835881
394;9.999999974752427e-07;4;1650758911.0405378
395;9.999999974752427e-07;4;1650758912.2360988
396;9.999999974752427e-07;4;1650758913.4221869
397;9.999999974752427e-07;4;1650758914.6241257
398;9.999999974752427e-07;4;1650758915.8191483
399;9.999999974752427e-07;4;1650758917.0091512
400;9.999999974752427e-07;5;1650758926.060257
401;9.999999974752427e-07;5;1650758927.3040345
402;9.999999974752427e-07;5;1650758928.4998682
403;9.999999974752427e-07;5;1650758929.6999123
404;9.999999974752427e-07;5;1650758930.9096947
405;9.999999974752427e-07;5;1650758932.112194
406;9.999999974752427e-07;5;1650758933.317623
407;9.999999974752427e-07;5;1650758934.5130293
408;9.999999974752427e-07;5;1650758935.7305582
409;9.999999974752427e-07;5;1650758936.9404595
410;9.999999974752427e-07;5;1650758938.1419814
411;9.999999974752427e-07;5;1650758939.351852
412;9.999999974752427e-07;5;1650758940.5553856
413;9.999999974752427e-07;5;1650758941.760069
414;9.999999974752427e-07;5;1650758942.9703252
415;9.999999974752427e-07;5;1650758944.178172
416;9.999999974752427e-07;5;1650758945.3796082
417;9.999999974752427e-07;5;1650758946.5716002
418;9.999999974752427e-07;5;1650758947.7870822
419;9.999999974752427e-07;5;1650758948.9815426
420;9.999999974752427e-07;5;1650758950.1740963
421;9.999999974752427e-07;5;1650758951.3757837
422;9.999999974752427e-07;5;1650758952.5908158
423;9.999999974752427e-07;5;1650758953.7960045
424;9.999999974752427e-07;5;1650758955.0166588
425;9.999999974752427e-07;5;1650758956.2112105
426;9.999999974752427e-07;5;1650758957.423307
427;9.999999974752427e-07;5;1650758958.6201687
428;9.999999974752427e-07;5;1650758959.8138354
429;9.999999974752427e-07;5;1650758961.0011225
430;9.999999974752427e-07;5;1650758962.198032
431;9.999999974752427e-07;5;1650758963.4037087
