;LR;Steps;Wall_Time
119;9.999999747378752e-05;2;1651105657.128309
120;9.999999747378752e-05;2;1651105658.0183413
121;9.999999747378752e-05;2;1651105658.8877711
122;9.999999747378752e-05;2;1651105659.7583852
123;9.999999747378752e-05;2;1651105660.6154494
124;9.999999747378752e-05;2;1651105661.4659967
125;9.999999747378752e-05;2;1651105662.3352504
126;9.999999747378752e-05;2;1651105663.2067552
127;9.999999747378752e-05;2;1651105664.0747325
128;9.999999747378752e-05;2;1651105664.9314153
129;9.999999747378752e-05;2;1651105665.79249
130;9.999999747378752e-05;2;1651105666.6665487
131;9.999999747378752e-05;2;1651105667.53398
132;9.999999747378752e-05;2;1651105668.3971133
133;9.999999747378752e-05;2;1651105669.2439835
134;9.999999747378752e-05;2;1651105670.1205847
135;9.999999747378752e-05;2;1651105670.981264
136;9.999999747378752e-05;2;1651105671.8286142
137;9.999999747378752e-05;2;1651105672.6788096
138;9.999999747378752e-05;2;1651105673.5245254
139;9.999999747378752e-05;2;1651105674.3784091
140;9.999999747378752e-05;2;1651105675.2493658
141;9.999999747378752e-05;2;1651105676.0964842
142;9.999999747378752e-05;2;1651105676.941925
143;9.999999747378752e-05;2;1651105677.794844
144;9.999999747378752e-05;2;1651105678.6655552
145;9.999999747378752e-05;2;1651105679.5239062
146;9.999999747378752e-05;2;1651105680.3894317
147;9.999999747378752e-05;2;1651105681.259714
148;9.999999747378752e-05;2;1651105682.107706
149;9.999999747378752e-05;2;1651105682.9557753
150;9.999999747378752e-05;2;1651105683.806495
151;9.999999747378752e-05;2;1651105684.6832266
152;9.999999747378752e-05;2;1651105685.5377424
153;9.999999747378752e-05;2;1651105686.4008005
154;9.999999747378752e-05;2;1651105687.2650476
155;9.999999747378752e-05;2;1651105688.1227238
156;9.999999747378752e-05;2;1651105688.9776297
157;9.999999747378752e-05;2;1651105689.8260956
158;9.999999747378752e-05;2;1651105690.6772165
159;9.999999747378752e-05;2;1651105691.5489597
160;9.999999747378752e-05;2;1651105692.395872
161;9.999999747378752e-05;2;1651105693.2411864
162;9.999999747378752e-05;2;1651105694.0902176
163;9.999999747378752e-05;2;1651105694.9331872
164;9.999999747378752e-05;2;1651105695.77654
165;9.999999747378752e-05;2;1651105696.6422303
166;9.999999747378752e-05;2;1651105697.5092163
167;9.999999747378752e-05;2;1651105698.37239
168;9.999999747378752e-05;2;1651105699.24018
169;9.999999747378752e-05;2;1651105700.113009
170;9.999999747378752e-05;2;1651105700.9725618
171;9.999999747378752e-05;2;1651105701.8380055
172;9.999999747378752e-05;2;1651105702.6861088
173;9.999999747378752e-05;2;1651105703.5372243
174;9.999999747378752e-05;2;1651105704.3899834
175;9.999999747378752e-05;2;1651105705.2575314
176;9.999999747378752e-05;2;1651105706.1067436
177;9.999999747378752e-05;2;1651105706.9499497
178;9.999999747378752e-05;2;1651105707.8046315
179;9.999999747378752e-05;2;1651105708.6752388
180;9.999999747378752e-05;2;1651105709.5426445
181;9.999999747378752e-05;2;1651105710.4107115
182;9.999999747378752e-05;2;1651105711.27877
183;9.999999747378752e-05;2;1651105712.1615248
184;9.999999747378752e-05;2;1651105713.0218284
185;9.999999747378752e-05;2;1651105713.8715394
186;9.999999747378752e-05;2;1651105714.723427
187;9.999999747378752e-05;2;1651105715.57041
188;9.999999747378752e-05;2;1651105716.4315467
189;9.999999747378752e-05;2;1651105717.2838194
190;9.999999747378752e-05;2;1651105718.2236261
191;9.999999747378752e-05;2;1651105719.0742383
192;9.999999747378752e-05;2;1651105719.9447978
193;9.999999747378752e-05;2;1651105720.811882
194;9.999999747378752e-05;2;1651105721.6758778
195;9.999999747378752e-05;2;1651105722.5580745
196;9.999999747378752e-05;2;1651105723.4037282
197;9.999999747378752e-05;2;1651105724.2583945
