;Critic1LR;Steps;Wall_Time
3980;9.999999747378752e-06;5084160;1651196772.845678
3981;9.999999747378752e-06;5085440;1651196775.309682
3982;9.999999747378752e-06;5087360;1651196778.9812977
3983;9.999999747378752e-06;5088000;1651196780.2458093
3984;9.999999747378752e-06;5090560;1651196785.190477
3985;9.999999747378752e-06;5091200;1651196786.4362342
3986;9.999999747378752e-06;5092480;1651196788.8949914
3987;9.999999747378752e-06;5093120;1651196790.098303
3988;9.999999747378752e-06;5093760;1651196791.3644698
3989;9.999999747378752e-06;5094400;1651196792.5692508
3990;9.999999747378752e-06;5096320;1651196796.2910674
3991;9.999999747378752e-06;5096960;1651196797.4922829
3992;9.999999747378752e-06;5098240;1651196799.963916
3993;9.999999747378752e-06;5099520;1651196802.4959786
3994;9.999999747378752e-06;5100160;1651196803.6938794
3995;9.999999747378752e-06;5100800;1651196804.9641364
3996;9.999999747378752e-06;5101440;1651196806.1599402
3997;9.999999747378752e-06;5102080;1651196807.422102
3998;9.999999747378752e-06;5106560;1651196816.2237298
3999;9.999999747378752e-06;5108480;1651196819.8813272
4000;9.999999747378752e-06;5111040;1651196825.1525886
4001;9.999999747378752e-06;5111680;1651196826.4132946
4002;9.999999747378752e-06;5112320;1651196827.6133854
4003;9.999999747378752e-06;5112960;1651196828.877428
4004;9.999999747378752e-06;5113600;1651196830.24069
4005;9.999999747378752e-06;5116160;1651196835.3733082
4006;9.999999747378752e-06;5117440;1651196837.8384783
4007;9.999999747378752e-06;5118080;1651196839.206435
4008;9.999999747378752e-06;5120000;1651196884.246876
4009;9.999999747378752e-06;5120640;1651196885.4396837
4010;9.999999747378752e-06;5121280;1651196886.643827
4011;9.999999747378752e-06;5121920;1651196887.8461814
4012;9.999999747378752e-06;5122560;1651196889.170796
4013;9.999999747378752e-06;5123200;1651196890.3731573
4014;9.999999747378752e-06;5124480;1651196892.7786448
4015;9.999999747378752e-06;5125120;1651196894.06551
4016;9.999999747378752e-06;5125760;1651196895.24055
4017;9.999999747378752e-06;5127040;1651196897.8067183
4018;9.999999747378752e-06;5128320;1651196900.17835
4019;9.999999747378752e-06;5128960;1651196901.3684752
4020;9.999999747378752e-06;5130240;1651196903.9068208
4021;9.999999747378752e-06;5130880;1651196905.1038766
4022;9.999999747378752e-06;5132800;1651196908.787695
4023;9.999999747378752e-06;5133440;1651196909.9853785
4024;9.999999747378752e-06;5134720;1651196912.512771
4025;9.999999747378752e-06;5136640;1651196916.2592103
4026;9.999999747378752e-06;5139840;1651196922.329249
4027;9.999999747378752e-06;5141760;1651196926.03575
4028;9.999999747378752e-06;5142400;1651196927.2362716
4029;9.999999747378752e-06;5144320;1651196930.971726
4030;9.999999747378752e-06;5146880;1651196935.9079108
4031;9.999999747378752e-06;5149440;1651196940.958196
4032;9.999999747378752e-06;5150720;1651196943.3454788
4033;9.999999747378752e-06;5151360;1651196944.546043
4034;9.999999747378752e-06;5153280;1651196948.297743
4035;9.999999747378752e-06;5153920;1651196949.671167
4036;9.999999747378752e-06;5154560;1651196950.7900763
4037;9.999999747378752e-06;5155200;1651196951.994828
4038;9.999999747378752e-06;5161600;1651196964.8041492
4039;9.999999747378752e-06;5162240;1651196966.069414
4040;9.999999747378752e-06;5162880;1651196967.5017753
4041;9.999999747378752e-06;5163520;1651196968.70394
4042;9.999999747378752e-06;5166720;1651196975.0480332
4043;9.999999747378752e-06;5168000;1651196977.6795087
4044;9.999999747378752e-06;5168640;1651196978.8744543
4045;9.999999747378752e-06;5169280;1651196980.1434379
4046;9.999999747378752e-06;5169920;1651196981.5619743
4047;9.999999747378752e-06;5170560;1651196982.7621195
4048;9.999999747378752e-06;5171840;1651196985.2908232
4049;9.999999747378752e-06;5172480;1651196986.652793
4050;9.999999747378752e-06;5175040;1651196991.7560694
4051;9.999999747378752e-06;5175680;1651196992.9542332
4052;9.999999747378752e-06;5176960;1651196995.5765197
4053;9.999999747378752e-06;5178880;1651196999.4598122
4054;9.999999747378752e-06;5180800;1651197003.1717453
4055;9.999999747378752e-06;5181440;1651197004.5354943
4056;9.999999747378752e-06;5184000;1651197050.6690629
4057;9.999999747378752e-06;5184640;1651197051.9404042
4058;9.999999747378752e-06;5185920;1651197054.5784209
4059;9.999999747378752e-06;5187840;1651197058.3332748
4060;9.999999747378752e-06;5189120;1651197060.9448464
4061;9.999999747378752e-06;5189760;1651197062.1448314
4062;9.999999747378752e-06;5190400;1651197063.5701473
4063;9.999999747378752e-06;5192960;1651197068.651891
4064;9.999999747378752e-06;5193600;1651197069.919854
4065;9.999999747378752e-06;5194240;1651197071.123074
4066;9.999999747378752e-06;5195520;1651197073.7636113
4067;9.999999747378752e-06;5196160;1651197075.0292482
4068;9.999999747378752e-06;5198080;1651197078.863278
4069;9.999999747378752e-06;5198720;1651197080.134704
4070;9.999999747378752e-06;5199360;1651197081.5370271
4071;9.999999747378752e-06;5200000;1651197082.754056
4072;9.999999747378752e-06;5200640;1651197084.0198736
4073;9.999999747378752e-06;5201280;1651197085.2192185
4074;9.999999747378752e-06;5202560;1651197087.847164
4075;9.999999747378752e-06;5203200;1651197089.1104271
4076;9.999999747378752e-06;5203840;1651197090.4701
4077;9.999999747378752e-06;5207040;1651197096.8404155
4078;9.999999747378752e-06;5208320;1651197099.4635837
4079;9.999999747378752e-06;5210240;1651197103.2002892
4080;9.999999747378752e-06;5212800;1651197108.380303
4081;9.999999747378752e-06;5213440;1651197109.6349983
4082;9.999999747378752e-06;5214720;1651197112.0995631
4083;9.999999747378752e-06;5216000;1651197114.7924075
4084;9.999999747378752e-06;5218560;1651197119.8941712
4085;9.999999747378752e-06;5219840;1651197122.5332677
4086;9.999999747378752e-06;5222400;1651197127.6430137
4087;9.999999747378752e-06;5223040;1651197128.902901
4088;9.999999747378752e-06;5226240;1651197135.2076719
4089;9.999999747378752e-06;5226880;1651197136.636954
4090;9.999999747378752e-06;5227520;1651197137.8440843
4091;9.999999747378752e-06;5228160;1651197139.1099358
4092;9.999999747378752e-06;5232000;1651197146.836811
4093;9.999999747378752e-06;5233920;1651197150.7249358
4094;9.999999747378752e-06;5234560;1651197151.9336383
4095;9.999999747378752e-06;5235200;1651197153.1975
4096;9.999999747378752e-06;5237120;1651197157.0256274
4097;9.999999747378752e-06;5237760;1651197158.4587588
4098;9.999999747378752e-06;5238400;1651197159.7122018
4099;9.999999747378752e-06;5239040;1651197160.913424
4100;9.999999747378752e-06;5240320;1651197163.5374267
4101;9.999999747378752e-06;5244160;1651197171.0908186
4102;9.999999747378752e-06;5245440;1651197173.711813
4103;9.999999747378752e-06;5246080;1651197174.9717631
4104;9.999999747378752e-06;5246720;1651197176.2403612
4105;9.999999747378752e-06;5249280;1651197220.8357654
4106;9.999999747378752e-06;5251200;1651197224.4392452
4107;9.999999747378752e-06;5251840;1651197225.701218
4108;9.999999747378752e-06;5253760;1651197229.4112322
4109;9.999999747378752e-06;5254400;1651197230.6140368
4110;9.999999747378752e-06;5255040;1651197231.8030813
4111;9.999999747378752e-06;5255680;1651197232.9655025
4112;9.999999747378752e-06;5256960;1651197235.5310144
4113;9.999999747378752e-06;5257600;1651197236.6807535
4114;9.999999747378752e-06;5258240;1651197237.8827903
4115;9.999999747378752e-06;5258880;1651197239.2144046
4116;9.999999747378752e-06;5259520;1651197240.4141138
4117;9.999999747378752e-06;5260160;1651197241.5946174
4118;9.999999747378752e-06;5262080;1651197245.3471272
4119;9.999999747378752e-06;5263360;1651197247.8771257
4120;9.999999747378752e-06;5264640;1651197250.3424356
4121;9.999999747378752e-06;5265920;1651197252.810673
4122;9.999999747378752e-06;5266560;1651197254.0654535
4123;9.999999747378752e-06;5268480;1651197257.7014868
4124;9.999999747378752e-06;5269120;1651197258.9653773
4125;9.999999747378752e-06;5269760;1651197260.1685247
4126;9.999999747378752e-06;5270400;1651197261.4299242
4127;9.999999747378752e-06;5271040;1651197262.6303124
4128;9.999999747378752e-06;5271680;1651197263.8883982
4129;9.999999747378752e-06;5272960;1651197266.3527234
4130;9.999999747378752e-06;5274240;1651197268.812196
4131;9.999999747378752e-06;5274880;1651197270.075093
4132;9.999999747378752e-06;5275520;1651197271.2657006
4133;9.999999747378752e-06;5276160;1651197272.533444
4134;9.999999747378752e-06;5278080;1651197276.1986098
4135;9.999999747378752e-06;5281280;1651197282.3971462
4136;9.999999747378752e-06;5282560;1651197284.876144
4137;9.999999747378752e-06;5285120;1651197289.8062017
4138;9.999999747378752e-06;5285760;1651197291.0541384
4139;9.999999747378752e-06;5288960;1651197297.220356
4140;9.999999747378752e-06;5289600;1651197298.4305606
4141;9.999999747378752e-06;5290240;1651197299.7010863
4142;9.999999747378752e-06;5290880;1651197300.8997827
4143;9.999999747378752e-06;5291520;1651197302.1637938
4144;9.999999747378752e-06;5292800;1651197304.634274
4145;9.999999747378752e-06;5294080;1651197307.09348
4146;9.999999747378752e-06;5294720;1651197308.2982225
4147;9.999999747378752e-06;5295360;1651197309.5613136
4148;9.999999747378752e-06;5296000;1651197310.811027
4149;9.999999747378752e-06;5297280;1651197313.2731786
4150;9.999999747378752e-06;5299200;1651197316.9380624
4151;9.999999747378752e-06;5299840;1651197318.2022872
4152;9.999999747378752e-06;5301120;1651197320.669025
4153;9.999999747378752e-06;5303680;1651197325.5930176
4154;9.999999747378752e-06;5304320;1651197326.8612318
4155;9.999999747378752e-06;5304960;1651197328.0701456
4156;9.999999747378752e-06;5305600;1651197329.3196704
4157;9.999999747378752e-06;5307520;1651197332.9958718
4158;9.999999747378752e-06;5309440;1651197336.7204726
4159;9.999999747378752e-06;5310080;1651197337.9146593
4160;9.999999747378752e-06;5311360;1651197340.3773212
4161;9.999999747378752e-06;5313920;1651197385.9299805
4162;9.999999747378752e-06;5315200;1651197388.5536633
4163;9.999999747378752e-06;5318400;1651197394.8537834
4164;9.999999747378752e-06;5319680;1651197397.54695
4165;9.999999747378752e-06;5320320;1651197398.7600913
4166;9.999999747378752e-06;5322240;1651197402.6567607
4167;9.999999747378752e-06;5324160;1651197406.4994712
4168;9.999999747378752e-06;5324800;1651197407.7566075
4169;9.999999747378752e-06;5325440;1651197409.1313071
4170;9.999999747378752e-06;5326080;1651197410.4087832
4171;9.999999747378752e-06;5327360;1651197412.8532062
4172;9.999999747378752e-06;5328000;1651197414.2811353
4173;9.999999747378752e-06;5328640;1651197415.4782085
4174;9.999999747378752e-06;5329920;1651197418.1118526
4175;9.999999747378752e-06;5331200;1651197420.5895748
4176;9.999999747378752e-06;5331840;1651197421.8566353
4177;9.999999747378752e-06;5333120;1651197424.4828196
4178;9.999999747378752e-06;5336320;1651197430.8506932
4179;9.999999747378752e-06;5336960;1651197432.213851
4180;9.999999747378752e-06;5337600;1651197433.4743326
4181;9.999999747378752e-06;5338240;1651197434.6778073
4182;9.999999747378752e-06;5342080;1651197442.40949
4183;9.999999747378752e-06;5342720;1651197443.6740532
4184;9.999999747378752e-06;5343360;1651197445.111893
4185;9.999999747378752e-06;5344000;1651197446.3205273
4186;9.999999747378752e-06;5346560;1651197451.4244597
4187;9.999999747378752e-06;5347840;1651197454.0546324
4188;9.999999747378752e-06;5349120;1651197456.5154078
4189;9.999999747378752e-06;5349760;1651197457.777499
4190;9.999999747378752e-06;5351040;1651197460.3936172
4191;9.999999747378752e-06;5351680;1651197461.658345
4192;9.999999747378752e-06;5352320;1651197463.029082
4193;9.999999747378752e-06;5353600;1651197465.4975934
4194;9.999999747378752e-06;5354240;1651197466.761467
4195;9.999999747378752e-06;5354880;1651197468.1263802
4196;9.999999747378752e-06;5362560;1651197483.2222404
4197;9.999999747378752e-06;5363840;1651197485.784606
4198;9.999999747378752e-06;5364480;1651197486.98791
4199;9.999999747378752e-06;5365120;1651197488.1570337
4200;9.999999747378752e-06;5365760;1651197489.522995
4201;9.999999747378752e-06;5367680;1651197493.0921738
4202;9.999999747378752e-06;5368960;1651197495.6350408
4203;9.999999747378752e-06;5371520;1651197500.5036514
4204;9.999999747378752e-06;5373440;1651197504.2436419
4205;9.999999747378752e-06;5374080;1651197505.4221454
4206;9.999999747378752e-06;5374720;1651197506.7867064
4207;9.999999747378752e-06;5376640;1651197549.9221349
4208;9.999999747378752e-06;5378560;1651197553.8213851
4209;9.999999747378752e-06;5379840;1651197556.4628139
4210;9.999999747378752e-06;5380480;1651197557.6642892
4211;9.999999747378752e-06;5381120;1651197558.9249144
4212;9.999999747378752e-06;5382400;1651197561.5575442
4213;9.999999747378752e-06;5383040;1651197562.7627537
4214;9.999999747378752e-06;5384320;1651197565.4304795
4215;9.999999747378752e-06;5384960;1651197566.6426256
4216;9.999999747378752e-06;5385600;1651197567.9089704
4217;9.999999747378752e-06;5386880;1651197570.5548334
4218;9.999999747378752e-06;5389440;1651197575.6231022
4219;9.999999747378752e-06;5390080;1651197576.8321376
4220;9.999999747378752e-06;5390720;1651197578.2648406
4221;9.999999747378752e-06;5391360;1651197579.4714193
4222;9.999999747378752e-06;5392000;1651197580.7348733
4223;9.999999747378752e-06;5392640;1651197582.006255
4224;9.999999747378752e-06;5393280;1651197583.358712
4225;9.999999747378752e-06;5393920;1651197584.6205463
4226;9.999999747378752e-06;5394560;1651197585.8289244
4227;9.999999747378752e-06;5395200;1651197587.2555153
4228;9.999999747378752e-06;5395840;1651197588.457772
4229;9.999999747378752e-06;5396480;1651197589.7196844
4230;9.999999747378752e-06;5397760;1651197592.3516994
4231;9.999999747378752e-06;5398400;1651197593.552644
4232;9.999999747378752e-06;5401600;1651197599.9061713
4233;9.999999747378752e-06;5404800;1651197606.4394617
4234;9.999999747378752e-06;5405440;1651197607.6477058
4235;9.999999747378752e-06;5408000;1651197612.7881732
4236;9.999999747378752e-06;5408640;1651197614.1528008
4237;9.999999747378752e-06;5409280;1651197615.419284
4238;9.999999747378752e-06;5410560;1651197617.893682
4239;9.999999747378752e-06;5411200;1651197619.2606235
4240;9.999999747378752e-06;5411840;1651197620.5247447
4241;9.999999747378752e-06;5413760;1651197624.3526604
4242;9.999999747378752e-06;5418240;1651197633.332034
4243;9.999999747378752e-06;5418880;1651197634.586867
4244;9.999999747378752e-06;5419520;1651197635.7946231
4245;9.999999747378752e-06;5423360;1651197643.5486195
4246;9.999999747378752e-06;5424640;1651197646.211178
4247;9.999999747378752e-06;5425920;1651197648.6753354
4248;9.999999747378752e-06;5426560;1651197650.0507195
4249;9.999999747378752e-06;5427840;1651197652.5176609
4250;9.999999747378752e-06;5430400;1651197657.6231844
4251;9.999999747378752e-06;5431040;1651197659.0510228
4252;9.999999747378752e-06;5431680;1651197660.3133872
4253;9.999999747378752e-06;5432960;1651197662.7860892
4254;9.999999747378752e-06;5433600;1651197664.157801
4255;9.999999747378752e-06;5434240;1651197665.4100313
4256;9.999999747378752e-06;5436800;1651197670.5005307
4257;9.999999747378752e-06;5437440;1651197671.706699
4258;9.999999747378752e-06;5439360;1651197675.6099517
4259;9.999999747378752e-06;5440000;1651197718.1122148
4260;9.999999747378752e-06;5440640;1651197719.3117604
4261;9.999999747378752e-06;5441280;1651197720.5675826
4262;9.999999747378752e-06;5441920;1651197721.7699592
4263;9.999999747378752e-06;5443840;1651197725.6554818
4264;9.999999747378752e-06;5444480;1651197727.026362
4265;9.999999747378752e-06;5445760;1651197729.483299
4266;9.999999747378752e-06;5447040;1651197732.1733286
4267;9.999999747378752e-06;5447680;1651197733.3733778
4268;9.999999747378752e-06;5450240;1651197738.4728007
4269;9.999999747378752e-06;5452160;1651197742.362331
4270;9.999999747378752e-06;5455360;1651197748.7017963
4271;9.999999747378752e-06;5456640;1651197751.3241396
4272;9.999999747378752e-06;5457280;1651197752.5243697
4273;9.999999747378752e-06;5457920;1651197753.9554389
4274;9.999999747378752e-06;5460480;1651197759.0451174
4275;9.999999747378752e-06;5461120;1651197760.245136
4276;9.999999747378752e-06;5462400;1651197762.907936
4277;9.999999747378752e-06;5463040;1651197764.0982614
4278;9.999999747378752e-06;5465600;1651197769.1737823
4279;9.999999747378752e-06;5466240;1651197770.435689
4280;9.999999747378752e-06;5466880;1651197771.8144162
4281;9.999999747378752e-06;5467520;1651197773.0801632
4282;9.999999747378752e-06;5468800;1651197775.505447
4283;9.999999747378752e-06;5470720;1651197779.2404146
4284;9.999999747378752e-06;5472000;1651197781.7772813
4285;9.999999747378752e-06;5473280;1651197784.1756861
4286;9.999999747378752e-06;5474560;1651197786.6882942
4287;9.999999747378752e-06;5475840;1651197789.2619405
4288;9.999999747378752e-06;5477120;1651197791.63203
4289;9.999999747378752e-06;5479680;1651197796.3945022
4290;9.999999747378752e-06;5480960;1651197798.767815
4291;9.999999747378752e-06;5482880;1651197802.3407235
4292;9.999999747378752e-06;5484160;1651197804.7042806
4293;9.999999747378752e-06;5486720;1651197809.4813304
4294;9.999999747378752e-06;5488000;1651197811.85685
4295;9.999999747378752e-06;5489280;1651197814.2322948
4296;9.999999747378752e-06;5491200;1651197817.745804
4297;9.999999747378752e-06;5491840;1651197818.944125
4298;9.999999747378752e-06;5493760;1651197822.5089865
4299;9.999999747378752e-06;5495040;1651197824.886486
4300;9.999999747378752e-06;5496960;1651197828.4369078
4301;9.999999747378752e-06;5498240;1651197830.7742724
4302;9.999999747378752e-06;5499520;1651197833.179282
4303;9.999999747378752e-06;5500160;1651197834.361016
4304;9.999999747378752e-06;5500800;1651197835.5706663
4305;9.999999747378752e-06;5501440;1651197836.7793963
4306;9.999999747378752e-06;5504000;1651197880.9688926
4307;9.999999747378752e-06;5504640;1651197882.2392836
4308;9.999999747378752e-06;5507840;1651197888.3621857
4309;9.999999747378752e-06;5509120;1651197890.8257287
4310;9.999999747378752e-06;5511040;1651197894.5967028
4311;9.999999747378752e-06;5512320;1651197897.139763
4312;9.999999747378752e-06;5512960;1651197898.405401
4313;9.999999747378752e-06;5516160;1651197904.8474593
4314;9.999999747378752e-06;5516800;1651197906.1066985
4315;9.999999747378752e-06;5517440;1651197907.3097162
4316;9.999999747378752e-06;5519360;1651197911.1819146
4317;9.999999747378752e-06;5523200;1651197918.9068477
4318;9.999999747378752e-06;5525120;1651197922.7914248
4319;9.999999747378752e-06;5526400;1651197925.2508144
4320;9.999999747378752e-06;5528960;1651197930.3518121
4321;9.999999747378752e-06;5529600;1651197931.77291
4322;9.999999747378752e-06;5530880;1651197934.2403216
4323;9.999999747378752e-06;5532800;1651197938.070893
4324;9.999999747378752e-06;5533440;1651197939.3367314
4325;9.999999747378752e-06;5534720;1651197941.978042
4326;9.999999747378752e-06;5535360;1651197943.2422554
4327;9.999999747378752e-06;5536000;1651197944.6158507
4328;9.999999747378752e-06;5537280;1651197947.0864768
4329;9.999999747378752e-06;5538560;1651197949.6969743
4330;9.999999747378752e-06;5539200;1651197950.9563382
4331;9.999999747378752e-06;5539840;1651197952.1554747
4332;9.999999747378752e-06;5541120;1651197954.7500663
4333;9.999999747378752e-06;5541760;1651197955.9894173
4334;9.999999747378752e-06;5543040;1651197958.565634
4335;9.999999747378752e-06;5545600;1651197963.5739138
4336;9.999999747378752e-06;5546880;1651197965.9860682
4337;9.999999747378752e-06;5547520;1651197967.3844244
4338;9.999999747378752e-06;5548800;1651197969.8064141
4339;9.999999747378752e-06;5551360;1651197974.8216794
4340;9.999999747378752e-06;5554560;1651197981.330747
4341;9.999999747378752e-06;5555200;1651197982.5328496
4342;9.999999747378752e-06;5555840;1651197983.796786
4343;9.999999747378752e-06;5556480;1651197985.1585376
4344;9.999999747378752e-06;5557760;1651197987.6248379
4345;9.999999747378752e-06;5559040;1651197990.2597816
4346;9.999999747378752e-06;5561600;1651197995.3389874
4347;9.999999747378752e-06;5562240;1651197996.6005597
4348;9.999999747378752e-06;5563520;1651197999.233839
4349;9.999999747378752e-06;5564160;1651198000.4993534
4350;9.999999747378752e-06;5565440;1651198003.1435795
4351;9.999999747378752e-06;5567360;1651198006.8052146
4352;9.999999747378752e-06;5568640;1651198050.49012
4353;9.999999747378752e-06;5570560;1651198054.3821828
4354;9.999999747378752e-06;5572480;1651198058.2779558
4355;9.999999747378752e-06;5574400;1651198062.1071815
4356;9.999999747378752e-06;5575040;1651198063.3649523
4357;9.999999747378752e-06;5578240;1651198069.5314152
4358;9.999999747378752e-06;5579520;1651198072.0706797
4359;9.999999747378752e-06;5580160;1651198073.2646177
4360;9.999999747378752e-06;5580800;1651198074.4410813
4361;9.999999747378752e-06;5582080;1651198077.0105016
4362;9.999999747378752e-06;5583360;1651198079.5444276
4363;9.999999747378752e-06;5584640;1651198081.9140468
4364;9.999999747378752e-06;5585280;1651198083.1114235
4365;9.999999747378752e-06;5588480;1651198089.3219252
4366;9.999999747378752e-06;5589760;1651198091.6860843
4367;9.999999747378752e-06;5591680;1651198095.4458008
4368;9.999999747378752e-06;5592320;1651198096.8165994
4369;9.999999747378752e-06;5593600;1651198099.1907682
4370;9.999999747378752e-06;5594240;1651198100.3930957
4371;9.999999747378752e-06;5595520;1651198102.881762
4372;9.999999747378752e-06;5596160;1651198104.0784936
4373;9.999999747378752e-06;5597440;1651198106.6131601
4374;9.999999747378752e-06;5598080;1651198107.8087616
4375;9.999999747378752e-06;5599360;1651198110.3503494
4376;9.999999747378752e-06;5600000;1651198111.5315542
4377;9.999999747378752e-06;5601280;1651198114.0940263
4378;9.999999747378752e-06;5602560;1651198116.4658575
4379;9.999999747378752e-06;5603200;1651198117.6076326
4380;9.999999747378752e-06;5603840;1651198118.947339
4381;9.999999747378752e-06;5605760;1651198122.7042623
4382;9.999999747378752e-06;5606400;1651198123.907305
4383;9.999999747378752e-06;5607680;1651198126.2976322
4384;9.999999747378752e-06;5608320;1651198127.6584914
4385;9.999999747378752e-06;5608960;1651198128.822185
4386;9.999999747378752e-06;5609600;1651198130.028584
4387;9.999999747378752e-06;5610880;1651198132.5440567
4388;9.999999747378752e-06;5612160;1651198134.9430852
4389;9.999999747378752e-06;5615360;1651198141.474016
4390;9.999999747378752e-06;5616000;1651198142.7392588
4391;9.999999747378752e-06;5617280;1651198145.3583403
4392;9.999999747378752e-06;5619200;1651198149.1792061
4393;9.999999747378752e-06;5619840;1651198150.446584
4394;9.999999747378752e-06;5622400;1651198155.5255516
4395;9.999999747378752e-06;5623040;1651198156.7956865
4396;9.999999747378752e-06;5623680;1651198158.164728
4397;9.999999747378752e-06;5624320;1651198159.4333258
4398;9.999999747378752e-06;5624960;1651198160.636802
4399;9.999999747378752e-06;5626880;1651198164.5161767
4400;9.999999747378752e-06;5627520;1651198165.7140439
4401;9.999999747378752e-06;5628800;1651198168.397198
4402;9.999999747378752e-06;5631360;1651198173.4959245
4403;9.999999747378752e-06;5632640;1651198217.1901698
4404;9.999999747378752e-06;5633920;1651198219.65857
4405;9.999999747378752e-06;5635200;1651198222.2932825
4406;9.999999747378752e-06;5635840;1651198223.5258703
4407;9.999999747378752e-06;5636480;1651198224.73909
4408;9.999999747378752e-06;5638400;1651198228.6438723
4409;9.999999747378752e-06;5639040;1651198229.8440664
4410;9.999999747378752e-06;5643520;1651198238.833166
4411;9.999999747378752e-06;5644800;1651198241.468676
4412;9.999999747378752e-06;5646720;1651198245.3744392
4413;9.999999747378752e-06;5647360;1651198246.5758064
4414;9.999999747378752e-06;5648000;1651198247.8393464
4415;9.999999747378752e-06;5649920;1651198251.6786742
4416;9.999999747378752e-06;5651200;1651198254.341043
4417;9.999999747378752e-06;5651840;1651198255.5616417
4418;9.999999747378752e-06;5654400;1651198260.657919
4419;9.999999747378752e-06;5658240;1651198268.3959506
4420;9.999999747378752e-06;5658880;1651198269.6544886
4421;9.999999747378752e-06;5659520;1651198271.0859528
4422;9.999999747378752e-06;5660160;1651198272.2937853
4423;9.999999747378752e-06;5660800;1651198273.54791
4424;9.999999747378752e-06;5662720;1651198277.3678875
4425;9.999999747378752e-06;5663360;1651198278.6303937
4426;9.999999747378752e-06;5664000;1651198279.9943802
4427;9.999999747378752e-06;5664640;1651198281.2597206
4428;9.999999747378752e-06;5665280;1651198282.4597633
4429;9.999999747378752e-06;5665920;1651198283.7271578
4430;9.999999747378752e-06;5668480;1651198288.9824865
4431;9.999999747378752e-06;5669760;1651198291.4446905
4432;9.999999747378752e-06;5671680;1651198295.3478303
4433;9.999999747378752e-06;5672320;1651198296.550916
4434;9.999999747378752e-06;5675520;1651198303.0422823
4435;9.999999747378752e-06;5676160;1651198304.3024714
4436;9.999999747378752e-06;5676800;1651198305.5101922
4437;9.999999747378752e-06;5678080;1651198308.1289284
4438;9.999999747378752e-06;5678720;1651198309.3969536
4439;9.999999747378752e-06;5680000;1651198312.0228877
4440;9.999999747378752e-06;5680640;1651198313.223281
4441;9.999999747378752e-06;5681280;1651198314.4785416
4442;9.999999747378752e-06;5682560;1651198317.1159809
4443;9.999999747378752e-06;5685760;1651198323.4756813
4444;9.999999747378752e-06;5687040;1651198326.1082635
4445;9.999999747378752e-06;5687680;1651198327.3074322
4446;9.999999747378752e-06;5688320;1651198328.578099
4447;9.999999747378752e-06;5688960;1651198329.9472897
4448;9.999999747378752e-06;5690240;1651198332.4171858
4449;9.999999747378752e-06;5690880;1651198333.6784377
4450;9.999999747378752e-06;5692160;1651198336.1467261
4451;9.999999747378752e-06;5694080;1651198339.8630643
4452;9.999999747378752e-06;5696640;1651198383.3024802
4453;9.999999747378752e-06;5697280;1651198384.5028
4454;9.999999747378752e-06;5697920;1651198385.6204257
4455;9.999999747378752e-06;5701760;1651198392.7433627
4456;9.999999747378752e-06;5704960;1651198398.6999898
4457;9.999999747378752e-06;5705600;1651198399.896965
4458;9.999999747378752e-06;5706880;1651198402.1992793
4459;9.999999747378752e-06;5707520;1651198403.4018984
4460;9.999999747378752e-06;5708160;1651198404.6016102
4461;9.999999747378752e-06;5711360;1651198410.4755363
4462;9.999999747378752e-06;5712640;1651198412.821504
4463;9.999999747378752e-06;5713280;1651198414.0022726
4464;9.999999747378752e-06;5714560;1651198416.364821
4465;9.999999747378752e-06;5715200;1651198417.5269246
4466;9.999999747378752e-06;5717120;1651198421.0964804
4467;9.999999747378752e-06;5717760;1651198422.265321
4468;9.999999747378752e-06;5718400;1651198423.473907
4469;9.999999747378752e-06;5720320;1651198427.028442
4470;9.999999747378752e-06;5721600;1651198429.498492
4471;9.999999747378752e-06;5722240;1651198430.7504497
4472;9.999999747378752e-06;5724160;1651198434.5481987
4473;9.999999747378752e-06;5724800;1651198435.8094172
4474;9.999999747378752e-06;5725440;1651198437.0148735
4475;9.999999747378752e-06;5727360;1651198440.9153306
4476;9.999999747378752e-06;5729280;1651198444.7892113
4477;9.999999747378752e-06;5731840;1651198449.865596
4478;9.999999747378752e-06;5733120;1651198452.3271644
4479;9.999999747378752e-06;5733760;1651198453.6975665
4480;9.999999747378752e-06;5734400;1651198454.9554245
4481;9.999999747378752e-06;5735040;1651198456.2088633
4482;9.999999747378752e-06;5736320;1651198458.8506112
4483;9.999999747378752e-06;5736960;1651198460.0521498
4484;9.999999747378752e-06;5738240;1651198462.680788
4485;9.999999747378752e-06;5738880;1651198463.9372919
4486;9.999999747378752e-06;5739520;1651198465.1414762
4487;9.999999747378752e-06;5741440;1651198469.0456789
4488;9.999999747378752e-06;5742080;1651198470.2474566
4489;9.999999747378752e-06;5743360;1651198472.938577
4490;9.999999747378752e-06;5744000;1651198474.137059
4491;9.999999747378752e-06;5744640;1651198475.5726688
4492;9.999999747378752e-06;5745280;1651198476.7774777
4493;9.999999747378752e-06;5745920;1651198478.041156
4494;9.999999747378752e-06;5747840;1651198481.8769305
4495;9.999999747378752e-06;5748480;1651198483.136169
4496;9.999999747378752e-06;5749760;1651198485.758417
4497;9.999999747378752e-06;5750400;1651198487.0099912
4498;9.999999747378752e-06;5751040;1651198488.2068505
4499;9.999999747378752e-06;5751680;1651198489.6409204
4500;9.999999747378752e-06;5754240;1651198494.7381978
4501;9.999999747378752e-06;5754880;1651198495.9425294
