;Critic1LR;Steps;Wall_Time
4345;9.999999747378752e-06;5559040;1651202075.1249664
4346;9.999999747378752e-06;5561600;1651202081.1145759
4347;9.999999747378752e-06;5562240;1651202082.2249255
4348;9.999999747378752e-06;5563520;1651202084.4479263
4349;9.999999747378752e-06;5564160;1651202085.5448875
4350;9.999999747378752e-06;5565440;1651202087.7262056
4351;9.999999747378752e-06;5567360;1651202092.669686
4352;9.999999747378752e-06;5568640;1651202130.2148995
4353;9.999999747378752e-06;5570560;1651202135.1638794
4354;9.999999747378752e-06;5572480;1651202138.4963622
4355;9.999999747378752e-06;5574400;1651202141.7948205
4356;9.999999747378752e-06;5575040;1651202143.7013474
4357;9.999999747378752e-06;5578240;1651202150.1624684
4358;9.999999747378752e-06;5579520;1651202154.0307543
4359;9.999999747378752e-06;5580160;1651202155.1646311
4360;9.999999747378752e-06;5580800;1651202156.2923987
4361;9.999999747378752e-06;5582080;1651202158.5589948
4362;9.999999747378752e-06;5583360;1651202160.8264432
4363;9.999999747378752e-06;5584640;1651202164.6256342
4364;9.999999747378752e-06;5585280;1651202165.7353854
4365;9.999999747378752e-06;5588480;1651202172.7766175
4366;9.999999747378752e-06;5589760;1651202175.0550182
4367;9.999999747378752e-06;5591680;1651202178.4725435
4368;9.999999747378752e-06;5592320;1651202179.6092584
4369;9.999999747378752e-06;5593600;1651202183.434321
4370;9.999999747378752e-06;5594240;1651202184.581607
4371;9.999999747378752e-06;5595520;1651202186.8279638
4372;9.999999747378752e-06;5596160;1651202187.9752753
4373;9.999999747378752e-06;5597440;1651202191.8049095
4374;9.999999747378752e-06;5598080;1651202192.9140937
4375;9.999999747378752e-06;5599360;1651202195.1486602
4376;9.999999747378752e-06;5600000;1651202196.2581866
4377;9.999999747378752e-06;5601280;1651202198.4839044
4378;9.999999747378752e-06;5602560;1651202202.2745109
4379;9.999999747378752e-06;5603200;1651202203.3957822
4380;9.999999747378752e-06;5603840;1651202204.4971054
4381;9.999999747378752e-06;5605760;1651202208.5915341
4382;9.999999747378752e-06;5606400;1651202210.4570343
4383;9.999999747378752e-06;5607680;1651202212.6010668
4384;9.999999747378752e-06;5608320;1651202213.6955144
4385;9.999999747378752e-06;5608960;1651202214.7616062
4386;9.999999747378752e-06;5609600;1651202215.8470404
4387;9.999999747378752e-06;5610880;1651202218.0180721
4388;9.999999747378752e-06;5612160;1651202221.8464956
4389;9.999999747378752e-06;5615360;1651202229.0142643
4390;9.999999747378752e-06;5616000;1651202230.1227894
4391;9.999999747378752e-06;5617280;1651202232.304511
4392;9.999999747378752e-06;5619200;1651202235.610261
4393;9.999999747378752e-06;5619840;1651202236.6920998
4394;9.999999747378752e-06;5622400;1651202242.7141492
4395;9.999999747378752e-06;5623040;1651202243.8201885
4396;9.999999747378752e-06;5623680;1651202244.9363225
4397;9.999999747378752e-06;5624320;1651202247.6493113
4398;9.999999747378752e-06;5624960;1651202248.7637641
4399;9.999999747378752e-06;5626880;1651202252.094438
4400;9.999999747378752e-06;5627520;1651202253.2057118
4401;9.999999747378752e-06;5628800;1651202255.4195495
4402;9.999999747378752e-06;5631360;1651202261.483386
4403;9.999999747378752e-06;5632640;1651202299.0086892
4404;9.999999747378752e-06;5633920;1651202302.8419037
4405;9.999999747378752e-06;5635200;1651202305.0685077
4406;9.999999747378752e-06;5635840;1651202306.18659
4407;9.999999747378752e-06;5636480;1651202307.2904851
4408;9.999999747378752e-06;5638400;1651202310.6412935
4409;9.999999747378752e-06;5639040;1651202313.3549368
4410;9.999999747378752e-06;5643520;1651202320.9215753
4411;9.999999747378752e-06;5644800;1651202323.077703
4412;9.999999747378752e-06;5646720;1651202326.3009615
4413;9.999999747378752e-06;5647360;1651202327.4023473
4414;9.999999747378752e-06;5648000;1651202328.7566676
4415;9.999999747378752e-06;5649920;1651202333.4147239
4416;9.999999747378752e-06;5651200;1651202335.633395
4417;9.999999747378752e-06;5651840;1651202336.7326603
4418;9.999999747378752e-06;5654400;1651202341.1580617
4419;9.999999747378752e-06;5658240;1651202349.3440409
4420;9.999999747378752e-06;5658880;1651202350.4220974
4421;9.999999747378752e-06;5659520;1651202351.474992
4422;9.999999747378752e-06;5660160;1651202352.5933285
4423;9.999999747378752e-06;5660800;1651202353.7032928
4424;9.999999747378752e-06;5662720;1651202356.9149802
4425;9.999999747378752e-06;5663360;1651202357.9766836
4426;9.999999747378752e-06;5664000;1651202359.056191
4427;9.999999747378752e-06;5664640;1651202360.1035492
4428;9.999999747378752e-06;5665280;1651202361.1540394
4429;9.999999747378752e-06;5665920;1651202363.861286
4430;9.999999747378752e-06;5668480;1651202369.8661582
4431;9.999999747378752e-06;5669760;1651202372.0901728
4432;9.999999747378752e-06;5671680;1651202375.426529
4433;9.999999747378752e-06;5672320;1651202376.5346558
4434;9.999999747378752e-06;5675520;1651202383.7249806
4435;9.999999747378752e-06;5676160;1651202386.413571
4436;9.999999747378752e-06;5676800;1651202387.527815
4437;9.999999747378752e-06;5678080;1651202389.6697035
4438;9.999999747378752e-06;5678720;1651202390.7357385
4439;9.999999747378752e-06;5680000;1651202392.9311
4440;9.999999747378752e-06;5680640;1651202394.036984
4441;9.999999747378752e-06;5681280;1651202395.1490922
4442;9.999999747378752e-06;5682560;1651202397.3792238
4443;9.999999747378752e-06;5685760;1651202406.1168084
4444;9.999999747378752e-06;5687040;1651202408.3370013
4445;9.999999747378752e-06;5687680;1651202409.4498796
4446;9.999999747378752e-06;5688320;1651202410.549231
4447;9.999999747378752e-06;5688960;1651202411.6185217
4448;9.999999747378752e-06;5690240;1651202413.7274206
4449;9.999999747378752e-06;5690880;1651202414.8038673
4450;9.999999747378752e-06;5692160;1651202416.9354925
4451;9.999999747378752e-06;5694080;1651202421.7790024
4452;9.999999747378752e-06;5696640;1651202462.2313673
4453;9.999999747378752e-06;5697280;1651202463.3399892
4454;9.999999747378752e-06;5697920;1651202464.448345
4455;9.999999747378752e-06;5701760;1651202471.116163
4456;9.999999747378752e-06;5704960;1651202479.829987
4457;9.999999747378752e-06;5705600;1651202480.9257953
4458;9.999999747378752e-06;5706880;1651202483.0488122
4459;9.999999747378752e-06;5707520;1651202484.0781715
4460;9.999999747378752e-06;5708160;1651202485.1507
4461;9.999999747378752e-06;5711360;1651202490.4945948
4462;9.999999747378752e-06;5712640;1651202494.251144
4463;9.999999747378752e-06;5713280;1651202495.3633657
4464;9.999999747378752e-06;5714560;1651202499.0977998
4465;9.999999747378752e-06;5715200;1651202500.1584673
4466;9.999999747378752e-06;5717120;1651202503.3749967
4467;9.999999747378752e-06;5717760;1651202504.4508965
4468;9.999999747378752e-06;5718400;1651202505.5265913
4469;9.999999747378752e-06;5720320;1651202508.716598
4470;9.999999747378752e-06;5721600;1651202510.9080393
4471;9.999999747378752e-06;5722240;1651202513.6185899
4472;9.999999747378752e-06;5724160;1651202518.4469995
4473;9.999999747378752e-06;5724800;1651202519.537215
4474;9.999999747378752e-06;5725440;1651202520.5830414
4475;9.999999747378752e-06;5727360;1651202523.773261
4476;9.999999747378752e-06;5729280;1651202526.9585898
4477;9.999999747378752e-06;5731840;1651202532.831723
4478;9.999999747378752e-06;5733120;1651202536.6250014
4479;9.999999747378752e-06;5733760;1651202537.6620405
4480;9.999999747378752e-06;5734400;1651202538.7675114
4481;9.999999747378752e-06;5735040;1651202539.838166
4482;9.999999747378752e-06;5736320;1651202541.9631941
4483;9.999999747378752e-06;5736960;1651202543.0356772
4484;9.999999747378752e-06;5738240;1651202545.1759021
4485;9.999999747378752e-06;5738880;1651202546.2525144
4486;9.999999747378752e-06;5739520;1651202547.3004687
4487;9.999999747378752e-06;5741440;1651202552.1374736
4488;9.999999747378752e-06;5742080;1651202554.8550923
4489;9.999999747378752e-06;5743360;1651202557.0460691
4490;9.999999747378752e-06;5744000;1651202558.1608975
4491;9.999999747378752e-06;5744640;1651202559.2770662
4492;9.999999747378752e-06;5745280;1651202560.3864512
4493;9.999999747378752e-06;5745920;1651202561.502594
4494;9.999999747378752e-06;5747840;1651202564.8439882
4495;9.999999747378752e-06;5748480;1651202565.9555743
4496;9.999999747378752e-06;5749760;1651202568.1699462
4497;9.999999747378752e-06;5750400;1651202570.8808944
4498;9.999999747378752e-06;5751040;1651202573.5963364
4499;9.999999747378752e-06;5751680;1651202574.7078998
4500;9.999999747378752e-06;5754240;1651202579.137864
4501;9.999999747378752e-06;5754880;1651202580.2572088
4502;9.999999747378752e-06;5755520;1651202581.3689642
4503;9.999999747378752e-06;5756160;1651202582.4837563
4504;9.999999747378752e-06;5756800;1651202583.595575
4505;9.999999747378752e-06;5757440;1651202584.7064652
4506;9.999999747378752e-06;5758080;1651202585.8145137
4507;9.999999747378752e-06;5758720;1651202586.9283855
4508;9.999999747378752e-06;5759360;1651202589.6386335
4509;9.999999747378752e-06;5760000;1651202625.3331485
4510;9.999999747378752e-06;5761280;1651202629.1374354
4511;9.999999747378752e-06;5761920;1651202630.2024956
4512;9.999999747378752e-06;5762560;1651202631.2863216
4513;9.999999747378752e-06;5763200;1651202632.3398037
4514;9.999999747378752e-06;5764480;1651202634.5716436
4515;9.999999747378752e-06;5765120;1651202635.6338549
4516;9.999999747378752e-06;5767040;1651202638.8030782
4517;9.999999747378752e-06;5768960;1651202642.1097713
4518;9.999999747378752e-06;5772800;1651202651.8291807
4519;9.999999747378752e-06;5775360;1651202656.1804838
4520;9.999999747378752e-06;5776000;1651202657.2481942
4521;9.999999747378752e-06;5776640;1651202658.3068938
4522;9.999999747378752e-06;5778560;1651202662.242132
4523;9.999999747378752e-06;5779200;1651202664.1444492
4524;9.999999747378752e-06;5779840;1651202666.8619533
4525;9.999999747378752e-06;5781120;1651202669.084361
4526;9.999999747378752e-06;5781760;1651202670.1949933
4527;9.999999747378752e-06;5783040;1651202672.4193096
4528;9.999999747378752e-06;5784320;1651202674.6346781
4529;9.999999747378752e-06;5784960;1651202675.748658
4530;9.999999747378752e-06;5787520;1651202680.1696649
4531;9.999999747378752e-06;5788800;1651202685.6079943
4532;9.999999747378752e-06;5789440;1651202686.7188334
4533;9.999999747378752e-06;5792640;1651202692.296267
4534;9.999999747378752e-06;5793280;1651202693.4115198
4535;9.999999747378752e-06;5793920;1651202694.5253813
4536;9.999999747378752e-06;5795840;1651202697.8605063
4537;9.999999747378752e-06;5798400;1651202705.5137641
4538;9.999999747378752e-06;5799040;1651202706.6254869
4539;9.999999747378752e-06;5801600;1651202710.9628022
4540;9.999999747378752e-06;5802240;1651202712.033527
4541;9.999999747378752e-06;5805440;1651202717.392736
4542;9.999999747378752e-06;5807360;1651202723.8840451
4543;9.999999747378752e-06;5809920;1651202728.271762
4544;9.999999747378752e-06;5813760;1651202734.7937846
4545;9.999999747378752e-06;5814400;1651202735.8560815
4546;9.999999747378752e-06;5815040;1651202736.917607
4547;9.999999747378752e-06;5815680;1651202739.6337938
4548;9.999999747378752e-06;5817600;1651202744.5174172
4549;9.999999747378752e-06;5818240;1651202745.5727293
4550;9.999999747378752e-06;5819520;1651202747.7120526
4551;9.999999747378752e-06;5820160;1651202748.7744527
4552;9.999999747378752e-06;5821440;1651202750.9288707
4553;9.999999747378752e-06;5824640;1651202790.9866633
4554;9.999999747378752e-06;5825280;1651202792.0428884
4555;9.999999747378752e-06;5826560;1651202797.4727633
4556;9.999999747378752e-06;5827200;1651202798.5891383
4557;9.999999747378752e-06;5828480;1651202800.8092036
4558;9.999999747378752e-06;5829760;1651202802.9574354
4559;9.999999747378752e-06;5830400;1651202804.0227654
4560;9.999999747378752e-06;5831040;1651202805.07249
4561;9.999999747378752e-06;5833600;1651202809.3320582
4562;9.999999747378752e-06;5836160;1651202816.8555524
4563;9.999999747378752e-06;5836800;1651202817.9700832
4564;9.999999747378752e-06;5837440;1651202819.0782113
4565;9.999999747378752e-06;5838080;1651202820.1929593
4566;9.999999747378752e-06;5838720;1651202821.301464
4567;9.999999747378752e-06;5839360;1651202822.4108822
4568;9.999999747378752e-06;5840640;1651202824.6285186
4569;9.999999747378752e-06;5841280;1651202825.7081728
4570;9.999999747378752e-06;5841920;1651202826.7802105
4571;9.999999747378752e-06;5842560;1651202827.8262644
4572;9.999999747378752e-06;5843200;1651202828.9203362
4573;9.999999747378752e-06;5843840;1651202829.9668078
4574;9.999999747378752e-06;5844480;1651202832.6720517
4575;9.999999747378752e-06;5845120;1651202835.389157
4576;9.999999747378752e-06;5847680;1651202839.7631044
4577;9.999999747378752e-06;5849600;1651202843.0686774
4578;9.999999747378752e-06;5850240;1651202844.1562908
4579;9.999999747378752e-06;5850880;1651202845.2638857
4580;9.999999747378752e-06;5852800;1651202848.5274537
4581;9.999999747378752e-06;5853440;1651202851.0851145
4582;9.999999747378752e-06;5856000;1651202857.1813023
4583;9.999999747378752e-06;5857280;1651202859.3853147
4584;9.999999747378752e-06;5860480;1651202864.787277
4585;9.999999747378752e-06;5861120;1651202865.8926911
4586;9.999999747378752e-06;5863680;1651202873.4694402
4587;9.999999747378752e-06;5866240;1651202877.7946713
4588;9.999999747378752e-06;5867520;1651202879.9605377
4589;9.999999747378752e-06;5868160;1651202881.002371
4590;9.999999747378752e-06;5868800;1651202882.1021044
4591;9.999999747378752e-06;5869440;1651202883.16443
4592;9.999999747378752e-06;5871360;1651202886.4961436
4593;9.999999747378752e-06;5872640;1651202890.2810214
4594;9.999999747378752e-06;5873280;1651202892.9954216
4595;9.999999747378752e-06;5873920;1651202894.101496
4596;9.999999747378752e-06;5874560;1651202895.2109036
4597;9.999999747378752e-06;5876480;1651202898.554103
4598;9.999999747378752e-06;5879040;1651202903.0070827
4599;9.999999747378752e-06;5879680;1651202904.1201506
4600;9.999999747378752e-06;5882880;1651202912.8365967
4601;9.999999747378752e-06;5885440;1651202917.2705398
4602;9.999999747378752e-06;5886080;1651202918.378447
4603;9.999999747378752e-06;5886720;1651202919.4860754
4604;9.999999747378752e-06;5889280;1651202959.0025773
4605;9.999999747378752e-06;5893120;1651202968.6806455
4606;9.999999747378752e-06;5894400;1651202970.823897
4607;9.999999747378752e-06;5895040;1651202971.8604522
4608;9.999999747378752e-06;5895680;1651202972.9169002
4609;9.999999747378752e-06;5896960;1651202975.047033
4610;9.999999747378752e-06;5898880;1651202978.2481616
4611;9.999999747378752e-06;5899520;1651202979.3275
4612;9.999999747378752e-06;5900800;1651202983.1399908
4613;9.999999747378752e-06;5901440;1651202985.8453934
4614;9.999999747378752e-06;5902080;1651202986.964288
4615;9.999999747378752e-06;5903360;1651202989.1844294
4616;9.999999747378752e-06;5904640;1651202991.385656
4617;9.999999747378752e-06;5906560;1651202994.7196355
4618;9.999999747378752e-06;5908480;1651202998.0553908
4619;9.999999747378752e-06;5909120;1651202999.7866824
4620;9.999999747378752e-06;5911040;1651203005.6598659
4621;9.999999747378752e-06;5911680;1651203006.772065
4622;9.999999747378752e-06;5912320;1651203007.8516657
4623;9.999999747378752e-06;5912960;1651203008.9251704
4624;9.999999747378752e-06;5913600;1651203009.9707582
4625;9.999999747378752e-06;5914880;1651203012.1946836
4626;9.999999747378752e-06;5915520;1651203013.3066258
4627;9.999999747378752e-06;5917440;1651203016.644956
4628;9.999999747378752e-06;5919360;1651203023.1658971
4629;9.999999747378752e-06;5920000;1651203024.2680535
4630;9.999999747378752e-06;5920640;1651203025.3654761
4631;9.999999747378752e-06;5921920;1651203027.5664673
4632;9.999999747378752e-06;5925760;1651203034.057137
4633;9.999999747378752e-06;5927680;1651203038.7730186
4634;9.999999747378752e-06;5928320;1651203040.007645
4635;9.999999747378752e-06;5928960;1651203042.7164001
4636;9.999999747378752e-06;5929600;1651203043.763634
4637;9.999999747378752e-06;5930240;1651203044.8599315
4638;9.999999747378752e-06;5930880;1651203045.898485
4639;9.999999747378752e-06;5932160;1651203048.0501184
4640;9.999999747378752e-06;5934080;1651203051.2947147
4641;9.999999747378752e-06;5936000;1651203054.5573816
4642;9.999999747378752e-06;5937280;1651203058.3324077
4643;9.999999747378752e-06;5941760;1651203067.558132
4644;9.999999747378752e-06;5942400;1651203068.5949788
4645;9.999999747378752e-06;5943040;1651203069.6659508
4646;9.999999747378752e-06;5944320;1651203071.8071196
4647;9.999999747378752e-06;5946240;1651203075.0759642
4648;9.999999747378752e-06;5948160;1651203081.592636
4649;9.999999747378752e-06;5948800;1651203082.6774104
4650;9.999999747378752e-06;5949440;1651203083.729023
4651;9.999999747378752e-06;5951360;1651203086.9957578
4652;9.999999747378752e-06;5952000;1651203123.2677789
4653;9.999999747378752e-06;5953280;1651203125.4826157
4654;9.999999747378752e-06;5953920;1651203126.598481
4655;9.999999747378752e-06;5954560;1651203127.7134044
4656;9.999999747378752e-06;5955200;1651203128.8171072
4657;9.999999747378752e-06;5956480;1651203132.5707624
4658;9.999999747378752e-06;5957120;1651203135.28054
4659;9.999999747378752e-06;5957760;1651203136.3916326
4660;9.999999747378752e-06;5958400;1651203137.5062995
4661;9.999999747378752e-06;5959040;1651203138.6231709
4662;9.999999747378752e-06;5959680;1651203139.7409303
4663;9.999999747378752e-06;5960320;1651203140.8545198
4664;9.999999747378752e-06;5960960;1651203141.9657195
4665;9.999999747378752e-06;5961600;1651203143.0726779
4666;9.999999747378752e-06;5962880;1651203145.312924
4667;9.999999747378752e-06;5964160;1651203147.537373
4668;9.999999747378752e-06;5964800;1651203148.652458
4669;9.999999747378752e-06;5966720;1651203155.197595
4670;9.999999747378752e-06;5967360;1651203156.31191
4671;9.999999747378752e-06;5969280;1651203159.645954
4672;9.999999747378752e-06;5970560;1651203161.8815975
4673;9.999999747378752e-06;5971200;1651203163.0027874
4674;9.999999747378752e-06;5971840;1651203164.1221855
4675;9.999999747378752e-06;5972480;1651203165.1789904
4676;9.999999747378752e-06;5973120;1651203166.281896
4677;9.999999747378752e-06;5974400;1651203170.0549588
4678;9.999999747378752e-06;5975040;1651203172.7791493
4679;9.999999747378752e-06;5976320;1651203174.9123359
4680;9.999999747378752e-06;5976960;1651203176.0215907
4681;9.999999747378752e-06;5982080;1651203184.5410593
4682;9.999999747378752e-06;5985280;1651203193.1616802
4683;9.999999747378752e-06;5985920;1651203194.2461748
4684;9.999999747378752e-06;5987200;1651203196.3423498
4685;9.999999747378752e-06;5989120;1651203199.5817778
4686;9.999999747378752e-06;5990400;1651203201.7468708
4687;9.999999747378752e-06;5991040;1651203202.807851
4688;9.999999747378752e-06;5991680;1651203203.8746843
4689;9.999999747378752e-06;5994240;1651203211.4229336
4690;9.999999747378752e-06;5995520;1651203213.591325
4691;9.999999747378752e-06;5996800;1651203215.715303
4692;9.999999747378752e-06;5999360;1651203220.0355632
4693;9.999999747378752e-06;6000640;1651203222.171065
4694;9.999999747378752e-06;6002560;1651203227.0165396
4695;9.999999747378752e-06;6003200;1651203228.3978326
4696;9.999999747378752e-06;6003840;1651203230.7964644
4697;9.999999747378752e-06;6004480;1651203231.854667
4698;9.999999747378752e-06;6005120;1651203232.9328816
4699;9.999999747378752e-06;6005760;1651203233.9962308
4700;9.999999747378752e-06;6006400;1651203235.0723543
4701;9.999999747378752e-06;6007040;1651203236.1514747
4702;9.999999747378752e-06;6008960;1651203239.3136659
4703;9.999999747378752e-06;6010240;1651203241.4225862
4704;9.999999747378752e-06;6012800;1651203249.0309262
4705;9.999999747378752e-06;6014080;1651203251.182455
4706;9.999999747378752e-06;6015360;1651203253.3067749
4707;9.999999747378752e-06;6016640;1651203290.2816877
4708;9.999999747378752e-06;6017920;1651203292.4073336
4709;9.999999747378752e-06;6018560;1651203293.4816325
4710;9.999999747378752e-06;6019200;1651203294.5330904
4711;9.999999747378752e-06;6019840;1651203295.6223366
4712;9.999999747378752e-06;6021120;1651203297.7613692
4713;9.999999747378752e-06;6021760;1651203298.8221455
4714;9.999999747378752e-06;6022400;1651203301.539832
4715;9.999999747378752e-06;6023040;1651203304.2526083
4716;9.999999747378752e-06;6023680;1651203305.369551
4717;9.999999747378752e-06;6024960;1651203307.5073187
4718;9.999999747378752e-06;6027520;1651203311.7369597
4719;9.999999747378752e-06;6028800;1651203313.8592427
4720;9.999999747378752e-06;6029440;1651203314.980574
4721;9.999999747378752e-06;6030720;1651203317.1206775
4722;9.999999747378752e-06;6033280;1651203324.6622853
4723;9.999999747378752e-06;6033920;1651203325.7710874
4724;9.999999747378752e-06;6034560;1651203326.8764255
4725;9.999999747378752e-06;6035840;1651203329.1003954
4726;9.999999747378752e-06;6036480;1651203330.2169719
4727;9.999999747378752e-06;6037120;1651203331.3294961
4728;9.999999747378752e-06;6039040;1651203334.4962432
4729;9.999999747378752e-06;6039680;1651203335.5785484
4730;9.999999747378752e-06;6040960;1651203339.3485208
4731;9.999999747378752e-06;6041600;1651203342.072777
4732;9.999999747378752e-06;6042240;1651203343.157787
4733;9.999999747378752e-06;6042880;1651203344.2420218
4734;9.999999747378752e-06;6043520;1651203345.2795148
4735;9.999999747378752e-06;6044160;1651203346.3628082
4736;9.999999747378752e-06;6044800;1651203347.4272563
4737;9.999999747378752e-06;6045440;1651203348.5059125
4738;9.999999747378752e-06;6048000;1651203352.7927296
4739;9.999999747378752e-06;6048640;1651203353.8446684
4740;9.999999747378752e-06;6049920;1651203356.0547736
4741;9.999999747378752e-06;6052480;1651203363.5678127
4742;9.999999747378752e-06;6054400;1651203366.7480297
4743;9.999999747378752e-06;6055040;1651203367.8477259
4744;9.999999747378752e-06;6055680;1651203368.89427
4745;9.999999747378752e-06;6058880;1651203374.2332957
4746;9.999999747378752e-06;6059520;1651203376.901933
4747;9.999999747378752e-06;6060160;1651203377.999553
4748;9.999999747378752e-06;6060800;1651203380.7225506
4749;9.999999747378752e-06;6061440;1651203381.8304489
4750;9.999999747378752e-06;6062080;1651203382.9424891
4751;9.999999747378752e-06;6062720;1651203384.0501401
4752;9.999999747378752e-06;6064000;1651203386.2790878
4753;9.999999747378752e-06;6065920;1651203389.626314
4754;9.999999747378752e-06;6066560;1651203390.7381907
4755;9.999999747378752e-06;6067200;1651203391.853603
4756;9.999999747378752e-06;6067840;1651203392.9661665
4757;9.999999747378752e-06;6068480;1651203394.143601
4758;9.999999747378752e-06;6069760;1651203399.477863
4759;9.999999747378752e-06;6070400;1651203400.5910249
4760;9.999999747378752e-06;6072320;1651203403.9271934
4761;9.999999747378752e-06;6074240;1651203407.2663999
4762;9.999999747378752e-06;6074880;1651203408.3858175
4763;9.999999747378752e-06;6075520;1651203409.5095747
4764;9.999999747378752e-06;6079360;1651203419.187096
4765;9.999999747378752e-06;6080000;1651203455.2629662
4766;9.999999747378752e-06;6080640;1651203456.3365002
4767;9.999999747378752e-06;6081280;1651203457.3827431
4768;9.999999747378752e-06;6085120;1651203463.833531
4769;9.999999747378752e-06;6086400;1651203466.0516968
4770;9.999999747378752e-06;6087680;1651203469.8919744
4771;9.999999747378752e-06;6088320;1651203471.117417
4772;9.999999747378752e-06;6088960;1651203473.6736383
4773;9.999999747378752e-06;6090240;1651203475.9015958
4774;9.999999747378752e-06;6091520;1651203478.1108255
4775;9.999999747378752e-06;6092160;1651203479.1902654
4776;9.999999747378752e-06;6093440;1651203481.3249335
4777;9.999999747378752e-06;6094720;1651203483.459976
4778;9.999999747378752e-06;6096000;1651203485.5999856
4779;9.999999747378752e-06;6096640;1651203486.6584558
4780;9.999999747378752e-06;6097920;1651203492.1042087
4781;9.999999747378752e-06;6100480;1651203496.413357
4782;9.999999747378752e-06;6101120;1651203497.4731321
4783;9.999999747378752e-06;6101760;1651203498.5623345
4784;9.999999747378752e-06;6102400;1651203499.6237788
4785;9.999999747378752e-06;6103040;1651203500.7046518
4786;9.999999747378752e-06;6104960;1651203503.8750718
4787;9.999999747378752e-06;6106240;1651203506.4876945
4788;9.999999747378752e-06;6108160;1651203512.454983
4789;9.999999747378752e-06;6108800;1651203513.5041208
4790;9.999999747378752e-06;6110080;1651203515.6102626
4791;9.999999747378752e-06;6111360;1651203517.7559137
4792;9.999999747378752e-06;6112000;1651203518.8124676
4793;9.999999747378752e-06;6113280;1651203520.9474707
4794;9.999999747378752e-06;6113920;1651203522.0348086
4795;9.999999747378752e-06;6115840;1651203526.3499107
4796;9.999999747378752e-06;6116480;1651203527.90095
4797;9.999999747378752e-06;6118400;1651203532.8116453
4798;9.999999747378752e-06;6119040;1651203533.9226928
4799;9.999999747378752e-06;6120320;1651203536.1477377
4800;9.999999747378752e-06;6122240;1651203539.474668
4801;9.999999747378752e-06;6124160;1651203542.8333554
4802;9.999999747378752e-06;6124800;1651203543.9433136
4803;9.999999747378752e-06;6126720;1651203550.4069521
4804;9.999999747378752e-06;6128000;1651203552.5128636
4805;9.999999747378752e-06;6129920;1651203555.7329507
4806;9.999999747378752e-06;6130560;1651203556.7831554
4807;9.999999747378752e-06;6131200;1651203557.8722396
4808;9.999999747378752e-06;6132480;1651203559.9849784
4809;9.999999747378752e-06;6133120;1651203561.0439203
4810;9.999999747378752e-06;6133760;1651203562.1106248
4811;9.999999747378752e-06;6135040;1651203565.8809085
4812;9.999999747378752e-06;6137600;1651203571.9073632
4813;9.999999747378752e-06;6138880;1651203574.0398054
4814;9.999999747378752e-06;6139520;1651203575.0977848
4815;9.999999747378752e-06;6141440;1651203578.2893317
4816;9.999999747378752e-06;6144000;1651203617.7609074
4817;9.999999747378752e-06;6144640;1651203620.4802115
4818;9.999999747378752e-06;6145280;1651203623.1980703
4819;9.999999747378752e-06;6147200;1651203626.397811
4820;9.999999747378752e-06;6147840;1651203627.4845586
4821;9.999999747378752e-06;6149760;1651203630.6822298
4822;9.999999747378752e-06;6151040;1651203632.8323905
4823;9.999999747378752e-06;6151680;1651203633.925545
4824;9.999999747378752e-06;6152320;1651203634.9873936
4825;9.999999747378752e-06;6152960;1651203636.0358987
4826;9.999999747378752e-06;6153600;1651203638.154415
4827;9.999999747378752e-06;6154240;1651203639.8041751
4828;9.999999747378752e-06;6156160;1651203644.7366068
4829;9.999999747378752e-06;6156800;1651203645.8615043
4830;9.999999747378752e-06;6158080;1651203648.072233
4831;9.999999747378752e-06;6159360;1651203650.279223
4832;9.999999747378752e-06;6160000;1651203651.3934455
4833;9.999999747378752e-06;6160640;1651203652.5009995
4834;9.999999747378752e-06;6161280;1651203653.6143126
4835;9.999999747378752e-06;6162560;1651203655.843197
4836;9.999999747378752e-06;6163200;1651203658.559286
4837;9.999999747378752e-06;6164480;1651203662.388154
4838;9.999999747378752e-06;6165120;1651203663.5080853
4839;9.999999747378752e-06;6165760;1651203664.6201262
4840;9.999999747378752e-06;6166400;1651203665.7276757
4841;9.999999747378752e-06;6168960;1651203670.169703
4842;9.999999747378752e-06;6169600;1651203671.2823906
4843;9.999999747378752e-06;6170240;1651203672.4000945
4844;9.999999747378752e-06;6170880;1651203673.4912944
4845;9.999999747378752e-06;6171520;1651203674.5336747
4846;9.999999747378752e-06;6172160;1651203677.2518327
4847;9.999999747378752e-06;6174720;1651203683.2880466
4848;9.999999747378752e-06;6176000;1651203685.4983993
4849;9.999999747378752e-06;6176640;1651203686.6060276
4850;9.999999747378752e-06;6177280;1651203687.7208765
4851;9.999999747378752e-06;6177920;1651203688.8273358
4852;9.999999747378752e-06;6179200;1651203691.0550938
4853;9.999999747378752e-06;6182400;1651203699.7197306
4854;9.999999747378752e-06;6183040;1651203700.832895
4855;9.999999747378752e-06;6184320;1651203703.0676992
4856;9.999999747378752e-06;6187520;1651203708.6235423
4857;9.999999747378752e-06;6190080;1651203714.6671875
4858;9.999999747378752e-06;6191360;1651203718.4911847
4859;9.999999747378752e-06;6192000;1651203719.6005554
4860;9.999999747378752e-06;6193280;1651203721.8288612
4861;9.999999747378752e-06;6193920;1651203722.9424462
4862;9.999999747378752e-06;6194560;1651203724.0544233
4863;9.999999747378752e-06;6195200;1651203725.167493
4864;9.999999747378752e-06;6196480;1651203727.4053555
4865;9.999999747378752e-06;6197120;1651203728.5194864
