;avg_cost;Steps;Wall_Time
187;-3.254765510559082;1443840;1651613085.209496
188;-3.4148435592651367;1461760;1651613085.607392
189;-3.2242188453674316;1477120;1651613085.9490662
190;-3.356015682220459;1479680;1651613086.0135603
191;-3.278125047683716;1484800;1651613086.12899
192;-3.2714061737060547;1510400;1651613086.688479
193;-3.3450779914855957;1525760;1651613087.0172186
194;-3.59765625;1528320;1651613087.0892782
195;-3.591249942779541;1530880;1651613087.1511068
196;-3.4683594703674316;1536000;1651613089.0696452
197;-3.5707032680511475;1551360;1651613089.4224327
198;-3.436093807220459;1553920;1651613089.492924
199;-3.422187566757202;1556480;1651613089.5486746
200;-3.5447659492492676;1574400;1651613089.9576535
201;-3.389531373977661;1582080;1651613090.1506248
202;-3.475156307220459;1592320;1651613090.3819542
203;-3.381171941757202;1600000;1651613090.5637982
204;-3.343515634536743;1612800;1651613090.826987
205;-3.5180468559265137;1615360;1651613090.882323
206;-3.407890796661377;1620480;1651613090.9914792
207;-3.4920310974121094;1633280;1651613091.291965
208;-3.416015625;1646080;1651613091.581864
209;-3.3849217891693115;1664000;1651613091.987296
210;-3.421875;1669120;1651613092.1107976
211;-3.371875047683716;1671680;1651613092.1675003
212;-3.346015691757202;1676800;1651613092.280985
213;-3.3804688453674316;1681920;1651613092.395372
214;-3.363515615463257;1699840;1651613092.8118584
215;-3.6192970275878906;1704960;1651613092.9407077
216;-3.4441404342651367;1707520;1651613092.9948757
217;-3.3330469131469727;1710080;1651613093.039369
218;-3.409609317779541;1712640;1651613093.0940077
219;-3.302421808242798;1717760;1651613093.204744
220;-3.5080466270446777;1720320;1651613093.2601945
221;-3.164843797683716;1735680;1651613093.6043544
222;-3.310312271118164;1753600;1651613094.015229
223;-3.3837499618530273;1756160;1651613094.0678477
224;-3.5194530487060547;1768960;1651613094.3332324
225;-3.4139842987060547;1776640;1651613094.499302
226;-3.438359260559082;1779200;1651613094.5636246
227;-3.2690625190734863;1789440;1651613094.7914445
228;-3.344062328338623;1792000;1651613096.3269591
229;-3.453125;1802240;1651613096.5935924
230;-3.328359365463257;1807360;1651613096.710208
231;-3.466484308242798;1809920;1651613096.7760267
232;-3.391171932220459;1815040;1651613096.8803458
233;-3.4228906631469727;1817600;1651613096.9372382
234;-3.3852343559265137;1820160;1651613096.9960318
235;-3.3046875;1825280;1651613097.1039677
236;-3.2202343940734863;1830400;1651613097.216386
237;-3.3724217414855957;1850880;1651613097.672024
238;-3.1973438262939453;1861120;1651613097.9157495
239;-3.2652344703674316;1863680;1651613097.9799166
240;-3.371328353881836;1876480;1651613098.270174
241;-3.401796817779541;1881600;1651613098.3938007
242;-3.4602346420288086;1894400;1651613098.6883075
243;-3.390859603881836;1909760;1651613099.0333679
244;-3.4719529151916504;1914880;1651613099.1581933
245;-3.2797656059265137;1925120;1651613099.3870869
246;-3.3734374046325684;1930240;1651613099.5037448
247;-3.376093864440918;1932800;1651613099.5614145
248;-3.171328067779541;1937920;1651613099.6754675
249;-3.269765615463257;1943040;1651613099.776868
250;-3.231562614440918;1958400;1651613100.136514
251;-3.338750123977661;1966080;1651613100.3207304
252;-3.3974218368530273;1973760;1651613100.4935396
253;-3.243281364440918;1978880;1651613100.618078
254;-3.3182032108306885;1991680;1651613100.9246147
255;-3.515702962875366;1999360;1651613101.0953903
256;-3.231562614440918;2001920;1651613101.142847
257;-3.428046703338623;2009600;1651613101.3187277
258;-3.292109489440918;2030080;1651613101.785768
259;-3.439218759536743;2045440;1651613102.13635
260;-3.540781259536743;2055680;1651613103.9013343
261;-3.411875009536743;2058240;1651613103.9635277
262;-3.434453010559082;2068480;1651613104.2136986
263;-3.3064844608306885;2076160;1651613104.392652
264;-3.372421979904175;2078720;1651613104.448765
265;-3.5004687309265137;2086400;1651613104.6045032
266;-3.3754687309265137;2091520;1651613104.734674
267;-3.493906259536743;2106880;1651613105.0986416
268;-3.4270310401916504;2114560;1651613105.2835317
269;-3.4945311546325684;2117120;1651613105.344953
270;-3.545546770095825;2122240;1651613105.46033
271;-3.2781248092651367;2135040;1651613105.7601287
272;-3.3221874237060547;2147840;1651613106.067799
273;-3.432265520095825;2158080;1651613106.304862
274;-3.3353123664855957;2160640;1651613106.3558114
275;-3.4078125953674316;2168320;1651613106.5191686
276;-3.3293750286102295;2173440;1651613106.6379693
277;-3.618046760559082;2176000;1651613106.6905363
278;-3.5717968940734863;2178560;1651613106.7458935
279;-3.524843692779541;2181120;1651613106.8051305
280;-3.314453125;2186240;1651613106.9120455
281;-3.46484375;2201600;1651613107.2617428
282;-3.4928908348083496;2214400;1651613107.576511
283;-3.5208592414855957;2216960;1651613107.6348805
284;-3.645937442779541;2219520;1651613107.7082975
285;-3.6538281440734863;2224640;1651613107.8176413
286;-3.469609260559082;2229760;1651613107.9338489
287;-3.421875;2237440;1651613108.1273274
288;-3.4017186164855957;2240000;1651613108.188625
289;-3.373906373977661;2245120;1651613108.3112986
290;-3.3864846229553223;2257920;1651613108.6140783
291;-3.381171703338623;2263040;1651613108.742819
292;-3.2560157775878906;2265600;1651613108.799601
293;-3.2612500190734863;2270720;1651613108.9066114
294;-3.359687328338623;2275840;1651613109.038449
295;-3.2543749809265137;2288640;1651613109.3407755
296;-3.4614062309265137;2296320;1651613109.5209887
297;-3.347343683242798;2304000;1651613111.0392852
298;-3.292187452316284;2309120;1651613111.1682138
299;-3.3497655391693115;2311680;1651613111.2220848
300;-3.3777341842651367;2314240;1651613111.2999134
301;-3.311093807220459;2316800;1651613111.3574822
302;-3.2417969703674316;2327040;1651613111.6024666
303;-3.443046808242798;2339840;1651613111.914815
304;-3.289921760559082;2357760;1651613112.3407414
305;-3.408750057220459;2368000;1651613112.581435
306;-3.359921932220459;2370560;1651613112.636205
307;-3.498046875;2373120;1651613112.689526
308;-3.2612500190734863;2383360;1651613112.9426508
309;-3.278749942779541;2385920;1651613112.9996226
310;-3.3432812690734863;2388480;1651613113.0579119
311;-3.260859489440918;2393600;1651613113.1773715
312;-3.3274216651916504;2396160;1651613113.2214093
313;-3.262265682220459;2408960;1651613113.4954932
314;-3.3682031631469727;2416640;1651613113.6641457
315;-3.3179688453674316;2419200;1651613113.7218325
316;-3.3324220180511475;2424320;1651613113.864372
317;-3.2562499046325684;2429440;1651613113.97901
318;-3.4127345085144043;2434560;1651613114.1049676
319;-3.3446874618530273;2449920;1651613114.4444468
320;-3.5542187690734863;2457600;1651613114.6052637
321;-3.304375171661377;2488320;1651613115.302443
322;-3.4884376525878906;2496000;1651613115.4877508
323;-3.5751562118530273;2498560;1651613115.5488245
324;-3.185234546661377;2513920;1651613115.9152772
325;-3.3227343559265137;2516480;1651613115.985785
326;-3.4630467891693115;2526720;1651613116.2218251
327;-3.5151562690734863;2529280;1651613116.3013132
328;-3.279296875;2534400;1651613116.4430096
329;-3.3583593368530273;2536960;1651613116.506523
330;-3.419374942779541;2542080;1651613116.6439812
331;-3.4883594512939453;2549760;1651613116.830148
332;-3.4688282012939453;2557440;1651613117.0127132
333;-3.2671873569488525;2560000;1651613118.505432
334;-3.5640625953674316;2570240;1651613118.7386324
335;-3.4784374237060547;2577920;1651613118.8921428
336;-3.543281316757202;2588160;1651613119.1490521
337;-3.360781192779541;2593280;1651613119.2899725
338;-3.4499218463897705;2603520;1651613119.5186915
339;-3.440000057220459;2626560;1651613120.0812256
340;-3.4555468559265137;2647040;1651613120.5286548
341;-3.4429688453674316;2659840;1651613120.8150723
342;-3.6295313835144043;2662400;1651613120.873697
343;-3.517812728881836;2670080;1651613121.0563219
344;-3.4173436164855957;2685440;1651613121.413471
345;-3.4298436641693115;2693120;1651613121.5758271
346;-3.557265520095825;2703360;1651613121.7996163
347;-3.464609384536743;2705920;1651613121.8595295
348;-3.4568748474121094;2711040;1651613121.9939504
349;-3.3924999237060547;2713600;1651613122.0500968
350;-3.525078058242798;2716160;1651613122.1104517
351;-3.5278124809265137;2718720;1651613122.171819
352;-3.393125057220459;2723840;1651613122.2914002
353;-3.6281251907348633;2736640;1651613122.557423
354;-3.4674999713897705;2752000;1651613122.9127724
355;-3.4566407203674316;2757120;1651613123.0403178
356;-3.458749771118164;2764800;1651613123.2150698
357;-3.3971095085144043;2767360;1651613123.2768338
358;-3.570625066757202;2775040;1651613123.4586284
359;-3.4965624809265137;2777600;1651613123.519813
360;-3.471250057220459;2782720;1651613123.637182
361;-3.477421760559082;2795520;1651613123.9752345
362;-3.532656192779541;2800640;1651613124.1131482
363;-3.4700779914855957;2803200;1651613124.1758697
364;-3.633906364440918;2805760;1651613124.2332335
365;-3.4267969131469727;2810880;1651613124.359464
366;-3.4258594512939453;2816000;1651613125.8829582
367;-3.5531249046325684;2818560;1651613125.954566
368;-3.3433594703674316;2826240;1651613126.1503835
369;-3.2397656440734863;2831360;1651613126.2851522
370;-3.451718807220459;2841600;1651613126.5517137
371;-3.392031192779541;2844160;1651613126.6116111
372;-3.4526562690734863;2856960;1651613126.9132767
373;-3.520625114440918;2859520;1651613126.9674046
374;-3.5374999046325684;2862080;1651613127.0360303
375;-3.5104689598083496;2877440;1651613127.4026358
376;-3.6396093368530273;2885120;1651613127.6016743
377;-3.514453172683716;2890240;1651613127.737791
378;-3.452812671661377;2900480;1651613127.9890895
379;-3.6139843463897705;2920960;1651613128.4737742
380;-3.5498437881469727;2923520;1651613128.5289986
381;-3.495859384536743;2926080;1651613128.5889542
382;-3.446406126022339;2928640;1651613128.65058
383;-3.4702343940734863;2931200;1651613128.704911
384;-3.5829687118530273;2938880;1651613128.8786728
385;-3.5517969131469727;2954240;1651613129.2129312
386;-3.582890748977661;2956800;1651613129.290967
387;-3.6103124618530273;2961920;1651613129.4182777
388;-3.4735937118530273;2990080;1651613130.0871503
389;-3.4692187309265137;3005440;1651613130.4586105
390;-3.5293750762939453;3010560;1651613130.5903685
391;-3.619452953338623;3015680;1651613130.7140775
392;-3.4237499237060547;3023360;1651613130.9179146
393;-3.5347654819488525;3048960;1651613131.532525
394;-3.5049219131469727;3059200;1651613131.7675874
395;-3.491874933242798;3069440;1651613132.0178752
396;-3.359062433242798;3079680;1651613133.6490207
397;-3.4848437309265137;3087360;1651613133.8387804
398;-3.418750047683716;3089920;1651613133.8919728
399;-3.598750114440918;3100160;1651613134.1497178
400;-3.388671875;3105280;1651613134.2724614
401;-3.5880467891693115;3118080;1651613134.5710986
402;-3.4172656536102295;3123200;1651613134.6709943
403;-3.551015615463257;3128320;1651613134.7932153
404;-3.5826563835144043;3138560;1651613135.0277703
405;-3.516718626022339;3141120;1651613135.0835855
406;-3.626640558242798;3148800;1651613135.2551188
407;-3.3929686546325684;3161600;1651613135.5711944
408;-3.573593854904175;3166720;1651613135.6950076
409;-3.5180468559265137;3176960;1651613135.9270506
410;-3.463203191757202;3189760;1651613136.1996217
411;-3.6706249713897705;3194880;1651613136.3170655
412;-3.374140739440918;3200000;1651613136.431272
413;-3.4214062690734863;3212800;1651613136.7296653
414;-3.450312614440918;3217920;1651613136.8364983
415;-3.518984317779541;3230720;1651613137.1360233
416;-3.448046922683716;3240960;1651613137.363964
417;-3.4588282108306885;3243520;1651613137.4315069
418;-3.518359422683716;3248640;1651613137.5405684
419;-3.421015739440918;3261440;1651613137.823995
420;-3.5399999618530273;3271680;1651613138.0683358
421;-3.545546770095825;3276800;1651613138.1983886
422;-3.502265453338623;3304960;1651613138.8985002
423;-3.453047037124634;3307520;1651613138.954056
424;-3.6157031059265137;3325440;1651613139.3678074
425;-3.435546875;3328000;1651613140.8129978
426;-3.4851560592651367;3335680;1651613140.9966817
427;-3.6801562309265137;3351040;1651613141.3875022
428;-3.3757033348083496;3358720;1651613141.5710895
429;-3.5478906631469727;3368960;1651613141.8230643
430;-3.5006251335144043;3381760;1651613142.1110036
431;-3.533750057220459;3392000;1651613142.3498762
432;-3.5149998664855957;3397120;1651613142.4892342
433;-3.4956250190734863;3399680;1651613142.5540178
434;-3.2931249141693115;3402240;1651613142.6124504
435;-3.458203077316284;3404800;1651613142.6701624
436;-3.5001561641693115;3407360;1651613142.721288
437;-3.3980469703674316;3409920;1651613142.7865274
438;-3.5090622901916504;3415040;1651613142.9147193
439;-3.6278905868530273;3417600;1651613142.9746814
440;-3.3939061164855957;3420160;1651613143.038497
441;-3.5064845085144043;3425280;1651613143.149245
442;-3.4615626335144043;3430400;1651613143.2629313
443;-3.392265796661377;3438080;1651613143.437101
444;-3.583125114440918;3456000;1651613143.841232
445;-3.5422656536102295;3461120;1651613143.94908
446;-3.6165623664855957;3463680;1651613143.998261
447;-3.431406259536743;3468800;1651613144.1559405
448;-3.5233592987060547;3473920;1651613144.2743459
449;-3.469609498977661;3484160;1651613144.5143073
450;-3.452890634536743;3489280;1651613144.6458588
451;-3.257187604904175;3504640;1651613145.0171902
452;-3.5171093940734863;3509760;1651613145.1410532
453;-3.507265567779541;3532800;1651613145.6716115
454;-3.486875057220459;3548160;1651613146.0174906
455;-3.521718978881836;3550720;1651613146.0810812
456;-3.162968635559082;3555840;1651613146.2132373
457;-3.545546770095825;3560960;1651613146.3482516
458;-3.4848437309265137;3563520;1651613146.4176455
459;-3.508906364440918;3573760;1651613146.6530163
460;-3.5972657203674316;3584000;1651613148.3201053
461;-3.457343816757202;3586560;1651613148.3907697
462;-3.5420312881469727;3599360;1651613148.666307
463;-3.3404688835144043;3607040;1651613148.8367157
464;-3.3497657775878906;3609600;1651613148.8988762
465;-3.4629688262939453;3614720;1651613149.010348
466;-3.655625104904175;3622400;1651613149.197149
467;-3.414375066757202;3637760;1651613149.5588496
468;-3.2592968940734863;3645440;1651613149.7483935
469;-3.644765615463257;3653120;1651613149.9472704
470;-3.4736719131469727;3665920;1651613150.2723298
471;-3.479687452316284;3678720;1651613150.5933645
472;-3.4529685974121094;3683840;1651613150.7442088
473;-3.578047037124634;3688960;1651613150.8887675
474;-3.4056248664855957;3709440;1651613151.3769088
475;-3.435859441757202;3729920;1651613151.8928244
476;-3.5425779819488525;3735040;1651613152.0344234
477;-3.4091405868530273;3737600;1651613152.0908208
478;-3.4222655296325684;3740160;1651613152.1449049
479;-3.5174999237060547;3745280;1651613152.2559872
480;-3.6610937118530273;3747840;1651613152.3308597
481;-3.4644532203674316;3755520;1651613152.5118773
482;-3.4650001525878906;3765760;1651613152.762203
483;-3.424062490463257;3768320;1651613152.8198867
484;-3.461250066757202;3770880;1651613152.8846881
485;-3.512265682220459;3776000;1651613152.994878
486;-3.6934375762939453;3778560;1651613153.0524178
487;-3.4167187213897705;3781120;1651613153.1257277
488;-3.4940624237060547;3796480;1651613153.4902754
489;-3.6292967796325684;3801600;1651613153.6146877
490;-3.543593645095825;3809280;1651613153.7926419
491;-3.5635156631469727;3819520;1651613154.0196085
492;-3.505937337875366;3822080;1651613154.0883882
493;-3.398984432220459;3837440;1651613154.5068212
494;-3.6053123474121094;3847680;1651613156.164129
495;-3.480781316757202;3875840;1651613156.8669508
496;-3.7158594131469727;3886080;1651613157.1176496
497;-3.4580469131469727;3891200;1651613157.244561
498;-3.4477343559265137;3893760;1651613157.310647
499;-3.6967968940734863;3911680;1651613157.73342
500;-3.6439061164855957;3934720;1651613158.291705
501;-3.6342968940734863;3939840;1651613158.407128
502;-3.632031202316284;3942400;1651613158.4721994
503;-3.6103906631469727;3947520;1651613158.5926535
504;-3.636093854904175;3991040;1651613159.6365318
505;-3.5350780487060547;4001280;1651613159.8920891
506;-3.391249895095825;4014080;1651613160.2125168
507;-3.6151561737060547;4021760;1651613160.3934653
508;-3.6249217987060547;4026880;1651613160.5190048
509;-3.7040624618530273;4037120;1651613160.7722242
510;-3.6621875762939453;4039680;1651613160.838909
511;-3.669062614440918;4042240;1651613160.9017808
512;-3.6978907585144043;4067840;1651613161.5325077
513;-3.5232810974121094;4070400;1651613161.591899
514;-3.730156421661377;4080640;1651613161.8256447
515;-3.536875009536743;4088320;1651613162.0056605
516;-3.766171932220459;4093440;1651613162.1304486
517;-3.602890729904175;4098560;1651613163.5976877
518;-3.6196093559265137;4106240;1651613163.7976851
519;-3.887265682220459;4113920;1651613163.9988995
520;-3.6100001335144043;4121600;1651613164.17339
521;-3.6817188262939453;4126720;1651613164.2976692
522;-3.8432812690734863;4129280;1651613164.3533714
523;-3.6134376525878906;4131840;1651613164.3981047
524;-3.645702838897705;4134400;1651613164.459597
525;-3.7284374237060547;4136960;1651613164.5271595
526;-3.6171092987060547;4139520;1651613164.5872538
527;-3.637343645095825;4144640;1651613164.7156851
528;-3.669374942779541;4149760;1651613164.8092732
529;-3.7109375;4160000;1651613165.0850463
530;-3.7206249237060547;4165120;1651613165.2039695
531;-3.787968635559082;4167680;1651613165.2644212
532;-3.696406364440918;4172800;1651613165.4031372
533;-3.700624942779541;4183040;1651613165.6449282
534;-3.6278905868530273;4185600;1651613165.7174773
535;-3.527031183242798;4188160;1651613165.7874162
536;-3.624375104904175;4193280;1651613165.934035
537;-3.7057812213897705;4198400;1651613166.0590353
538;-3.7523438930511475;4206080;1651613166.2588155
539;-3.642265558242798;4211200;1651613166.3904626
540;-3.4757814407348633;4221440;1651613166.6694396
541;-3.6625781059265137;4236800;1651613167.083981
542;-3.6861720085144043;4244480;1651613167.2895355
543;-3.559687614440918;4247040;1651613167.3607864
544;-3.6764843463897705;4259840;1651613167.7223191
545;-3.5370311737060547;4270080;1651613167.981493
546;-3.587109327316284;4282880;1651613168.282353
547;-3.5271873474121094;4285440;1651613168.3506737
548;-3.7420315742492676;4290560;1651613168.4741611
549;-3.6778125762939453;4300800;1651613168.7588322
550;-3.3865625858306885;4303360;1651613168.8232508
551;-3.7562499046325684;4308480;1651613168.9594033
552;-3.595468521118164;4311040;1651613169.0253015
553;-3.6338281631469727;4316160;1651613169.1650662
554;-3.537656307220459;4323840;1651613169.361244
555;-3.5450782775878906;4326400;1651613169.4329646
556;-3.633125066757202;4328960;1651613169.48986
557;-3.513124942779541;4336640;1651613169.662762
558;-3.5677342414855957;4344320;1651613169.8672776
559;-3.709296703338623;4346880;1651613169.9282784
560;-3.659843683242798;4349440;1651613170.0032804
561;-3.7241406440734863;4354560;1651613171.488209
562;-3.6003124713897705;4359680;1651613171.6085033
563;-3.722343921661377;4362240;1651613171.6847558
564;-3.559140682220459;4367360;1651613171.8037372
565;-3.7289061546325684;4395520;1651613172.5210636
566;-3.6711721420288086;4408320;1651613172.8488727
567;-3.6801562309265137;4410880;1651613172.913126
568;-3.733515739440918;4418560;1651613173.1275527
569;-3.6259377002716064;4421120;1651613173.1908813
570;-3.6792969703674316;4431360;1651613173.450995
571;-3.5462498664855957;4433920;1651613173.510568
572;-3.7463278770446777;4439040;1651613173.617834
573;-3.601484537124634;4449280;1651613173.8718264
574;-3.7147655487060547;4451840;1651613173.9337854
575;-3.7295310497283936;4454400;1651613174.0071058
576;-3.7490625381469727;4472320;1651613174.4597292
577;-3.8453125953674316;4474880;1651613174.537488
578;-3.55859375;4480000;1651613174.6725202
579;-3.6519532203674316;4482560;1651613174.72685
580;-3.6075000762939453;4485120;1651613174.7895672
